lexicon,lev, length_count, neighbors
28,14,16,33
28,14,17,4
28,14,18,10
28,14,14,57
28,14,15,39
28,15,15,24
28,15,16,42
28,15,17,4
28,15,18,13
28,15,19,1
28,15,20,1
28,16,16,27
28,16,17,9
28,16,18,22
28,17,17,2
28,17,18,13
28,17,19,5
28,17,21,1
28,18,18,5
28,18,19,2
28,19,19,2
28,19,21,2
28,20,22,2
28,21,25,1
28,21,22,2
28,22,22,2
29,1,1,190
29,1,2,1071
29,1,3,7203
29,1,4,3504
29,1,5,705
29,1,6,68
29,1,7,11
29,1,8,2
29,1,9,1
29,2,2,12957
29,2,3,99294
29,2,4,33561
29,2,5,5391
29,2,6,375
29,2,7,45
29,2,8,3
29,2,9,2
29,3,3,580881
29,3,4,226516
29,3,5,39229
29,3,6,2485
29,3,7,200
29,3,8,11
29,3,9,1
29,3,10,2
29,4,4,955560
29,4,5,217385
29,4,6,14843
29,4,7,1341
29,4,8,110
29,4,9,13
29,4,10,1
29,5,5,670951
29,5,6,62952
29,5,7,7987
29,5,8,600
29,5,9,82
29,5,10,5
29,5,11,1
29,6,6,145405
29,6,7,31148
29,6,8,2813
29,6,9,418
29,6,10,35
29,6,11,5
29,6,12,3
29,7,7,64838
29,7,8,9561
29,7,9,1837
29,7,10,206
29,7,11,11
29,7,12,7
29,7,13,1
29,8,8,16061
29,8,9,5688
29,8,10,766
29,8,11,93
29,8,12,21
29,8,13,4
29,9,9,8429
29,9,10,2035
29,9,11,336
29,9,12,69
29,9,13,16
29,9,14,2
29,9,15,1
29,10,10,2621
29,10,11,851
29,10,12,193
29,10,13,49
29,10,14,8
29,10,15,2
29,11,11,848
29,11,12,311
29,11,13,138
29,11,14,23
29,11,15,5
29,11,16,1
29,12,12,299
29,12,13,205
29,12,14,63
29,12,15,14
29,12,16,5
29,12,18,1
29,13,13,115
29,13,14,73
29,13,15,36
29,13,16,12
29,13,17,1
29,13,18,1
29,14,16,22
29,14,17,5
29,14,18,4
29,14,14,41
29,14,15,38
29,15,16,17
29,15,17,19
29,15,18,5
29,15,19,3
29,15,15,24
29,16,16,9
29,16,17,18
29,16,18,13
29,16,19,5
29,17,17,12
29,17,18,8
29,17,19,8
29,17,21,1
29,18,18,4
29,18,19,3
29,18,20,2
29,18,21,2
29,19,25,1
29,19,19,2
29,19,20,1
29,19,21,2
29,20,24,1
29,20,25,1
29,20,21,1
29,21,25,2
29,21,22,1
29,22,25,1
29,22,23,1
29,23,25,1
29,25,26,1
