word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
pitched	2	-7.8	0	0	878	55	5	2	2	1068	753	29	7	3	7
embedded	2	-9.93	0	0	542	41	7	2	1	1068	753	47	2	1	8
registry	2	-8.21	0	0	584	327	18	7	2	739	126	16	6	3	8
ceased	2	-7.16	0	1	1117	31	1	1	1	1068	753	54	7	4	6
डढर	2	-5.29	28	31	140	2	1	1	1	748	2	1	1	1	3
locomotive	2	-10.33	0	0	435	82	18	2	2	1401	131	97	70	2	10
chandrapur	2	-7.97	0	0	1117	275	109	30	17	1029	342	222	64	9	10
मकरब	2	-5.61	12	14	405	22	7	1	1	149	30	4	1	1	4
advertising	2	-11.36	0	0	962	68	17	5	4	681	636	523	37	8	11
seventeenth	2	-11.43	0	0	1201	132	9	9	5	221	66	12	8	6	11
चकरब	2	-5.74	8	11	179	28	4	1	1	149	30	4	1	1	4
तवरडबर	2	-8.41	0	0	227	16	3	1	1	748	34	6	1	1	6
उतव	2	-4.92	32	35	186	9	1	1	1	295	11	1	1	1	3
उतय	2	-4.05	76	82	186	9	3	3	3	440	58	1	1	1	3
bhagawati	2	-9.32	0	0	840	70	32	5	3	738	76	27	4	4	9
chautara	2	-8.12	0	0	1117	275	109	8	2	1139	175	72	4	1	8
mbbs	2	-7.94	0	0	881	2	1	1	1	1978	9	2	1	1	4
predators	2	-9.6	0	0	878	233	64	8	2	1978	174	37	23	5	9
एकदरब	2	-6.46	0	0	109	13	3	1	1	149	30	7	1	1	5
jemari	2	-8.23	0	0	216	16	1	1	1	738	132	59	4	1	6
natrium	2	-7.9	0	1	378	140	18	2	1	337	74	37	10	3	7
zǎo	2	-5.61	0	0	31	1	1	1	1	149	1	1	1	1	3
हदरव	2	-5.64	6	10	166	8	3	1	1	295	40	4	1	1	4
daulatpur	2	-8.94	0	0	806	97	3	1	1	1029	342	222	8	6	9
grey	2	-5.8	6	6	396	61	13	1	1	739	22	5	1	1	4
arrondissement	2	-14.07	0	0	962	118	15	2	1	718	192	130	58	22	14
tonga	2	-6.95	0	0	588	59	7	2	1	1139	32	15	1	1	5
फरत	2	-5.03	66	69	60	17	1	1	1	365	47	1	1	1	3
बलसम	2	-6.18	0	4	332	29	2	1	1	394	21	2	1	1	4
becher	2	-6.83	0	0	840	122	7	1	1	1029	304	28	5	1	6
अरर	2	-4.6	86	89	368	32	1	1	1	748	16	1	1	1	3
अरन	2	-4.69	104	112	368	32	1	1	1	558	34	1	1	1	3
ईदरह	2	-5.94	6	9	68	4	2	1	1	165	26	8	1	1	4
अरख	2	-4.58	64	67	368	32	1	1	1	119	24	1	1	1	3
ऐजव	2	-5.32	8	10	21	2	1	1	1	295	5	1	1	1	3
ranked	2	-6.66	0	0	584	119	24	4	1	1068	753	19	3	1	6
पनपल	2	-5.32	22	24	297	14	3	1	1	505	57	13	1	1	4
liver	2	-5.2	12	14	435	105	8	6	1	1029	304	27	5	3	5
लरपट	2	-5.49	16	19	264	12	2	1	1	198	42	10	1	1	4
pack	2	-4.91	8	8	878	190	9	1	1	147	42	7	1	1	4
tuvalu	2	-8.8	0	0	588	36	1	1	1	134	8	2	1	1	6
धचत	2	-5.25	12	14	112	3	1	1	1	365	3	1	1	1	3
लभभ	2	-5.39	20	21	264	10	1	1	1	110	1	1	1	1	3
caspian	2	-9.06	0	0	1117	185	12	1	1	949	195	46	2	1	7
canis	2	-6.0	0	0	1117	185	23	1	1	1978	77	6	1	1	5
lips	2	-5.7	4	6	435	105	5	2	2	1978	21	5	1	1	4
ईतक	2	-5.04	32	35	68	3	1	1	1	384	17	1	1	1	3
dromaius	2	-10.42	0	0	806	45	5	1	1	1978	122	9	1	1	8
papua	2	-7.88	0	0	878	190	5	1	1	1139	12	2	1	1	5
placing	2	-7.44	2	3	878	46	36	6	1	681	636	523	11	4	7
सकलल	2	-6.08	2	4	289	15	3	1	1	505	5	2	1	1	4
ढकर	2	-5.01	58	63	21	3	1	1	1	748	50	2	2	2	3
correlated	2	-9.66	0	0	1117	423	26	10	8	1068	753	202	82	14	10
turbines	2	-8.58	0	1	588	36	16	5	2	1978	567	39	19	2	8
nausea	2	-8.62	0	0	378	140	5	1	1	1139	16	2	1	1	6
endosymbiotic	2	-14.54	0	0	542	97	11	7	4	258	226	78	10	3	13
पटत	2	-4.96	38	42	297	16	1	1	1	365	6	2	2	2	3
बहरप	2	-5.19	8	12	332	15	5	1	1	394	56	5	1	1	4
बहरम	2	-5.28	8	12	332	15	5	2	2	394	59	4	1	1	4
fifteenth	2	-10.68	0	0	463	74	4	4	2	221	66	12	8	6	9
patents	2	-5.99	2	4	878	190	31	5	3	1978	222	73	49	2	7
frictional	2	-8.97	0	0	463	55	8	2	2	601	395	49	28	24	10
रनगरय	2	-5.72	2	4	391	14	4	2	1	440	43	6	5	1	5
jharia	2	-6.57	0	0	216	18	11	2	1	1139	104	28	9	2	6
duliajan	2	-10.36	0	0	806	60	3	1	1	949	195	6	3	1	8
तरतय	2	-5.41	10	14	227	31	3	1	1	440	58	5	1	1	4
शपट	2	-4.93	34	37	109	5	1	1	1	198	42	1	1	1	3
khed	2	-4.43	4	5	538	108	9	3	3	1068	753	29	4	4	4
popularly	2	-10.16	0	0	878	117	9	8	8	739	243	16	8	4	9
lumding	2	-7.66	0	0	435	24	5	1	1	681	636	523	57	1	7
transitions	2	-8.97	0	0	588	129	68	35	35	1978	240	162	137	114	11
entertainment	2	-12.6	0	0	542	97	19	8	8	718	192	130	58	6	13
randomized	2	-9.94	0	0	584	119	24	3	3	1068	753	28	28	1	10
reigned	2	-6.86	0	0	584	327	7	2	2	1068	753	64	4	4	7
ത	2	-4.72	0	1	2	2	2	2	2	1	1	1	1	1	1
commutativity	2	-11.1	0	0	1117	423	93	23	7	739	136	110	15	11	13
एरमस	2	-6.81	0	1	109	5	1	1	1	308	20	2	1	1	4
नपहर	2	-5.66	10	14	302	14	1	1	1	748	64	7	2	2	4
khagrabari	2	-10.47	0	0	538	108	65	4	1	738	132	59	14	4	10
annulus	2	-9.67	0	0	962	124	11	5	1	1978	122	7	3	1	7
घनस	2	-4.76	56	59	58	10	1	1	1	308	31	1	1	1	3
trucks	2	-6.5	0	1	588	129	8	2	2	1978	32	10	1	1	6
उशनस	2	-6.11	0	1	186	1	1	1	1	308	31	2	1	1	4
कचरब	2	-6.46	0	2	364	7	1	1	1	149	30	2	1	1	4
embryonic	2	-11.83	0	0	542	41	7	2	2	258	226	26	13	1	9
albania	2	-8.3	0	0	962	106	6	3	2	1139	104	19	7	1	7
southwark	2	-10.39	0	0	1201	91	15	7	7	147	16	6	1	1	9
southward	2	-9.84	0	0	1201	91	15	7	7	1068	55	36	16	1	9
interfere	2	-9.45	0	0	475	288	83	65	49	1401	142	16	1	1	9
डपखर	2	-5.71	0	3	140	10	1	1	1	748	17	2	1	1	4
यमप	2	-4.47	64	67	222	20	2	2	2	394	30	1	1	1	3
यमद	2	-5.27	56	59	222	20	1	1	1	229	19	1	1	1	3
सलगय	2	-6.15	2	5	289	22	3	1	1	440	4	2	1	1	4
destruction	2	-8.23	0	0	806	234	31	7	5	949	460	345	283	50	11
distant	2	-6.73	0	0	806	185	75	19	4	718	192	43	10	5	7
वसलय	2	-5.71	2	5	270	18	1	1	1	440	39	3	1	1	4
disappearance	2	-12.73	0	0	806	185	75	10	3	1401	131	77	38	5	13
नलक	2	-4.57	84	89	302	17	2	2	2	384	41	2	2	2	3
propelled	2	-8.51	0	0	878	233	123	13	5	1068	753	47	15	3	9
नलब	2	-5.03	44	47	302	17	1	1	1	149	18	1	1	1	3
नलम	2	-5.1	86	89	302	17	1	1	1	394	35	1	1	1	3
नलत	2	-5.0	58	61	302	17	1	1	1	365	16	1	1	1	3
homo	2	-6.39	2	2	401	84	15	7	7	149	5	1	1	1	4
stromules	2	-9.87	0	0	1201	161	52	11	2	1978	567	63	8	2	9
cradle	2	-7.96	0	0	1117	55	5	1	1	1401	193	5	1	1	6
limitations	2	-9.31	0	0	435	105	14	7	7	1978	240	162	137	114	11
जकट	2	-4.89	44	48	260	11	1	1	1	198	24	1	1	1	3
जकर	2	-4.98	92	95	260	11	1	1	1	748	50	1	1	1	3
जकल	2	-4.91	78	82	260	11	1	1	1	505	48	1	1	1	3
दलध	2	-4.87	34	37	216	22	1	1	1	72	9	1	1	1	3
दलद	2	-4.64	56	60	216	22	2	2	2	229	18	1	1	1	3
पदच	2	-5.23	32	35	297	21	1	1	1	135	2	1	1	1	3
दलय	2	-4.83	82	86	216	22	1	1	1	440	39	1	1	1	3
दलस	2	-4.9	68	72	216	22	1	1	1	308	27	1	1	1	3
exogenous	2	-10.22	0	0	542	142	2	1	1	1978	122	55	6	4	9
exothermic	2	-10.08	0	0	542	142	2	1	1	258	226	21	1	1	10
bihadi	2	-7.62	0	0	840	114	3	2	1	738	59	28	3	1	6
watercolors	2	-11.57	0	0	257	80	11	8	8	1978	174	37	2	2	11
indirectly	2	-10.06	0	0	475	288	44	18	2	739	243	33	5	3	10
iatrogenic	2	-13.48	0	0	475	1	1	1	1	258	226	26	5	4	10
रतघर	2	-6.03	2	4	391	26	1	1	1	748	12	1	1	1	4
aux	2	-5.5	4	6	962	40	1	1	1	43	3	1	1	1	3
नपत	2	-5.11	70	73	302	14	1	1	1	365	36	1	1	1	3
नपट	2	-4.78	50	58	302	14	2	2	2	198	42	3	3	3	3
niche	2	-7.16	0	0	378	47	9	4	1	1401	16	5	1	1	5
boron	2	-6.37	2	3	840	78	11	1	1	949	460	9	1	1	5
mobility	2	-7.79	0	0	881	138	2	2	2	739	136	110	43	26	8
तहनग	2	-6.24	0	1	227	10	2	1	1	271	25	1	1	1	4
narayan	2	-7.65	0	0	378	140	28	12	4	949	195	7	3	2	7
झगरहट	2	-7.21	0	0	52	6	4	1	1	198	10	5	1	1	5
biotic	2	-7.44	0	0	840	114	19	1	1	258	226	78	10	3	6
इभर	2	-5.14	54	57	171	5	1	1	1	748	14	1	1	1	3
manuals	2	-7.49	0	0	881	392	81	7	1	1978	82	34	3	1	7
रहरच	2	-5.57	12	15	391	25	7	1	1	135	21	3	1	1	4
हदप	2	-5.15	32	35	166	8	1	1	1	394	9	1	1	1	3
हदर	2	-4.58	64	69	166	8	3	3	3	748	31	2	2	2	3
ओभरड	2	-5.36	4	6	77	6	4	1	1	230	21	2	1	1	4
belgaum	2	-8.79	2	2	840	122	34	3	1	337	74	2	1	1	7
punctuated	2	-10.74	0	0	878	55	6	3	3	1068	753	202	82	5	10
मकनप	2	-5.6	8	11	405	22	2	1	1	394	57	2	1	1	4
berzelius	2	-12.41	0	0	840	122	10	1	1	1978	122	9	2	2	9
जमडबर	2	-6.44	0	0	260	27	3	1	1	748	34	6	1	1	5
tells	2	-6.29	2	3	588	89	8	3	1	1978	82	16	3	1	5
fitting	2	-7.37	2	2	463	74	5	2	1	681	636	523	95	5	7
worsening	2	-9.02	0	0	257	34	19	6	3	681	636	523	43	6	9
tunnels	2	-9.46	0	1	588	36	4	2	2	1978	82	11	1	1	7
specialists	2	-10.13	0	0	1201	88	33	22	17	1978	222	42	25	5	11
आओ	2	-4.73	78	81	194	2	2	2	2	3	1	1	1	1	2
बयनपल	2	-6.35	0	2	332	7	2	1	1	505	57	13	2	1	5
आञ	2	-4.94	114	117	194	1	1	1	1	78	1	1	1	1	2
रदल	2	-5.19	56	61	391	13	1	1	1	505	15	2	2	2	3
आउ	2	-4.53	78	81	194	5	5	5	5	4	1	1	1	1	2
रदक	2	-4.85	56	60	391	13	1	1	1	384	11	2	2	2	3
guernicaय	2	-11.23	0	0	396	44	5	3	2	440	4	1	1	1	9
nirmal	2	-8.38	2	2	378	47	2	2	2	601	395	18	6	1	6
resistant	2	-8.67	0	0	584	327	57	9	3	718	192	43	10	5	9
ட	2	-4.93	0	0	1	1	1	1	1	1	1	1	1	1	1
detrimental	2	-10.56	0	0	806	234	17	1	1	601	395	34	11	10	11
बचख	2	-4.58	12	16	332	4	1	1	1	119	4	2	2	2	3
cdrom	2	-8.26	0	0	1117	2	1	1	1	337	17	3	1	1	5
बलटन	2	-5.38	16	18	332	29	1	1	1	558	36	6	1	1	4
fatehganj	2	-10.49	0	0	463	96	14	5	4	46	36	36	35	2	9
pessimistic	2	-11.09	0	0	878	84	2	1	1	258	226	78	12	7	11
disappear	2	-9.83	0	0	806	185	75	10	3	1029	244	16	3	2	9
colonies	2	-8.43	0	0	1117	423	35	12	4	1978	567	94	3	2	8
meets	2	-6.76	0	1	881	134	4	3	1	1978	222	18	2	1	5
अचमप	2	-6.18	0	0	368	5	1	1	1	394	30	1	1	1	4
nichiren	2	-9.59	0	0	378	47	9	4	1	949	85	3	1	1	8
फसन	2	-5.01	50	54	60	5	1	1	1	558	37	1	1	1	3
रजबहर	2	-6.09	0	2	391	20	2	1	1	748	64	11	1	1	5
फसर	2	-5.03	42	46	60	5	1	1	1	748	39	1	1	1	3
syncope	2	-8.92	0	0	1201	36	10	2	1	1401	22	9	5	1	7
बइय	2	-4.93	30	34	332	3	1	1	1	440	10	1	1	1	3
來	2	-4.93	0	0	1	1	1	1	1	1	1	1	1	1	1
carta	2	-6.14	4	5	1117	185	45	5	2	1139	53	9	4	1	5
translated	2	-9.75	0	0	588	129	68	35	35	1068	753	202	82	14	10
jealousy	2	-12.62	0	0	216	16	2	1	1	739	7	1	1	1	8
landing	2	-6.12	2	2	435	134	22	11	1	681	636	523	57	23	7
वपत	2	-5.12	70	73	270	8	1	1	1	365	36	1	1	1	3
षध	2	-4.4	104	111	73	2	2	2	2	72	3	3	3	3	2
षढ	2	-4.95	84	86	73	1	1	1	1	91	1	1	1	1	2
ligatures	2	-9.52	0	0	435	105	11	4	2	1978	567	31	16	11	9
षह	2	-4.74	120	123	73	2	2	2	2	165	1	1	1	1	2
pseudo	2	-10.54	0	0	878	11	2	2	2	149	7	1	1	1	6
पणत	2	-4.75	50	53	297	10	1	1	1	365	11	1	1	1	3
पणन	2	-4.44	56	60	297	10	2	2	2	558	8	1	1	1	3
षघ	2	-4.95	84	86	73	1	1	1	1	41	1	1	1	1	2
relieve	2	-7.71	4	4	584	327	31	11	4	1401	131	5	4	2	7
exceeding	2	-8.7	0	0	542	142	25	9	3	681	636	523	57	7	9
dealing	2	-6.83	2	2	806	234	10	5	1	681	636	523	44	5	7
rrpa	2	-8.36	0	0	584	2	1	1	1	1139	18	2	1	1	4
shankar	2	-7.5	0	1	1201	103	33	5	1	1029	244	5	2	2	7
diagnoses	2	-9.4	0	0	806	185	23	11	8	1978	567	39	5	1	9
exemplified	2	-10.73	0	0	542	142	9	1	1	1068	753	32	16	16	11
टवलम	2	-6.14	6	9	136	6	3	1	1	394	35	4	1	1	4
electromagnetics	2	-16.22	0	0	542	51	28	21	21	1978	42	33	15	4	16
sweating	2	-7.56	0	0	1201	19	4	1	1	681	636	523	95	34	8
sake	2	-5.35	14	15	1201	157	9	1	1	1401	25	8	1	1	4
aries	2	-5.12	2	5	962	118	9	1	1	1978	567	94	23	4	5
नलपट	2	-6.0	6	9	302	17	1	1	1	198	42	6	1	1	4
अफल	2	-4.5	46	52	368	7	3	3	3	505	11	1	1	1	3
thornhill	2	-11.46	0	0	588	129	14	4	1	601	43	10	2	1	9
revolutionized	2	-12.05	0	0	584	327	14	4	4	1068	753	28	28	3	14
भरमप	2	-5.53	14	17	148	30	2	1	1	394	30	9	1	1	4
ऊऴ	2	-4.97	52	54	31	1	1	1	1	13	1	1	1	1	2
monitor	2	-8.09	0	0	881	138	20	2	2	1029	102	39	3	1	7
आङ	2	-4.5	144	151	194	6	6	6	6	100	1	1	1	1	2
अलमपलयम	2	-8.29	0	0	368	23	2	1	1	394	29	10	8	4	7
बहसय	2	-5.85	0	2	332	15	2	1	1	440	24	1	1	1	4
sisakhani	2	-9.46	0	0	1201	133	9	5	1	738	90	58	15	8	9
nominal	2	-7.49	0	0	378	66	4	2	2	601	395	49	9	4	7
bobo	2	-7.07	0	1	840	78	2	1	1	149	6	1	1	1	4
heritage	2	-8.62	0	0	401	82	23	2	2	1401	65	30	6	1	8
भवनप	2	-5.39	8	11	148	9	3	1	1	394	57	3	1	1	4
भवनत	2	-5.46	4	7	148	9	3	1	1	365	14	3	1	1	4
dredging	2	-9.22	0	0	806	45	5	2	2	681	636	523	17	1	8
वरजर	2	-6.46	8	11	270	52	1	1	1	748	18	2	1	1	4
formulae	2	-9.05	0	1	463	83	42	17	6	1401	18	2	1	1	8
contributed	2	-9.88	0	0	1117	423	183	50	21	1068	753	202	6	3	11
जरभ	2	-4.98	54	57	260	19	1	1	1	110	20	1	1	1	3
जरत	2	-5.02	92	95	260	19	1	1	1	365	47	1	1	1	3
शलय	2	-4.82	56	60	109	5	1	1	1	440	39	1	1	1	3
मरहट	2	-5.49	8	10	405	36	3	1	1	198	10	5	1	1	4
मरहस	2	-5.84	4	8	405	36	3	1	1	308	19	2	1	1	4
पकरग	2	-5.82	4	6	297	16	3	1	1	271	37	2	1	1	4
लओय	2	-4.99	24	26	264	2	1	1	1	440	4	1	1	1	3
bearings	2	-8.01	0	1	840	122	12	4	2	1978	37	29	27	4	8
लओड	2	-5.48	18	20	264	2	1	1	1	230	2	1	1	1	3
eliminating	2	-10.42	0	0	542	51	6	2	2	681	636	523	95	34	11
boundaries	2	-9.35	0	0	840	78	8	4	4	1978	567	94	23	4	10
उमझर	2	-5.47	2	4	186	12	1	1	1	748	11	3	1	1	4
promising	2	-7.99	0	0	878	233	123	9	3	681	636	523	37	8	9
जजम	2	-5.31	24	26	260	4	1	1	1	394	7	1	1	1	3
companion	2	-8.02	0	0	1117	423	93	44	9	949	460	345	4	2	9
सनकप	2	-5.35	16	19	289	30	3	1	1	394	23	8	1	1	4
alfalfa	2	-11.3	0	0	962	106	2	1	1	1139	2	1	1	1	7
identifying	2	-9.82	0	0	475	24	17	8	8	681	636	523	24	6	11
गलमर	2	-5.92	8	12	276	26	4	1	1	748	39	4	1	1	4
गढउमर	2	-6.52	0	0	276	15	1	1	1	748	39	4	1	1	5
fertile	2	-8.2	0	0	463	60	15	6	6	1401	193	16	4	1	7
यदग	2	-5.08	28	31	222	5	1	1	1	271	11	1	1	1	3
नकय	2	-5.16	74	77	302	20	1	1	1	440	17	1	1	1	3
खलड	2	-4.79	38	42	108	15	1	1	1	230	14	1	1	1	3
नकश	2	-5.19	34	37	302	20	1	1	1	87	6	1	1	1	3
poleward	2	-9.39	0	0	878	117	29	3	1	1068	55	36	16	2	8
founder	2	-6.76	2	3	463	83	15	11	9	1029	304	31	9	2	7
baloda	2	-8.17	2	2	840	271	36	2	1	1139	96	9	2	1	6
preserves	2	-8.82	0	0	878	233	64	20	11	1978	567	31	2	2	9
diffuse	2	-8.0	0	0	806	185	14	14	2	1401	107	10	3	1	7
crimson	2	-8.79	0	0	1117	55	17	4	1	949	460	24	2	1	7
दसहर	2	-5.93	2	4	216	11	1	1	1	748	64	2	1	1	4
sitting	2	-6.72	4	4	1201	133	11	1	1	681	636	523	95	5	7
perspective	2	-9.92	0	0	878	84	54	12	1	1401	131	97	70	23	11
गदगड	2	-5.67	4	6	276	15	2	1	1	230	43	2	1	1	4
mentions	2	-5.44	0	1	881	134	10	4	3	1978	240	162	137	114	8
थरग	2	-4.72	58	62	63	11	2	2	2	271	37	1	1	1	3
badami	2	-7.29	0	0	840	271	20	5	1	738	20	5	1	1	6
थरफ	2	-5.33	22	24	63	11	1	1	1	52	6	1	1	1	3
थरन	2	-5.16	66	69	63	11	1	1	1	558	34	1	1	1	3
deolali	2	-9.01	0	0	806	234	6	2	1	738	92	30	2	1	7
सरईट	2	-5.76	6	6	289	42	4	1	1	198	3	1	1	1	4
guards	2	-7.06	0	1	396	44	7	4	4	1978	92	13	8	1	6
minimum	2	-9.51	0	0	881	90	25	8	2	337	74	2	2	1	7
भगल	2	-4.48	56	60	148	17	2	2	2	505	34	1	1	1	3
भगन	2	-4.57	56	61	148	17	2	2	2	558	17	1	1	1	3
dragon	2	-7.25	0	0	806	45	18	3	1	949	460	2	1	1	6
बढईट	2	-5.64	0	0	332	4	1	1	1	198	3	1	1	1	4
अतरम	2	-5.8	2	5	368	9	3	1	1	394	59	2	1	1	4
engaging	2	-8.96	0	0	542	97	17	3	3	681	636	523	17	6	8
चई	2	-4.94	92	94	179	1	1	1	1	55	1	1	1	1	2
sickness	2	-9.2	0	0	1201	133	3	2	1	1978	73	54	24	4	8
यकळ	2	-4.79	36	38	222	17	1	1	1	38	9	1	1	1	3
evaluation	2	-9.64	0	0	542	31	7	3	3	949	460	345	283	177	10
करघट	2	-6.16	2	3	364	51	1	1	1	198	8	2	1	1	4
extraordinary	2	-13.62	0	0	542	142	27	10	7	739	126	51	16	5	13
backed	2	-6.17	2	2	840	271	9	4	1	1068	753	19	6	2	6
kayes	2	-6.31	0	0	538	187	3	1	1	1978	567	2	1	1	5
मरपट	2	-5.1	16	20	405	36	3	1	1	198	42	10	2	2	4
दढव	2	-5.25	14	16	216	1	1	1	1	295	4	1	1	1	3
deori	2	-6.16	4	6	806	234	6	3	2	738	132	13	1	1	5
refute	2	-7.47	0	0	584	327	18	2	1	1401	176	13	2	1	6
lifts	2	-5.67	4	5	435	105	8	2	1	1978	222	3	2	1	5
मयमनस	2	-7.1	0	0	405	13	2	1	1	308	31	4	1	1	5
हवल	2	-4.79	68	72	166	7	2	2	2	505	33	1	1	1	3
चरचर	2	-5.53	10	13	179	28	3	1	1	748	16	5	1	1	4
diaeresis	2	-10.87	0	0	806	185	23	1	1	1978	77	34	14	3	9
merged	2	-6.51	2	4	881	134	14	3	3	1068	753	26	5	4	6
इरय	2	-4.59	84	89	171	15	1	1	1	440	43	1	1	1	3
इरद	2	-4.87	64	67	171	15	1	1	1	229	26	1	1	1	3
डलत	2	-4.81	56	59	140	18	1	1	1	365	16	1	1	1	3
breast	2	-6.63	0	0	840	73	16	12	1	718	107	15	6	1	6
lattices	2	-7.88	0	1	435	134	15	3	2	1978	567	48	15	4	8
डलक	2	-4.86	78	81	140	18	1	1	1	384	41	1	1	1	3
डलग	2	-4.37	74	79	140	18	2	2	2	271	40	2	2	2	3
तङल	2	-5.58	22	25	227	2	1	1	1	505	2	1	1	1	3
गगन	2	-4.9	60	62	276	7	1	1	1	558	17	1	1	1	3
vascular	2	-9.21	0	0	212	59	11	2	1	1029	244	31	23	13	8
ममतल	2	-6.15	4	5	405	3	2	1	1	505	20	3	1	1	4
dysphagia	2	-12.16	0	0	806	16	6	2	1	1139	104	2	1	1	9
वनचर	2	-6.31	6	9	270	28	1	1	1	748	16	2	1	1	4
honorary	2	-10.33	0	0	401	84	7	4	3	739	126	51	6	3	8
जभवन	2	-5.45	4	6	260	4	1	1	1	558	32	4	1	1	4
thylakoids	2	-11.72	0	0	588	129	3	2	2	1978	92	16	8	1	10
सs	2	-4.93	76	78	289	1	1	1	1	1978	1	1	1	1	2
kalium	2	-6.7	0	0	538	187	35	14	1	337	74	37	3	1	6
task	2	-6.84	4	5	588	84	4	1	1	147	4	2	1	1	4
onlyinclude	2	-14.3	0	0	241	12	3	2	1	1401	82	12	3	3	11
उपनगरम	2	-6.56	4	5	186	36	5	4	4	394	59	6	4	1	6
गजरक	2	-5.57	2	6	276	16	2	1	1	384	46	2	1	1	4
जगमडव	2	-7.31	0	0	260	30	2	1	1	295	17	2	1	1	5
रमम	2	-5.33	62	65	391	35	1	1	1	394	4	1	1	1	3
डजमड	2	-6.3	0	1	140	2	1	1	1	230	16	2	1	1	4
रमज	2	-4.52	54	57	391	35	1	1	1	102	9	1	1	1	3
रमट	2	-4.7	64	70	391	35	1	1	1	198	13	3	3	3	3
epic	2	-5.2	2	2	542	16	12	1	1	258	226	11	1	1	4
zhǐ	2	-5.8	0	0	31	3	1	1	1	1	1	1	1	1	3
लईकछ	2	-5.64	0	1	264	10	1	1	1	48	8	2	1	1	4
korçë	2	-7.93	0	0	538	69	6	1	1	2	1	1	1	1	5
consulted	2	-7.73	0	0	1117	423	183	54	8	1068	753	202	3	2	9
cure	2	-5.35	8	11	1117	31	14	2	2	1401	142	44	2	2	4
गढवट	2	-6.02	0	1	276	15	2	1	1	198	7	1	1	1	4
endocrine	2	-10.43	0	0	542	97	11	7	1	1401	131	64	6	1	9
ओगन	2	-5.06	36	39	77	3	1	1	1	558	17	1	1	1	3
implied	2	-6.99	2	2	475	58	34	6	4	1068	753	32	5	4	7
vietnamese	2	-13.0	0	0	212	58	6	2	2	1401	107	10	2	1	10
इनसय	2	-5.51	6	10	171	18	2	1	1	440	24	3	1	1	4
transmutation	2	-12.97	0	0	588	129	68	35	35	949	460	345	283	177	13
anklesvar	2	-11.5	0	0	962	124	4	2	2	1029	244	1	1	1	9
assisted	2	-7.01	0	0	962	64	24	6	4	1068	753	202	17	4	8
safer	2	-6.14	0	1	1201	157	3	3	1	1029	304	7	1	1	5
talent	2	-6.89	0	0	588	84	13	3	1	718	192	130	4	2	6
principally	2	-10.44	0	0	878	233	24	11	7	739	243	77	71	1	11
peritoneum	2	-11.36	0	0	878	84	54	13	3	337	74	4	1	1	10
cha	2	-3.47	22	30	1117	275	109	109	109	1139	90	5	5	5	3
रसमण	2	-6.37	4	7	391	25	4	1	1	126	18	1	1	1	4
inspiration	2	-9.45	0	0	475	288	25	3	2	949	460	345	283	177	11
सतय	2	-4.17	90	99	289	21	1	1	1	440	58	3	3	3	3
अमजड	2	-5.63	8	10	368	55	3	1	1	230	3	1	1	1	4
williamsburg	2	-15.88	0	0	257	46	8	3	2	681	8	3	1	1	12
यनपल	2	-5.15	16	21	222	18	2	1	1	505	57	13	2	2	4
profile	2	-7.83	0	0	878	233	123	11	2	1401	193	16	1	1	7
आयनक	2	-5.45	4	7	194	9	3	1	1	384	36	3	1	1	4
leukemia	2	-10.94	0	0	435	72	4	3	2	1139	104	8	3	1	8
ठनप	2	-5.16	52	55	32	3	1	1	1	394	57	1	1	1	3
हमशक	2	-5.67	0	2	166	14	1	1	1	384	9	3	1	1	4
समदर	2	-5.64	10	14	289	33	2	1	1	748	31	4	1	1	4
शरतगञ	2	-6.25	2	3	109	19	2	1	1	78	30	4	3	1	5
yard	2	-6.19	4	4	48	16	2	1	1	1068	55	36	2	2	4
allied	2	-6.23	2	2	962	106	27	3	2	1068	753	32	5	1	6
sacs	2	-5.95	4	6	1201	157	6	1	1	1978	42	3	1	1	4
मजयगढ	2	-5.1	0	1	405	8	2	2	2	91	67	9	8	8	5
sweden	2	-8.67	0	0	1201	19	4	1	1	949	85	7	1	1	6
incentive	2	-7.7	0	0	475	288	28	2	2	1401	131	97	70	2	9
serov	2	-7.37	0	0	1201	132	17	2	1	17	5	1	1	1	5
occasion	2	-8.77	0	0	241	19	12	4	4	949	460	345	45	1	8
शतपथ	2	-6.41	2	3	109	9	2	1	1	70	7	1	1	1	4
braking	2	-6.77	0	1	840	73	23	1	1	681	636	523	27	8	7
rotating	2	-7.63	0	0	584	53	4	4	3	681	636	523	95	34	8
थकल	2	-4.91	64	67	63	7	1	1	1	505	48	1	1	1	3
कऩम	2	-4.85	50	54	364	8	1	1	1	394	10	1	1	1	3
emitting	2	-7.92	0	0	542	41	9	3	2	681	636	523	95	5	8
बनकर	2	-5.46	16	20	332	31	7	1	1	748	50	4	1	1	4
सऱ	2	-4.93	96	98	289	1	1	1	1	25	1	1	1	1	2
canons	2	-6.98	0	0	1117	185	23	1	1	1978	240	162	1	1	6
सघ	2	-4.93	94	96	289	1	1	1	1	41	1	1	1	1	2
boundary	2	-7.96	0	0	840	78	8	4	4	739	126	51	3	3	8
exclusion	2	-7.82	0	0	542	142	25	6	5	949	460	345	45	7	9
nebulizer	2	-10.6	0	0	378	79	2	2	2	1029	304	4	2	2	9
denis	2	-6.34	2	3	806	234	10	1	1	1978	77	6	2	1	5
