word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
malleray	11	-9.37	0	0	1496	477	47	5	3	178	26	5	2	1	8
fahrni	11	-8.31	0	0	950	146	2	2	1	1208	146	10	1	1	6
lazzi	11	-5.46	6	6	841	197	6	3	1	1208	35	17	6	2	5
fæto	11	-5.24	4	4	950	1	1	1	1	1941	223	1	1	1	4
rudolf	11	-8.18	0	0	922	69	4	2	2	132	11	5	3	1	6
ethnologue	11	-15.14	0	0	518	20	1	1	1	1529	22	6	1	1	10
profond	11	-8.37	0	0	1793	389	73	4	1	343	95	15	2	1	7
vistarén	11	-9.37	0	0	943	255	29	7	2	1937	10	2	1	1	8
mecanism	11	-10.82	0	0	1496	227	4	2	2	273	7	6	2	2	8
teulugia	11	-9.71	0	0	934	165	8	1	1	4831	603	40	6	5	8
kariyana	11	-10.03	0	0	104	21	3	1	1	4831	677	138	1	1	8
cumpassiún	11	-8.45	0	0	2344	325	83	38	7	1937	31	24	6	3	10
saracena	11	-8.53	0	0	2052	313	55	12	3	4831	677	55	4	1	8
filipes	11	-8.34	0	0	950	165	32	9	5	1257	316	5	1	1	7
ciamò	11	-6.33	12	12	2344	177	51	21	1	68	15	7	2	1	5
genaar	11	-7.78	0	1	893	134	43	3	1	877	101	8	1	1	6
ingiùrie	11	-10.16	0	0	544	279	19	8	2	1529	46	10	1	1	8
donneloye	11	-11.39	0	0	988	116	23	5	1	1529	6	3	1	1	9
verwaltungsregion	11	-18.48	0	0	943	267	86	2	2	1937	364	146	7	3	17
paz	11	-4.39	26	29	1793	380	4	4	4	171	35	2	2	2	3
metró	11	-7.71	0	0	1496	227	34	4	1	24	1	1	1	1	5
fontanile	11	-10.22	0	0	950	125	37	17	13	1529	173	17	2	1	9
propòst	11	-7.41	0	1	1793	389	73	13	2	1335	121	8	3	1	7
segmènt	11	-7.07	2	2	2052	314	42	4	2	1335	417	37	17	1	7
popuj	11	-6.56	2	2	1793	230	20	7	1	94	12	3	1	1	5
bossolasco	11	-10.07	0	0	1096	159	19	3	1	1941	137	30	16	1	10
valladolid	11	-11.94	0	0	943	195	103	20	6	343	21	2	2	1	10
civaa	11	-5.68	4	5	2344	177	14	1	1	4831	425	17	4	1	5
semsales	11	-9.55	0	0	2052	314	23	1	1	1257	316	51	8	3	8
mastrils	10	-9.27	0	0	1496	477	42	2	1	1257	32	5	1	1	8
diessbach	10	-10.14	0	0	988	272	20	4	3	649	444	110	43	9	9
breda	10	-5.47	4	4	1096	186	44	1	1	4831	365	13	4	1	5
canee	10	-5.9	2	2	2344	717	78	4	1	1529	91	9	2	1	5
pontestura	10	-9.85	0	0	1793	230	31	22	8	4831	473	46	17	2	10
hermann	10	-7.78	0	0	202	50	15	5	1	1937	75	23	6	1	7
sova	10	-4.81	16	18	2052	149	10	1	1	4831	146	20	1	1	4
custitüiss	10	-10.44	0	0	2344	325	33	23	8	1257	170	33	3	2	10
pison	10	-5.89	2	3	1793	228	23	1	1	1937	364	31	10	1	5
hombrechtikon	10	-14.34	0	0	202	37	4	3	1	1937	364	38	37	9	13
maja	10	-4.72	20	23	1496	477	4	2	2	4831	45	12	1	1	4
disentis	10	-8.46	0	0	988	272	59	7	3	1257	138	5	1	1	8
regul	10	-6.26	4	5	922	283	51	4	2	897	62	9	1	1	5
silaba	10	-8.45	2	2	2052	194	20	2	1	4831	34	5	2	1	6
palazzi	10	-7.16	2	3	1793	380	42	16	5	1208	35	17	6	2	7
guglièlmo	10	-12.11	0	0	893	72	4	3	3	1941	40	6	1	1	9
salonin	10	-8.46	0	1	2052	313	64	4	2	1937	199	17	2	1	7
pela	10	-4.54	20	23	1793	259	19	4	4	4831	346	30	2	2	4
venise	10	-7.15	2	2	943	267	56	1	1	1529	139	16	4	2	6
guttannen	10	-10.29	0	0	893	72	2	2	1	1937	592	30	5	1	9
biegrass	10	-9.29	0	0	1096	109	13	1	1	1257	170	19	4	2	8
concècc	10	-7.49	0	0	2344	473	119	12	2	257	166	16	2	1	7
hundwil	10	-8.83	0	0	202	13	1	1	1	897	172	116	1	1	7
vancouver	10	-10.16	0	0	943	195	9	1	1	877	360	21	2	1	9
knutwil	10	-8.61	0	0	104	2	1	1	1	897	172	116	11	2	7
übicàda	10	-8.96	0	0	73	5	2	1	1	4831	365	47	5	3	7
sernit	10	-7.01	0	0	2052	314	69	3	1	1335	56	5	1	1	6
gagianiga	10	-10.57	0	0	893	129	3	1	1	4831	150	39	8	4	9
diferenziàbil	10	-13.92	0	0	988	272	31	17	15	897	172	15	4	2	13
obwalden	10	-8.82	0	0	380	56	1	1	1	1937	592	59	14	5	8
livell	10	-7.1	4	5	841	149	12	6	2	897	76	31	2	2	6
legnà	10	-6.01	2	3	841	135	24	6	1	373	25	10	3	1	5
mundi	10	-5.71	0	1	1496	122	29	6	4	1208	60	12	2	1	5
cumpassion	10	-8.6	0	0	2344	325	83	38	7	1937	364	146	29	12	10
polesella	10	-8.59	0	0	1793	230	32	3	2	4831	346	73	51	6	9
senna	10	-5.16	16	18	2052	314	43	1	1	4831	677	28	11	1	5
cafasse	10	-8.05	0	0	2344	717	1	1	1	1529	139	34	9	1	7
gropp	10	-5.74	8	8	893	187	24	1	1	99	19	4	2	1	5
chiara	10	-6.53	2	4	2344	192	62	13	5	4831	473	80	6	4	6
viano	10	-4.52	14	17	943	255	8	1	1	1941	578	346	116	8	5
puntida	10	-7.59	2	2	1793	108	6	5	2	4831	365	38	8	3	7
campofelice	10	-11.98	0	0	2344	717	82	42	15	1529	57	16	8	4	11
pontremoli	10	-10.95	0	0	1793	230	31	22	2	1208	135	41	3	1	10
evo	10	-5.08	12	14	518	18	3	3	3	1941	33	3	3	3	3
néf	10	-5.25	12	13	580	7	1	1	1	132	5	1	1	1	3
moconesi	10	-10.16	0	0	1496	352	1	1	1	1208	63	17	3	2	8
cumbat	10	-5.96	2	2	2344	325	83	5	4	1335	77	3	2	1	6
roggiano	10	-7.23	0	0	922	208	7	3	1	1941	578	346	116	8	8
uniga	10	-6.52	6	6	259	53	16	2	1	4831	150	39	8	1	5
manegh	10	-6.18	4	4	1496	477	72	5	1	649	164	47	8	2	6
trets	10	-6.38	0	1	934	247	40	1	1	1257	9	2	1	1	5
daspö	10	-8.35	4	4	988	103	7	4	1	43	3	2	1	1	5
culuraa	10	-7.23	0	0	2344	325	33	6	3	4831	425	61	5	2	7
spuzàt	10	-7.32	0	0	2052	150	8	1	1	1335	132	6	1	1	6
retröva	10	-7.81	0	0	922	283	11	1	1	4831	146	8	4	2	7
prelà	10	-6.63	2	2	1793	389	121	1	1	373	16	1	1	1	5
delebi	10	-7.99	0	0	988	250	18	2	1	1208	26	1	1	1	6
rüte	10	-5.73	4	4	922	18	3	1	1	1529	133	2	1	1	4
assagh	10	-6.84	0	0	1250	61	24	1	1	649	164	29	2	2	6
lario	10	-5.81	8	11	841	197	12	4	1	1941	215	27	10	3	5
lettera	10	-6.54	2	4	841	135	15	5	4	4831	473	98	13	1	7
credér	10	-7.36	0	1	2344	117	50	8	2	877	27	1	1	1	6
britànich	10	-8.51	0	0	1096	186	41	6	3	649	444	115	14	3	9
mata	10	-4.25	28	35	1496	477	39	2	2	4831	415	31	1	1	4
thürnen	10	-9.9	0	0	934	38	1	1	1	1937	592	30	6	1	7
reutigen	10	-9.28	0	0	922	283	5	3	1	1937	592	170	37	12	8
recipruca	10	-9.69	0	0	922	283	27	6	1	4831	260	11	3	2	9
klagenfurt	10	-12.74	0	0	104	7	1	1	1	1335	111	9	3	2	10
propata	10	-7.64	0	0	1793	389	73	13	1	4831	415	31	2	1	7
carro	10	-5.34	10	10	2344	717	133	11	3	1941	179	5	1	1	5
maxwell	10	-7.78	0	0	1496	477	3	1	1	897	76	31	2	1	7
lansa	10	-5.58	6	9	841	197	38	4	1	4831	270	62	10	1	5
huang	10	-7.71	0	0	202	13	1	1	1	223	39	7	1	1	5
laorà	10	-8.05	2	3	841	197	4	2	1	373	47	2	1	1	5
europèo	10	-9.34	4	4	518	29	15	11	9	1941	4	1	1	1	7
büttikon	10	-8.54	0	0	1096	20	3	1	1	1937	364	38	37	9	8
capraia	10	-7.87	0	0	2344	717	59	11	5	4831	603	10	2	2	7
sixt	10	-6.71	8	9	2052	194	1	1	1	1335	1	1	1	1	4
selve	10	-6.42	8	8	2052	314	8	3	1	1529	45	5	3	2	5
dürrenroth	10	-13.25	0	0	988	21	11	2	2	649	16	2	2	1	10
rapòrt	10	-8.09	4	5	922	97	16	2	1	1335	111	9	3	1	6
usseglio	10	-8.67	0	0	259	17	6	2	1	1941	215	33	26	7	8
torremaggiore	10	-13.17	0	0	934	111	47	14	4	1529	207	37	16	10	13
churwalden	10	-12.11	0	0	2344	192	2	1	1	1937	592	59	14	5	10
spriana	10	-7.06	2	2	2052	150	5	3	1	4831	677	138	37	4	7
scòsia	10	-7.56	0	0	2052	235	3	1	1	4831	603	56	1	1	6
eboli	10	-6.93	0	0	518	8	1	1	1	1208	135	41	1	1	5
diatònica	10	-9.93	0	0	988	272	21	1	1	4831	260	123	13	3	9
alfuns	10	-7.88	2	2	1250	221	13	1	1	1257	144	2	1	1	6
progno	10	-5.56	0	0	1793	389	73	6	1	1941	578	24	2	1	6
zufikon	10	-8.26	0	0	142	19	1	1	1	1937	364	38	37	2	7
basà	10	-5.08	14	17	1096	251	39	2	2	373	21	5	1	1	4
dita	10	-4.46	12	15	988	272	8	3	3	4831	415	28	3	3	4
pilàster	10	-9.7	0	0	1793	228	7	1	1	877	360	76	22	1	8
kandertal	10	-10.31	0	0	104	21	3	2	2	897	213	36	3	3	9
petroli	10	-8.11	0	0	1793	259	13	7	2	1208	135	41	3	1	7
funzion	10	-7.13	4	4	950	85	28	3	3	1937	364	146	77	4	7
lituan	10	-7.75	0	0	841	149	9	4	3	1937	245	5	1	1	6
gallenkappel	10	-13.09	0	0	893	129	42	14	4	897	114	8	4	3	12
tournée	10	-9.14	0	0	934	111	6	4	2	1529	18	2	1	1	7
belize	10	-7.69	0	0	1096	188	43	2	1	1529	32	1	1	1	6
bussi	10	-5.62	8	8	1096	100	22	10	2	1208	63	16	1	1	5
siligo	10	-7.21	2	2	2052	194	20	2	1	1941	70	9	2	1	6
herrliberg	10	-11.99	0	0	202	50	15	1	1	223	91	57	56	2	10
tucaa	10	-6.28	4	5	934	79	4	2	1	4831	425	27	2	1	5
civitaluparella	10	-15.49	0	0	2344	177	14	11	6	4831	346	73	51	6	15
còr	10	-4.75	22	26	2344	25	6	6	6	877	5	1	1	1	3
desulo	10	-7.18	0	0	988	250	57	3	1	1941	159	7	1	1	6
mudenes	10	-7.55	0	0	1496	122	10	8	1	1257	316	53	1	1	7
hauenstein	10	-11.63	0	0	202	49	8	1	1	1937	199	33	18	18	10
clara	10	-5.4	2	4	2344	50	28	2	1	4831	473	80	13	2	5
gerusalemm	10	-11.91	0	0	893	134	33	2	2	273	45	14	1	1	10
difundìt	10	-8.98	0	0	988	272	31	2	1	1335	50	8	2	1	8
caliz	10	-6.6	0	0	2344	717	68	8	2	171	8	2	1	1	5
ritirada	10	-8.49	0	1	922	167	9	2	2	4831	365	129	27	3	8
robecch	10	-7.72	0	0	922	208	13	5	1	649	444	15	2	1	7
volketswil	10	-10.93	0	0	943	71	23	2	2	897	172	116	45	4	10
vólt	10	-5.26	8	11	943	5	3	3	3	1335	27	3	1	1	4
discors	10	-7.74	2	2	988	272	59	15	3	1257	76	6	4	1	7
maurizzi	10	-9.18	0	1	1496	477	12	9	7	1208	35	17	9	3	8
spontànea	10	-10.89	0	0	2052	150	18	4	2	4831	56	6	1	1	9
dinhard	10	-8.39	0	0	988	272	9	1	1	343	53	37	4	1	7
ativ	10	-5.65	2	4	1250	62	5	2	2	88	24	12	8	8	4
brislach	10	-8.36	0	0	1096	186	41	6	1	649	444	110	9	1	8
baptiste	10	-10.22	0	0	1096	251	2	1	1	1529	133	15	2	1	8
därligen	10	-8.72	0	0	988	10	2	1	1	1937	592	170	37	8	8
sàbio	10	-6.41	2	2	2052	10	2	2	1	1941	215	12	1	1	5
arpitana	10	-8.52	0	1	1250	176	4	4	3	4831	677	138	16	4	8
rothenburg	10	-10.49	0	0	922	208	17	6	3	223	91	28	25	8	10
duperada	10	-7.67	0	2	988	71	10	3	3	4831	365	129	27	7	8
iffwil	10	-7.6	0	0	544	2	1	1	1	897	172	116	2	1	6
retica	10	-6.44	0	0	922	283	11	4	1	4831	260	123	29	3	6
mantuàn	10	-8.43	0	1	1496	477	72	11	4	1937	18	2	1	1	7
hannover	10	-9.28	0	0	202	49	6	2	1	877	360	21	5	1	8
oberrohrdorf	10	-11.94	0	0	380	56	50	50	4	132	56	49	37	6	12
pietranico	10	-9.84	0	0	1793	228	54	20	16	1941	137	55	22	12	10
éren	10	-6.27	6	8	27	3	1	1	1	1937	592	36	4	4	4
sassuolo	10	-9.74	0	0	2052	313	16	14	1	1941	159	52	4	1	8
pruposta	10	-7.29	0	1	1793	389	87	10	4	4831	415	92	9	5	8
reconvilier	10	-12.0	0	0	922	283	27	7	2	877	360	57	14	2	11
punto	10	-5.73	2	3	1793	108	6	5	1	1941	223	38	1	1	5
gradisca	10	-8.03	0	0	893	187	70	5	2	4831	260	33	1	1	8
creassiú	10	-8.53	0	0	2344	117	50	9	2	55	51	21	15	10	8
pietrapertosa	10	-13.97	0	0	1793	228	54	20	16	4831	270	22	2	1	13
repüblicà	10	-9.32	0	0	922	283	26	4	4	373	20	9	3	2	9
orgues	10	-7.25	0	0	380	86	13	1	1	1257	316	10	5	2	6
kastl	10	-8.74	0	0	104	21	2	2	1	897	1	1	1	1	5
ostrense	10	-8.59	0	0	380	31	7	2	1	1529	139	16	6	2	8
africo	10	-7.33	2	2	1250	21	10	4	4	1941	137	55	9	1	6
montenerodomo	10	-14.21	0	0	1496	352	192	132	69	1941	40	5	1	1	13
crìstian	10	-8.93	0	0	2344	117	3	2	2	1937	245	70	5	5	8
reillanne	10	-9.22	0	0	922	283	12	1	1	1529	239	23	7	1	9
visitaa	10	-6.89	0	1	943	255	29	8	3	4831	425	90	33	4	7
caldes	10	-5.88	0	0	2344	717	68	5	1	1257	316	34	1	1	6
casabona	10	-8.43	0	0	2344	717	175	34	1	4831	677	60	6	1	8
tavannes	10	-8.99	0	0	934	110	9	1	1	1257	316	53	7	5	8
lugdarès	10	-10.43	0	0	841	112	7	1	1	1257	40	9	4	2	8
spontini	10	-8.32	0	0	2052	150	18	4	2	1208	146	31	8	5	8
besògn	10	-8.28	2	2	1096	188	16	1	1	1937	92	4	1	1	6
postal	10	-5.9	2	3	1793	230	22	8	2	897	213	36	5	2	6
zielebach	10	-11.4	0	0	142	21	2	1	1	649	444	110	43	1	9
bólgher	10	-8.9	2	2	1096	8	1	1	1	877	360	22	9	2	7
apèna	10	-6.58	4	5	1250	60	1	1	1	4831	677	11	2	1	5
gravaluna	10	-8.87	0	0	893	187	70	5	1	4831	677	27	4	2	9
scoeul	10	-6.87	0	1	2052	235	28	2	2	897	62	4	3	1	6
maltratada	10	-9.69	0	0	1496	477	47	3	1	4831	365	129	22	1	10
doprada	10	-7.66	6	8	988	116	17	7	2	4831	365	129	27	3	7
pèder	10	-7.15	12	12	1793	14	1	1	1	877	360	35	1	1	5
sulament	10	-7.16	0	0	2052	156	24	4	1	1335	417	210	93	39	8
ferìcc	10	-6.78	2	2	950	122	41	1	1	257	166	15	2	1	6
also	10	-5.77	8	10	1250	221	6	1	1	1941	52	1	1	1	4
bellach	10	-6.31	0	0	1096	188	43	20	4	649	444	110	9	1	7
pancalieri	10	-10.99	0	0	1793	380	16	3	2	1208	180	32	9	3	10
serviva	10	-7.1	2	2	2052	314	69	22	17	4831	146	31	4	1	7
cristiann	10	-9.31	0	0	2344	117	20	13	10	1937	75	23	3	1	9
reservaa	10	-8.14	0	0	922	283	45	2	1	4831	425	17	3	3	8
luzein	10	-7.73	0	0	841	112	1	1	1	1937	199	33	1	1	6
secinaro	10	-9.06	0	0	2052	314	14	1	1	1941	179	48	8	1	8
sufers	10	-6.63	0	0	2052	156	3	1	1	1257	76	38	2	1	6
amicizia	10	-9.82	0	0	1250	79	17	2	2	4831	603	36	10	1	8
fransèsch	10	-9.54	0	0	950	156	89	47	7	649	444	78	7	1	9
equivalente	10	-10.63	0	0	518	11	11	5	4	1529	133	50	12	1	11
prej	10	-5.19	8	11	1793	389	121	2	2	94	16	1	1	1	4
ponts	10	-6.55	6	8	1793	230	31	22	1	1257	9	2	1	1	5
surèla	10	-7.85	4	4	2052	156	21	1	1	4831	346	17	2	1	6
söja	10	-5.2	6	7	2052	18	1	1	1	4831	45	3	1	1	4
sentràla	10	-8.21	0	0	2052	314	43	23	2	4831	346	15	2	2	8
longobardeath	10	-16.55	0	0	841	115	28	19	6	649	16	2	1	1	13
pruprietaa	10	-9.92	0	0	1793	389	87	10	2	4831	425	90	9	4	10
pennabilli	10	-11.38	0	0	1793	259	36	6	3	1208	135	16	3	1	10
donaria	10	-7.44	0	0	988	116	23	7	1	4831	603	111	20	5	7
quiet	10	-5.96	6	6	172	168	25	2	1	1335	81	4	1	1	5
caso	10	-4.63	14	19	2344	717	175	9	9	1941	52	9	1	1	4
disum	10	-6.75	0	0	988	272	59	1	1	273	49	2	1	1	5
matrice	10	-7.78	2	3	1496	477	39	6	5	1529	57	16	3	2	7
attual	10	-7.96	0	0	1250	62	15	1	1	897	213	4	2	1	6
finala	10	-6.31	2	3	950	165	23	5	4	4831	346	60	12	2	6
parsonz	10	-8.36	0	0	1793	380	137	2	1	171	38	2	1	1	7
bofalóra	10	-12.48	0	0	1096	159	2	1	1	4831	473	3	2	2	8
gemini	10	-6.97	0	0	893	134	11	1	1	1208	146	31	8	2	6
olzai	10	-7.68	0	0	380	34	1	1	1	1208	56	2	1	1	5
fideris	10	-7.87	0	0	950	165	5	3	1	1257	138	17	1	1	7
stezà	10	-6.37	0	0	2052	254	32	1	1	373	7	2	1	1	5
firènse	10	-8.49	2	2	950	165	12	1	1	1529	139	16	6	3	7
arsiero	10	-8.82	0	0	1250	176	3	2	1	1941	179	34	4	1	7
carestìa	10	-8.06	0	0	2344	717	133	7	2	4831	58	5	3	2	8
campagne	10	-7.36	0	1	2344	717	82	42	13	1529	239	20	7	2	8
söport	10	-7.7	2	3	2052	18	1	1	1	1335	111	25	9	1	6
tangeent	10	-8.96	0	0	934	110	15	1	1	1335	417	210	40	2	8
lona	10	-4.3	28	33	841	115	28	3	3	4831	677	60	4	4	4
riviéra	10	-7.67	2	2	922	167	37	6	1	4831	473	16	4	2	7
vùs	10	-4.87	10	13	943	2	1	1	1	1257	11	1	1	1	3
languages	10	-10.68	0	0	841	197	38	11	3	1257	316	17	2	1	9
schwadernau	10	-11.58	0	0	2052	235	63	15	10	266	64	26	1	1	11
istòrech	10	-9.38	0	0	544	77	27	1	1	649	444	24	3	1	8
oberthal	10	-8.11	0	0	380	56	50	50	1	897	213	19	19	2	8
campello	10	-7.1	0	1	2344	717	82	42	2	1941	159	70	52	5	8
monestaröl	10	-10.4	0	0	1496	352	192	5	2	897	23	5	2	1	10
gróm	10	-5.54	4	4	893	187	2	1	1	273	5	1	1	1	4
verdèl	10	-6.96	0	1	943	267	86	10	1	897	33	10	1	1	6
montefusco	10	-10.45	0	0	1496	352	192	132	69	1941	137	30	2	1	10
frick	10	-6.39	0	0	950	156	16	1	1	46	22	3	3	2	5
ofissialament	10	-13.92	0	0	380	12	2	1	1	1335	417	210	93	39	13
who	10	-5.61	0	1	141	3	1	1	1	1941	5	1	1	1	3
òspita	10	-8.57	0	0	35	3	1	1	1	4831	415	28	2	1	6
trasformasiù	10	-11.75	0	0	934	247	88	18	7	149	100	78	38	3	12
beaulieu	10	-9.62	0	0	1096	188	18	11	1	266	42	19	6	1	8
testimoni	10	-9.39	0	0	934	165	17	8	4	1208	146	35	3	3	9
zödé	10	-6.27	0	0	142	6	1	1	1	90	7	1	1	1	4
anoia	10	-6.22	2	2	1250	184	1	1	1	4831	603	5	1	1	5
simbario	10	-8.41	0	0	2052	194	21	6	1	1941	215	27	10	1	8
basiliano	10	-8.24	0	0	1096	251	39	8	6	1941	578	346	116	42	9
udùr	10	-6.14	2	2	259	5	1	1	1	877	47	8	1	1	4
avert	10	-5.52	2	4	1250	72	29	4	1	1335	111	28	4	1	5
lustra	10	-5.69	2	2	841	112	10	1	1	4831	473	43	18	3	6
capel	10	-5.72	0	1	2344	717	59	5	2	897	114	8	1	1	5
cassö	10	-6.1	4	4	2344	717	175	12	1	43	3	1	1	1	5
maiolati	10	-9.9	0	0	1496	477	13	2	1	1208	95	16	2	1	8
chila	10	-5.47	14	16	2344	192	62	11	1	4831	346	12	1	1	5
sanctorum	10	-10.76	0	0	2052	313	49	4	2	273	49	10	3	1	9
aprutino	10	-8.6	0	0	1250	60	14	1	1	1941	578	121	32	1	8
francées	10	-9.31	0	2	950	156	89	47	31	1257	316	5	1	1	8
alviano	10	-6.95	4	5	1250	221	6	3	1	1941	578	346	116	8	7
vescovana	10	-9.91	0	0	943	267	28	10	4	4831	677	138	3	2	9
licee	10	-6.59	0	0	841	149	8	2	1	1529	91	3	1	1	5
mezzolombardo	10	-12.12	0	0	1496	227	14	13	4	1941	89	13	12	2	13
courroux	10	-9.35	0	0	2344	473	16	11	2	94	49	10	2	1	8
vinchiaturo	10	-12.05	0	0	943	255	22	11	2	1941	179	9	2	2	11
funulugia	10	-10.54	0	0	950	85	28	1	1	4831	603	40	6	5	9
inte	10	-4.73	4	9	544	279	61	32	32	1529	133	50	3	3	4
scalenghe	10	-9.67	0	0	2052	235	29	3	1	1529	57	16	5	2	9
vote	10	-5.74	6	8	943	71	8	1	1	1529	133	2	1	1	4
archi	10	-5.64	0	2	1250	176	30	9	7	1208	19	13	3	3	5
pesio	10	-5.59	6	7	1793	259	30	1	1	1941	215	26	3	1	5
félicien	10	-9.93	0	0	950	9	2	2	1	1937	592	15	1	1	8
cortemilia	10	-9.36	0	0	2344	473	83	12	2	4831	603	58	8	3	10
rübì	10	-6.55	0	0	922	18	2	1	1	126	3	1	1	1	4
pruà	10	-5.36	4	5	1793	389	87	1	1	373	5	3	1	1	4
parcines	10	-7.79	0	0	1793	380	137	6	1	1257	316	53	13	3	8
apple	10	-6.01	0	1	1250	60	11	2	2	1529	173	2	1	1	5
staga	10	-5.59	12	13	2052	254	73	5	1	4831	150	13	1	1	5
alghero	10	-8.39	0	0	1250	221	6	1	1	1941	179	34	2	1	7
jerzu	10	-8.17	0	1	84	24	6	1	1	266	3	1	1	1	5
mattee	10	-6.5	4	5	1496	477	39	5	3	1529	91	13	1	1	6
palmoli	10	-7.96	0	0	1793	380	42	6	1	1208	135	41	3	1	7
casaleggio	10	-9.06	0	0	2344	717	175	34	18	1941	215	23	12	6	10
noale	10	-7.44	2	3	580	106	3	1	1	1529	173	37	1	1	5
cornelian	10	-9.17	0	0	2344	473	83	18	6	1937	245	70	14	2	9
cardinál	10	-8.96	0	0	2344	717	133	12	8	897	1	1	1	1	8
bergdietikon	10	-12.84	0	0	1096	188	55	16	1	1937	364	38	37	9	12
fondi	10	-5.9	10	11	950	125	37	17	1	1208	60	12	3	1	5
issè	10	-6.1	4	5	544	77	4	1	1	89	13	4	1	1	4
comünàl	10	-6.96	2	2	2344	473	89	5	5	897	73	14	2	2	7
castelcivita	10	-11.7	0	0	2344	717	175	96	56	4831	415	28	3	2	12
assens	10	-6.31	0	0	1250	61	24	7	2	1257	144	69	8	5	6
prevet	10	-6.65	0	0	1793	389	121	3	1	1335	81	4	2	1	6
cappadocia	10	-10.09	0	0	2344	717	59	4	1	4831	603	64	1	1	10
busnagh	10	-9.09	0	0	1096	100	22	1	1	649	164	29	10	2	7
contatt	10	-6.71	0	0	2344	473	119	37	3	1335	114	20	3	1	7
nisa	10	-5.17	12	14	580	71	9	1	1	4831	270	9	1	1	4
onore	10	-7.87	0	1	380	20	2	2	1	1529	207	37	3	1	5
ałora	10	-6.83	2	2	1250	1	1	1	1	4831	473	30	1	1	5
sésma	10	-7.26	0	0	2052	32	2	1	1	4831	144	4	1	1	5
cunsìdera	10	-9.01	0	0	2344	325	112	25	1	4831	473	98	5	1	9
cə	10	-4.57	46	47	2344	1	1	1	1	3	1	1	1	1	2
religiùze	10	-11.23	0	0	922	283	14	8	8	1529	32	4	1	1	9
flumeri	10	-8.15	0	0	950	26	4	3	2	1208	180	32	4	1	7
spagnol	10	-7.93	2	2	2052	150	37	12	12	897	68	2	1	1	7
poeuden	10	-6.87	2	2	1793	230	9	3	2	1937	592	59	3	2	7
berardenga	10	-10.56	0	0	1096	188	55	1	1	4831	150	18	2	1	10
curtilles	10	-9.02	0	0	2344	325	30	7	4	1257	316	51	23	6	9
paranà	10	-7.03	0	0	1793	380	137	13	1	373	25	2	1	1	6
cunvergeent	10	-11.27	0	0	2344	325	112	5	3	1335	417	210	40	2	11
püü	10	-4.15	12	14	1793	34	1	1	1	96	63	1	1	1	3
pasiù	10	-4.91	2	3	1793	380	41	4	1	149	100	78	38	2	5
tòlt	10	-5.84	6	6	934	9	1	1	1	1335	27	3	1	1	4
champdepraz	10	-13.58	0	0	2344	192	50	19	10	171	35	6	3	1	11
elètrica	10	-10.04	0	0	518	62	1	1	1	4831	260	123	23	4	8
roccamandolfi	10	-13.86	0	0	922	208	33	25	20	1208	8	3	1	1	13
coron	10	-5.27	2	6	2344	473	83	4	3	1937	364	29	3	1	5
monaco	10	-6.68	4	4	1496	352	192	13	3	1941	137	6	4	1	6
mohamed	10	-8.92	0	0	1496	352	1	1	1	343	41	2	1	1	7
froideville	10	-12.64	0	0	950	156	9	1	1	1529	173	41	15	12	11
servissen	10	-8.5	0	0	2052	314	69	22	17	1937	592	45	13	2	9
cupramontana	10	-11.99	0	0	2344	325	6	1	1	4831	677	138	16	6	12
cün	10	-4.61	12	15	2344	31	7	7	7	1937	16	1	1	1	3
espansiù	10	-9.19	0	0	518	84	16	3	3	149	100	78	8	1	8
mascülin	10	-9.69	0	0	1496	477	42	11	1	1937	199	22	1	1	8
mobil	10	-7.1	2	2	1496	352	1	1	1	897	172	15	2	1	5
venasca	10	-7.53	2	3	943	267	56	6	1	4831	260	33	21	5	7
pontedera	10	-9.15	0	0	1793	230	31	22	8	4831	473	98	5	1	9
stregjameent	10	-12.62	0	0	2052	254	50	13	2	1335	417	210	40	23	12
parüü	10	-6.68	0	0	1793	380	137	1	1	96	63	4	1	1	5
taormina	10	-9.91	0	0	934	110	1	1	1	4831	677	149	8	1	8
giudea	10	-7.57	6	6	893	182	46	3	3	4831	56	7	1	1	6
repùblica	10	-9.78	0	0	922	283	26	1	1	4831	260	123	16	6	9
tarragona	10	-10.29	0	0	934	110	14	2	2	4831	677	60	3	2	9
peca	10	-5.14	14	16	1793	259	9	3	3	4831	260	5	1	1	4
aragonesa	10	-9.85	0	0	1250	176	14	6	4	4831	270	38	10	2	9
testimonianz	10	-12.55	0	0	934	165	17	8	4	171	38	15	1	1	12
bestiam	10	-9.43	0	1	1096	188	16	6	4	273	26	4	1	1	7
perpinyà	10	-10.55	0	0	1793	259	116	2	2	373	1	1	1	1	8
püsse	10	-5.6	12	14	1793	34	9	5	2	1529	139	34	1	1	5
antologia	10	-9.87	0	0	1250	184	45	9	1	4831	603	40	4	2	9
lauregno	10	-8.1	0	0	841	197	32	18	7	1941	578	24	6	2	8
companys	10	-10.57	0	1	2344	473	89	26	9	1257	3	1	1	1	8
precòtt	10	-8.27	0	0	1793	389	121	11	1	1335	114	8	1	1	7
gretzenbach	10	-11.13	0	0	893	187	28	1	1	649	444	110	43	19	11
noville	10	-7.19	0	0	580	106	15	2	1	1529	173	41	15	12	7
idul	10	-6.37	4	5	544	18	2	1	1	897	62	2	1	1	4
