word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
teşebbüs	244	-11.46	0	0	1162	231	8	2	1	414	13	4	1	1	8
taarruzları	244	-12.51	0	0	1162	440	5	5	5	1885	379	364	322	9	11
deyimi	244	-7.32	0	1	1182	366	4	4	3	2416	90	49	2	2	6
tamamlamak	244	-9.38	0	0	1162	440	32	27	27	1137	289	85	20	15	10
bahsedilmektedir	244	-13.0	0	0	1493	475	30	6	5	2564	540	232	110	76	16
genişletti	244	-10.48	0	0	1145	407	37	11	9	2416	112	14	10	1	10
coğrafyada	244	-10.81	0	0	350	56	6	6	6	2232	544	56	4	1	10
yapılara	244	-5.76	0	1	1233	633	141	86	47	2232	140	81	52	7	8
oynamayı	244	-7.65	0	0	662	83	27	27	9	1885	65	56	26	3	8
dernekleri	244	-9.1	0	0	1182	366	63	4	4	2416	415	350	302	50	10
öğrencilerinden	244	-10.9	0	0	296	40	36	36	25	2927	658	246	133	113	15
lokanta	244	-9.91	0	0	287	30	2	2	1	2232	105	3	3	1	7
depremde	244	-9.93	0	0	1182	366	14	7	7	2106	515	18	6	1	8
dinini	244	-5.53	6	8	1182	180	22	6	5	2416	320	254	4	1	6
nakil	244	-6.74	2	3	312	59	4	2	1	530	73	8	2	1	5
türklerde	244	-7.8	0	0	1162	101	71	36	8	2106	515	77	67	61	9
pazara	244	-6.3	4	6	539	177	9	9	9	2232	140	81	5	2	6
ailelerden	244	-9.53	0	0	1505	28	19	19	6	2927	658	246	36	32	10
kağanlığı	244	-8.18	0	0	2074	809	5	2	2	1885	180	137	57	13	9
kesildi	244	-7.25	0	0	2074	166	35	25	6	2416	156	37	34	1	7
yehova	244	-8.99	0	0	1233	212	2	1	1	2232	38	16	1	1	6
çıkmaz	244	-7.09	2	3	506	80	73	15	12	243	48	18	2	1	6
togo	244	-6.5	4	4	1162	134	1	1	1	185	14	2	1	1	4
design	244	-7.92	0	0	1182	366	22	1	1	2927	2	2	1	1	6
eleşkirt	244	-9.93	0	0	829	91	43	15	1	604	50	4	1	1	8
üretildiği	243	-9.36	0	0	193	45	33	32	23	2416	172	145	55	12	10
haraç	243	-6.25	4	5	757	421	65	5	1	68	17	4	2	1	5
etmemiştir	243	-8.25	0	0	829	116	32	26	1	2564	540	125	103	103	10
ucundaki	243	-8.69	0	0	250	6	6	4	3	2416	215	86	75	53	8
gerçekleştirilmektedir	243	-16.76	0	0	1145	407	79	36	35	2564	540	232	110	76	22
low	243	-5.25	8	9	287	30	1	1	1	21	8	2	2	2	3
resimlerini	243	-8.35	0	0	366	115	21	7	7	2416	320	254	85	77	11
piskopos	243	-10.32	0	0	539	44	9	3	3	414	33	1	1	1	8
tartışmaları	243	-10.25	0	0	1162	440	96	7	7	1885	379	364	322	53	12
çorak	243	-6.06	6	7	506	49	7	2	1	1137	289	88	2	1	5
ithafen	243	-9.07	0	0	817	28	4	4	2	2927	658	6	1	1	7
skor	243	-6.01	2	2	1604	7	3	3	3	2564	98	2	1	1	4
camide	243	-7.47	2	2	350	79	13	8	1	2106	515	25	4	1	6
hastası	243	-6.62	2	3	757	421	32	24	24	1885	278	221	13	2	7
evrende	243	-6.48	0	0	829	68	13	9	7	2106	515	282	3	2	7
zihni	243	-8.12	0	0	128	24	3	1	1	2416	320	2	1	1	5
umur	243	-5.84	6	6	250	6	5	1	1	2564	143	6	1	1	4
imiş	243	-4.5	2	2	817	45	1	1	1	310	98	76	1	1	4
parkta	243	-7.24	0	0	539	177	85	7	1	2232	105	27	1	1	6
venedikliler	243	-11.88	0	0	301	125	4	3	2	2564	622	396	72	8	12
yürüyüşe	243	-9.61	0	1	1233	97	20	18	5	2106	15	3	1	1	8
bazi	243	-5.12	14	15	1493	475	13	1	1	2416	28	8	1	1	4
paketleri	243	-8.75	0	0	539	177	6	3	3	2416	415	350	302	22	9
gloria	243	-8.76	0	0	1145	9	4	2	1	2232	34	6	2	1	6
kayması	243	-6.12	2	3	2074	809	101	8	8	1885	278	221	107	1	7
ilacın	243	-7.52	0	1	817	137	13	2	2	2927	444	3	3	1	6
arhavi	243	-8.44	0	0	1505	219	1	1	1	2416	33	5	1	1	6
idama	243	-6.64	2	3	817	30	12	2	1	2232	210	57	2	1	5
muhalefeti	243	-10.78	0	0	1004	86	39	27	4	2416	112	46	2	1	10
kapılar	243	-5.01	4	6	2074	809	62	14	4	2564	552	393	62	2	7
çevirileri	243	-8.15	0	0	506	122	42	14	13	2416	415	350	302	41	10
fırsatını	243	-10.51	0	0	426	16	11	3	3	1885	286	220	6	4	9
tac	243	-5.52	26	30	1162	440	4	4	4	46	6	1	1	1	3
adedi	243	-5.97	0	1	1505	105	7	1	1	2416	156	31	2	1	5
türbenin	243	-8.28	0	0	1162	101	71	3	3	2927	589	254	58	3	8
todd	243	-7.23	0	0	1162	134	2	1	1	169	3	1	1	1	4
beyazlar	243	-8.25	0	0	1493	238	25	6	5	2564	552	393	11	6	8
yaşamayı	243	-6.99	0	0	1233	633	67	46	22	1885	65	56	26	3	8
amcasının	243	-9.35	0	0	1505	40	3	3	2	2927	444	224	163	32	9
vatandaşlarının	243	-12.22	0	0	301	88	13	12	12	2927	444	224	163	61	15
yazılımın	243	-7.95	0	0	1233	633	68	35	20	2927	444	11	4	1	9
çarpışması	243	-10.1	0	0	506	179	20	11	6	1885	278	221	107	12	10
algılama	243	-8.86	0	0	1505	240	3	1	1	2232	210	57	35	3	8
birimine	243	-7.24	0	0	1493	293	105	31	11	2106	339	243	20	12	8
seferberlik	243	-11.22	0	0	1604	310	11	10	10	1137	282	109	10	8	11
lihtenştayn	243	-17.17	0	0	287	105	1	1	1	2927	6	3	1	1	11
kararın	243	-5.63	0	3	2074	809	189	84	17	2927	444	112	109	1	7
ragıp	243	-7.79	0	0	366	81	2	1	1	191	34	1	1	1	5
üstünlüğünü	243	-11.17	0	0	193	27	22	10	8	274	46	40	10	10	11
boykot	243	-8.98	0	0	1493	124	31	1	1	604	12	1	1	1	6
kupaları	243	-7.16	0	0	2074	329	10	10	2	1885	379	364	322	53	8
yemeğe	243	-7.58	2	2	1233	212	19	15	3	2106	16	6	1	1	6
anlaşılabilir	243	-11.49	0	0	1505	196	67	66	22	2564	540	71	69	41	13
milet	243	-6.07	4	5	1004	114	36	2	1	604	146	18	2	1	5
şovu	243	-6.74	0	2	297	6	4	3	3	535	1	1	1	1	4
merhaba	243	-9.13	0	0	1004	257	43	2	1	2232	24	12	1	1	7
tuzak	243	-6.15	2	3	1162	105	7	2	1	1137	289	7	2	1	5
yapılarda	243	-6.18	0	0	1233	633	141	86	47	2232	544	87	79	68	9
gerçekleştirilmesi	242	-14.18	0	0	1145	407	79	36	35	2416	341	214	75	25	18
pci	242	-4.99	2	5	539	2	1	1	1	2416	63	1	1	1	3
atölyesinde	242	-11.68	0	0	1505	91	3	3	3	2106	515	282	243	68	11
sülaleler	242	-11.74	0	0	1604	101	6	3	3	2564	622	396	65	8	9
yerleşmesiyle	242	-11.54	0	0	1233	212	84	57	51	2106	226	84	62	21	13
basınçlı	242	-8.36	0	0	1493	475	47	14	7	1885	189	4	1	1	8
living	242	-8.42	0	0	287	105	3	1	1	90	39	22	2	1	6
başlangıcından	242	-11.44	0	0	1493	475	141	62	52	2927	807	233	133	96	14
ıssız	242	-8.95	0	0	35	9	1	1	1	243	31	19	1	1	5
açılıp	242	-6.4	4	4	1505	65	50	15	5	191	34	8	5	1	6
penguen	242	-9.22	0	0	539	67	9	1	1	2927	658	1	1	1	7
yayınlamaktadır	242	-11.57	0	0	1233	633	76	58	31	2564	488	216	116	87	15
kuymak	242	-6.77	6	6	2074	329	8	1	1	1137	289	85	5	1	6
mat	242	-4.29	44	49	1004	320	10	10	10	604	124	6	6	6	3
diyadin	242	-9.07	0	0	1182	180	15	9	1	2927	589	15	3	1	7
önlenmesi	242	-9.12	0	0	296	61	8	8	1	2416	341	214	75	10	9
prison	242	-7.75	0	0	539	94	9	1	1	2927	178	25	4	3	6
yayılmasını	242	-7.49	0	0	1233	633	76	58	14	1885	286	220	54	40	11
phillips	242	-11.3	0	0	539	8	5	5	1	414	4	2	1	1	8
nahçıvan	242	-11.05	0	0	312	59	4	1	1	2927	807	17	1	1	8
ünlenmiştir	242	-10.25	0	0	193	37	7	3	3	2564	540	125	103	103	11
kolluk	242	-7.32	2	3	2074	314	38	6	2	1137	60	33	2	1	6
zarı	242	-4.27	14	16	128	45	10	1	1	1885	379	364	6	6	4
preston	242	-7.93	0	0	539	94	12	3	2	2927	178	29	6	1	7
tarayıcı	242	-7.57	0	0	1162	440	96	28	1	1885	56	22	6	5	8
işlemin	242	-6.79	2	5	817	84	46	46	13	2927	589	34	11	2	7
eşiyle	242	-7.22	2	2	829	28	12	1	1	2106	226	84	62	3	6
eroğlu	242	-9.36	0	0	829	79	3	1	1	535	92	7	7	2	6
sürdürmek	242	-8.74	0	0	1604	101	79	17	17	1137	217	61	21	4	9
ordularına	242	-8.45	0	0	662	134	23	20	5	2232	335	203	53	52	10
kapıdan	242	-6.17	2	2	2074	809	62	14	1	2927	807	233	8	2	7
dengesi	242	-6.86	2	2	1182	366	58	4	4	2416	341	214	7	1	7
genişlemesi	242	-9.86	0	0	1145	407	37	11	9	2416	341	214	75	10	11
kayıtsız	242	-8.69	0	0	2074	809	101	18	11	243	31	19	3	1	8
alacakaranlık	242	-12.05	0	0	1505	240	52	6	6	1137	159	114	18	15	13
pantolon	242	-9.52	0	0	539	177	9	1	1	2927	178	4	1	1	8
tracy	242	-7.38	0	0	1162	34	18	1	1	261	4	1	1	1	5
imzalayan	242	-9.5	0	0	817	45	12	12	9	2927	807	50	34	18	9
çekirdekli	242	-10.38	0	0	506	122	45	29	4	2416	247	21	13	1	10
tribün	242	-9.52	0	0	1162	34	5	1	1	2927	67	3	1	1	6
ilindeki	242	-7.38	0	0	817	137	25	6	3	2416	215	91	76	50	8
duke	242	-6.58	2	2	1182	81	1	1	1	2106	35	2	1	1	4
çevirdiği	242	-8.13	0	0	506	122	42	14	13	2416	172	145	55	14	9
mevkiine	242	-10.17	0	0	1004	257	18	7	7	2106	339	243	1	1	8
yaratmış	242	-7.86	0	0	1233	633	104	33	16	310	105	81	4	2	8
ihtiyacının	242	-11.36	0	0	817	24	15	15	9	2927	444	224	163	6	11
sonundaki	241	-7.33	0	0	1604	158	54	27	7	2416	215	86	75	53	9
oyulmuş	241	-7.89	0	0	662	83	46	1	1	310	36	27	13	10	7
istisna	241	-8.69	0	0	817	148	66	18	1	2232	335	3	1	1	7
store	241	-6.64	8	8	1604	83	9	3	1	2106	155	12	2	2	5
piyasası	241	-8.55	0	0	539	44	8	8	5	1885	278	221	4	3	8
pera	241	-5.52	16	18	539	67	25	2	2	2232	140	12	2	2	4
tarihçileri	241	-10.12	0	0	1162	440	96	33	29	2416	415	350	302	41	11
geçirilerek	241	-8.85	0	0	1145	407	81	40	24	1137	217	74	63	16	11
faaliyetlerde	241	-11.44	0	0	426	104	14	14	13	2106	515	77	67	61	13
yoludur	241	-7.05	4	5	1233	66	32	10	1	2564	143	46	34	8	7
satmak	241	-6.32	0	1	1604	417	23	2	1	1137	289	85	7	4	6
viral	241	-7.1	2	2	301	47	7	1	1	530	162	23	3	1	5
kenesi	241	-5.64	4	4	2074	166	61	3	2	2416	341	214	12	2	6
ferah	241	-7.41	0	0	426	54	12	2	1	113	25	4	1	1	5
milo	241	-6.11	6	7	1004	114	36	1	1	185	19	3	1	1	4
kalkmış	241	-7.32	0	2	2074	809	99	8	2	310	105	81	3	1	7
koordinatları	241	-12.88	0	0	2074	314	6	4	4	1885	379	364	322	17	13
akımları	241	-6.52	0	1	1505	93	20	8	2	1885	379	364	322	20	8
intikal	241	-8.74	2	2	817	125	15	4	3	530	162	12	4	1	7
gölde	241	-5.24	6	7	1145	285	17	1	1	2106	515	17	1	1	5
gönderilmesi	241	-9.87	0	0	1145	285	20	17	17	2416	341	214	75	25	12
oyunuyla	241	-8.15	0	0	662	83	46	44	8	2232	199	76	10	2	8
karşılaşmalarda	241	-12.05	0	0	2074	809	189	41	41	2232	544	87	79	68	15
alınırsa	241	-9.57	0	0	1505	240	36	23	3	2232	38	6	1	1	8
idadisi	241	-9.01	0	0	817	30	12	1	1	2416	341	96	9	2	7
yatırımlar	241	-8.47	0	0	1233	633	15	4	3	2564	552	393	23	8	10
ruhlar	241	-7.15	4	5	366	32	11	2	2	2564	552	393	2	1	6
hastanesinde	241	-10.44	0	0	757	421	32	24	24	2106	515	282	243	68	12
benzerliği	241	-9.85	0	0	1493	238	27	12	9	2416	172	145	57	8	10
televizyonunda	241	-12.43	0	0	1162	231	21	13	5	2232	544	315	51	8	14
katili	241	-6.18	0	1	2074	809	67	3	2	2416	247	34	3	1	6
şamil	241	-6.54	2	2	297	98	21	1	1	530	73	7	2	1	5
hope	241	-5.6	4	5	757	45	4	1	1	2106	19	3	1	1	4
sloven	241	-8.0	0	0	1604	9	6	4	2	2927	658	8	3	1	6
sıcaklığın	241	-9.41	0	0	1604	112	7	7	7	2927	444	18	10	7	10
faktörleri	241	-8.3	0	0	426	104	14	4	4	2416	415	350	302	22	10
ayrılıkçı	241	-9.84	0	0	1505	112	38	36	27	1885	14	4	2	2	9
otomobili	241	-9.38	0	0	662	37	18	6	5	2416	247	34	1	1	9
grekoromen	241	-11.48	0	0	1145	57	10	2	1	2927	658	31	3	2	10
renklerin	241	-7.87	0	0	366	115	20	11	7	2927	589	110	101	92	9
coast	241	-7.32	0	0	350	56	2	1	1	604	60	8	1	1	5
sapı	241	-5.08	14	15	1604	417	5	1	1	1885	8	7	1	1	4
gidermek	241	-8.46	0	1	1145	122	12	8	5	1137	217	61	21	4	8
disiplini	241	-10.5	0	0	1182	180	9	2	2	2416	320	254	10	1	9
kenneth	241	-8.68	0	0	2074	166	61	3	2	113	21	6	1	1	7
bütçesi	241	-7.59	2	2	1493	47	7	3	3	2416	341	214	8	1	7
katılmasını	241	-7.59	0	0	2074	809	67	29	26	1885	286	220	54	40	11
lionel	241	-9.21	0	0	287	105	1	1	1	530	140	10	5	1	6
elemanlar	241	-8.3	0	0	829	91	43	12	5	2564	552	393	52	33	9
santimetre	241	-11.02	0	0	1604	417	57	9	2	2106	155	12	3	3	10
üzerlerine	241	-8.36	0	0	193	15	11	11	1	2106	339	243	65	58	10
paşanın	241	-6.87	2	2	539	177	2	2	1	2927	444	224	60	1	7
nike	241	-6.55	10	11	312	64	9	3	3	2106	35	7	2	2	4
bölme	241	-5.43	2	3	1493	74	63	1	1	2106	157	6	1	1	5
yapılandırıldı	241	-11.15	0	0	1233	633	141	86	47	1885	169	39	34	11	14
sonundan	240	-5.96	0	1	1604	158	54	27	7	2927	807	233	133	25	8
yahni	240	-6.16	0	1	1233	633	12	1	1	2416	320	2	1	1	5
kutlanan	240	-7.83	0	0	2074	329	13	7	6	2927	807	54	35	26	8
evlenip	240	-7.96	2	2	829	68	33	21	11	191	51	2	2	1	7
yenip	240	-6.54	4	5	1233	212	36	27	2	191	51	2	2	1	5
sergio	240	-7.07	0	1	1604	310	53	16	14	185	15	2	2	1	6
zekâ	240	-8.25	4	4	128	32	4	1	1	5	1	1	1	1	4
hayreddin	240	-10.27	0	0	757	421	57	9	2	2927	589	15	7	5	9
ürünlerinden	240	-9.14	0	0	193	45	11	11	7	2927	658	246	133	113	12
konuşmaktadır	240	-9.43	0	0	2074	314	115	58	17	2564	488	216	116	87	13
gözlenen	240	-7.43	0	0	1145	285	36	18	17	2927	658	35	26	22	8
heroes	240	-9.38	2	2	757	98	21	3	1	414	69	1	1	1	6
finn	240	-6.58	0	1	426	118	19	1	1	2927	12	2	1	1	4
gürel	240	-5.97	4	5	1145	134	15	4	1	530	140	5	2	1	5
ayaklanmaya	240	-10.35	0	0	1505	112	24	14	11	2232	252	104	63	10	11
arabi	240	-6.16	4	5	1505	219	98	10	2	2416	28	4	2	2	5
öneri	240	-5.1	2	5	296	61	17	7	4	2416	415	350	3	1	5
gezegeni	240	-8.71	0	1	1145	407	12	7	6	2416	320	31	2	1	8
palearktik	240	-13.59	0	0	539	177	7	2	1	1137	282	53	5	2	10
kişide	240	-6.68	2	3	2074	119	22	22	3	2106	515	25	1	1	6
flora	240	-7.58	0	0	426	8	4	3	2	2232	140	8	1	1	5
solcu	240	-5.85	2	2	1604	158	14	1	1	535	24	6	5	1	5
kalesinin	240	-7.44	0	0	2074	809	99	18	5	2927	589	254	193	56	9
çinliler	240	-9.41	0	0	506	48	7	2	2	2564	622	396	72	8	8
imkan	240	-6.78	4	6	817	45	6	2	2	2927	807	27	1	1	5
fabrikalar	240	-10.4	0	0	426	104	7	7	7	2564	552	393	49	6	10
yürüme	240	-6.75	0	1	1233	97	20	18	2	2106	157	10	1	1	6
konserinde	240	-7.73	0	0	2074	314	115	17	13	2106	515	282	243	74	10
başarılarından	240	-8.89	0	0	1493	475	141	31	29	2927	807	233	133	96	14
başaramadı	240	-8.18	0	0	1493	475	141	31	29	1885	169	45	10	6	10
yönetiminden	240	-9.04	0	0	1233	90	71	43	36	2927	658	246	133	113	12
şayet	240	-6.87	2	3	297	98	1	1	1	604	146	30	9	1	5
korece	240	-6.41	0	0	2074	314	39	4	1	2106	93	12	4	1	6
anakütle	240	-9.8	0	0	1505	196	29	2	1	2106	226	15	2	2	8
bilgisayarlarda	240	-13.22	0	0	1493	293	97	24	23	2232	544	87	79	68	15
ergün	240	-6.27	4	4	829	79	7	1	1	2927	67	7	3	1	5
sharpe	240	-8.57	0	0	1604	15	7	1	1	2106	19	1	1	1	6
şartlarında	240	-8.58	0	0	297	98	45	10	6	2232	544	315	229	72	11
lennon	240	-8.83	0	0	287	51	5	1	1	2927	178	3	2	1	6
taşova	240	-7.06	0	0	1162	440	44	1	1	2232	38	16	2	1	6
saturn	240	-7.37	2	2	1604	417	23	2	2	2927	13	3	1	1	6
öğretmenleri	240	-9.7	0	0	296	40	36	36	11	2416	415	350	302	21	12
usb	240	-6.44	6	9	250	11	1	1	1	29	2	1	1	1	3
monroe	240	-8.56	0	0	1004	84	14	1	1	2106	5	2	1	1	6
kırıklığına	240	-10.46	0	0	2074	133	27	8	4	2232	335	203	20	16	11
dolayi	240	-7.45	2	2	1182	134	22	15	7	2416	48	2	1	1	6
maddedir	240	-7.56	0	0	1004	320	32	17	16	2564	540	232	110	17	8
biriyle	240	-6.92	0	0	1493	293	105	31	2	2106	226	84	62	17	7
weasley	240	-10.58	0	1	98	18	1	1	1	261	57	11	2	1	7
koordinasyon	240	-12.8	0	0	2074	314	6	4	4	2927	178	43	24	18	12
hile	240	-4.92	20	22	757	73	6	1	1	2106	226	15	3	3	4
karakterlerinden	240	-10.64	0	0	2074	809	189	84	24	2927	658	246	133	113	16
through	240	-9.82	0	0	1162	31	4	1	1	113	7	4	3	3	7
gelecektir	240	-8.49	0	0	1145	407	120	32	8	2564	540	125	11	10	10
çabalar	240	-6.88	2	3	506	179	8	6	4	2564	552	393	49	3	7
tahrik	240	-6.65	4	4	1162	440	24	4	3	1137	282	14	1	1	6
itaat	240	-7.24	0	0	817	28	6	1	1	604	124	7	1	1	5
hazırlama	240	-8.42	0	0	757	421	26	22	22	2232	210	57	35	3	9
arkaplan	240	-8.11	0	0	1505	219	29	24	1	2927	807	76	3	2	8
avcıları	239	-6.73	0	1	1505	36	6	6	4	1885	379	364	322	24	8
heteroseksüel	239	-18.12	0	0	757	98	1	1	1	530	140	3	2	2	13
konuşmaları	239	-8.38	0	0	2074	314	115	58	17	1885	379	364	322	53	11
muz	239	-4.56	12	14	1004	86	2	2	2	243	31	4	4	4	3
kemerli	239	-7.85	0	1	2074	166	14	5	4	2416	247	12	6	2	7
selma	239	-5.43	2	4	1604	310	17	1	1	2232	210	15	2	1	5
görülmemiş	239	-8.51	0	0	1145	285	119	65	19	310	98	76	11	2	10
kaleleri	239	-7.11	0	1	2074	809	99	18	2	2416	415	350	302	54	8
gemisine	239	-7.28	0	0	1145	407	21	19	4	2106	339	243	69	12	8
ederim	239	-6.37	2	2	829	116	31	9	2	398	104	12	6	1	6
insanının	239	-8.41	0	0	817	125	26	24	24	2927	444	224	163	7	9
tablolar	239	-8.74	0	0	1162	440	22	7	6	2564	552	393	5	1	8
boncuk	239	-7.66	0	0	1493	124	7	1	1	1137	60	2	1	1	6
mürekkep	239	-11.02	0	0	1004	109	3	3	1	191	15	1	1	1	8
haneye	239	-6.51	2	2	757	421	29	15	1	2106	176	86	6	3	6
cezasını	239	-7.76	0	0	350	75	7	7	3	1885	286	220	54	40	8
serisini	239	-6.39	0	0	1604	310	53	16	7	2416	320	254	59	18	8
aklına	239	-6.67	0	1	1505	93	4	3	2	2232	335	203	2	1	6
hadrian	239	-8.93	0	1	757	421	6	1	1	2927	807	13	5	2	7
engelleyen	239	-10.46	0	0	829	54	13	10	9	2927	658	39	28	17	10
kullanılmasının	239	-10.34	0	0	2074	329	103	75	75	2927	444	224	163	32	15
kurumudur	239	-7.26	0	0	2074	329	126	66	13	2564	143	46	34	2	9
gözüne	239	-5.17	4	6	1145	285	36	10	5	2106	339	31	3	1	6
şahsen	239	-6.94	0	0	297	98	8	2	1	2927	658	12	1	1	6
bini	239	-4.03	16	18	1493	293	19	1	1	2416	320	254	3	3	4
olduğunca	239	-8.4	0	0	662	225	20	19	8	2232	85	22	5	1	9
forumu	239	-6.07	2	4	426	60	29	2	2	535	18	11	4	2	6
body	239	-6.02	2	3	1493	124	3	1	1	261	8	3	1	1	4
brest	239	-6.75	0	1	1493	33	6	1	1	604	60	10	3	1	5
şaka	239	-6.28	4	5	297	98	2	1	1	2232	51	10	1	1	4
hedeflerine	239	-10.08	0	0	757	98	11	8	8	2106	339	243	65	58	11
seslendirildi	239	-13.16	0	0	1604	310	22	13	12	2416	156	37	34	17	13
polimeraz	239	-11.82	0	0	539	73	26	19	1	243	48	7	1	1	9
sürat	239	-7.24	0	0	1604	101	79	1	1	604	124	12	1	1	5
dio	239	-4.85	20	23	1182	180	1	1	1	185	15	4	4	4	3
söylendi	239	-7.51	0	1	1604	66	27	27	26	2416	156	25	19	14	8
katmıştır	239	-6.78	0	0	2074	809	67	5	1	2564	488	157	124	122	9
freiburg	239	-11.58	0	0	426	35	13	1	1	90	17	10	9	1	8
albums	239	-9.62	0	1	1505	240	31	2	2	414	7	1	1	1	6
ülkelerini	239	-7.69	0	0	193	33	32	31	14	2416	320	254	85	77	10
otobiyografik	239	-13.37	0	0	662	37	18	4	1	1137	282	13	7	6	13
kiralanmıştır	239	-11.31	0	0	2074	119	13	6	4	2564	488	157	124	122	13
hıdırellez	239	-14.29	0	0	757	24	1	1	1	243	30	2	1	1	10
grey	239	-5.78	8	10	1145	57	10	1	1	261	57	7	1	1	4
partide	239	-7.75	2	3	539	177	85	18	15	2106	515	25	1	1	7
bilgisayarların	239	-12.55	0	0	1493	293	97	24	23	2927	444	112	109	101	15
ölçülen	239	-7.14	0	0	296	65	12	8	3	2927	658	76	10	1	7
benzersiz	239	-10.49	0	0	1493	238	27	12	9	243	63	26	6	5	9
oyuncularla	239	-9.95	0	0	662	83	46	44	19	2232	199	26	24	21	11
aktarılır	239	-8.03	0	0	1505	93	15	7	6	2564	488	34	30	6	9
uzaktaki	239	-8.15	0	0	250	41	21	11	3	2416	215	86	8	2	8
armağanı	239	-9.07	0	1	1505	219	8	4	2	1885	286	61	1	1	8
uzunlukları	239	-9.22	0	0	250	41	12	12	8	1885	379	364	322	48	11
arktik	239	-7.66	0	0	1505	219	29	1	1	1137	282	53	5	2	6
yakalanır	239	-8.27	0	0	1233	633	49	17	14	2564	488	34	29	19	9
yoğunlaşmıştır	239	-11.6	0	0	1233	66	7	7	5	2564	488	157	124	122	14
bastırdı	239	-8.92	0	0	1493	475	47	5	4	1885	169	24	16	5	8
demografik	239	-10.63	0	0	1182	366	24	9	2	1137	282	13	7	6	10
çalıştırdığı	238	-9.35	0	0	506	179	77	63	59	1885	180	137	57	6	12
ormana	238	-5.93	2	4	662	134	13	13	13	2232	335	35	6	1	6
hücrelerinde	238	-8.76	0	0	757	42	13	11	11	2106	515	282	243	74	12
elendiler	238	-8.35	0	0	829	91	43	4	2	2564	622	396	72	15	9
nowitzki	238	-10.45	0	0	312	48	2	1	1	2416	215	1	1	1	8
kanuna	238	-6.54	4	6	2074	809	55	9	9	2232	335	43	4	1	6
papua	238	-7.77	0	1	539	177	4	1	1	2232	3	1	1	1	5
yüzen	238	-4.26	4	6	1233	97	39	9	1	2927	658	8	2	1	5
davada	238	-6.44	2	2	1182	163	22	6	1	2232	544	56	5	2	6
göçmenleri	238	-8.08	0	0	1145	285	15	5	5	2416	415	350	302	21	10
solunda	238	-6.19	4	4	1604	158	14	4	2	2232	544	315	51	4	7
kaçırma	238	-7.82	0	0	2074	809	18	5	2	2232	210	32	12	1	7
şık	238	-5.55	6	10	297	2	1	1	1	1137	159	11	11	11	3
günay	238	-7.16	4	4	1145	134	64	3	2	261	75	2	1	1	5
sürümünde	238	-7.49	0	0	1604	101	79	15	5	2106	515	282	31	5	9
boyutlarında	238	-8.69	0	0	1493	124	31	17	7	2232	544	315	229	72	12
halide	238	-6.13	6	9	757	421	58	19	3	2106	515	25	2	2	6
tanımladığı	238	-8.95	0	0	1162	440	83	51	20	1885	180	137	57	19	11
anal	238	-5.18	10	13	1505	196	29	5	5	530	162	21	3	3	4
hits	238	-6.37	2	5	757	73	8	1	1	414	9	2	1	1	4
yarımadasında	238	-11.14	0	0	1233	633	104	50	6	2232	544	315	229	61	13
planlaması	238	-8.11	0	0	539	40	37	20	11	1885	278	221	107	16	10
gerekçesi	238	-8.77	0	0	1145	407	79	27	24	2416	341	214	8	2	9
kapsamı	238	-7.82	0	1	2074	809	62	9	9	1885	58	23	2	1	7
ilhanlı	238	-7.93	0	0	817	137	5	5	3	1885	189	17	17	1	7
nusret	238	-9.14	0	0	312	20	2	1	1	604	146	17	1	1	6
yapıtlarında	238	-7.94	0	0	1233	633	141	86	6	2232	544	315	229	72	12
yenilenmiştir	238	-11.41	0	0	1233	212	36	27	14	2564	540	125	103	103	13
göçlerle	238	-7.34	0	0	1145	285	15	3	3	2106	226	18	18	16	8
iyileştirme	238	-11.77	0	0	817	10	7	3	2	2106	157	24	15	7	11
sürdürüyor	238	-9.94	0	0	1604	101	79	17	17	2564	98	32	4	1	10
olmayabilir	238	-10.25	0	0	662	225	56	50	9	2564	540	71	69	41	11
imzalı	238	-6.74	2	2	817	45	12	12	9	1885	189	61	1	1	6
kışlası	238	-7.33	2	2	2074	133	9	5	4	1885	278	221	7	1	7
greg	238	-7.01	6	6	1145	57	10	3	3	90	1	1	1	1	4
silezya	238	-9.65	0	0	1604	150	21	1	1	2232	252	4	3	2	7
kapısını	238	-5.57	0	0	2074	809	62	14	5	1885	286	220	54	10	8
ilerlemesini	238	-8.99	0	0	817	137	22	16	11	2416	320	254	59	39	12
hilary	238	-7.73	0	0	757	73	6	2	1	261	22	3	1	1	6
aba	238	-4.79	30	38	1505	30	3	3	3	2232	24	12	12	12	3
kafkaslar	238	-10.09	0	0	2074	809	11	4	4	2564	552	393	7	1	9
hızlıca	238	-7.59	0	0	757	24	13	5	2	2232	85	9	6	1	7
büro	238	-6.97	0	0	1493	47	3	3	3	185	23	2	2	2	4
isyanları	238	-7.73	0	0	817	148	7	7	7	1885	379	364	322	43	9
aliye	238	-5.33	2	5	1505	240	7	2	2	2106	176	72	9	3	5
kulüplerinde	238	-9.5	0	0	2074	329	103	16	8	2106	515	282	243	74	12
oranın	238	-6.16	6	10	662	134	21	15	7	2927	444	224	60	4	6
yıkılmasından	238	-10.72	0	0	1233	63	10	9	6	2927	807	233	133	96	13
haşhaş	238	-10.44	0	0	757	421	3	1	1	310	31	1	1	1	6
