word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
participations	4387	-10.28	0	0	1825	368	168	56	36	4740	559	355	272	210	14
utiles	4385	-6.67	0	1	141	27	23	23	2	4740	2245	315	28	7	6
regroupées	4384	-9.3	0	0	1455	602	25	11	9	4740	2245	234	10	5	10
proposées	4382	-6.59	0	0	1825	571	260	35	17	4740	2245	234	36	8	9
león	4381	-5.89	2	2	632	82	1	1	1	1561	3	1	1	1	4
logistique	4381	-7.14	0	0	632	114	16	8	2	5403	507	367	294	95	10
géants	4380	-6.44	4	7	555	62	4	4	4	4740	387	193	72	1	6
piège	4375	-5.98	6	7	1825	89	4	2	2	5403	223	12	5	1	5
reviennent	4374	-8.74	0	0	1455	602	30	6	4	2316	1467	958	48	24	10
fasse	4374	-4.78	12	13	826	149	9	1	1	5403	320	87	17	1	5
α	4373	-4.53	0	0	1	1	1	1	1	1	1	1	1	1	1
stratégiques	4373	-9.77	0	0	1419	113	20	9	5	4740	2245	248	187	154	12
algèbre	4372	-8.12	0	0	1791	161	11	1	1	5403	774	27	3	1	7
égyptienne	4372	-9.7	0	0	538	17	5	5	5	5403	451	114	69	54	10
chirurgien	4372	-12.08	0	0	2286	307	29	5	4	1561	162	86	5	2	10
obus	4371	-5.62	4	5	449	60	1	1	1	4740	125	9	2	2	4
morbihan	4371	-9.91	0	0	1249	268	35	1	1	1561	160	11	1	1	8
intellectuel	4371	-10.62	0	0	798	514	149	89	8	479	136	27	10	2	12
télévisé	4370	-9.69	0	0	888	35	23	21	7	879	78	28	3	1	8
gratuitement	4369	-10.2	0	0	555	136	67	6	5	2316	1467	958	431	354	12
mercredi	4369	-12.11	0	0	1249	135	16	9	1	259	20	4	2	1	8
channel	4369	-6.57	0	0	2286	307	150	38	1	479	136	21	13	1	7
répétition	4368	-9.09	0	0	1455	338	52	7	7	1561	942	657	539	41	10
assises	4368	-6.31	0	1	1791	104	67	21	13	4740	2245	110	30	1	7
aborde	4366	-6.36	4	7	1791	97	25	7	6	5403	186	17	7	2	6
auxerre	4364	-7.22	0	0	1791	140	6	1	1	5403	774	21	11	1	7
ensuit	4364	-6.78	4	5	790	245	17	3	3	2316	322	31	3	1	6
parme	4363	-4.85	12	14	1825	368	168	2	1	5403	222	20	4	1	5
flash	4363	-6.77	0	0	826	64	17	1	1	130	19	5	1	1	5
brut	4362	-5.04	4	7	830	136	26	6	6	2316	60	5	1	1	4
holmes	4361	-7.07	2	2	471	100	11	1	1	4740	2245	89	2	1	6
verra	4360	-5.81	8	9	596	123	56	7	1	622	135	7	5	1	5
envoi	4359	-6.47	2	4	790	245	38	12	3	259	17	3	3	2	5
spectateur	4358	-9.56	0	0	1419	81	11	8	7	1385	262	220	102	46	10
grecques	4357	-7.28	0	1	555	136	22	4	2	4740	2245	248	187	2	8
cacher	4356	-5.71	2	3	2286	350	11	9	5	1385	882	42	30	5	6
trajectoire	4356	-9.87	0	0	888	249	146	4	3	5403	774	240	37	23	11
byzantine	4355	-8.69	0	0	830	7	5	5	5	5403	451	149	13	4	9
rejet	4355	-5.16	2	4	1455	602	14	7	7	2316	104	6	1	1	5
amende	4355	-5.79	2	3	1791	101	12	9	3	5403	186	38	4	2	6
milice	4355	-6.29	2	3	1249	153	35	12	3	5403	278	53	8	1	6
soumettre	4354	-9.03	0	0	1419	223	88	6	2	5403	774	94	12	9	9
biélorussie	4354	-14.64	0	0	830	70	2	2	2	5403	416	22	4	3	11
mystérieux	4353	-10.09	0	0	1249	16	6	6	2	267	210	68	25	6	10
chroniqueur	4353	-9.76	0	0	2286	307	29	11	7	1385	262	220	9	3	11
chances	4352	-5.11	0	1	2286	307	150	38	4	4740	2245	94	53	26	7
lente	4352	-5.31	10	11	632	82	10	6	2	5403	569	131	43	4	5
bouches	4352	-5.92	12	13	830	154	58	11	6	4740	2245	45	35	6	7
danses	4351	-6.45	4	5	1274	79	26	7	6	4740	2245	110	8	1	6
games	4351	-5.63	12	14	555	117	8	3	1	4740	2245	89	7	1	5
familiales	4350	-9.14	0	0	826	149	14	10	9	4740	2245	315	80	13	10
meubles	4349	-7.34	0	1	1249	135	13	2	2	4740	2245	315	47	4	7
freud	4348	-7.57	0	1	826	118	15	1	1	303	14	1	1	1	5
argile	4347	-6.91	0	0	1791	198	12	1	1	5403	602	42	4	2	6
just	4346	-5.3	0	2	279	85	16	13	13	2316	36	5	1	1	4
radicaux	4345	-7.85	0	0	1455	195	16	13	4	267	210	128	10	7	8
procéder	4344	-7.63	0	0	1825	571	260	24	5	1385	882	40	5	4	8
finistère	4344	-8.13	0	0	826	140	42	11	4	5403	774	107	13	5	9
cook	4343	-4.58	8	8	2286	1074	11	1	1	93	6	5	1	1	4
opère	4342	-5.76	0	1	449	48	1	1	1	5403	774	107	6	1	5
absolu	4342	-7.78	0	1	1791	97	18	8	3	239	12	3	2	1	6
manteau	4341	-6.71	2	2	1249	441	59	3	2	239	70	58	11	1	7
tigre	4340	-7.04	2	5	888	63	6	2	2	5403	774	8	4	1	5
herbe	4340	-6.53	4	6	471	66	19	6	3	5403	33	9	5	2	5
relatifs	4340	-7.79	0	1	1455	602	45	13	10	4740	44	30	23	10	8
septentrionale	4339	-13.35	0	0	1419	159	5	5	3	5403	602	141	22	8	14
transit	4339	-7.22	0	0	888	249	146	61	52	2316	322	9	1	1	7
dead	4338	-6.64	4	5	1274	169	4	1	1	303	23	2	1	1	4
vives	4338	-4.86	4	7	596	201	13	4	1	4740	2245	56	36	1	5
déclenchement	4338	-10.68	0	0	1274	471	101	22	5	2316	1467	958	431	354	13
voyageur	4338	-7.65	0	1	596	104	11	9	6	1385	262	220	6	2	8
succéder	4337	-8.71	0	0	1419	212	16	14	4	1385	882	40	5	4	8
botaniste	4336	-8.91	0	0	830	154	5	3	3	5403	569	105	74	11	9
conforme	4334	-6.66	0	0	2286	1074	481	60	12	5403	222	20	9	7	8
uranium	4333	-9.44	0	0	141	17	2	2	1	128	32	19	3	1	7
commonwealth	4332	-15.73	0	0	2286	1074	263	93	4	130	37	2	2	2	12
paires	4332	-4.83	4	8	1825	368	12	5	2	4740	2245	344	120	98	6
dick	4332	-4.76	12	12	1274	290	6	2	2	93	35	11	1	1	4
allée	4330	-5.27	2	6	1791	161	43	6	2	5403	460	37	8	3	5
progressiste	4330	-10.21	0	0	1825	571	260	14	14	5403	569	105	74	8	12
chaux	4330	-4.26	2	3	2286	307	150	16	1	267	210	128	3	3	5
xx	4330	-4.38	10	14	24	4	4	4	4	267	1	1	1	1	2
pompiers	4328	-8.32	0	0	1825	274	9	6	2	4740	347	116	62	3	8
graveur	4328	-6.78	0	0	555	136	67	13	4	1385	262	220	7	3	7
tri	4327	-4.49	8	12	888	249	31	31	31	259	19	3	3	3	3
berceau	4327	-7.94	0	0	830	97	27	2	1	239	70	58	6	2	7
platon	4326	-6.36	2	2	1825	106	73	11	1	1561	942	56	1	1	6
rechercher	4325	-8.62	0	0	1455	602	83	6	6	1385	882	42	30	4	10
rapporté	4324	-7.01	0	2	1455	195	33	25	11	879	309	15	10	10	8
cloître	4323	-7.64	2	2	2286	104	12	1	1	5403	774	94	12	3	7
abstention	4323	-8.08	0	0	1791	97	18	4	1	1561	942	657	539	12	10
kenya	4322	-9.72	0	0	99	15	7	1	1	622	8	1	1	1	5
alternance	4322	-9.53	0	0	1791	161	15	9	9	5403	278	163	81	9	10
propulsion	4320	-9.28	0	0	1825	571	260	35	2	1561	942	657	89	3	10
oui	4319	-5.96	14	15	449	41	1	1	1	259	9	1	1	1	3
hudson	4319	-8.54	0	0	471	45	1	1	1	1561	942	63	2	1	6
rhétorique	4318	-10.28	0	0	1455	10	2	1	1	5403	507	367	294	31	10
coutumes	4318	-7.94	0	1	2286	1074	94	8	5	4740	2245	89	7	2	8
gouvernementale	4318	-11.62	0	0	555	56	19	15	15	5403	602	141	23	13	15
age	4317	-3.32	12	23	1791	48	8	8	8	5403	223	139	139	139	3
sergent	4317	-6.44	6	6	1419	159	41	4	2	2316	1467	958	17	3	7
tomba	4315	-6.46	4	4	888	137	17	11	2	622	13	3	1	1	5
émetteur	4315	-7.55	0	1	538	38	13	6	5	1385	262	220	102	4	8
dispositifs	4315	-10.47	0	0	1274	290	109	39	16	4740	44	30	23	3	11
comportait	4314	-7.61	0	0	2286	1074	263	120	28	2316	322	166	15	2	10
wright	4314	-7.97	0	1	131	5	1	1	1	2316	13	7	7	2	6
charme	4312	-5.9	4	5	2286	307	150	38	2	5403	222	20	4	1	6
réalisme	4311	-7.25	0	1	1455	338	29	20	20	5403	222	50	48	15	8
abondance	4311	-8.37	0	0	1791	97	25	7	5	5403	278	163	81	9	9
lave	4311	-5.02	26	29	632	140	5	2	2	5403	125	19	6	6	4
mélodie	4310	-8.97	0	1	1249	108	10	3	3	5403	416	20	3	1	7
archidiocèse	4310	-14.29	0	0	1791	198	35	30	15	5403	320	11	2	2	12
sauvegarde	4309	-10.78	0	0	1419	204	25	13	7	5403	186	17	7	5	10
déficit	4309	-6.12	2	2	1274	471	47	18	1	2316	322	2	1	1	7
falaise	4308	-7.74	2	3	826	149	8	2	2	5403	320	101	21	5	7
he	4306	-3.11	46	54	471	66	66	66	66	5403	106	106	106	106	2
réuni	4306	-5.59	0	4	1455	338	20	12	12	259	20	3	1	1	5
scission	4304	-7.23	0	0	1419	67	8	1	1	1561	942	657	89	37	8
evans	4303	-6.46	0	0	790	7	2	1	1	4740	559	31	1	1	5
dissoute	4303	-7.48	0	1	1274	290	109	8	5	5403	569	24	9	1	8
retrouvée	4303	-8.74	0	0	1455	602	48	18	10	5403	460	21	4	3	9
aoc	4302	-6.57	14	16	1791	4	1	1	1	125	10	1	1	1	3
élévation	4302	-7.62	0	0	538	90	11	1	1	1561	942	657	539	357	9
ferroviaires	4302	-11.36	0	0	826	65	40	10	2	4740	2245	344	120	98	12
magistrat	4302	-8.84	0	0	1249	441	28	9	3	2316	85	11	3	2	9
canadiennes	4301	-10.71	0	0	2286	350	39	11	6	4740	2245	158	38	27	11
librairie	4301	-9.42	0	0	632	162	30	6	3	5403	416	74	5	4	9
lyrique	4300	-6.91	0	1	632	13	3	2	2	5403	507	367	294	31	7
disputent	4300	-8.56	0	0	1274	290	109	39	8	2316	1467	958	66	3	9
uss	4299	-5.57	12	15	141	14	1	1	1	4740	22	3	3	3	3
elisabeth	4297	-12.53	0	0	790	22	5	1	1	130	37	7	4	3	9
garantir	4296	-8.68	0	0	555	117	34	6	5	1385	139	15	4	1	8
perdus	4296	-7.65	4	6	1825	173	96	12	5	4740	125	10	1	1	6
jouées	4296	-5.79	0	2	279	92	37	4	2	4740	2245	234	15	1	6
orale	4296	-5.42	4	7	449	117	10	2	1	5403	602	141	22	5	5
margaret	4296	-8.63	0	0	1249	441	136	6	1	2316	104	12	2	1	8
latérales	4295	-8.75	0	0	632	140	14	4	4	4740	2245	315	80	13	9
johannes	4295	-7.05	0	0	279	92	10	5	5	4740	2245	158	38	3	8
reconstruire	4294	-10.56	0	0	1455	602	83	41	25	5403	774	240	13	3	12
gay	4293	-5.19	26	29	555	117	1	1	1	270	36	1	1	1	3
obstacles	4293	-9.52	0	0	449	60	20	2	2	4740	2245	315	10	3	9
promesse	4292	-7.24	0	0	1825	571	260	22	9	5403	320	87	34	2	8
périphérie	4291	-10.21	0	0	1825	54	20	15	5	5403	416	74	7	1	10
bouclier	4290	-8.02	0	0	830	154	58	11	4	1385	882	154	37	1	8
pk	4290	-4.73	36	38	1825	1	1	1	1	93	1	1	1	1	2
serie	4290	-5.64	10	12	1419	159	41	2	2	5403	416	74	33	5	5
algérienne	4289	-9.41	0	0	1791	161	11	6	4	5403	451	114	69	54	10
défunt	4289	-6.25	0	1	1274	471	47	2	2	2316	1467	5	1	1	6
pairs	4288	-5.56	2	5	1825	368	12	5	1	4740	347	18	3	1	5
mesurent	4287	-8.47	0	1	1249	135	20	8	8	2316	1467	958	97	15	8
prononciation	4286	-10.59	0	0	1825	571	260	9	9	1561	942	657	539	357	13
borne	4286	-5.23	8	11	830	154	18	4	2	5403	451	27	4	1	5
mémorial	4284	-8.69	0	0	1249	108	4	4	2	479	169	24	8	4	8
compagne	4284	-6.3	0	0	2286	1074	263	120	27	5403	451	40	12	5	8
relevé	4283	-7.67	0	2	1455	602	45	7	7	879	25	7	5	1	6
mannequin	4282	-10.13	0	0	1249	441	59	3	1	1561	210	6	3	2	9
blois	4282	-6.33	2	4	830	48	14	1	1	4740	241	50	10	1	5
tunisienne	4282	-10.05	0	0	888	48	8	6	5	5403	451	114	69	54	10
interruption	4280	-11.26	0	0	798	514	149	89	70	1561	942	657	539	23	12
scénarios	4278	-13.18	0	0	1419	67	5	5	4	4740	49	3	1	1	9
figaro	4278	-8.35	0	0	826	140	13	1	1	294	36	1	1	1	6
pins	4277	-4.61	12	14	1825	89	6	1	1	4740	559	91	3	3	4
verticale	4276	-8.43	0	0	596	123	56	12	5	5403	602	141	16	9	9
prolongée	4276	-8.54	0	0	1825	571	260	11	8	5403	460	22	4	3	9
supports	4275	-6.76	0	1	1419	212	41	25	13	4740	387	35	15	8	8
entoure	4273	-6.47	2	3	790	245	82	9	8	5403	774	111	2	1	7
prés	4273	-3.03	4	5	1825	571	165	37	37	4740	380	46	1	1	4
constituées	4272	-8.58	0	0	2286	1074	481	142	45	4740	2245	234	15	5	11
leaders	4272	-8.84	0	1	632	82	5	3	3	4740	347	116	2	1	7
mystique	4272	-6.48	0	0	1249	16	6	6	2	5403	507	367	294	95	8
taxes	4271	-6.03	4	6	888	88	8	2	1	4740	2245	9	2	1	5
recul	4270	-6.14	0	0	1455	602	83	9	2	479	20	3	1	1	5
peloton	4268	-7.94	0	0	1825	173	6	3	1	1561	942	56	4	1	7
divin	4268	-5.77	0	1	1274	290	25	14	4	1561	210	7	1	1	5
souhaitait	4266	-10.05	0	0	1419	223	88	7	7	2316	322	166	15	3	10
estimation	4264	-8.63	0	0	790	87	23	12	11	1561	942	657	539	357	10
enthousiasme	4263	-14.82	0	0	790	245	82	2	2	5403	222	50	1	1	12
écrans	4262	-6.54	0	1	538	108	21	6	2	4740	559	31	4	1	6
accroissement	4261	-9.86	0	0	1791	170	90	8	6	2316	1467	958	431	354	13
damas	4261	-6.69	6	7	1274	79	7	1	1	4740	63	11	4	1	5
impliquant	4260	-7.87	0	0	798	110	73	19	11	2316	1467	448	26	12	10
campbell	4260	-9.53	0	0	2286	350	26	10	1	479	45	13	2	1	8
navigateur	4260	-10.83	0	0	424	115	16	7	5	1385	262	220	102	46	10
ouvertement	4259	-8.66	0	0	449	41	18	7	7	2316	1467	958	431	354	11
dépendait	4259	-8.35	0	0	1274	471	66	12	11	2316	322	166	11	9	9
révéler	4257	-7.66	0	0	1455	338	21	8	7	1385	882	56	1	1	7
massifs	4256	-6.57	0	1	1249	441	27	14	6	4740	44	30	3	2	7
concurrent	4255	-9.06	0	0	2286	1074	481	58	6	2316	1467	958	97	3	10
édifié	4255	-6.34	0	1	538	29	21	6	6	879	40	11	10	2	6
leçons	4253	-6.89	0	1	632	82	2	2	2	4740	559	355	6	1	6
lancées	4253	-6.33	0	3	632	140	36	15	4	4740	2245	234	10	3	7
den	4253	-4.14	36	41	1274	169	15	15	15	1561	162	5	5	5	3
revendications	4253	-10.53	0	0	1455	602	30	15	14	4740	559	355	272	210	14
installées	4251	-8.62	0	0	798	514	92	52	27	4740	2245	234	14	4	10
doubs	4251	-6.77	0	0	1274	139	30	8	1	4740	5	3	1	1	5
mare	4250	-4.09	30	38	1249	441	136	2	2	5403	774	23	1	1	4
égyptiens	4248	-9.24	0	0	538	17	5	5	5	4740	559	76	55	5	9
esclave	4247	-9.14	2	3	790	87	14	3	3	5403	125	19	6	3	7
robot	4247	-7.48	0	1	1455	161	15	3	3	2316	31	4	1	1	5
dépendent	4247	-7.5	0	0	1274	471	66	12	11	2316	1467	958	33	15	9
interactions	4247	-9.35	0	0	798	514	149	89	70	4740	559	355	272	210	12
ji	4247	-3.96	52	56	279	7	7	7	7	259	4	4	4	4	2
pâques	4245	-5.5	0	0	1825	7	1	1	1	4740	2245	248	187	1	6
alonso	4244	-8.32	0	1	1791	161	2	1	1	294	9	2	2	1	6
harris	4244	-6.47	0	0	471	136	25	3	2	4740	241	23	2	1	6
exploitée	4243	-7.42	0	0	790	207	83	35	26	5403	460	61	8	1	9
astéroïde	4243	-10.46	0	0	1791	104	15	3	3	5403	186	2	1	1	9
étudiante	4242	-8.75	0	0	538	90	13	13	11	5403	569	131	63	3	9
transférée	4242	-9.31	0	0	888	249	146	61	52	5403	460	60	8	2	10
rappeur	4241	-6.4	0	2	1455	195	33	25	8	1385	262	220	6	3	7
correctement	4241	-9.18	0	0	2286	1074	61	21	14	2316	1467	958	431	354	12
essonne	4241	-6.78	0	1	790	87	23	3	2	5403	451	114	35	5	7
ajoutée	4240	-6.89	2	5	1791	15	11	11	11	5403	460	61	6	1	7
cfa	4240	-6.07	8	11	2286	3	1	1	1	622	8	1	1	1	3
facilité	4240	-8.08	0	0	826	149	21	8	7	879	309	178	60	24	8
présenta	4239	-7.36	0	1	1825	571	165	37	24	622	57	8	4	2	8
publicitaire	4239	-10.11	0	0	1825	60	24	23	23	5403	774	240	162	40	12
rond	4239	-5.08	12	17	1455	161	8	4	4	303	96	18	1	1	4
voltaire	4238	-7.6	0	0	596	104	33	3	2	5403	774	240	162	40	8
préparé	4238	-6.89	2	4	1825	571	165	15	13	879	88	5	3	2	7
tirant	4237	-6.7	2	2	888	63	16	5	1	2316	1467	448	49	5	6
favori	4237	-8.05	0	1	826	149	13	11	11	259	19	3	1	1	6
orthodoxes	4236	-11.19	0	0	449	117	7	5	5	4740	2245	9	1	1	10
pib	4234	-6.69	8	9	1825	89	1	1	1	32	2	1	1	1	3
infection	4233	-6.41	0	0	798	514	43	2	2	1561	942	657	539	67	9
précoce	4233	-7.71	0	0	1825	571	165	33	2	5403	278	3	1	1	7
commençant	4233	-7.29	0	0	2286	1074	263	93	32	2316	1467	448	14	6	10
protège	4232	-6.86	0	0	1825	571	260	34	2	5403	223	12	3	1	7
marion	4232	-5.37	2	4	1249	441	136	28	4	1561	942	657	3	2	6
prieur	4231	-5.11	0	2	1825	571	69	5	2	1385	262	220	11	7	6
mythique	4231	-6.24	0	0	1249	16	7	7	2	5403	507	367	294	23	8
protagonistes	4231	-12.16	0	0	1825	571	260	34	2	4740	2245	259	49	39	13
casse	4231	-4.26	16	22	2286	350	35	7	4	5403	320	87	17	1	5
bucarest	4231	-10.65	0	0	830	55	2	1	1	2316	36	12	3	1	8
scolarité	4230	-9.87	0	0	1419	67	14	3	3	879	309	178	26	8	9
rage	4230	-4.2	24	27	1455	195	1	1	1	5403	223	139	21	21	4
yonne	4230	-5.12	8	9	46	17	2	1	1	5403	451	114	35	2	5
arena	4227	-6.73	2	3	1791	198	3	1	1	622	64	9	2	1	5
brooklyn	4225	-10.26	0	0	830	136	18	4	4	1561	2	2	1	1	8
cricket	4222	-7.61	0	0	2286	146	25	1	1	2316	104	4	2	2	7
alerte	4222	-6.31	0	0	1791	161	15	1	1	5403	569	31	10	1	6
dossiers	4222	-8.15	0	1	1274	139	6	2	2	4740	347	116	62	1	8
ouvrant	4222	-6.41	2	3	449	41	18	11	3	2316	1467	448	49	4	7
hostile	4221	-7.94	0	1	471	100	11	4	4	5403	602	42	7	1	7
graham	4221	-7.79	0	0	555	136	67	1	1	128	29	7	2	2	6
aristocratie	4220	-12.44	0	0	1791	198	14	6	6	5403	416	22	6	2	12
confrérie	4220	-9.68	0	0	2286	1074	481	60	7	5403	416	74	7	1	9
trame	4220	-5.41	6	8	888	249	146	4	1	5403	222	14	3	1	5
absolument	4220	-8.92	0	0	1791	97	18	8	3	2316	1467	958	431	7	10
poules	4219	-5.24	10	11	1825	274	57	3	3	4740	2245	315	16	4	6
pousser	4219	-6.37	0	1	1825	274	57	10	10	1385	882	79	20	2	7
chaine	4218	-5.62	6	9	2286	307	150	5	2	5403	451	149	52	3	6
empereurs	4218	-9.47	0	0	790	89	52	2	2	4740	347	176	150	4	9
fret	4218	-5.03	4	4	826	118	15	1	1	2316	104	12	2	2	4
limitrophe	4217	-11.17	0	0	632	162	19	14	14	5403	106	17	4	2	10
pratiquée	4217	-7.17	0	0	1825	571	21	14	13	5403	460	29	14	7	9
nuages	4214	-6.91	0	2	424	26	3	2	2	4740	2245	84	50	1	6
down	4214	-4.86	4	5	1274	139	1	1	1	1561	8	6	2	2	4
rochers	4214	-6.21	0	2	1455	161	19	12	11	4740	347	116	5	3	7
dialectes	4214	-7.36	0	0	1274	290	19	5	3	4740	2245	259	9	5	9
dura	4212	-5.64	12	14	1274	58	20	8	8	622	135	9	1	1	4
continents	4212	-8.49	0	0	2286	1074	481	107	24	4740	387	193	107	3	10
tenus	4208	-6.14	6	8	888	146	38	4	1	4740	125	23	13	7	5
vies	4208	-4.14	8	13	596	201	22	1	1	4740	2245	77	4	4	4
newton	4208	-7.69	0	0	424	53	6	1	1	1561	942	56	1	1	6
violences	4207	-9.59	0	0	596	201	17	17	10	4740	2245	94	53	23	9
biologiques	4207	-8.58	0	0	830	70	14	4	4	4740	2245	248	187	154	11
œuf	4207	-5.33	0	2	6	4	2	2	2	116	6	2	2	2	3
livrer	4207	-6.9	4	5	632	162	15	11	5	1385	882	67	2	2	6
case	4206	-4.78	18	25	2286	350	35	5	5	5403	320	11	2	2	4
albanais	4206	-9.3	0	0	1791	161	14	5	4	4740	241	58	9	4	8
découvrit	4205	-8.17	0	0	1274	471	101	30	14	2316	322	20	2	2	9
migration	4205	-7.26	0	0	1249	153	8	6	6	1561	942	657	539	357	9
fièvre	4204	-7.52	4	4	826	140	1	1	1	5403	774	29	5	3	6
résume	4204	-6.96	2	3	1455	338	48	9	3	5403	222	13	2	1	6
albanie	4202	-7.85	0	0	1791	161	14	5	4	5403	416	55	17	1	7
jorge	4202	-5.74	4	5	279	92	3	1	1	5403	223	15	5	1	5
phoenix	4201	-10.89	0	0	1825	62	14	1	1	267	29	4	1	1	7
voisinage	4200	-8.68	0	0	596	104	23	5	5	5403	223	139	16	6	9
forestière	4200	-8.6	0	0	826	191	71	8	5	5403	774	107	49	9	10
austro	4199	-7.12	0	0	1791	140	17	14	10	294	36	9	2	1	6
sables	4198	-4.97	8	11	1419	204	6	2	2	4740	2245	315	47	28	6
brasserie	4198	-8.74	0	0	830	136	23	4	3	5403	416	74	33	5	9
jugée	4197	-5.32	4	7	279	85	11	4	2	5403	460	22	1	1	5
céleste	4196	-7.26	0	1	2286	34	16	3	3	5403	569	105	13	1	7
roll	4192	-5.61	2	3	1455	161	6	5	5	479	45	4	2	2	4
chevet	4191	-6.47	0	0	2286	307	40	10	3	2316	104	2	2	1	6
sagesse	4191	-6.39	0	0	1419	204	5	3	2	5403	320	87	34	1	7
rassembler	4191	-9.01	0	0	1455	195	12	9	9	1385	882	56	4	3	10
économiste	4190	-9.64	0	0	538	108	26	7	7	5403	569	105	74	4	10
minimale	4190	-8.26	0	1	1249	153	50	18	6	5403	602	141	6	4	8
formats	4189	-6.46	0	1	826	191	71	27	9	4740	387	28	2	1	7
spectaculaire	4189	-12.24	0	0	1419	81	11	8	7	5403	774	240	162	30	13
climatique	4189	-7.93	0	0	2286	104	20	4	4	5403	507	367	294	95	10
couronné	4189	-8.11	0	0	2286	1074	94	31	5	879	68	17	15	1	8
op	4188	-4.04	50	55	449	48	48	48	48	60	9	9	9	9	2
pilier	4188	-6.12	6	7	1825	89	15	2	2	1385	882	154	37	8	6
investi	4188	-8.39	0	2	798	514	35	23	9	259	24	1	1	1	7
détermine	4188	-7.8	0	0	1274	471	56	25	9	5403	451	149	10	3	9
géologique	4187	-7.08	0	0	555	62	17	4	4	5403	507	367	294	27	10
adhérents	4187	-8.37	0	0	1791	97	6	5	4	4740	387	193	107	5	9
communisme	4186	-7.42	0	0	2286	1074	263	93	24	5403	222	50	48	10	10
titulaires	4185	-9.74	0	0	888	63	13	3	2	4740	2245	344	120	98	10
baltique	4184	-6.71	0	0	830	207	23	3	2	5403	507	367	294	95	8
invasions	4184	-8.65	0	0	798	514	35	3	2	4740	559	355	272	43	9
conçoit	4182	-6.68	0	0	2286	1074	481	6	1	2316	322	18	4	1	7
queensland	4182	-12.32	0	0	101	95	20	3	3	303	96	44	17	2	10
filière	4179	-6.38	0	1	826	140	24	6	2	5403	774	107	49	10	7
chapiteaux	4179	-9.47	0	0	2286	307	150	11	4	267	210	128	39	7	10
insecte	4179	-6.71	0	1	798	514	92	4	2	5403	569	19	10	2	7
formules	4178	-7.02	0	1	826	191	71	27	5	4740	2245	315	16	1	8
appartenu	4177	-8.54	0	0	1791	145	121	34	33	239	26	18	9	1	9
fortifiée	4174	-7.16	0	0	826	191	71	14	6	5403	460	26	9	8	9
light	4173	-5.6	4	5	632	162	9	2	2	2316	13	7	7	2	5
échantillon	4172	-10.3	0	0	538	108	32	15	8	1561	942	25	15	11	11
mets	4169	-4.65	14	17	1249	135	13	1	1	4740	387	35	2	2	4
agnès	4168	-6.82	0	0	1791	48	2	1	1	4740	24	1	1	1	5
accomplir	4168	-8.76	0	0	1791	170	90	29	15	1385	139	8	2	2	9
senior	4166	-9.64	0	1	1419	159	22	2	2	1385	43	3	2	1	6
nationalisme	4166	-10.04	0	0	424	115	36	16	12	5403	222	50	48	15	12
burkina	4165	-10.0	0	0	830	55	9	2	1	622	64	14	1	1	7
partagée	4165	-7.41	0	2	1825	368	168	56	10	5403	460	22	6	1	8
pablo	4165	-6.9	4	4	1825	368	1	1	1	294	22	1	1	1	5
creux	4165	-5.68	4	5	2286	146	10	8	1	267	210	68	17	1	5
sortira	4164	-8.05	0	1	1419	223	20	13	7	622	135	15	4	1	7
supprimer	4164	-8.55	0	0	1419	212	41	25	8	1385	882	34	8	4	9
tueur	4164	-5.97	0	4	888	48	5	2	2	1385	262	220	9	1	5
reporter	4164	-6.96	0	0	1455	602	65	16	5	1385	882	135	12	10	8
africaines	4164	-9.68	0	0	1791	63	9	8	6	4740	2245	158	56	20	10
broadway	4160	-10.45	0	0	830	136	18	2	2	270	36	6	1	1	8
antennes	4160	-6.66	0	1	1791	179	34	2	2	4740	2245	158	38	27	8
muni	4160	-4.81	2	5	1249	78	14	13	13	259	20	3	1	1	4
sélectionnés	4159	-10.24	0	0	1419	70	10	10	10	4740	380	32	7	7	12
dessine	4157	-6.64	6	9	1274	169	54	22	10	5403	451	149	8	2	7
déportation	4156	-7.63	0	0	1274	471	66	13	3	1561	942	657	539	357	11
originalité	4156	-11.09	0	0	449	117	28	12	12	879	309	178	60	34	11
fédérations	4154	-8.68	0	0	826	29	10	10	10	4740	559	355	272	210	11
opéras	4153	-6.99	0	1	449	48	15	15	11	4740	63	10	2	1	6
amical	4153	-6.76	2	3	1791	101	13	3	3	479	169	15	9	1	6
guerrier	4152	-8.11	0	0	555	49	10	6	6	1385	882	154	19	5	8
danny	4152	-6.56	2	3	1274	79	26	1	1	270	21	8	2	1	5
entourant	4151	-7.9	0	0	790	245	82	9	8	2316	1467	448	49	11	9
sèvres	4151	-6.25	2	2	1419	5	2	1	1	4740	2245	344	10	3	6
confort	4151	-5.8	0	0	2286	1074	481	60	12	2316	86	28	9	2	7
garantie	4150	-8.0	0	0	555	117	34	6	5	5403	416	22	1	1	8
thompson	4150	-8.8	0	1	888	76	5	3	1	1561	942	63	2	2	8
porteurs	4150	-5.98	0	1	1825	274	47	39	9	4740	347	176	150	72	8
affirment	4150	-7.26	0	0	1791	63	49	22	9	2316	1467	958	431	6	9
constituante	4150	-9.85	0	0	2286	1074	481	142	45	5403	569	131	63	2	12
réaliste	4149	-6.77	0	1	1455	338	29	20	20	5403	569	105	74	18	8
