word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
преобразован	4	-14.93	0	0	726	99	21	1	1	1470	265	8	2	1	12
дењќонон	4	-8.92	0	0	871	97	1	1	1	1470	546	25	12	1	8
телеграфи	4	-9.94	0	0	1014	79	15	15	3	5241	54	10	4	1	9
vancouver	4	-11.62	0	0	43	11	2	1	1	132	53	8	1	1	9
ибараки	4	-8.13	0	0	676	26	1	1	1	5241	140	24	5	2	7
иоридн	4	-9.02	0	0	676	8	2	1	1	1470	19	7	2	1	6
қадди	4	-5.32	10	11	271	133	19	1	1	5241	258	8	3	1	5
писта	4	-5.56	2	2	726	63	11	1	1	1379	133	27	7	1	5
абзорак	4	-8.54	0	0	978	87	2	2	2	367	60	11	3	1	7
намоишсаро	4	-11.4	0	0	825	426	88	32	10	1121	342	42	3	1	10
овозҳо	4	-7.21	0	1	832	64	17	14	2	1121	222	4	1	1	6
њоло	4	-6.84	8	9	21	4	3	1	1	1121	54	7	1	1	4
ангиштдори	4	-11.26	0	0	978	109	25	4	4	5241	433	129	19	1	10
industries	4	-10.74	0	0	85	34	7	2	2	205	49	8	4	2	10
площади	4	-8.15	2	2	726	19	5	2	2	5241	258	42	1	1	7
вследствие	4	-14.1	0	0	517	14	1	1	1	306	30	1	1	1	10
иштирокчи	4	-10.62	0	0	676	36	9	9	7	5241	26	2	1	1	9
кувнти	4	-6.88	2	2	1272	204	10	1	1	5241	494	21	2	1	6
иштирокчӣ	4	-10.68	0	0	676	36	9	9	7	856	8	1	1	1	9
хонданро	4	-8.36	0	0	644	175	38	7	6	1121	342	42	7	4	8
рӯдакиро	4	-8.51	0	0	627	51	13	6	4	1121	342	50	5	1	8
вахдат	4	-8.38	2	3	517	170	8	2	2	871	207	13	1	1	6
машҳӯр	4	-7.2	2	2	1988	742	24	6	1	876	14	1	1	1	6
сироҷиддини	4	-10.88	0	0	1217	171	21	7	2	5241	616	113	10	8	11
турсунов	4	-8.74	0	0	1014	105	48	7	6	267	168	26	1	1	8
кўшиш	4	-6.99	4	4	1272	22	1	1	1	371	98	4	1	1	5
нафти	4	-5.31	8	9	825	426	17	3	1	5241	494	10	3	1	5
келгуси	4	-9.06	0	0	1272	37	13	2	1	5241	126	17	1	1	7
нафту	4	-6.21	4	5	825	426	17	3	1	448	47	2	2	1	5
ҷамолиддин	4	-10.08	0	0	312	116	24	9	2	1470	245	34	27	21	10
колин	4	-5.06	6	10	1272	319	29	6	3	1470	245	22	4	1	5
офф	4	-6.34	0	1	832	21	1	1	1	89	1	1	1	1	3
подшохии	4	-8.12	0	1	726	164	19	9	9	5241	569	6	2	1	8
кафои	4	-5.97	0	0	1272	355	9	3	1	5241	785	4	1	1	5
элчихонаи	4	-9.35	0	0	192	23	2	2	2	5241	505	60	31	10	9
belief	4	-7.74	2	2	101	20	4	3	3	18	4	3	2	2	6
олму	4	-6.27	6	9	832	92	11	1	1	448	29	3	1	1	4
rona	4	-6.15	0	2	90	12	2	1	1	123	8	2	1	1	4
lennujaam	4	-11.09	0	0	97	21	3	2	2	57	11	1	1	1	9
химики	4	-7.24	2	2	644	77	10	7	1	5241	140	36	2	1	6
истахр	4	-6.66	0	1	676	157	72	8	2	876	6	4	1	1	6
аломатҳо	4	-8.06	0	0	978	90	19	4	4	1121	222	23	10	2	8
мадори	4	-5.36	2	2	1988	742	28	2	1	5241	433	129	19	4	6
norden	4	-7.1	0	0	60	16	4	1	1	194	26	3	1	1	6
qatra	4	-7.14	0	0	21	6	2	1	1	123	11	4	1	1	5
биҳишт	4	-8.49	2	2	1113	113	5	1	1	871	36	7	1	1	6
javascript	4	-12.23	0	0	33	15	3	2	1	160	4	2	2	2	10
матбааи	4	-9.69	0	1	1988	742	30	4	2	5241	505	2	1	1	7
боғдорӣ	4	-7.77	0	0	1113	250	8	1	1	856	147	57	10	1	7
шоён	4	-4.88	4	6	537	89	2	2	2	1470	66	4	1	1	4
дигаргуншавии	4	-13.88	0	0	871	111	15	12	12	5241	569	40	32	14	13
чнл	4	-5.74	4	5	326	3	1	1	1	456	8	1	1	1	3
буддоии	4	-8.49	0	1	1113	160	22	3	3	5241	569	17	2	1	7
басир	4	-6.18	0	1	1113	348	13	1	1	876	108	8	2	1	5
themselves	4	-11.26	0	0	119	24	9	2	1	205	49	5	1	1	10
uy	4	-5.0	18	20	46	1	1	1	1	107	1	1	1	1	2
дехли	4	-6.32	4	4	871	97	11	2	1	5241	242	3	1	1	5
душворӣ	4	-8.09	2	3	871	110	14	3	3	856	147	57	5	1	7
sales	4	-6.74	2	2	162	22	5	2	1	205	49	4	1	1	5
тарафаи	4	-7.06	2	4	1014	521	88	22	10	5241	505	10	3	2	7
дарозтар	4	-9.54	0	0	871	283	117	28	13	876	233	42	1	1	8
маrоми	4	-6.67	6	6	1988	742	2	2	1	5241	181	38	1	1	6
референдум	4	-13.55	0	0	627	55	1	1	1	426	54	6	2	1	10
хакассиа	4	-9.97	0	0	644	196	6	1	1	1379	14	1	1	1	8
успеха	4	-10.48	0	0	222	38	2	2	1	1379	8	2	1	1	6
шпрд	4	-7.78	0	0	537	1	1	1	1	916	60	1	1	1	4
софокл	4	-8.63	0	0	1217	228	5	1	1	456	12	1	1	1	6
гарддон	4	-8.49	0	1	555	113	49	27	1	1470	546	40	1	1	7
put	4	-4.55	8	9	115	6	1	1	1	160	14	3	3	3	3
назарови	4	-8.57	0	1	825	426	37	16	16	5241	42	10	2	1	8
баъдии	4	-6.34	2	3	1113	348	15	10	4	5241	569	28	2	2	6
ағлаби	4	-7.91	0	1	978	3	2	2	2	5241	104	20	4	1	6
ғарму	4	-7.2	2	3	84	41	10	4	1	448	29	3	2	1	5
takomillashtirish	4	-18.5	0	0	119	25	2	1	1	66	25	15	7	5	17
қитъаҳои	4	-8.54	0	0	271	45	3	3	3	5241	785	492	136	2	8
чрч	4	-5.86	4	4	326	6	1	1	1	70	3	1	1	1	3
озодкунии	4	-10.73	0	0	832	29	15	13	1	5241	569	75	9	7	9
сирвес	4	-8.98	0	0	1217	171	21	1	1	371	20	1	1	1	6
каргаси	4	-8.44	0	1	1272	355	63	2	2	5241	126	19	1	1	7
ҳосилаш	4	-8.82	2	2	534	82	8	4	4	371	183	22	4	1	7
ғуломдории	4	-10.18	0	0	84	20	7	7	7	5241	569	106	46	12	10
кии	4	-3.38	26	30	1272	147	1	1	1	5241	569	30	30	30	3
некоторых	4	-11.65	0	0	825	55	6	2	2	132	17	2	2	2	9
шароб	4	-5.91	8	9	537	203	57	10	2	205	60	11	3	1	5
разные	4	-6.76	2	2	627	235	11	2	2	306	13	8	1	1	6
истодан	4	-6.91	0	1	676	157	72	7	4	1470	265	57	2	1	7
сармои	4	-5.91	2	5	1217	410	113	11	6	5241	785	12	1	1	6
успенский	4	-12.23	0	0	222	38	2	2	1	314	95	15	12	2	9
мубоҳиса	4	-9.61	0	0	1988	475	20	13	1	1379	38	11	1	1	8
мазмунаш	4	-8.73	0	0	1988	742	21	6	6	371	183	23	1	1	8
gray	4	-5.48	2	2	51	14	7	1	1	107	11	2	1	1	4
корбин	4	-6.69	2	2	1272	319	69	8	1	1470	245	4	1	1	6
ангуштони	4	-9.48	0	0	978	109	25	6	3	5241	616	289	32	1	9
hududlar	4	-10.16	0	0	71	7	1	1	1	132	25	10	1	1	8
announced	4	-11.02	0	0	169	17	2	1	1	152	70	2	1	1	9
телевизионҳои	4	-12.54	0	0	1014	79	15	15	5	5241	785	492	38	20	13
падидаи	4	-7.11	0	1	726	190	9	3	3	5241	505	72	13	2	7
тангаҳо	4	-7.15	0	1	1014	521	25	4	3	1121	222	54	1	1	7
канахона	4	-8.76	0	0	1272	355	31	6	1	1379	163	72	14	1	8
кўтоҳ	4	-7.5	4	4	1272	22	1	1	1	132	63	5	1	1	5
реконструкции	4	-14.65	0	0	627	55	9	4	1	5241	569	10	2	1	13
куканд	4	-6.5	2	2	1272	204	3	1	1	916	336	275	10	1	6
кўчманчй	4	-10.23	0	0	1272	22	2	1	1	314	1	1	1	1	8
инсонҳо	4	-7.64	4	4	676	104	18	13	12	1121	222	21	10	1	7
сардухтур	4	-9.21	0	0	1217	410	113	11	2	876	73	10	2	2	9
овнил	4	-7.98	0	0	832	64	3	1	1	456	107	2	1	1	5
боварӣ	4	-6.5	0	1	1113	250	5	3	3	856	147	45	8	3	6
индустриалӣ	4	-12.63	0	0	676	104	5	1	1	856	68	34	3	2	11
файзуллоевич	4	-12.54	0	0	475	170	15	6	3	70	32	23	10	2	12
викнби	4	-8.92	0	0	517	84	9	1	1	5241	104	1	1	1	6
бактерияҳо	4	-11.01	0	0	1113	348	6	1	1	1121	222	4	4	1	10
айюки	4	-7.54	0	0	978	26	1	1	1	5241	140	1	1	1	5
lidosta	4	-9.72	0	0	97	23	2	1	1	123	9	1	1	1	7
куҳҳои	4	-6.17	2	2	1272	204	6	1	1	5241	785	492	16	1	6
чуок	4	-6.54	0	1	326	32	1	1	1	367	49	1	1	1	4
маҳмадамин	4	-9.91	0	0	1988	742	48	7	2	1470	245	32	16	1	10
жинив	4	-8.54	0	0	67	12	2	2	1	267	8	1	1	1	5
теннис	4	-8.1	0	1	1014	79	5	2	2	371	62	5	1	1	6
олкорт	4	-8.35	0	0	832	92	5	1	1	871	41	10	2	1	6
даҷла	4	-7.86	2	2	871	283	1	1	1	1379	84	1	1	1	5
бемориест	4	-10.3	0	0	1113	123	13	12	12	871	177	31	3	1	9
азм	4	-4.8	0	6	978	24	2	2	2	426	12	5	5	5	3
сомит	4	-6.6	4	5	1217	228	14	1	1	871	43	5	2	1	5
хайвонхои	4	-8.38	0	0	644	196	13	5	5	5241	785	160	11	7	9
лютинонт	4	-11.12	0	0	299	10	1	1	1	871	40	6	1	1	8
мегардонанд	4	-9.53	0	0	1988	341	31	9	6	916	336	275	22	14	11
халќи	4	-6.84	4	4	644	196	31	1	1	5241	3	1	1	1	5
бакор	4	-5.67	10	10	1113	348	6	1	1	876	220	15	5	1	5
دою	4	-5.4	4	5	3	1	1	1	1	58	5	1	1	1	3
шаҳбозӣ	4	-7.9	0	0	537	203	47	1	1	856	37	19	3	1	7
cut	4	-4.89	8	9	143	4	1	1	1	160	14	1	1	1	3
машоих	4	-8.94	0	0	1988	742	24	1	1	132	23	2	1	1	6
дополнительное	4	-18.83	0	0	871	200	1	1	1	306	19	1	1	1	14
mullah	4	-8.47	0	0	128	18	1	1	1	66	4	2	2	1	6
фдрику	4	-9.73	0	0	475	1	1	1	1	448	32	9	2	1	6
ҳакида	4	-7.27	2	2	534	230	5	5	1	1379	324	84	2	1	6
шавам	4	-7.23	4	4	537	203	13	3	1	426	97	2	2	1	5
constitutional	4	-13.02	0	0	143	65	21	6	4	123	56	14	12	11	14
бихишт	4	-8.96	2	2	1113	113	1	1	1	871	36	7	2	1	6
мере	4	-5.0	10	11	1988	341	22	3	3	306	30	2	1	1	4
нему	4	-6.17	8	10	825	55	4	1	1	448	29	3	1	1	4
ҳоҷибоев	4	-9.74	0	0	534	82	3	2	1	267	50	18	6	1	8
малазия	4	-8.16	0	1	1988	742	20	7	1	299	200	9	4	1	7
номзадиро	4	-9.8	0	0	825	133	48	7	7	1121	342	50	3	1	9
водно	4	-6.44	0	1	517	129	7	1	1	1121	68	3	3	1	5
барандагони	4	-8.91	0	0	1113	348	124	7	3	5241	616	289	18	15	11
туло	4	-5.46	10	11	1014	105	8	1	1	1121	54	3	1	1	4
modify	4	-7.83	0	0	128	24	4	1	1	107	1	1	1	1	6
равам	4	-7.34	6	6	627	235	32	5	1	426	97	2	2	1	5
наҳваи	4	-7.88	0	1	825	426	6	3	1	5241	505	8	1	1	6
шарик	4	-5.7	4	5	537	203	57	7	1	367	98	10	2	1	5
held	4	-5.95	4	4	71	9	2	1	1	152	11	4	1	1	4
дейв	4	-7.41	0	0	871	97	2	1	1	267	1	1	1	1	4
noble	4	-6.86	0	0	60	16	1	1	1	210	24	6	1	1	5
оргоил	4	-9.87	0	0	832	84	12	1	1	456	107	8	1	1	6
issue	4	-7.8	0	0	85	17	1	1	1	210	8	1	1	1	5
расонаҳо	4	-8.11	0	0	627	235	54	13	12	1121	222	54	6	4	8
ҳуруфоти	4	-8.49	0	0	534	95	6	2	2	5241	494	89	6	1	8
хостанд	4	-6.51	2	2	644	175	14	4	2	916	336	275	39	14	7
таджики	4	-7.35	2	2	1014	521	29	6	6	5241	140	36	1	1	7
диж	4	-5.55	16	18	871	111	1	1	1	12	5	2	2	2	3
двумя	4	-8.46	0	0	871	5	2	1	1	299	3	1	1	1	5
дехаест	4	-8.86	2	2	871	97	11	4	1	871	177	31	5	1	7
вирҷил	4	-8.11	2	2	517	84	10	4	4	456	107	1	1	1	6
арабро	4	-7.49	4	5	978	94	20	13	1	1121	342	12	2	1	6
миминиско	4	-11.23	0	0	1988	167	1	1	1	1121	37	7	2	1	9
дома	4	-5.08	12	14	871	200	16	4	4	1379	90	30	2	2	4
эрониҳо	4	-7.23	0	0	192	22	12	12	5	1121	222	22	4	2	7
ҷенерал	4	-9.37	2	2	312	12	2	1	1	456	65	11	4	3	7
ведь	4	-6.31	0	0	517	37	2	1	1	54	3	2	1	1	4
мигул	4	-7.3	2	2	1988	167	2	2	1	456	49	7	1	1	5
объектро	4	-7.47	0	0	832	67	8	8	7	1121	342	18	1	1	8
шуришхои	4	-9.27	0	0	537	74	13	3	3	5241	785	160	2	1	8
ўзб	4	-5.05	4	5	28	15	5	5	5	205	3	1	1	1	3
ҷузъ	4	-6.4	0	2	312	55	4	2	2	56	2	1	1	1	4
японских	4	-11.66	0	0	119	3	3	3	1	132	23	5	3	2	8
арслон	4	-8.37	0	0	978	94	6	1	1	1470	546	16	1	1	6
фароиз	4	-7.38	0	0	475	170	75	19	1	234	43	4	2	1	6
ъдн	4	-6.45	0	0	4	1	1	1	1	1470	19	1	1	1	3
ҳайтолиён	4	-10.08	0	0	534	230	15	1	1	1470	66	49	1	1	9
шифт	4	-5.56	4	4	537	74	10	1	1	871	27	4	1	1	4
така	4	-4.73	4	7	1014	521	28	2	2	1379	69	8	1	1	4
интер	4	-6.23	0	0	676	104	26	13	13	876	61	11	3	2	5
байнидавлатии	4	-12.48	0	0	1113	348	26	13	2	5241	569	40	12	2	13
дорухона	4	-8.79	0	0	871	200	24	4	1	1379	163	72	14	1	8
қаҳрамонҳои	4	-9.79	0	0	271	133	8	5	5	5241	785	492	38	20	11
осоиштаи	4	-9.11	0	1	832	87	19	7	7	5241	505	42	6	3	8
абдуллои	4	-7.42	0	1	978	87	34	34	18	5241	785	7	3	2	8
меварзанд	4	-8.61	0	0	1988	341	9	9	3	916	336	275	12	2	9
бирлашмалари	4	-12.32	0	0	1113	113	25	3	2	5241	433	117	26	6	12
моҷарои	4	-9.85	0	0	1988	191	1	1	1	5241	785	23	8	1	7
мукотиба	4	-9.6	0	0	1988	475	22	12	1	1379	21	4	2	2	8
рюртун	4	-7.33	0	0	627	4	2	1	1	1470	133	35	3	1	6
мавxуд	4	-7.32	8	8	1988	742	59	1	1	916	51	1	1	1	6
мепардозанд	4	-10.16	0	0	1988	341	13	9	5	916	336	275	12	4	11
рассмотрения	4	-14.27	0	0	627	235	54	6	1	299	200	41	14	1	12
завки	4	-7.05	0	0	330	171	7	1	1	5241	140	2	1	1	5
вивиен	4	-10.56	0	0	517	84	1	1	1	1470	36	1	1	1	6
bases	4	-6.35	2	3	101	22	4	3	1	205	49	6	1	1	5
шоиронест	4	-10.11	0	0	537	89	20	16	6	871	177	31	4	3	9
freeze	4	-6.96	0	0	85	13	9	5	1	210	4	1	1	1	6
мусофират	4	-9.41	0	0	1988	475	62	16	4	871	207	38	4	1	9
юкон	4	-5.57	2	4	56	4	2	1	1	1470	546	21	1	1	4
танобдорон	4	-11.38	0	0	1014	521	25	2	1	1470	546	74	20	4	10
беасос	4	-8.84	0	0	1113	123	2	1	1	371	53	4	2	1	6
авгит	4	-7.85	0	0	978	66	7	1	1	871	43	1	1	1	5
тлей	4	-7.21	2	2	1014	1	1	1	1	314	34	11	1	1	4
эътидол	4	-9.01	0	0	192	15	9	9	1	456	85	2	1	1	7
scott	4	-7.58	0	0	162	6	1	1	1	160	2	1	1	1	5
анваров	4	-8.33	0	0	978	109	3	3	3	267	168	32	11	2	7
кабалевский	4	-12.74	0	0	1272	355	20	2	1	314	95	15	12	3	11
тавоноӣ	4	-7.8	2	3	1014	521	34	9	9	856	28	6	1	1	7
избран	4	-8.11	0	0	676	14	1	1	1	1470	265	11	1	1	6
сарукор	4	-7.82	0	0	1217	410	113	2	1	876	220	15	1	1	7
овлово	4	-8.52	0	0	832	64	7	3	1	1121	27	8	2	1	6
мушкилот	4	-8.19	0	0	1988	475	27	5	5	871	78	16	5	2	8
vaterland	4	-10.29	0	0	43	11	1	1	1	152	20	9	4	1	9
weevil	4	-8.07	0	0	50	8	1	1	1	123	14	3	2	1	6
ларза	4	-6.53	2	3	299	57	3	1	1	1379	37	4	4	3	5
паҳанаки	4	-10.05	0	0	726	190	7	1	1	5241	140	24	1	1	8
сюил	4	-5.78	2	3	1217	5	1	1	1	456	107	3	1	1	4
офариниши	4	-9.37	0	0	832	21	11	8	8	5241	88	55	4	1	9
мамлакатнинг	4	-13.15	0	0	1988	742	21	13	13	193	135	79	58	7	12
mexnat	4	-7.59	0	0	128	16	4	1	1	160	15	1	1	1	6
хотин	4	-6.07	2	3	644	175	11	9	1	1470	245	15	2	1	5
ирмухамедов	4	-13.01	0	0	676	25	1	1	1	267	168	13	2	2	11
пашмаш	4	-7.16	2	2	726	190	4	4	1	371	183	12	2	2	6
даби	4	-4.95	14	15	871	283	3	3	3	5241	104	20	2	2	4
doing	4	-6.01	0	0	84	8	2	1	1	69	52	41	1	1	5
монархии	4	-8.88	0	1	1988	191	25	8	2	5241	569	6	1	1	8
эски	4	-5.77	0	0	192	11	1	1	1	5241	140	6	1	1	4
osi	4	-5.59	2	4	67	3	1	1	1	102	8	1	1	1	3
камарбанди	4	-10.1	0	0	1272	355	33	3	2	5241	258	33	24	3	10
бурду	4	-5.73	4	7	1113	160	40	9	1	448	45	11	3	1	5
хуштаъм	4	-8.2	0	0	644	151	12	1	1	426	1	1	1	1	7
пешгуфтори	4	-10.34	0	0	726	88	41	2	1	5241	433	129	22	4	10
ming	4	-4.22	2	3	128	20	6	1	1	69	52	41	3	3	4
кишоварзони	4	-11.35	0	0	1272	147	32	5	5	5241	616	289	6	1	11
карданду	4	-7.63	0	1	1272	355	63	20	16	448	45	13	6	1	8
токхо	4	-7.46	2	2	1014	160	6	1	1	1121	53	3	1	1	5
тазкирахо	4	-11.16	0	0	1014	521	5	4	4	1121	53	13	5	3	9
decided	4	-8.25	0	0	84	24	3	2	1	152	70	6	3	1	7
федеративӣ	4	-10.76	0	0	475	40	12	11	11	856	41	3	3	3	10
пути	4	-4.83	8	13	726	73	5	2	2	5241	494	8	1	1	4
донтун	4	-6.74	0	0	871	200	50	1	1	1470	133	35	4	1	6
бозгашти	4	-8.48	0	1	1113	250	32	2	2	5241	494	23	9	3	8
verses	4	-7.98	0	0	43	4	4	2	1	205	49	6	1	1	6
дамованд	4	-7.86	0	0	871	283	6	1	1	916	336	275	11	3	8
мдсин	4	-8.33	0	0	1988	3	1	1	1	1470	245	6	1	1	5
викс	4	-5.98	4	5	517	84	9	1	1	371	26	7	2	2	4
бунафша	4	-9.3	0	1	1113	160	18	2	2	1379	17	1	1	1	7
бошлади	4	-8.17	0	0	1113	250	13	3	3	5241	258	42	8	1	7
лаборатория	4	-11.69	0	0	299	57	9	4	4	299	200	33	7	4	11
шоми	4	-5.29	20	22	537	89	6	3	3	5241	181	38	1	1	4
мактаббачагон	4	-13.54	0	0	1988	742	30	10	8	1470	546	34	16	2	13
гегел	4	-7.62	0	1	555	37	2	2	2	456	31	2	1	1	5
бута	4	-5.17	2	4	1113	160	8	2	2	1379	133	2	2	2	4
руёнда	4	-8.39	2	2	627	82	1	1	1	1379	324	53	1	1	6
абади	4	-5.6	4	6	978	87	5	3	2	5241	258	42	5	1	5
дилеҷон	4	-8.66	0	0	871	111	16	1	1	1470	546	21	3	1	7
районы	4	-8.58	6	7	627	235	11	9	9	53	13	5	1	1	6
johnson	4	-7.69	0	0	33	7	2	2	1	194	68	5	1	1	7
cascade	4	-9.58	0	0	143	26	3	1	1	210	14	3	1	1	7
рушноӣ	4	-8.01	2	2	627	82	5	1	1	856	28	6	3	1	6
бағлон	4	-7.52	0	0	1113	348	2	1	1	1470	546	16	1	1	6
бозёфтхои	4	-8.16	0	0	1113	250	32	4	4	5241	785	160	23	1	9
қувват	4	-6.52	2	3	271	43	5	5	5	871	207	8	5	5	6
владикавказ	4	-15.35	0	0	517	13	7	3	3	234	19	4	2	2	11
oro	4	-6.11	4	6	67	8	1	1	1	74	7	1	1	1	3
олку	4	-5.87	4	7	832	92	5	1	1	448	32	2	1	1	4
сиёсатини	4	-9.17	0	0	1217	171	27	19	12	5241	616	113	10	1	9
шираи	4	-5.67	0	3	537	74	17	2	1	5241	505	63	13	1	5
оимз	4	-6.73	2	2	832	60	2	1	1	234	10	1	1	1	4
омўхт	4	-6.22	2	2	832	63	4	2	2	871	17	1	1	1	5
сакраменто	4	-12.15	0	0	1217	410	5	1	1	1121	52	7	1	1	10
бдрх	4	-9.19	0	0	1113	2	1	1	1	132	4	1	1	1	4
bureau	4	-9.0	0	0	101	14	1	1	1	14	2	1	1	1	6
кулинз	4	-7.75	2	2	1272	204	25	2	1	234	11	6	3	1	6
гигабайт	4	-11.21	0	0	555	59	1	1	1	871	11	5	2	1	8
ядроӣ	4	-8.38	2	3	119	3	3	3	1	856	28	2	1	1	5
оне	4	-5.27	18	20	832	41	1	1	1	306	27	13	13	13	3
левенгук	4	-11.93	0	0	299	38	5	1	1	367	32	2	1	1	8
фонетикии	4	-10.41	0	0	475	67	5	1	1	5241	569	30	16	4	9
шоириаш	4	-8.37	0	0	537	89	20	16	3	371	183	26	6	1	7
имконпазири	4	-12.47	0	0	676	58	11	11	11	5241	433	56	6	5	11
морфологи	4	-10.85	0	0	1988	191	22	2	2	5241	69	8	4	4	9
рубн	4	-6.37	0	0	627	82	8	1	1	1470	4	1	1	1	4
талъати	4	-6.48	0	0	1014	521	20	1	1	5241	494	162	4	1	7
бунгоҳи	4	-7.68	0	0	1113	160	18	2	1	5241	79	51	32	1	7
геометрии	4	-8.98	0	0	555	37	13	4	4	5241	569	106	3	2	9
химияви	4	-7.95	2	4	644	77	10	7	6	5241	42	3	2	1	7
гитис	4	-8.18	0	0	555	59	2	1	1	371	62	4	2	1	5
модемҳои	4	-8.82	0	0	1988	191	33	6	2	5241	785	492	15	1	8
гузарониданд	4	-9.74	0	0	555	190	38	26	13	916	336	275	56	16	12
barchasi	4	-9.2	0	0	101	22	4	1	1	102	8	5	2	2	8
ҳофизаи	4	-8.25	0	2	534	82	4	4	4	5241	505	21	5	1	7
conducted	4	-8.59	0	0	143	65	21	1	1	152	70	15	4	1	9
мусикй	4	-7.49	4	4	1988	475	62	9	5	314	4	2	1	1	6
моњ	4	-5.11	24	25	1988	191	1	1	1	5	5	1	1	1	3
ecsc	4	-7.13	0	0	88	4	1	1	1	29	2	1	1	1	4
ослит	4	-6.95	2	2	832	87	3	1	1	871	43	5	1	1	5
dat	4	-4.99	8	12	84	18	3	3	3	160	15	1	1	1	3
косово	4	-7.91	0	0	1272	319	13	3	1	1121	27	8	1	1	6
супурд	4	-7.05	0	1	1217	147	7	3	3	916	60	12	1	1	6
награды	4	-9.09	0	0	825	426	9	1	1	53	9	2	1	1	7
тамғаи	4	-7.92	0	0	1014	521	18	1	1	5241	505	3	1	1	6
юсуфи	4	-7.42	0	2	56	3	3	2	1	5241	54	8	4	1	5
раёни	4	-5.45	2	2	627	235	3	1	1	5241	616	23	5	4	5
gap	4	-6.1	6	7	51	3	1	1	1	26	4	1	1	1	3
мусалмонон	4	-10.83	0	0	1988	475	62	7	6	1470	546	25	12	3	10
хоҷагидориаш	4	-13.65	0	0	644	175	7	7	5	371	183	26	6	2	12
тармоқлари	4	-11.25	0	0	1014	521	88	3	1	5241	433	117	26	2	10
глюкоза	4	-10.75	0	0	555	11	1	1	1	1379	37	6	1	1	7
муҳандисони	4	-9.71	0	0	1988	475	47	21	4	5241	616	289	14	6	11
федерацияи	4	-9.64	0	0	475	40	12	11	11	5241	111	94	1	1	10
шрупурт	4	-10.26	0	0	537	4	1	1	1	871	41	9	2	1	7
принятия	4	-10.75	0	0	726	99	18	8	2	299	200	8	1	1	8
command	4	-6.97	0	0	143	65	14	5	1	152	20	9	1	1	7
тарзидаги	4	-8.33	0	0	1014	521	88	6	2	5241	69	19	10	5	9
парваришгоҳи	4	-10.17	0	0	726	190	68	10	5	5241	79	51	32	11	12
техрон	4	-6.66	2	3	1014	79	15	1	1	1470	546	74	1	1	6
компот	4	-7.22	0	0	1272	319	77	28	4	871	78	1	1	1	6
сермаҳсул	4	-10.26	0	0	1217	81	19	1	1	456	49	4	1	1	9
кто	4	-5.57	12	17	1272	5	1	1	1	1121	52	2	2	2	3
luis	4	-7.23	0	0	97	4	1	1	1	205	8	1	1	1	4
полмос	4	-7.39	0	1	726	164	29	5	2	371	53	8	3	1	6
чих	4	-4.55	14	16	326	69	4	4	4	132	23	2	2	2	3
махсусест	4	-9.72	0	0	1988	742	34	13	13	871	177	31	2	1	9
офати	4	-5.82	4	4	832	21	11	3	1	5241	494	162	7	3	5
мунктун	4	-7.55	0	0	1988	475	38	1	1	1470	133	35	2	1	7
депо	4	-6.33	4	4	871	97	8	2	2	1121	9	1	1	1	4
олмиронт	4	-9.53	0	0	832	92	11	3	3	871	40	6	2	1	8
футболбози	4	-10.57	0	0	475	55	14	12	12	5241	81	22	3	1	10
раҳбарларининг	4	-14.17	0	0	627	235	16	5	5	193	135	79	58	14	14
close	4	-6.65	0	0	143	12	4	2	2	210	15	2	1	1	5
гӯри	4	-5.53	4	5	555	22	2	1	1	5241	433	3	1	1	4
методы	4	-7.94	4	4	1988	341	21	4	4	53	9	2	1	1	6
факту	4	-6.21	0	1	475	170	11	2	1	448	47	1	1	1	5
ингӯна	4	-9.04	2	2	676	104	8	1	1	1379	163	1	1	1	6
греки	4	-6.22	0	0	555	46	7	1	1	5241	140	4	1	1	5
чорводор	4	-9.17	0	0	326	72	32	8	8	876	220	40	5	2	8
авлодони	4	-8.85	0	0	978	66	4	3	3	5241	616	289	25	4	8
оператсионӣ	4	-11.8	0	0	832	13	12	11	11	856	120	64	5	4	11
participating	4	-12.42	0	0	115	20	8	7	4	69	52	41	2	1	13
олют	4	-6.05	2	3	832	92	1	1	1	871	6	1	1	1	4
электрохимиявии	4	-14.23	0	0	192	23	14	9	9	5241	569	40	6	6	15
хоразмро	4	-9.39	0	0	644	175	29	8	8	1121	342	15	1	1	8
эътилофӣ	4	-9.51	0	0	192	15	9	9	1	856	25	4	1	1	8
حزب	4	-5.66	0	0	1	1	1	1	1	1	1	1	1	1	3
хочагидории	4	-11.71	0	0	644	175	8	5	4	5241	569	106	46	12	11
шаҳрӯ	4	-6.61	8	9	537	203	47	38	1	21	7	1	1	1	5
виргиния	4	-9.95	0	0	517	84	10	1	1	299	200	41	3	1	8
фаронсавии	4	-10.22	0	0	475	170	75	19	3	5241	569	40	32	1	10
уилямс	4	-9.54	0	1	222	5	5	2	2	371	4	1	1	1	6
табиатшиносӣ	4	-12.88	0	0	1014	521	33	12	4	856	50	18	15	15	12
дави	4	-4.82	12	16	871	283	49	4	4	5241	42	18	1	1	4
трнр	4	-7.71	2	2	1014	30	2	1	1	876	6	1	1	1	4
маҳаллалар	4	-10.81	0	0	1988	742	48	15	15	876	233	52	11	4	10
маҷидӣ	4	-7.51	0	1	1988	742	25	2	2	856	52	4	1	1	6
