word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
নওউত	3	-5.69	0	1	172	3	1	1	1	189	12	1	1	1	4
alagoa	3	-7.39	0	2	1098	159	29	4	4	3265	22	3	2	2	6
passagem	3	-9.68	0	0	1188	449	22	8	4	559	25	5	2	1	8
bihar	3	-5.95	4	4	1413	122	2	1	1	1820	478	90	6	1	5
হরনগর	3	-5.82	8	10	86	12	2	1	1	439	64	38	6	1	5
জশল	3	-5.11	12	15	129	3	1	1	1	241	4	1	1	1	3
influential	3	-12.74	0	0	557	159	13	3	3	713	406	35	9	7	11
virtually	3	-11.09	0	0	330	102	15	1	1	458	133	48	44	7	9
আবড	3	-4.74	24	28	291	8	1	1	1	177	7	1	1	1	3
burir	3	-6.98	0	1	1413	97	39	16	1	1820	56	1	1	1	5
gopalganj	3	-8.98	0	0	702	141	11	8	6	153	126	122	120	8	9
fazilpur	3	-7.65	0	0	390	91	4	3	3	1820	870	642	43	7	8
jahanabad	3	-9.16	0	0	473	232	10	9	6	727	156	76	74	10	9
মগতল	3	-5.65	2	4	186	10	2	1	1	241	23	2	1	1	4
edwards	3	-9.06	0	0	369	19	1	1	1	1404	34	8	6	5	7
concerned	3	-9.12	0	0	1256	325	92	19	13	727	261	15	2	1	9
involved	3	-9.21	0	0	557	159	12	3	3	727	261	19	4	4	8
lakshmanpur	3	-9.57	0	0	476	169	27	13	11	1820	870	642	55	45	11
আউড	3	-4.81	20	22	291	10	1	1	1	177	3	1	1	1	3
তরফপ	3	-5.8	2	4	108	28	2	1	1	226	3	1	1	1	4
ipanema	3	-9.43	2	2	557	27	7	2	1	3265	120	25	4	4	7
গবর	3	-5.13	44	47	129	6	1	1	1	439	21	1	1	1	3
গবত	3	-5.02	22	25	129	6	1	1	1	189	9	1	1	1	3
অৰ	3	-5.0	62	64	119	1	1	1	1	2	1	1	1	1	2
অখ	3	-4.67	110	114	119	3	3	3	3	52	1	1	1	1	2
কগর	3	-4.99	52	57	163	4	1	1	1	439	64	2	2	2	3
মতল	3	-4.04	44	50	186	13	5	5	5	241	23	3	3	3	3
upon	3	-6.1	0	2	251	12	1	1	1	950	400	2	1	1	4
dighirpar	3	-10.19	0	0	789	129	24	11	4	1820	478	16	4	2	9
দনন	3	-4.79	24	26	101	7	2	2	2	278	10	1	1	1	3
নরহট	3	-6.38	0	1	172	15	2	1	1	73	3	1	1	1	4
উটল	3	-4.96	22	25	168	4	1	1	1	241	6	1	1	1	3
ভরতখ	3	-6.62	2	2	48	7	2	1	1	52	4	1	1	1	4
guaporé	3	-8.14	0	0	702	129	60	6	1	72	21	4	2	2	7
রনখ	3	-5.2	20	23	227	15	1	1	1	52	4	1	1	1	3
las	3	-3.83	18	24	476	169	7	7	7	1404	234	21	21	21	3
phase	3	-7.44	2	2	1188	40	6	1	1	1061	50	6	2	1	5
ঈদগ	3	-4.75	6	9	12	5	2	2	2	159	5	1	1	1	3
wider	3	-5.9	0	1	241	45	4	4	1	1820	286	22	1	1	5
lauderdale	3	-12.15	0	0	476	169	8	2	1	1061	128	12	5	1	10
properties	3	-10.11	0	0	1188	146	58	5	1	1404	321	43	18	2	10
haskell	3	-9.28	0	0	445	197	12	1	1	713	59	25	1	1	7
গণপদ	3	-6.21	0	0	129	4	1	1	1	136	7	1	1	1	4
severiano	3	-9.72	0	0	1369	139	7	6	4	747	59	27	9	3	9
কলমপ	3	-5.33	8	11	163	14	2	1	1	226	31	6	1	1	4
upper	3	-6.09	0	0	251	12	3	1	1	1820	286	10	1	1	5
write	3	-6.89	4	5	241	8	6	5	3	1061	134	13	1	1	5
expedito	3	-9.24	0	0	369	53	25	10	1	747	74	18	2	2	8
দশঘর	3	-5.44	4	4	101	9	1	1	1	439	11	1	1	1	4
zar	3	-4.67	16	19	38	12	1	1	1	1820	478	11	11	11	3
auliapur	3	-7.74	0	0	1098	41	2	2	2	1820	870	642	127	2	8
আচপ	3	-4.96	14	18	291	3	1	1	1	226	4	1	1	1	3
sierra	3	-7.89	0	1	1369	155	1	1	1	3265	614	14	7	1	6
wএব	3	-4.7	4	7	241	8	4	4	4	138	2	1	1	1	3
চরমর	3	-6.02	4	6	86	22	3	1	1	439	18	2	1	1	4
চরমণ	3	-5.74	4	6	86	22	3	1	1	41	4	3	1	1	4
নসউইক	3	-7.15	0	0	172	12	1	1	1	205	11	2	1	1	5
লভছড	3	-5.71	0	1	142	5	1	1	1	177	14	1	1	1	4
ইরচর	3	-5.41	6	10	233	14	2	1	1	439	18	3	1	1	4
লতদ	3	-5.12	20	23	142	8	1	1	1	136	6	1	1	1	3
লতব	3	-5.38	16	19	142	8	1	1	1	138	4	1	1	1	3
শনগ	3	-5.15	36	40	64	8	2	2	2	159	15	1	1	1	3
কএৱ	3	-5.61	4	6	163	1	1	1	1	79	2	1	1	1	3
শনপ	3	-4.87	44	47	64	8	1	1	1	226	24	1	1	1	3
limeira	3	-7.37	0	0	476	73	10	2	1	3265	614	83	44	4	7
ceará	3	-7.37	0	0	1256	35	1	1	1	113	27	13	1	1	5
লউজ	3	-5.26	10	12	142	4	1	1	1	89	3	1	1	1	3
লউস	3	-4.94	26	29	142	4	1	1	1	187	11	1	1	1	3
পসকম	3	-6.26	0	0	107	5	1	1	1	173	13	1	1	1	4
ডরয	3	-5.32	6	9	54	4	1	1	1	115	2	1	1	1	3
ইলব	3	-4.96	64	67	233	21	1	1	1	138	15	1	1	1	3
ইলফ	3	-5.0	36	39	233	21	1	1	1	72	6	1	1	1	3
ইলগ	3	-4.73	58	62	233	21	1	1	1	159	19	2	2	2	3
ইলজ	3	-4.95	44	47	233	21	1	1	1	89	8	1	1	1	3
ইলঙ	3	-5.1	34	37	233	21	1	1	1	55	3	1	1	1	3
divinópolis	3	-9.19	0	0	789	129	13	11	4	1404	164	115	112	112	11
todd	3	-6.67	0	0	731	66	6	1	1	727	3	1	1	1	4
scotland	3	-9.91	0	0	1369	38	4	3	1	727	128	78	48	4	8
কলব	3	-4.75	38	42	163	14	1	1	1	138	15	2	2	2	3
jangalia	3	-7.18	0	0	473	232	21	6	4	3265	558	65	30	2	8
eldorado	3	-10.0	0	0	369	42	2	1	1	747	67	26	7	3	8
অগত	3	-4.96	42	45	119	4	1	1	1	189	20	1	1	1	3
গআন	3	-5.2	22	25	129	3	2	2	2	278	4	1	1	1	3
database	3	-9.84	0	0	789	157	11	4	2	1061	50	6	1	1	8
sahadebpur	3	-9.17	0	0	1369	375	29	17	1	1820	870	642	22	4	10
nangal	3	-6.18	8	8	560	272	35	6	3	713	406	24	13	9	6
caxias	3	-8.21	0	0	1256	317	3	2	1	1404	234	18	1	1	6
statistics	3	-10.93	0	0	1369	82	30	9	3	1404	18	18	11	5	10
ইমউথ	3	-5.61	0	1	233	9	1	1	1	43	6	2	1	1	4
trindade	3	-9.5	0	0	731	73	21	5	1	1061	67	21	10	2	8
activity	3	-8.33	0	0	1098	60	9	5	4	458	44	30	4	3	8
princesa	3	-9.62	0	0	1188	146	17	7	6	3265	79	5	1	1	8
ঈদগড	3	-5.19	0	2	12	5	2	1	1	177	41	2	1	1	4
রণচণ	3	-6.09	0	0	227	8	1	1	1	41	3	1	1	1	4
adampur	3	-6.26	4	5	1098	56	12	5	1	1820	870	642	66	43	7
jammu	3	-7.14	0	0	473	232	31	2	1	266	5	1	1	1	5
felipe	3	-8.73	0	0	390	44	6	4	1	1061	33	9	1	1	6
contain	3	-7.52	0	0	1256	325	92	24	6	950	85	28	6	2	7
আহল	3	-5.1	34	38	291	10	1	1	1	241	7	1	1	1	3
আহস	3	-4.95	34	37	291	10	1	1	1	187	7	1	1	1	3
williamson	3	-12.06	0	0	241	45	12	7	5	950	400	48	1	1	10
subjective	3	-9.27	0	0	1369	150	24	3	3	1061	47	32	23	8	10
নবত	3	-4.77	22	26	172	8	1	1	1	189	9	2	2	2	3
converted	3	-9.06	0	0	1256	325	92	4	3	727	261	68	4	2	9
তরখ	3	-4.71	40	43	108	28	1	1	1	52	10	1	1	1	3
থআম	3	-5.58	8	11	46	2	2	2	2	173	3	1	1	1	3
arms	3	-5.69	6	7	1098	180	6	2	2	1404	19	5	1	1	4
তগর	3	-4.91	54	59	108	7	1	1	1	439	64	1	1	1	3
imphal	3	-7.93	0	0	557	33	19	1	1	713	406	44	3	1	6
better	3	-6.24	2	2	1413	178	15	1	1	1820	286	49	9	2	6
paes	3	-5.38	0	0	1188	449	1	1	1	1404	321	1	1	1	4
fylke	3	-7.15	0	1	390	3	3	3	3	1061	34	1	1	1	5
ওডরফ	3	-6.18	0	1	82	3	1	1	1	72	6	1	1	1	4
retiro	3	-7.73	0	0	638	174	7	3	2	747	94	42	2	1	6
attempts	3	-10.28	0	1	1098	46	9	3	2	1404	77	3	1	1	8
nevada	3	-7.03	0	0	560	81	5	1	1	3265	198	49	4	1	6
bay	3	-4.48	18	21	1413	579	8	8	8	458	39	1	1	1	3
উইঙ	3	-5.02	18	20	168	18	1	1	1	55	2	1	1	1	3
resende	3	-8.09	0	0	638	174	19	5	1	1061	67	8	2	1	7
mexico	3	-9.4	2	2	1257	112	1	1	1	747	33	8	2	1	6
নহর	3	-5.57	46	49	172	3	1	1	1	439	18	1	1	1	3
mithapur	3	-7.47	0	0	1257	102	6	5	5	1820	870	642	127	19	8
ডসড	3	-4.88	14	17	54	5	1	1	1	177	6	1	1	1	3
timor	3	-6.87	0	0	731	80	13	1	1	1820	90	3	1	1	5
franca	3	-7.84	6	6	390	59	20	12	9	3265	57	3	2	2	6
thana	3	-5.09	6	9	731	135	30	9	2	3265	313	102	25	3	5
maio	3	-5.72	8	8	1257	634	31	1	1	747	81	2	1	1	4
আরবপ	3	-5.67	4	6	291	25	4	1	1	226	9	2	1	1	4
living	3	-6.93	4	4	476	73	6	2	2	351	275	198	10	4	6
উগড	3	-4.64	46	49	168	6	1	1	1	177	41	1	1	1	3
chapéu	3	-7.02	0	0	1256	378	180	16	1	266	5	2	1	1	6
একটর	3	-5.57	2	4	222	17	2	1	1	439	7	1	1	1	4
office	3	-7.49	0	0	215	6	4	2	2	1061	76	12	1	1	6
হরগজ	3	-6.5	0	1	86	12	2	1	1	89	4	1	1	1	4
পচন	3	-5.23	18	21	107	2	1	1	1	278	7	1	1	1	3
acre	3	-5.61	4	5	1098	60	5	3	3	1061	136	1	1	1	4
mary	3	-4.38	4	7	1257	634	107	2	2	458	68	21	1	1	4
dumuria	3	-7.61	0	0	789	76	8	1	1	3265	558	123	31	3	7
pay	3	-4.47	20	24	1188	449	8	8	8	458	39	1	1	1	3
ঙরদ	3	-5.19	24	26	38	3	1	1	1	136	16	1	1	1	3
aspect	3	-7.09	0	1	1098	61	3	2	2	543	24	11	3	3	6
claiborne	3	-11.75	0	0	1256	41	22	3	1	1061	79	6	2	2	9
রতরক	3	-6.22	0	4	227	20	2	1	1	205	26	2	1	1	4
notably	3	-7.97	2	2	560	90	15	4	3	458	133	6	3	1	7
লসটন	3	-5.6	2	5	142	9	1	1	1	278	22	3	1	1	4
subdivision	3	-11.76	0	0	1369	150	24	2	2	950	400	130	16	4	11
movement	3	-8.95	0	0	1257	187	6	3	1	543	84	53	22	7	8
ঘলব	3	-4.88	22	25	24	4	1	1	1	138	15	1	1	1	3
নইর	3	-5.33	38	41	172	4	1	1	1	439	7	1	1	1	3
উতল	3	-5.23	34	38	168	4	1	1	1	241	23	1	1	1	3
আলস	3	-4.49	76	80	291	28	2	2	2	187	19	1	1	1	3
টটরল	3	-5.63	0	2	60	4	2	1	1	241	24	1	1	1	4
ages	3	-5.52	0	2	1098	34	3	1	1	1404	321	6	3	3	4
chester	3	-6.76	0	0	1256	378	41	4	2	1820	286	49	15	6	7
করচন	3	-5.95	2	4	163	31	1	1	1	278	7	2	1	1	4
solid	3	-6.6	0	1	1369	108	23	2	2	727	19	2	1	1	5
টটল	3	-4.88	14	17	60	4	1	1	1	241	6	1	1	1	3
মহজ	3	-5.0	20	23	186	13	1	1	1	89	4	1	1	1	3
ipixuna	3	-10.21	0	0	557	27	5	1	1	3265	313	23	1	1	7
কঝ	3	-5.0	68	70	163	1	1	1	1	11	1	1	1	1	2
উইকল	3	-5.59	0	3	168	18	2	1	1	241	20	2	1	1	4
মচর	3	-4.77	56	60	186	4	1	1	1	439	18	2	2	2	3
মচড	3	-5.03	16	19	186	4	1	1	1	177	6	1	1	1	3
correspond	3	-11.02	0	0	1256	325	49	13	12	727	128	6	1	1	10
জমপ	3	-4.34	44	49	129	9	1	1	1	226	31	3	3	3	3
sreenagar	3	-9.02	0	0	1369	25	12	12	1	1820	478	160	149	139	9
palestina	3	-8.69	0	0	1188	449	70	6	1	3265	313	78	23	6	9
chhapar	3	-6.39	0	1	1256	378	38	30	4	1820	478	16	3	2	7
kulia	3	-4.9	10	12	981	106	16	4	2	3265	558	65	17	1	5
এটচ	3	-5.14	10	13	222	5	1	1	1	55	2	1	1	1	3
ফলদণ	3	-6.16	0	0	53	10	1	1	1	41	6	1	1	1	4
ferraz	3	-8.65	0	0	390	44	16	6	2	45	9	3	1	1	6
আউবপ	3	-5.76	2	2	291	10	1	1	1	226	9	1	1	1	4
coa	3	-4.06	18	22	1256	325	6	6	6	3265	22	2	2	2	3
একড	3	-4.65	30	33	222	17	1	1	1	177	9	1	1	1	3
বখশ	3	-5.29	8	10	160	5	1	1	1	55	1	1	1	1	3
আশরক	3	-6.02	0	2	291	3	2	1	1	205	26	1	1	1	4
ratlam	3	-7.43	0	0	638	234	13	1	1	559	350	55	1	1	6
astronomy	3	-12.13	0	0	1098	61	5	3	3	458	4	2	2	2	9
বরমচ	3	-6.31	2	3	160	26	2	1	1	55	4	2	1	1	4
খরন	3	-4.52	38	42	41	8	3	3	3	278	23	1	1	1	3
fortress	3	-9.07	0	0	390	67	41	8	2	1404	33	20	4	2	8
barasat	3	-7.31	0	0	1413	579	138	46	1	543	132	1	1	1	7
লচলন	3	-5.75	2	3	142	5	1	1	1	278	12	3	1	1	4
netherlands	3	-12.07	0	0	560	81	4	1	1	1404	34	12	7	3	11
queen	3	-6.75	0	1	69	56	16	2	2	950	91	6	1	1	5
couto	3	-6.16	0	0	1256	325	18	1	1	747	74	2	1	1	5
লমওপ	3	-5.53	4	6	142	13	1	1	1	226	9	4	1	1	4
ujan	3	-5.78	2	4	251	7	3	2	2	950	269	11	1	1	4
চচর	3	-5.43	38	39	86	1	1	1	1	439	18	1	1	1	3
খকগ	3	-4.98	22	25	41	3	1	1	1	159	15	1	1	1	3
shahpura	3	-7.79	0	1	1369	164	71	17	2	3265	614	83	34	5	8
মরত	3	-4.95	52	56	186	12	1	1	1	189	30	2	2	2	3
veerapandi	3	-10.76	0	0	330	96	6	6	5	1626	190	81	60	2	10
টগর	3	-4.59	46	52	60	5	2	2	2	439	64	1	1	1	3
টগম	3	-5.6	10	13	60	5	1	1	1	173	2	1	1	1	3
longer	3	-7.04	0	0	476	66	14	5	1	1820	286	17	13	1	6
বলধর	3	-5.68	2	4	160	10	1	1	1	439	11	2	1	1	4
computation	3	-9.59	0	0	1256	325	57	30	8	950	400	130	99	51	11
ণচর	3	-5.37	28	30	33	2	1	1	1	439	18	1	1	1	3
ণচড	3	-5.16	8	9	33	2	1	1	1	177	6	1	1	1	3
bahia	3	-5.52	8	8	1413	579	26	3	1	3265	558	25	2	1	5
রথল	3	-5.14	28	31	227	5	1	1	1	241	6	1	1	1	3
আমরখ	3	-5.7	2	4	291	23	2	1	1	52	10	2	1	1	4
altas	3	-6.38	8	9	1098	159	18	5	1	1404	234	15	1	1	5
ফরস	3	-4.96	22	24	53	7	1	1	1	187	12	1	1	1	3
উইরব	3	-5.77	0	3	168	18	2	1	1	138	15	2	1	1	4
birthday	3	-11.0	0	0	1413	122	20	3	2	458	39	13	1	1	8
জওইয	3	-5.38	0	1	129	4	1	1	1	115	12	2	1	1	4
মবনর	3	-6.09	2	5	186	7	2	1	1	439	31	2	1	1	4
ইউগ	3	-5.36	34	37	233	20	1	1	1	159	2	1	1	1	3
ফগঞ	3	-4.97	36	39	53	3	1	1	1	62	36	1	1	1	3
ইউপ	3	-5.68	36	39	233	20	1	1	1	226	2	1	1	1	3
motion	3	-5.49	0	0	1257	187	10	3	1	950	400	130	99	2	6
view	3	-5.9	0	1	330	102	6	2	2	58	11	3	3	3	4
সরমজ	3	-6.35	0	2	131	13	2	1	1	89	6	2	1	1	4
plastic	3	-8.47	0	1	1188	34	24	2	2	86	51	22	5	1	7
তরচর	3	-5.63	6	8	108	28	1	1	1	439	18	3	1	1	4
sertão	3	-6.77	0	0	1369	139	28	2	1	747	93	11	2	1	6
ways	3	-5.72	4	6	241	80	4	1	1	1404	10	9	3	3	4
câmara	3	-7.63	0	0	1256	2	1	1	1	3265	614	245	18	1	6
দশত	3	-5.07	12	15	101	9	1	1	1	189	3	1	1	1	3
gonzaga	3	-8.92	0	0	702	141	9	2	2	3265	148	7	1	1	7
কলডৱ	3	-6.02	0	0	163	14	1	1	1	79	4	1	1	1	4
pereira	3	-6.58	0	1	1188	135	59	2	2	3265	614	83	44	5	7
gregory	3	-8.63	0	0	702	85	22	3	2	458	68	8	2	2	7
ণবহ	3	-5.25	6	9	33	2	1	1	1	161	6	1	1	1	3
দপদপ	3	-6.55	0	0	101	3	1	1	1	226	7	1	1	1	4
allows	3	-7.16	0	1	1098	159	16	3	3	1404	8	2	1	1	6
ইজগ	3	-4.91	30	35	233	11	2	2	2	159	5	2	2	2	3
ইজস	3	-4.93	40	43	233	11	1	1	1	187	4	1	1	1	3
ইজপ	3	-5.0	34	37	233	11	1	1	1	226	5	1	1	1	3
ইজয	3	-4.83	28	31	233	11	1	1	1	115	5	1	1	1	3
বহর	3	-4.65	32	38	160	5	3	3	3	439	18	1	1	1	3
lavras	3	-7.86	0	0	476	169	6	3	2	1404	234	52	1	1	6
return	3	-8.33	0	0	638	174	7	1	1	950	19	3	2	1	6
framework	3	-12.53	0	0	390	59	20	3	3	166	15	3	2	1	9
revolution	3	-10.35	0	0	638	174	7	2	2	950	400	130	99	6	10
gala	3	-4.56	20	24	702	177	16	4	4	3265	275	86	4	4	4
him	3	-4.49	4	8	445	51	3	3	3	559	74	7	7	7	3
ars	3	-4.34	4	10	1098	180	2	2	2	1404	54	4	4	4	3
bari	3	-3.5	16	22	1413	579	138	10	10	1626	372	212	70	70	4
consecutive	3	-12.28	0	0	1256	325	92	20	3	1061	47	32	23	1	11
initially	3	-9.99	0	0	557	159	1	1	1	458	133	48	44	5	9
টরন	3	-5.58	34	37	60	2	1	1	1	278	23	1	1	1	3
moving	3	-6.27	0	0	1257	187	6	3	1	351	275	198	10	1	6
সসন	3	-5.23	38	40	131	3	1	1	1	278	21	1	1	1	3
জগতব	3	-5.81	8	10	129	19	5	1	1	138	4	1	1	1	4
caiuá	3	-7.36	0	0	1256	317	10	1	1	113	15	1	1	1	5
fairfield	3	-11.81	0	0	390	91	8	3	2	727	25	12	10	10	9
একজন	3	-6.03	0	0	222	17	1	1	1	278	8	1	1	1	4
grouped	3	-8.75	0	0	702	85	12	4	4	727	261	6	1	1	7
covington	3	-8.87	0	0	1256	325	2	1	1	950	400	55	10	10	9
আটম	3	-4.81	32	35	291	9	1	1	1	173	4	1	1	1	3
আটপ	3	-5.0	24	27	291	9	1	1	1	226	2	1	1	1	3
আটশ	3	-4.93	10	13	291	9	1	1	1	55	2	1	1	1	3
চরণপ	3	-5.78	4	5	86	22	2	1	1	226	5	2	1	1	4
চরণদ	3	-6.25	2	3	86	22	2	1	1	136	2	1	1	1	4
আটজ	3	-4.93	20	23	291	9	1	1	1	89	2	1	1	1	3
tab	3	-4.94	6	7	731	164	13	13	13	41	11	1	1	1	3
রসকমন	3	-6.85	0	0	227	10	2	1	1	278	21	3	1	1	5
dictionary	3	-10.66	0	0	789	129	8	3	1	458	68	21	5	3	10
ইপস	3	-5.18	32	35	233	4	1	1	1	187	5	1	1	1	3
ইপট	3	-5.13	14	17	233	4	1	1	1	73	4	1	1	1	3
তহট	3	-5.24	2	5	108	3	1	1	1	73	3	1	1	1	3
centre	3	-7.27	2	3	1256	35	11	10	5	1061	136	9	2	2	6
থআমব	3	-5.81	0	2	46	2	2	1	1	138	16	2	1	1	4
মদনখ	3	-5.58	4	5	186	11	5	1	1	52	4	1	1	1	4
thousands	3	-9.95	0	0	731	135	19	6	2	1404	34	12	7	1	9
avelino	3	-8.81	0	0	1098	17	6	2	2	747	59	23	6	5	7
ফটন	3	-4.83	34	38	53	2	1	1	1	278	22	2	2	2	3
লগঙ	3	-5.39	14	17	142	6	1	1	1	55	4	1	1	1	3
kadirpur	3	-7.66	0	2	981	435	20	7	5	1820	870	642	69	12	8
ধরঞ	3	-4.93	18	20	53	12	1	1	1	62	6	1	1	1	3
ধরখ	3	-4.91	22	25	53	12	1	1	1	52	10	1	1	1	3
ধরণ	3	-5.14	22	25	53	12	1	1	1	41	10	1	1	1	3
serranópolis	3	-10.35	0	0	1369	139	28	7	5	1404	164	115	112	112	12
দকপ	3	-4.92	28	31	101	4	1	1	1	226	15	1	1	1	3
know	3	-5.97	2	4	981	10	6	3	3	58	21	3	2	2	4
ইউএই	3	-6.19	2	3	233	20	6	1	1	56	2	1	1	1	4
leal	3	-5.45	8	10	476	84	15	1	1	713	406	5	1	1	4
fundo	3	-6.26	2	3	390	28	8	5	1	747	67	8	3	1	5
ৱডসন	3	-5.35	0	3	27	6	2	1	1	278	21	2	1	1	4
book	3	-5.62	6	7	1413	106	4	2	2	166	16	8	1	1	4
june	3	-5.52	2	2	473	64	13	3	3	1061	79	3	1	1	4
কনদণ	3	-5.73	0	1	163	16	1	1	1	41	6	2	1	1	4
mahrajganj	3	-10.05	0	0	1257	634	49	2	1	153	126	122	120	4	10
আরওএল	2	-6.34	0	1	291	25	2	1	1	241	16	1	1	1	5
woods	2	-6.02	2	3	241	26	8	7	2	1404	34	4	1	1	5
feasibility	2	-12.58	0	0	390	44	5	2	1	458	44	30	10	6	11
itaporanga	2	-9.63	0	0	557	129	109	28	3	3265	148	110	69	18	10
populations	2	-11.7	0	0	1188	151	7	5	5	1404	134	73	65	55	11
yahoo	2	-9.16	2	2	58	19	1	1	1	747	4	1	1	1	5
want	2	-5.25	4	4	241	80	8	1	1	543	84	16	2	2	4
naldanga	2	-8.59	0	0	560	272	18	3	1	3265	148	110	69	26	8
atgaon	2	-6.7	2	2	1098	46	2	1	1	950	400	93	89	2	6
barton	2	-5.94	4	5	1413	579	138	5	3	950	400	55	6	2	6
adapt	2	-7.29	2	2	1098	56	12	1	1	543	11	1	1	1	5
palani	2	-5.89	2	3	1188	449	70	20	1	1626	114	65	4	1	6
gudivada	2	-8.53	0	0	702	129	5	3	1	3265	198	49	4	1	8
bradford	2	-8.96	0	1	1413	97	42	2	1	727	53	27	16	4	8
majh	2	-6.45	2	2	1257	634	16	7	7	307	1	1	1	1	4
ghoga	2	-6.4	4	5	702	58	19	3	1	3265	148	9	2	1	5
teresa	2	-7.76	2	2	731	100	19	8	4	3265	79	5	2	1	6
rice	2	-5.61	8	9	638	53	6	1	1	1061	76	12	3	3	4
tamandaré	2	-9.56	0	0	731	164	13	4	1	72	21	11	2	2	9
irr	2	-6.47	4	5	557	37	4	4	4	1820	5	1	1	1	3
herøy	2	-6.09	0	0	445	55	14	1	1	458	22	7	4	1	5
jaborandi	2	-9.16	0	0	473	232	7	5	2	1626	190	81	60	3	9
extent	2	-6.42	0	0	369	53	7	3	2	543	84	53	5	1	6
windham	2	-7.73	0	0	241	45	12	3	1	559	350	21	5	1	7
এমএফ	2	-4.98	12	14	222	30	10	1	1	72	11	1	1	1	4
এমএন	2	-4.96	14	17	222	30	10	2	2	278	10	1	1	1	4
gandhinagar	2	-10.32	0	0	702	177	37	13	6	1820	478	160	149	139	11
পগৎ	2	-4.98	12	15	107	5	1	1	1	19	7	1	1	1	3
hat	2	-3.98	14	23	445	197	23	23	23	543	132	83	83	83	3
chettipalayam	2	-12.18	0	0	1256	378	41	3	3	559	350	38	35	33	13
czech	2	-8.82	0	0	1256	2	1	1	1	307	41	2	1	1	5
sardarpur	2	-7.92	0	0	1369	375	48	5	2	1820	870	642	69	47	9
sreerampur	2	-9.04	0	0	1369	25	12	12	2	1820	870	642	66	43	10
slidre	2	-9.54	0	0	1369	11	2	1	1	1061	136	8	1	1	6
azm	2	-5.41	2	5	1098	15	2	2	2	559	3	1	1	1	3
রwউদ	2	-6.11	0	0	227	2	1	1	1	136	4	1	1	1	4
ballet	2	-6.51	0	0	1413	579	69	13	1	543	49	3	2	1	6
choice	2	-8.66	0	0	1256	378	24	1	1	1061	76	12	2	1	6
exact	2	-6.27	2	2	369	53	5	2	2	543	24	8	1	1	5
daudkandi	2	-9.67	0	0	789	157	12	4	2	1626	190	81	60	29	9
annalen	2	-8.79	0	0	1098	126	6	4	1	950	91	11	5	1	7
address	2	-9.23	0	1	1098	56	10	2	2	1404	33	20	4	1	7
encruzilhada	2	-14.64	0	0	369	40	8	1	1	3265	198	49	6	3	12
oldham	2	-8.03	0	0	215	12	3	1	1	559	350	21	5	1	6
debipur	2	-7.07	0	0	789	172	10	5	1	1820	870	642	58	2	7
originally	2	-11.36	0	0	215	41	12	6	6	458	133	48	44	5	10
rutherford	2	-10.39	0	0	638	47	2	1	1	727	53	27	16	2	10
académie	2	-12.22	0	0	1098	60	11	5	1	1061	31	5	1	1	8
pinto	2	-5.95	6	8	1188	119	25	3	2	747	74	22	7	1	5
sadullapur	2	-9.18	0	0	1369	375	20	3	3	1820	870	642	127	12	10
fatehabad	2	-10.64	0	0	390	91	12	7	5	727	156	76	74	8	9
jim	2	-5.5	4	6	473	19	1	1	1	559	74	1	1	1	3
এলআই	2	-6.1	8	8	222	23	3	1	1	56	6	1	1	1	4
আকরল	2	-5.2	10	14	291	23	2	1	1	241	24	11	1	1	4
honduras	2	-9.32	0	0	445	75	7	1	1	1404	234	52	2	1	8
sakhipur	2	-7.78	0	0	1369	375	10	3	1	1820	870	642	58	5	8
pindorama	2	-9.75	0	0	1188	119	25	5	2	3265	120	43	18	4	9
আইজ	2	-4.65	40	45	291	42	3	3	3	89	4	1	1	1	3
আইট	2	-4.52	44	47	291	42	1	1	1	73	7	2	2	2	3
আইই	2	-5.11	32	34	291	42	1	1	1	56	2	1	1	1	3
balsas	2	-7.3	0	1	1413	579	69	2	2	1404	234	8	1	1	6
burundi	2	-6.84	0	1	1413	97	39	4	2	1626	190	81	10	3	7
depicted	2	-9.55	0	0	789	172	6	2	2	727	261	68	13	2	8
এলএসএল	2	-6.09	0	0	222	23	5	2	1	241	16	2	2	1	6
euclid	2	-9.95	0	0	369	13	3	3	3	727	19	2	1	1	6
formed	2	-5.96	2	2	390	67	41	20	3	727	261	9	4	3	6
piriá	2	-6.9	0	1	1188	119	34	5	1	113	6	1	1	1	5
basail	2	-6.79	4	4	1413	579	29	7	1	713	106	59	2	1	6
এসইক	2	-5.75	0	3	222	28	2	1	1	205	11	1	1	1	4
singapore	2	-9.19	0	0	1369	155	33	19	7	1061	136	45	9	2	9
bhararia	2	-7.25	0	0	1413	178	99	15	3	3265	558	123	67	1	8
taipu	2	-7.07	0	1	731	164	10	1	1	266	10	4	2	2	5
majgaon	2	-6.65	0	1	1257	634	16	1	1	950	400	93	89	3	7
bhawan	2	-6.34	4	5	1413	178	99	6	6	950	269	22	10	1	6
hopkins	2	-9.03	0	0	445	75	2	1	1	1404	134	24	5	2	7
johnston	2	-9.14	0	1	473	66	5	4	3	950	400	55	7	2	8
rusk	2	-6.35	2	2	638	47	8	1	1	166	5	1	1	1	4
rush	2	-6.27	2	2	638	47	8	1	1	307	25	2	1	1	4
mundo	2	-5.54	4	4	1257	143	19	7	1	747	67	8	3	2	5
