word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
bhunasach	3	-8.12	0	0	1625	442	67	7	4	3629	1603	1058	79	49	9
phuerto	3	-9.4	0	1	948	202	9	1	1	561	69	9	5	2	7
tiamhaidh	3	-8.04	0	0	1333	101	2	1	1	3629	1312	541	368	111	9
morsgail	3	-8.41	0	0	1394	160	29	2	1	1081	441	232	24	5	8
ceannsgalach	3	-10.2	0	0	2745	161	67	32	22	3629	1603	1058	113	40	12
shear	3	-4.41	8	10	2061	290	79	36	2	1340	366	115	28	1	5
ubhail	3	-6.38	2	3	273	5	3	2	1	1081	441	232	82	13	6
departamento	3	-13.56	0	0	1097	190	7	4	4	561	69	16	6	4	12
hywel	3	-7.04	0	0	388	6	1	1	1	1081	76	2	1	1	5
diesel	3	-8.12	0	0	1097	96	5	1	1	1081	76	8	1	1	6
èiseil	3	-6.73	0	0	33	30	5	1	1	1081	441	101	7	6	6
pirineach	3	-8.35	0	0	948	63	4	1	1	3629	1603	1058	337	52	9
mhicneacail	3	-11.47	0	0	1394	301	39	8	1	1081	441	232	6	5	11
lule	3	-6.29	2	2	880	100	2	1	1	1851	221	3	1	1	4
donaidh	3	-5.71	4	4	1097	90	12	3	1	3629	1312	541	368	30	7
ofir	3	-5.89	0	2	316	8	2	1	1	1340	471	3	1	1	4
streip	3	-7.63	2	3	2061	263	41	5	1	87	13	1	1	1	6
deisciobail	3	-12.01	0	0	1097	190	36	8	2	1081	441	232	5	2	11
orlando	3	-8.99	0	0	316	51	2	1	1	561	51	8	5	1	7
triana	3	-5.99	4	5	1333	194	32	11	9	1710	221	54	11	3	6
chamais	3	-6.4	0	1	2745	938	195	14	5	1622	427	208	11	5	7
mhàrsail	3	-8.07	0	1	1394	301	16	4	1	1081	441	232	21	3	8
shidni	3	-8.43	0	0	2061	290	40	1	1	270	25	1	1	1	6
stafainn	3	-7.61	0	1	2061	263	61	4	3	3626	479	305	153	1	8
observer	3	-10.32	0	0	316	33	3	3	3	1340	249	17	1	1	8
hebe	3	-6.97	2	2	388	94	5	1	1	1851	19	1	1	1	4
fearnáin	3	-8.54	0	0	1125	126	55	20	2	3626	497	15	3	1	8
soisgeulan	3	-9.85	0	0	2061	111	32	5	4	3626	1855	75	9	8	10
ministeir	3	-9.19	0	0	1394	126	22	9	7	1340	471	31	6	4	9
lauderdale	3	-12.8	0	0	880	159	12	1	1	1851	221	17	6	1	10
spainnteach	3	-8.52	0	0	2061	100	11	8	4	3629	1603	1058	337	57	11
nadaismo	3	-10.09	0	0	427	101	7	3	1	561	16	3	1	1	8
chaisil	3	-6.49	0	0	2745	938	195	51	6	1081	441	7	5	4	7
patagonia	3	-10.91	0	0	948	156	7	2	1	1710	244	47	8	1	9
adriaticach	3	-13.04	0	0	1117	57	1	1	1	3629	1603	1058	9	1	11
macrae	3	-8.59	0	0	1394	406	81	2	2	1851	14	4	1	1	6
àthair	3	-6.18	2	5	117	3	3	2	1	1340	471	321	82	24	6
chopernicus	3	-12.51	0	0	2745	938	144	4	2	1622	149	10	5	2	11
dhealanachd	3	-8.31	0	0	1097	245	65	39	16	1042	355	353	334	37	11
bhaltaich	3	-6.89	0	0	1625	442	77	10	2	3629	1603	472	301	16	9
searbhantan	3	-9.09	0	0	2061	247	110	6	3	3626	1855	69	18	12	11
ə	3	-4.86	0	3	1	1	1	1	1	5	5	5	5	5	1
dance	3	-6.09	2	2	1097	126	27	1	1	1851	74	24	7	1	5
ùth	3	-4.96	10	13	43	2	2	2	2	3629	193	7	7	7	3
connaidh	3	-5.78	0	1	2745	394	67	17	3	3629	1312	541	368	30	8
dhiosg	3	-7.24	0	2	1097	245	26	3	1	592	46	9	2	1	6
chlàran	3	-6.45	2	3	2745	938	84	10	6	3626	1855	118	3	3	7
angelo	3	-8.38	2	3	1117	120	14	3	3	561	40	7	3	3	6
phàirtean	3	-7.08	0	0	948	202	31	18	8	3626	1855	822	76	16	9
chàise	3	-6.41	6	7	2745	938	26	7	2	1851	123	47	2	1	6
houmets	3	-10.49	0	1	388	69	7	2	2	1622	31	4	1	1	7
metroplus	3	-10.85	0	0	1394	154	12	6	4	1622	149	12	1	1	9
bogaidh	3	-5.61	4	5	1625	128	12	5	1	3629	1312	541	368	31	7
talisker	3	-10.44	0	0	1333	181	19	3	1	1340	249	9	1	1	8
write	3	-6.43	2	2	209	6	4	3	2	1851	305	20	1	1	5
ribe	3	-5.89	0	1	745	138	3	1	1	1851	19	3	2	2	4
grùpaichean	3	-8.82	0	0	1081	135	4	2	2	3626	1855	822	373	197	11
cladhaichean	3	-8.35	0	0	2745	181	65	13	8	3626	1855	822	373	197	12
teicniuil	3	-11.98	0	0	1333	137	24	11	7	1081	441	19	5	1	9
samhlaichte	3	-9.42	0	0	2061	243	27	17	9	1851	305	108	93	91	11
urchar	3	-6.89	0	2	273	52	7	7	7	1340	366	63	14	2	6
greig	3	-5.71	6	8	1081	135	35	9	1	592	169	16	4	1	5
àilean	3	-5.44	8	8	117	53	3	3	2	3626	1855	822	63	29	6
cusano	3	-7.4	0	0	2745	194	7	1	1	561	51	22	1	1	6
edition	3	-8.56	0	0	511	17	2	1	1	3626	313	59	30	3	7
saitama	3	-8.63	0	0	2061	243	30	1	1	1710	65	21	1	1	7
nemo	3	-6.79	0	2	427	81	3	1	1	561	16	1	1	1	4
bunait	3	-7.35	0	1	1625	164	20	9	4	654	51	14	2	2	6
gearra	3	-5.85	0	3	1081	104	41	20	5	1710	176	38	20	3	6
title	3	-6.71	2	3	1333	101	6	1	1	1851	221	9	1	1	5
meudachaidh	3	-8.79	0	0	1394	154	8	6	4	3629	1312	541	368	111	11
mannan	3	-5.35	6	10	1394	406	35	4	2	3626	1855	113	42	38	6
eadh	3	-3.65	6	8	511	151	16	3	3	3629	1312	746	162	162	4
bhuilich	3	-7.01	0	0	1625	442	67	21	5	3629	1603	472	13	5	8
faileas	3	-6.32	0	1	1125	157	36	2	1	1622	491	112	20	11	7
biadhadh	3	-6.85	0	1	1625	77	9	5	5	3629	1312	746	283	5	8
comhfhurtail	3	-13.13	0	0	2745	394	76	31	1	1081	441	232	13	2	12
ccc	3	-6.04	8	10	2745	3	2	2	2	217	3	1	1	1	3
aineolas	3	-8.95	0	0	1117	193	39	2	2	1622	491	46	9	3	8
tudur	3	-7.72	2	2	1333	120	3	1	1	1340	47	3	1	1	5
chùisear	3	-7.82	0	1	2745	938	18	6	2	1340	366	115	16	3	8
inntinne	3	-7.54	0	1	469	106	50	12	6	1851	238	67	54	1	8
campos	3	-7.26	2	3	2745	398	38	14	3	1622	77	1	1	1	6
appin	3	-6.3	2	2	1117	15	6	1	1	3626	497	7	3	1	5
я	3	-4.86	0	0	1	1	1	1	1	2	2	2	2	2	1
guma	3	-5.5	4	6	1081	81	2	1	1	1710	65	4	1	1	4
rannsaichidh	3	-10.23	0	0	745	121	28	13	8	3629	1312	541	40	24	12
bhuailteach	3	-8.48	0	0	1625	442	67	27	13	3629	1603	1058	337	57	11
oibrichean	3	-9.25	0	0	316	67	5	5	3	3626	1855	822	373	197	10
hijra	3	-8.05	0	0	388	45	2	1	1	1710	176	1	1	1	5
homosexual	3	-13.88	0	0	388	69	5	2	1	1081	238	8	1	1	10
munro	3	-7.24	2	2	1394	92	7	1	1	561	54	1	1	1	5
antoinette	3	-11.19	0	0	1117	120	28	10	2	1851	305	10	7	2	10
turasach	3	-6.84	0	0	1333	120	27	7	4	3629	1603	1058	79	49	8
vermeer	3	-9.2	0	0	182	38	17	3	1	1340	249	3	1	1	7
heaven	3	-7.67	0	1	388	94	14	1	1	3626	207	17	7	1	6
adamnan	3	-8.5	0	0	1117	57	9	3	1	3626	1855	113	1	1	7
ogmhìos	3	-9.52	4	4	316	10	2	2	1	1622	77	10	5	3	7
chernobyl	3	-12.45	0	0	2745	938	106	3	1	1081	1	1	1	1	9
leaghte	3	-6.72	2	2	880	220	85	8	5	1851	305	108	4	2	7
trier	3	-5.66	0	0	1333	194	32	1	1	1340	249	14	2	1	5
costner	3	-8.79	0	0	2745	394	14	4	1	1340	249	20	4	2	7
rèic	3	-6.1	10	10	745	20	18	1	1	217	78	3	1	1	4
breukelen	3	-10.88	0	0	1625	222	51	4	1	3626	207	13	2	1	9
taois	3	-5.94	4	6	1333	181	11	4	3	1622	427	19	5	1	5
manainneach	3	-7.53	0	0	1394	406	35	12	5	3629	1603	1058	337	52	11
dheadhain	3	-7.32	0	0	1097	245	65	39	1	3626	497	222	49	6	9
bherne	3	-6.2	0	2	1625	442	79	5	2	1851	238	26	6	1	6
todd	3	-6.35	0	1	1333	131	5	1	1	1042	7	2	1	1	4
bunessan	3	-8.81	0	0	1625	164	20	1	1	3626	1855	101	3	1	8
sgoilearach	3	-8.89	0	0	2061	192	18	12	11	3629	1603	1058	87	30	11
miso	3	-6.48	6	6	1394	126	13	1	1	561	15	1	1	1	4
tharais	3	-6.01	2	2	1333	343	71	10	1	1622	427	208	15	2	7
azinhaga	3	-11.49	0	0	1117	9	1	1	1	1710	47	14	1	1	8
nigeria	3	-7.77	0	0	427	84	7	2	2	1710	244	43	6	2	7
bhàlla	3	-7.59	2	3	1625	442	26	1	1	1710	123	30	2	1	6
argumaid	3	-9.76	0	0	1117	127	7	1	1	1042	196	119	20	1	8
gàidhlige	3	-9.67	0	0	1081	23	14	8	8	1851	89	28	4	1	9
thaghaidh	3	-7.14	0	0	1333	343	71	7	5	3629	1312	541	368	111	9
alpha	3	-7.18	0	0	1117	123	8	1	1	1710	129	1	1	1	5
urnaigh	3	-7.15	2	2	273	52	1	1	1	3629	188	121	63	8	7
bràid	3	-5.69	6	6	1625	222	10	4	1	1042	196	4	3	1	5
piolaid	3	-7.73	0	0	948	63	10	1	1	1042	196	119	13	2	7
sovietich	3	-9.47	0	0	2061	111	3	3	3	3629	1603	472	23	1	9
adalbert	3	-8.88	0	0	1117	57	9	1	1	654	157	19	9	3	8
sephaniah	3	-12.2	0	0	2061	247	2	1	1	3629	22	5	1	1	9
ridgeville	3	-11.15	0	0	745	138	5	2	2	1851	221	59	47	21	10
sheiceach	3	-7.66	0	0	2061	290	79	18	1	3629	1603	1058	337	8	9
ghabhaltais	3	-10.16	0	0	1081	273	59	10	8	1622	427	208	14	5	11
sigmund	3	-9.55	0	0	2061	132	5	2	1	1042	89	8	3	1	7
yuan	3	-6.07	8	10	53	5	1	1	1	3626	1855	10	1	1	4
judah	3	-7.35	0	0	151	26	3	1	1	3629	22	2	1	1	5
istván	3	-8.32	0	0	469	30	4	1	1	3626	25	1	1	1	6
fhuineadh	3	-6.96	0	0	1125	327	30	10	2	3629	1312	746	162	25	9
some	3	-6.11	8	9	2061	111	7	2	2	1851	41	6	1	1	4
dealasach	3	-7.34	0	0	1097	190	76	22	10	3629	1603	1058	79	49	9
niven	3	-5.57	2	2	427	84	1	1	1	3626	207	17	2	1	5
soirbheachaile	3	-11.03	0	0	2061	111	32	7	7	1851	221	60	16	6	14
slovenianais	3	-11.98	0	0	2061	70	12	2	1	1622	427	208	48	25	12
ť	3	-4.86	0	0	1	1	1	1	1	1	1	1	1	1	1
càin	3	-4.48	24	24	2745	44	18	4	4	3626	497	13	1	1	4
líbeartaí	3	-12.32	0	0	880	2	1	1	1	30	7	1	1	1	9
shláine	3	-7.57	0	0	2061	290	19	1	1	1851	238	75	1	1	7
frost	3	-6.25	0	0	1125	104	8	1	1	654	92	17	1	1	5
reed	3	-5.61	4	5	745	111	2	1	1	1042	47	3	1	1	4
erasmus	3	-9.72	0	0	511	22	2	1	1	1622	149	8	1	1	7
utv	3	-6.26	8	8	273	5	1	1	1	32	4	1	1	1	3
sturm	3	-6.87	4	4	2061	263	19	5	1	345	23	1	1	1	5
yfke	3	-6.6	0	0	53	1	1	1	1	1851	19	1	1	1	4
cuidichean	3	-8.03	0	0	2745	194	65	16	2	3626	1855	822	373	197	10
seanail	3	-5.63	8	8	2061	247	110	27	15	1081	441	232	14	6	7
neill	3	-5.6	4	6	427	81	7	2	1	1081	185	79	2	1	5
chişinău	3	-11.24	0	0	2745	938	59	1	1	130	1	1	1	1	8
leathair	3	-6.45	0	1	880	220	85	12	8	1340	471	321	82	24	8
sixpence	3	-9.39	0	0	2061	132	3	1	1	1851	74	24	16	1	8
breisleach	3	-8.4	0	0	1625	222	51	13	3	3629	1603	1058	337	32	10
phatagòinia	3	-13.58	0	0	948	202	23	2	1	1710	244	47	21	4	11
chinchilla	3	-11.01	0	0	2745	938	59	12	1	1710	123	30	15	2	10
sguabta	3	-9.48	0	0	2061	192	11	3	3	1710	194	2	1	1	7
chasaidean	3	-7.32	0	0	2745	938	195	10	6	3626	1855	822	57	39	10
playa	3	-6.59	6	7	948	49	29	4	1	1710	15	5	3	1	5
coinnigh	3	-7.46	0	0	2745	394	80	15	11	3629	188	121	3	2	8
ramses	3	-8.57	0	0	745	121	8	3	1	1622	140	4	1	1	6
hiroshima	3	-13.91	0	0	388	45	2	1	1	1710	65	6	1	1	9
phomerania	3	-11.55	0	0	948	202	32	1	1	1710	244	47	9	2	10
choimpiutaireachd	3	-13.74	0	0	2745	938	144	40	12	1042	355	353	334	142	17
malawi	3	-8.99	0	0	1394	406	29	13	1	270	2	2	1	1	6
phforzheim	3	-12.38	0	0	948	202	1	1	1	345	69	14	9	2	10
seisean	3	-5.69	2	3	2061	247	36	2	2	3626	1855	822	61	44	7
satarn	3	-7.87	2	2	2061	243	9	2	1	3626	61	8	2	1	6
anduin	3	-7.05	0	0	1117	120	17	1	1	3626	497	12	4	3	6
slàbhaich	3	-7.37	0	0	2061	70	6	3	3	3629	1603	472	301	37	9
avebury	3	-9.59	0	0	1117	7	3	1	1	322	59	5	4	1	7
kolomm	3	-8.73	0	0	226	27	3	1	1	345	5	1	1	1	6
fàrach	3	-5.83	4	5	1125	33	3	1	1	3629	1603	1058	87	4	6
righaltas	3	-8.86	0	0	745	138	8	7	1	1622	491	46	9	6	9
donnag	3	-7.07	0	1	1097	90	12	5	2	592	128	16	6	2	6
½	3	-4.86	0	0	1	1	1	1	1	1	1	1	1	1	1
portagaileach	3	-10.16	0	0	948	120	23	19	5	3629	1603	1058	337	32	13
pembroke	3	-11.11	0	0	948	99	2	2	2	1851	19	2	1	1	8
spealgadh	3	-8.94	0	0	2061	100	15	2	1	3629	1312	746	28	1	9
boris	3	-5.54	6	7	1625	128	21	1	1	1622	427	29	5	1	5
mhabain	3	-7.0	0	0	1394	301	102	1	1	3626	497	222	5	1	7
goireas	3	-6.39	0	0	1081	77	22	7	3	1622	491	112	13	8	7
mongol	3	-7.26	0	0	1394	160	44	4	2	1081	48	3	1	1	6
heidenstam	3	-11.7	0	0	388	94	6	3	3	345	89	4	3	1	10
stafain	3	-7.29	0	2	2061	263	61	4	3	3626	497	222	2	2	7
poem	3	-5.66	0	2	948	120	4	2	2	345	14	1	1	1	4
khali	3	-8.04	2	2	226	7	3	1	1	270	26	8	2	1	5
bràiste	3	-6.81	0	1	1625	222	10	4	1	1851	305	25	21	3	7
muinntire	3	-8.82	0	0	1394	92	30	7	3	1851	193	102	5	1	9
tuig	3	-4.9	16	20	1333	120	28	6	6	592	169	11	1	1	4
dhunadh	3	-7.39	2	2	1097	245	26	2	1	3629	1312	746	63	1	7
aomadh	3	-6.21	6	7	1117	86	2	2	1	3629	1312	746	12	5	6
sopranos	3	-10.91	0	1	2061	111	3	2	2	1622	77	6	3	1	8
párvusz	3	-10.61	0	0	948	3	1	1	1	89	5	2	1	1	7
sangiano	3	-10.15	0	0	2061	243	34	2	1	561	51	22	7	1	8
caerfyrddin	3	-14.97	0	0	2745	398	9	6	1	3626	497	5	1	1	11
bhalgaidh	3	-7.31	0	0	1625	442	77	10	3	3629	1312	541	368	31	9
teaching	3	-7.41	0	0	1333	137	44	11	7	592	104	72	3	1	8
poca	3	-5.81	4	4	948	120	4	3	3	1710	70	2	1	1	4
force	3	-5.73	0	0	1125	90	32	1	1	1851	74	7	1	1	5
maurits	3	-9.26	0	0	1394	406	6	5	5	1622	31	3	1	1	7
aonaranach	3	-8.86	0	0	1117	86	39	21	4	3629	1603	1058	178	107	10
moral	3	-6.0	6	7	1394	160	29	11	3	1081	238	20	3	1	5
suriname	3	-11.04	0	0	2061	91	5	1	1	1851	41	10	3	1	8
flory	3	-6.5	0	0	1125	31	10	6	1	322	59	9	1	1	5
airtigil	3	-8.82	0	0	1117	193	24	3	1	1081	441	6	3	1	8
ghnàthas	3	-7.34	0	1	1081	273	25	5	5	1622	491	88	10	1	8
schistean	3	-8.57	0	0	2061	52	22	3	1	3626	1855	822	76	11	9
gorodok	3	-9.89	0	1	1081	77	11	1	1	150	11	2	2	2	7
binneas	3	-6.59	4	4	1625	77	7	4	3	1622	491	112	15	6	7
ealamh	3	-6.8	4	4	511	151	20	15	1	3629	133	75	8	5	6
luathsachadh	3	-9.98	0	0	880	100	22	6	6	3629	1312	746	283	232	12
minic	3	-6.06	2	2	1394	126	22	9	1	217	78	7	1	1	5
cùnntas	3	-8.92	2	2	2745	25	1	1	1	1622	491	46	17	4	7
shealtainn	3	-7.8	0	0	2061	290	79	36	11	3626	479	305	153	27	10
thàileisg	3	-10.1	0	0	1333	343	10	4	1	592	46	24	2	1	9
ceasnachadh	3	-9.13	0	0	2745	161	67	1	1	3629	1312	746	283	232	11
coisichean	3	-7.72	0	0	2745	394	80	10	3	3626	1855	822	373	197	10
mhacau	3	-7.48	0	1	1394	301	102	9	3	130	31	2	2	1	6
chura	3	-5.83	4	5	2745	938	115	8	2	1710	176	18	2	2	5
bothain	3	-6.32	0	1	1625	128	10	6	4	3626	497	222	49	14	7
somma	3	-6.91	2	2	2061	111	7	2	1	1710	65	4	1	1	5
dearcan	3	-6.69	4	4	1097	190	76	17	2	3626	1855	22	4	3	7
lancashire	3	-11.65	0	0	880	159	26	4	3	1851	193	102	12	12	10
arques	3	-6.72	0	0	1117	127	1	1	1	1622	140	5	3	1	6
mhall	3	-4.84	16	18	1394	301	102	11	2	1081	185	72	14	2	5
fungas	3	-7.39	0	0	1125	62	7	1	1	1622	491	13	3	1	6
larson	3	-7.33	2	3	880	159	10	3	1	3626	313	52	9	2	6
gruaigean	3	-7.81	0	0	1081	135	16	7	3	3626	1855	822	22	9	9
bar	3	-3.42	40	49	1625	244	57	57	57	1340	366	15	15	15	3
bae	3	-4.96	18	22	1625	244	2	2	2	1851	14	1	1	1	3
brazil	3	-7.38	0	0	1625	222	46	2	1	1081	441	1	1	1	6
drongan	3	-7.24	0	0	1097	73	15	3	1	3626	1855	78	7	2	7
алекса	3	-7.86	0	0	1	1	1	1	1	3	1	1	1	1	6
buinneagan	3	-8.11	0	0	1625	164	45	10	6	3626	1855	78	45	25	10
bhus	3	-4.62	16	20	1625	442	67	2	2	1622	149	9	1	1	4
sheinneas	3	-7.52	0	0	2061	290	79	18	4	1622	491	112	15	6	9
cairtbheilis	3	-11.82	0	0	2745	398	73	18	7	1622	427	24	9	1	12
manche	3	-6.64	6	6	1394	406	35	3	3	1851	221	116	3	2	6
patomac	3	-9.65	0	0	948	156	7	1	1	217	34	3	1	1	7
gustav	3	-8.45	2	4	1081	81	5	4	4	32	3	1	1	1	6
gustaf	3	-7.82	2	2	1081	81	5	4	4	62	12	1	1	1	6
manual	3	-7.54	2	2	1394	406	35	3	1	1081	238	8	1	1	6
mùl	3	-5.1	22	23	1394	11	1	1	1	1081	6	1	1	1	3
anatolia	3	-9.91	0	0	1117	120	24	2	2	1710	244	26	2	1	8
arví	3	-6.94	0	0	1117	127	2	1	1	30	1	1	1	1	4
tartar	3	-6.61	2	2	1333	181	23	4	3	1340	366	24	1	1	6
aintighearnail	3	-12.84	0	0	1117	193	39	1	1	1081	441	232	14	1	14
diciadain	3	-9.44	0	0	1097	96	6	1	1	3626	497	222	20	10	9
danakil	3	-9.03	0	0	1097	126	27	2	1	1081	441	2	1	1	7
orsay	3	-7.64	0	1	316	51	3	2	1	322	36	2	1	1	5
wittig	3	-7.87	0	0	209	59	5	3	1	592	169	4	1	1	6
eanraich	3	-7.56	0	0	511	151	6	2	2	3629	1603	472	301	41	8
lùnasadal	3	-10.12	0	0	880	24	4	4	4	1081	238	20	8	1	9
kansai	3	-9.36	2	2	226	56	5	2	2	270	10	2	1	1	6
timor	3	-7.15	0	1	1333	101	7	2	1	1340	87	4	1	1	5
tarrang	3	-7.26	0	2	1333	181	23	7	5	592	104	17	4	2	7
riaghailteachd	3	-11.3	0	0	745	138	45	26	25	1042	355	353	334	142	14
gealbhonn	3	-9.1	0	0	1081	104	41	9	1	3626	479	17	4	2	9
dick	3	-5.45	6	6	1097	96	6	2	2	150	48	16	1	1	4
apocruiphia	3	-14.46	0	0	1117	15	1	1	1	1710	244	12	3	1	11
gannad	3	-6.82	0	0	1081	165	7	2	1	1042	119	5	2	2	6
aineolach	3	-8.81	0	0	1117	193	39	2	2	3629	1603	1058	113	4	9
maciain	3	-8.57	0	0	1394	406	81	3	1	3626	497	222	3	1	7
shirianach	3	-8.36	0	0	2061	290	40	6	2	3629	1603	1058	178	107	10
amelia	3	-7.14	2	2	1117	76	20	1	1	1710	244	26	1	1	6
eberhard	3	-10.38	0	0	511	4	2	2	1	1042	112	50	7	2	8
dluthad	3	-7.66	2	3	1097	22	5	5	5	1042	119	18	9	2	7
tiodhlac	3	-9.84	0	0	1333	101	24	2	2	217	34	6	3	2	8
dluthas	3	-7.29	2	3	1097	22	5	5	5	1622	491	88	10	5	7
matamataige	3	-11.22	0	0	1394	406	22	6	5	1851	89	28	9	1	11
tuiteadh	3	-7.09	0	0	1333	120	28	3	2	3629	1312	746	162	9	8
ghlamais	3	-7.48	0	1	1081	273	33	12	1	1622	427	208	11	5	8
wicca	3	-7.44	0	0	209	59	4	1	1	1710	70	5	1	1	5
ghamait	3	-8.04	0	0	1081	273	59	1	1	654	51	14	1	1	7
marra	3	-4.73	12	13	1394	406	97	3	1	1710	176	38	20	2	5
brùchd	3	-6.86	0	1	1625	222	7	1	1	1042	355	353	2	2	6
main	3	-3.85	22	30	1394	406	39	4	4	3626	497	222	9	9	4
podgorica	3	-12.4	0	0	948	120	3	1	1	1710	70	23	6	1	9
skedsmo	3	-11.14	0	0	2061	12	4	1	1	561	16	3	1	1	7
bhuaireadh	3	-7.34	0	0	1625	442	67	27	13	3629	1312	746	162	22	10
chonail	3	-6.55	4	5	2745	938	144	17	6	1081	441	232	14	3	7
feachan	3	-5.3	2	3	1125	126	55	5	5	3626	1855	179	65	54	7
claradh	3	-6.11	2	3	2745	181	65	10	3	3629	1312	746	62	13	7
thràithe	3	-7.85	0	1	1333	343	28	3	1	1851	221	27	21	4	8
berber	3	-6.51	0	0	1625	194	27	1	1	1340	249	7	1	1	6
bhàinidh	3	-7.34	0	0	1625	442	26	8	2	3629	1312	541	16	6	8
seat	3	-4.98	16	18	2061	247	110	4	4	654	36	5	2	2	4
dùic	3	-6.77	4	4	1097	38	8	1	1	217	78	1	1	1	4
piccolo	3	-9.43	0	0	948	63	7	1	1	561	40	3	1	1	7
phoblaich	3	-7.74	0	0	948	202	32	6	4	3629	1603	472	301	32	9
mhìosachan	3	-8.39	0	0	1394	301	13	3	3	3626	1855	179	65	54	10
bavaria	3	-8.84	0	0	1625	244	1	1	1	1710	244	43	9	1	7
goireasaich	3	-8.62	0	0	1081	77	22	7	3	3629	1603	472	301	23	11
piorraid	3	-7.87	0	0	948	63	10	2	1	1042	196	119	22	2	8
adolfo	3	-9.38	0	1	1117	57	3	3	2	561	3	2	2	2	6
collaidh	3	-5.97	0	0	2745	394	52	8	3	3629	1312	541	368	28	8
teirmidinimiciúil	3	-21.44	0	0	1333	137	24	4	4	1081	441	3	1	1	17
malaichean	3	-7.15	0	0	1394	406	29	13	7	3626	1855	822	373	197	10
hereford	3	-10.27	0	0	388	94	28	2	1	1042	112	32	17	1	8
rèitear	3	-7.01	2	2	745	20	18	8	6	1340	366	115	11	4	7
magistrale	3	-12.64	0	0	1394	406	16	1	1	1851	221	17	1	1	10
strathspey	3	-12.26	0	0	2061	263	41	8	4	322	65	1	1	1	10
mol	3	-4.39	34	38	1394	160	10	10	10	1081	48	1	1	1	3
laughing	3	-9.25	0	0	880	159	12	1	1	592	104	72	3	1	8
ceiste	3	-6.03	2	4	2745	161	31	6	6	1851	305	25	21	1	6
chreachadh	3	-6.74	0	0	2745	938	116	17	7	3629	1312	746	283	232	10
republicana	3	-13.91	0	0	745	111	6	3	3	1710	221	54	2	1	11
pāli	3	-6.8	2	2	948	1	1	1	1	270	26	1	1	1	4
nochdar	3	-7.09	6	6	427	67	6	5	5	1340	366	25	7	6	7
hardcore	3	-10.66	0	0	388	118	27	3	1	1851	193	16	2	2	8
fhuaimneachadh	3	-11.45	0	0	1125	327	30	15	5	3629	1312	746	283	232	14
speculaas	3	-11.27	0	0	2061	100	15	3	1	1622	491	4	2	1	9
acadamaigeach	3	-12.35	0	0	1117	47	17	9	6	3629	1603	1058	337	40	13
phalacrocorax	3	-17.23	0	0	948	202	23	3	2	39	5	1	1	1	13
shanghai	3	-10.1	0	0	2061	290	62	10	1	270	10	1	1	1	8
tuar	3	-4.83	8	10	1333	120	31	4	4	1340	366	4	1	1	4
spàsan	3	-5.98	2	2	2061	100	19	2	1	3626	1855	101	3	1	6
tiarna	3	-7.7	0	0	1333	101	2	1	1	1710	221	24	11	1	6
bìrlinn	3	-8.58	0	0	1625	6	1	1	1	3626	479	305	12	1	7
ceòthach	3	-7.37	0	0	2745	161	8	1	1	3629	1603	1058	73	24	8
bhictòria	3	-11.51	0	0	1625	442	35	2	2	1710	244	43	1	1	9
chonaltradh	3	-10.63	0	0	2745	938	144	17	6	3629	1312	746	62	2	11
bheithe	3	-6.88	0	1	1625	442	79	16	1	1851	221	27	21	2	7
ibarra	3	-7.61	0	1	469	11	3	1	1	1710	176	38	20	2	6
bheachdaich	3	-6.81	0	0	1625	442	79	42	10	3629	1603	472	301	23	11
brabhsairean	3	-10.2	0	0	1625	222	46	3	2	3626	1855	822	104	91	12
chaochlaideach	3	-10.98	0	0	2745	938	195	17	5	3629	1603	1058	337	26	14
tadhalan	3	-7.81	0	0	1333	181	6	4	3	3626	1855	75	23	3	8
emlyn	3	-7.93	0	0	511	13	1	1	1	3626	17	5	1	1	5
speuradair	3	-9.98	0	0	2061	100	15	6	5	1340	471	321	86	63	10
daphne	3	-9.11	0	0	1097	126	1	1	1	1851	238	18	1	1	6
bascaid	3	-8.04	2	2	1625	244	25	1	1	1042	196	119	4	1	7
fukui	3	-8.33	2	2	1125	62	2	2	1	270	7	1	1	1	5
fhuiling	3	-7.55	0	0	1125	327	30	10	6	592	104	72	19	1	8
bannerman	3	-8.71	0	0	1625	244	39	6	1	3626	1855	70	11	7	9
fuighill	3	-8.42	0	0	1125	62	11	2	2	1081	185	79	12	1	8
cayenne	3	-8.48	0	0	2745	398	3	2	1	1851	238	67	5	2	7
lucht	3	-6.23	2	3	880	100	16	4	1	654	29	18	1	1	5
butenandt	3	-12.47	0	0	1625	164	7	1	1	654	7	2	2	1	9
ìochdair	3	-7.54	0	1	33	19	4	3	3	1340	471	321	86	12	8
chaoineadh	3	-7.87	0	0	2745	938	195	17	5	3629	1312	746	162	25	10
buidsidh	3	-8.33	0	0	1625	164	45	15	3	3629	1312	541	4	1	8
padrón	3	-8.49	0	0	948	156	6	3	1	3626	24	4	1	1	6
bin	3	-4.02	28	36	1625	77	7	7	7	3626	497	4	4	4	3
agallamhan	3	-9.36	0	0	1117	33	9	2	2	3626	1855	179	28	17	10
cognitive	3	-11.78	0	0	2745	394	6	1	1	1851	28	6	3	1	9
strongest	3	-10.35	0	0	2061	263	41	2	1	654	92	14	1	1	9
pàidhean	3	-6.01	0	0	948	41	22	2	2	3626	1855	822	373	124	8
