word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
circe	12	-8.43	0	0	1589	71	10	6	1	593	7	1	1	1	5
braul	12	-7.2	0	0	1145	183	54	3	1	174	19	1	1	1	5
flavoides	12	-7.68	0	0	638	136	106	86	39	5750	666	212	127	115	9
morula	12	-6.19	0	0	1582	160	35	2	2	6728	745	169	4	1	6
bifurcia	12	-8.65	0	1	1145	176	16	7	5	6728	1338	24	2	2	8
nigrifemorata	12	-11.44	0	0	669	180	100	91	42	6728	1185	664	80	22	13
fasilitas	12	-9.89	0	0	638	91	20	1	1	5750	117	20	10	1	9
grandicollis	12	-9.75	0	0	593	138	79	22	7	5750	1740	380	91	88	12
xanthobasis	12	-10.56	0	0	115	33	27	26	26	5750	1740	657	24	16	11
ahmadnagar	12	-14.78	0	0	1710	7	4	3	3	506	74	9	7	3	10
pitalah	12	-8.42	0	0	2202	129	7	2	1	315	183	35	12	2	7
arthmius	12	-8.93	0	0	1710	184	16	3	1	5750	2742	211	6	1	8
sinaiticus	12	-10.12	0	0	1872	201	37	3	1	5750	2742	213	148	46	10
fatua	12	-6.83	6	6	638	91	3	1	1	6728	64	8	4	1	5
pernikahan	12	-10.4	0	0	2202	319	145	4	3	1035	605	55	35	2	10
ditunjuak	12	-10.03	0	0	969	378	22	6	1	379	114	25	2	1	9
cogani	12	-7.15	0	0	1589	395	3	1	1	2155	313	54	4	2	6
acanthochaetetes	12	-14.91	0	0	1710	137	37	23	23	5750	666	190	21	1	16
anopleta	12	-7.87	0	0	1710	271	29	11	10	6728	1185	122	11	5	8
nigrotipula	12	-9.92	0	0	669	180	100	91	42	6728	745	169	39	36	11
takagii	12	-9.18	0	0	1174	251	11	7	1	2155	124	5	1	1	7
mariannae	12	-9.2	0	0	1582	609	95	15	5	593	309	38	3	3	9
festinans	12	-10.07	0	0	638	68	7	7	5	5750	262	73	3	2	9
pavlovskii	12	-11.95	0	0	2202	723	5	1	1	2155	124	21	11	3	10
ropicosybra	12	-11.42	0	0	600	89	6	4	4	6728	704	17	6	6	11
edwardsii	12	-11.32	0	0	641	16	6	6	6	2155	124	9	1	1	9
schnusei	12	-9.84	0	0	1872	158	57	3	2	2155	159	11	3	1	8
ishiharai	12	-12.42	0	0	501	61	2	2	1	2155	145	25	5	3	9
micronyx	12	-8.31	0	0	1582	239	92	80	72	225	28	7	6	1	8
fuscolineata	12	-10.71	0	0	638	128	52	49	21	6728	1185	664	29	16	12
lineaticollis	12	-10.99	0	0	909	154	49	17	13	5750	1740	380	91	88	13
anomoianthella	12	-13.61	0	0	1710	271	29	10	6	6728	745	298	234	6	14
marcelae	12	-8.55	0	0	1582	609	95	2	2	593	309	17	3	1	8
pseudosphegesthes	12	-18.56	0	0	2202	134	102	92	92	5750	666	27	26	12	17
brewin	12	-7.52	0	0	1145	183	57	1	1	1035	71	2	1	1	6
constanta	12	-9.46	0	0	1589	395	105	20	5	6728	1185	28	4	1	9
scanloni	12	-9.94	0	0	1872	158	27	2	1	2155	313	114	4	1	8
peckorum	12	-9.68	0	0	2202	319	16	5	1	450	353	49	22	2	8
albisquama	12	-10.07	0	0	1710	259	106	42	4	6728	334	34	8	7	10
kakuasaan	12	-10.94	0	0	580	220	8	3	3	1035	605	25	4	2	9
iteomyia	12	-8.04	0	0	501	19	2	1	1	6728	1338	258	255	217	8
iridis	12	-6.61	0	1	501	29	9	3	2	5750	1740	21	13	3	6
ludens	12	-6.8	4	4	909	110	4	1	1	5750	262	136	28	6	6
collectrix	12	-9.87	0	0	1589	395	47	14	4	225	44	28	14	1	10
mesocacia	12	-10.57	0	0	1582	347	31	14	3	6728	1338	24	4	3	9
vespertinus	12	-10.54	0	0	337	81	14	7	4	5750	2742	273	97	10	11
urania	12	-6.43	0	0	219	32	9	3	1	6728	1338	169	38	4	6
tetrallus	12	-8.8	0	0	1174	203	36	25	19	5750	2742	276	59	14	9
spuria	12	-7.11	0	1	1872	148	3	3	2	6728	1338	153	5	1	6
cinctella	12	-8.23	0	0	1589	71	35	10	9	6728	745	298	234	24	9
zhangi	12	-7.27	2	3	119	5	3	3	3	2155	64	23	5	2	6
matsumurai	12	-12.3	0	0	1582	609	24	5	5	2155	145	25	5	5	10
micrommatos	12	-11.51	0	0	1582	239	92	80	72	5750	40	4	1	1	11
kamboja	12	-8.97	0	0	580	220	23	2	1	6728	20	1	1	1	7
alai	12	-4.91	10	15	1710	259	25	2	2	2155	145	9	3	3	4
helvina	12	-7.73	0	1	760	187	34	5	1	6728	628	237	4	1	7
schwetzi	12	-10.5	0	0	1872	158	57	5	1	2155	27	11	1	1	8
lopes	12	-5.39	0	1	909	119	11	3	3	5750	666	107	7	3	5
hydrosmittia	12	-11.42	0	0	760	99	15	14	13	6728	1338	67	13	7	12
nyphasia	12	-8.24	0	0	669	22	1	1	1	6728	1338	131	23	11	8
maindroni	12	-9.1	0	0	1582	609	7	2	1	2155	313	114	4	1	9
aestivus	12	-8.92	0	0	1710	64	5	4	3	5750	2742	18	4	4	8
syntomium	12	-10.18	0	0	1872	77	22	4	2	450	353	86	3	1	9
belajar	12	-9.18	2	2	1145	148	31	6	1	506	74	3	2	2	7
simplicis	12	-9.74	0	0	1872	201	41	14	10	5750	1740	16	9	5	9
megacriodes	12	-11.1	0	0	1582	347	36	29	9	5750	666	212	72	4	11
rhaphidotheca	12	-14.35	0	0	600	78	26	7	7	6728	299	6	3	3	13
grandiceps	12	-9.84	0	0	593	138	79	22	7	5750	100	49	45	36	10
calliprason	12	-12.63	0	0	1589	385	96	37	26	1035	234	11	1	1	11
antar	12	-6.21	2	6	1710	271	49	9	8	506	74	14	3	3	5
hymeraphia	12	-9.97	0	0	760	99	7	7	2	6728	1338	47	12	2	10
hesperus	12	-7.65	0	0	760	187	16	9	9	5750	2742	246	106	3	8
pamona	12	-6.09	2	2	2202	723	32	1	1	6728	628	58	4	2	6
adelopteromyia	12	-11.55	0	0	1710	64	12	6	3	6728	1338	258	255	217	14
arboricola	12	-9.6	0	0	1710	184	5	4	4	6728	745	127	56	53	10
opacicollis	12	-10.61	0	0	465	43	9	7	3	5750	1740	380	91	88	11
albosticticus	12	-10.9	0	0	1710	259	106	48	13	5750	2742	213	148	46	13
anduzei	12	-8.33	0	0	1710	271	34	2	2	2155	159	5	1	1	7
waltoni	12	-8.1	0	0	184	64	19	2	1	2155	313	114	32	6	7
conspecta	12	-9.06	0	0	1589	395	105	20	7	6728	1185	90	34	3	9
penyanyi	12	-9.63	0	0	2202	319	47	3	2	2155	94	7	2	2	8
bezziana	12	-7.22	0	0	1145	148	4	4	4	6728	628	204	68	3	8
contiguus	12	-9.19	0	0	1589	395	105	16	6	5750	2742	11	3	3	9
euceromasia	12	-10.32	0	0	641	151	13	3	2	6728	1338	131	23	3	11
sudanica	12	-8.32	0	0	1872	213	9	6	4	6728	299	231	59	26	8
somereni	12	-8.51	0	0	1872	98	5	1	1	2155	313	54	4	2	8
berikut	12	-9.01	0	0	1145	148	39	6	1	181	13	2	2	1	7
quadrifaria	12	-10.53	0	0	99	71	46	43	43	6728	1338	153	49	2	11
lophalia	12	-6.86	0	0	909	119	11	7	1	6728	1338	118	27	5	8
bothaella	12	-9.34	0	0	1145	112	8	4	3	6728	745	298	234	2	9
corynellus	12	-8.86	0	0	1589	395	88	7	3	5750	2742	276	59	29	10
goianensis	12	-10.31	0	0	593	61	2	2	2	5750	1740	657	438	438	10
auri	12	-4.72	2	4	1710	99	46	23	23	2155	269	10	1	1	4
mysteria	12	-7.41	0	0	1582	66	9	8	1	6728	1338	153	42	11	8
grandidieri	12	-11.51	0	0	593	138	79	22	7	2155	269	178	21	2	11
papuaia	12	-9.07	2	2	2202	723	21	9	7	6728	1338	14	2	2	7
bothria	12	-7.11	0	0	1145	112	8	4	1	6728	1338	153	12	5	7
polysticta	12	-9.47	0	0	2202	161	56	23	6	6728	1185	90	14	3	10
longiforceps	12	-12.41	0	0	909	119	57	53	45	5750	100	49	45	6	12
ogmoderidius	12	-12.36	0	0	465	8	2	2	2	5750	2742	211	32	10	12
protervus	12	-8.08	0	0	2202	237	150	27	6	5750	2742	18	4	1	9
verbenae	12	-9.81	0	0	337	81	34	3	2	593	309	38	5	1	8
cavaleriei	12	-11.89	0	0	1589	385	15	5	1	2155	159	5	3	1	10
tillyardi	12	-11.77	0	0	1174	77	7	6	1	2155	98	24	20	1	9
coleomethia	12	-10.74	0	0	1589	395	47	6	4	6728	1338	47	12	2	11
hackeri	12	-8.38	0	0	760	183	1	1	1	2155	269	178	8	4	7
bimaculatum	12	-9.7	0	0	1145	176	6	6	6	450	353	68	44	16	11
crosbyi	12	-8.63	0	1	1589	132	15	6	2	2155	94	3	1	1	7
syntermitoxenia	12	-14.41	0	0	1872	77	22	4	2	6728	1338	169	36	4	15
winkleri	12	-10.88	0	0	184	37	6	1	1	2155	269	178	22	1	8
conspectus	12	-9.34	0	0	1589	395	105	20	7	5750	2742	689	64	24	10
testaceipes	12	-11.6	0	0	1174	203	18	9	7	5750	666	107	94	5	11
cyclacanthia	12	-11.94	0	0	1589	74	8	6	1	6728	1338	47	12	7	12
modestum	12	-7.72	0	0	1582	160	12	7	3	450	353	68	6	2	8
raso	12	-6.23	14	15	600	113	12	1	1	470	24	16	2	2	4
pleroma	12	-7.37	0	0	2202	139	28	2	1	6728	334	98	18	2	7
batesbeltia	12	-11.73	0	0	1145	372	38	4	3	6728	1338	67	2	1	11
kalah	12	-5.82	8	10	580	220	23	7	3	315	183	35	12	1	5
souzalopesmyia	12	-16.43	0	0	1872	98	3	1	1	6728	1338	258	255	2	14
mitra	12	-5.81	4	5	1582	239	8	3	2	6728	704	28	6	4	5
excelsus	12	-8.55	0	0	641	53	12	5	4	5750	2742	182	2	1	8
allodessus	12	-8.66	0	0	1710	259	34	22	3	5750	2742	182	27	15	10
dichaeta	12	-7.12	0	0	969	378	39	13	2	6728	1185	122	26	24	8
briani	12	-6.26	2	2	1145	183	16	1	1	2155	313	54	4	2	6
goneatara	12	-8.49	0	0	593	61	22	3	1	6728	704	60	9	2	9
adamsi	12	-7.99	0	1	1710	64	11	4	2	2155	217	6	3	1	6
agglutinans	12	-14.32	0	0	1710	46	2	2	1	5750	262	73	3	2	11
rugosophysis	12	-11.92	0	0	600	128	14	7	7	5750	1740	657	6	5	12
arizonae	12	-8.62	0	0	1710	184	20	4	4	593	309	38	5	1	8
caudalis	12	-7.26	0	0	1589	385	12	5	3	5750	1740	380	188	7	8
mancus	12	-5.45	0	1	1582	609	128	9	2	5750	2742	213	13	2	6
pseudodexia	12	-9.63	0	0	2202	134	102	92	92	6728	1338	31	17	16	11
batchianensis	12	-11.88	0	0	1145	372	38	1	1	5750	1740	657	438	438	13
kadai	12	-6.29	0	1	580	220	10	5	1	2155	145	11	3	2	5
melanocera	12	-9.26	0	0	1582	347	66	45	32	6728	704	301	68	54	10
kabateki	12	-9.9	0	0	580	220	14	6	1	2155	66	8	2	1	8
sponsa	12	-7.2	0	1	1872	148	13	9	2	6728	366	10	3	1	6
dimainan	12	-8.91	0	0	969	378	18	7	2	1035	605	40	14	5	8
luciae	12	-7.1	0	0	909	110	21	11	1	593	309	56	5	1	6
kraussiana	12	-11.71	0	0	580	26	10	4	4	6728	628	204	68	9	10
remipes	12	-7.57	0	0	600	112	9	2	1	5750	666	107	94	3	7
hidangan	12	-8.21	0	0	760	93	3	1	1	1035	605	56	54	44	8
proscissio	12	-10.99	0	0	2202	237	150	23	1	470	23	2	1	1	10
callosa	12	-6.39	2	2	1589	385	96	37	5	6728	366	183	37	5	7
pedicellata	12	-9.28	0	0	2202	319	16	3	1	6728	1185	664	157	33	11
egregius	12	-9.67	0	0	641	9	2	2	2	5750	2742	211	5	2	8
striatella	12	-8.59	0	0	1872	268	70	24	11	6728	745	298	234	24	10
jantuang	12	-8.68	0	1	231	96	17	3	2	326	291	210	35	3	8
eburioides	12	-10.04	0	0	641	16	7	7	2	5750	666	212	127	115	10
hendeli	12	-8.28	0	0	760	187	15	3	2	2155	121	35	7	2	7
plutonesthes	12	-13.07	0	0	2202	139	16	4	4	5750	666	27	26	12	12
ferina	12	-5.45	4	4	638	68	27	4	1	6728	628	237	40	11	6
wunderlichi	12	-13.48	0	0	184	8	2	2	2	2155	57	28	8	1	11
homaemota	12	-10.28	0	0	760	130	14	7	1	6728	1185	53	3	3	9
paramanota	12	-8.57	0	0	2202	723	271	174	21	6728	1185	53	11	3	10
unicoloripennis	12	-13.31	0	0	219	62	32	7	4	5750	1740	257	117	116	15
parki	12	-5.1	2	2	2202	723	271	2	1	2155	66	5	3	1	5
adersia	12	-7.13	0	0	1710	64	12	2	1	6728	1338	131	7	5	7
aristomorphus	12	-11.64	0	0	1710	184	20	8	6	5750	2742	93	38	16	13
wahid	12	-8.51	0	0	184	64	3	1	1	87	9	1	1	1	5
bulu	12	-5.48	10	12	1145	93	17	2	2	178	20	10	1	1	4
sordidipennis	12	-12.02	0	0	1872	98	12	5	5	5750	1740	257	117	116	13
apimela	12	-8.45	0	0	1710	88	17	1	1	6728	745	17	2	1	7
pinacosterna	12	-11.74	0	0	2202	129	15	3	1	6728	628	14	11	10	12
spiniderolus	12	-11.36	0	0	1872	148	59	37	21	5750	2742	276	22	4	12
croceiventris	12	-11.8	0	0	1589	132	15	6	3	5750	1740	169	60	39	13
piszkéstető	12	-13.16	0	0	2202	129	5	1	1	1	1	1	1	1	11
asisten	12	-7.51	0	0	1710	100	15	1	1	1035	48	8	2	2	7
argentinus	12	-8.67	0	0	1710	184	27	17	16	5750	2742	273	97	10	10
bifacialis	12	-10.0	0	0	1145	176	16	5	1	5750	1740	380	188	31	10
spiculata	12	-6.36	0	0	1872	148	59	7	6	6728	1185	664	157	96	9
rangkaian	12	-9.65	0	0	600	113	13	2	1	1035	605	49	6	2	9
grassei	12	-8.0	0	0	593	138	79	3	3	2155	159	11	3	1	7
austini	12	-8.0	2	2	1710	99	33	33	1	2155	313	49	5	1	7
aubei	12	-6.5	0	0	1710	99	2	2	1	2155	159	7	1	1	5
roubaudi	12	-10.82	0	0	600	89	5	2	2	2155	98	10	7	1	8
gnathonyx	12	-10.68	0	0	593	17	8	7	7	225	28	7	6	1	9
bagheera	12	-11.1	0	0	1145	372	10	1	1	6728	704	301	2	1	8
lycostommyia	12	-12.42	0	0	909	30	8	4	1	6728	1338	258	255	1	12
himalaphantes	12	-13.03	0	0	760	93	6	5	5	5750	666	190	45	43	13
apicefusca	12	-12.8	0	0	1710	88	17	13	3	6728	299	22	9	7	10
andinomyia	12	-7.9	0	0	1710	271	34	5	3	6728	1338	258	255	217	10
nebulifera	12	-9.4	0	0	669	218	10	7	7	6728	704	301	72	71	10
tagax	12	-6.83	4	4	1174	251	9	7	1	225	89	4	2	1	5
pseudomacrochenus	12	-14.17	0	0	2202	134	102	92	92	5750	2742	273	37	3	17
trichops	12	-7.18	0	0	1174	257	159	59	50	5750	100	50	3	2	8
diversicornis	12	-11.07	0	0	969	378	17	9	8	5750	1740	257	90	90	13
fryi	12	-6.26	0	2	638	75	3	1	1	2155	94	8	1	1	4
multiseta	12	-9.07	0	0	1582	126	40	29	29	6728	1185	122	25	24	9
octoguttata	12	-12.15	0	0	465	73	6	6	1	6728	1185	664	108	34	11
kanekoa	12	-10.17	0	0	580	220	19	2	1	6728	15	2	1	1	7
pos	12	-4.78	16	20	2202	161	10	10	10	5750	40	3	3	3	3
principis	12	-9.99	0	0	2202	237	30	6	3	5750	1740	54	3	2	9
pithomictus	12	-10.63	0	0	2202	129	7	1	1	5750	2742	689	64	10	11
adspersus	12	-10.29	0	0	1710	64	1	1	1	5750	2742	182	23	7	9
dihuni	12	-8.35	0	0	969	378	6	1	1	2155	313	7	1	1	6
boreus	12	-6.43	0	0	1145	112	26	8	1	5750	2742	115	14	4	6
wansoni	12	-8.14	8	8	184	64	7	1	1	2155	313	114	59	11	7
leptacinus	12	-9.37	0	0	909	173	46	31	1	5750	2742	273	97	9	10
jarang	12	-6.18	8	8	231	96	4	2	1	326	291	210	20	10	6
alsomyia	12	-6.27	0	0	1710	259	1	1	1	6728	1338	258	255	217	8
gallicus	12	-7.08	0	0	593	93	18	2	2	5750	2742	213	148	9	8
globicollis	12	-9.52	0	0	593	50	17	12	4	5750	1740	380	91	88	11
avida	12	-6.14	2	4	1710	7	5	1	1	6728	208	86	8	5	5
eulitopus	12	-9.91	0	0	641	151	7	1	1	5750	2742	100	49	10	9
clypealis	12	-9.59	0	0	1589	104	14	4	4	5750	1740	380	188	2	9
keju	12	-6.7	0	0	580	86	1	1	1	178	6	1	1	1	4
creolestes	12	-9.89	0	0	1589	132	24	1	1	5750	666	190	23	7	10
acanthopolymastia	12	-16.01	0	0	1710	137	37	23	23	6728	1338	67	14	8	17
pilihan	12	-7.99	0	0	2202	129	38	22	1	1035	605	55	5	2	7
tephritomyia	12	-10.71	0	0	1174	203	5	4	4	6728	1338	258	255	217	12
obscuratus	12	-8.41	0	0	465	58	20	15	15	5750	2742	689	397	47	10
badcock	12	-10.35	0	0	1145	372	13	1	1	379	13	5	3	1	7
modiglianii	12	-13.6	0	0	1582	160	12	3	1	2155	124	18	7	1	11
vespiformis	12	-11.19	0	0	337	81	14	7	2	5750	1740	58	42	39	11
flavidipennis	12	-10.18	0	0	638	136	106	86	39	5750	1740	257	117	116	13
meruensis	12	-7.21	0	0	1582	347	33	2	1	5750	1740	657	438	438	9
leptoeme	12	-9.67	0	0	909	173	46	31	20	593	25	11	11	2	8
impressa	12	-8.75	0	0	501	54	30	8	5	6728	366	53	11	4	8
scrophulariae	12	-13.39	0	0	1872	158	3	1	1	593	309	56	9	4	13
malla	12	-4.51	4	4	1582	609	59	13	1	6728	745	298	4	1	5
vanderwulpi	12	-13.94	0	0	337	73	14	4	2	2155	20	2	2	2	11
convoluta	12	-9.6	0	0	1589	395	105	7	1	6728	1185	32	9	5	9
donaldi	12	-8.66	0	0	969	95	6	3	2	2155	98	16	6	3	7
gracilileia	12	-13.03	0	0	593	138	79	18	18	6728	1338	13	9	2	11
custotychus	12	-11.62	0	0	1589	79	4	2	2	5750	2742	93	37	5	11
labiatomyia	12	-9.19	0	0	909	298	15	7	3	6728	1338	258	255	217	11
eriphosoma	12	-10.93	0	0	641	80	23	2	2	6728	334	98	38	32	10
suzukii	12	-8.99	0	0	1872	213	1	1	1	2155	124	21	1	1	7
viridula	12	-8.1	0	0	337	121	29	12	11	6728	745	169	11	8	8
awhiowhio	12	-14.09	0	0	1710	9	1	1	1	470	23	1	1	1	9
astarte	12	-9.16	0	0	1710	100	20	2	1	593	19	1	1	1	7
burgeri	12	-7.65	2	2	1145	93	21	2	2	2155	269	178	16	4	7
caryae	12	-7.82	0	0	1589	385	79	2	1	593	309	6	1	1	6
brevoxathres	12	-14.06	0	0	1145	183	57	41	1	5750	666	23	2	2	12
plagiomyia	12	-8.75	0	0	2202	139	81	12	12	6728	1338	258	255	217	10
dejeania	12	-8.43	0	1	969	228	4	4	4	6728	1338	169	38	5	8
fuscisquama	12	-11.69	0	0	638	128	52	49	18	6728	334	34	8	7	11
curiosa	12	-7.57	2	2	1589	79	31	3	1	6728	366	183	20	3	7
centaureae	12	-11.51	0	0	1589	108	16	11	1	593	309	15	2	1	10
guttulatus	12	-8.75	0	0	593	56	8	7	3	5750	2742	689	397	95	10
affine	12	-7.48	0	0	1710	33	2	2	2	593	55	6	1	1	6
triguttata	12	-9.32	0	0	1174	257	159	12	1	6728	1185	664	108	34	10
mica	12	-3.91	12	14	1582	239	92	2	2	6728	299	231	7	7	4
proclinata	12	-8.47	0	0	2202	237	150	21	3	6728	1185	664	73	33	10
lucidulus	12	-8.54	0	0	909	110	21	11	6	5750	2742	276	63	7	9
griseicollis	12	-11.45	0	0	593	138	27	20	19	5750	1740	380	91	88	12
robustior	12	-12.31	0	0	600	89	10	5	5	506	105	15	6	2	9
rimosa	12	-7.21	2	2	600	50	4	2	2	6728	366	183	14	1	6
orbiculatus	12	-8.98	0	0	465	84	10	6	3	5750	2742	689	397	95	11
piriana	12	-7.53	2	2	2202	129	6	3	2	6728	628	204	68	13	7
compsodiplosis	12	-13.23	0	0	1589	395	54	29	10	5750	1740	657	55	46	14
corvina	12	-7.27	2	2	1589	395	88	5	2	6728	628	237	4	2	7
xerophila	12	-9.1	0	0	115	28	7	3	2	6728	745	63	42	42	9
persia	12	-5.33	2	5	2202	319	145	19	10	6728	1338	131	7	5	6
perturbans	12	-11.01	0	0	2202	319	145	13	3	5750	262	73	1	1	10
stupkaiella	12	-13.67	0	0	1872	268	8	1	1	6728	745	298	234	63	11
riedelomyia	12	-10.98	0	0	600	50	4	2	2	6728	1338	258	255	217	11
stenobatyle	12	-12.42	0	0	1872	268	89	38	28	593	47	2	2	2	11
striatellus	12	-9.13	0	0	1872	268	70	24	11	5750	2742	276	59	29	11
szetschuanica	12	-15.61	0	0	1872	7	1	1	1	6728	299	231	59	26	13
iridipennis	12	-9.84	0	0	501	29	9	3	2	5750	1740	257	117	116	11
sphyracus	12	-8.49	0	0	1872	148	26	2	2	5750	2742	213	17	5	9
silinus	12	-6.15	2	2	1872	201	24	1	1	5750	2742	273	97	12	7
quadrinodosus	12	-11.8	0	0	99	71	46	43	43	5750	2742	182	102	2	13
inclinata	12	-9.04	0	0	501	205	33	3	1	6728	1185	664	73	33	9
benda	12	-5.77	6	6	1145	148	18	2	1	6728	208	32	3	1	5
cristulatus	12	-9.35	0	0	1589	132	24	7	7	5750	2742	689	397	95	11
kumaonensis	12	-11.39	0	0	580	64	8	5	1	5750	1740	657	438	438	11
utami	12	-7.6	4	4	219	12	7	4	1	2155	40	16	2	1	5
paederus	12	-8.33	0	0	2202	723	3	3	2	5750	2742	246	106	14	8
subi	12	-5.19	4	4	1872	213	93	5	5	2155	10	3	1	1	4
mesasiatica	12	-11.93	0	0	1582	347	31	3	2	6728	299	231	47	13	11
perpusillus	12	-10.98	0	0	2202	319	145	8	3	5750	2742	276	59	13	11
rufonigra	12	-8.68	0	0	600	128	38	12	1	6728	704	16	11	9	9
fumifera	12	-8.08	0	0	638	128	12	8	1	6728	704	301	72	71	8
kurosawai	12	-10.06	0	0	580	64	10	1	1	2155	145	9	9	1	9
tragon	12	-6.33	0	0	1174	257	47	7	5	1035	234	39	1	1	6
praefica	12	-9.66	0	0	2202	237	36	17	1	6728	299	231	5	1	8
angustior	12	-10.58	0	0	1710	271	43	27	18	506	105	15	6	2	9
horidiplosis	12	-10.33	0	0	760	130	19	3	1	5750	1740	657	55	46	12
abdominale	12	-11.57	0	0	1710	56	7	2	2	593	47	24	2	1	10
cratera	12	-6.81	0	0	1589	132	35	2	2	6728	704	301	69	4	7
acanthoptura	12	-11.15	0	0	1710	137	37	23	23	6728	704	75	12	10	12
anthrobia	12	-8.14	0	0	1710	271	49	15	7	6728	1338	43	15	2	9
latistyla	12	-8.72	0	0	909	298	59	34	5	6728	745	23	14	12	9
gracilirama	12	-11.76	0	0	593	138	79	18	18	6728	334	34	6	2	11
albostictipennis	12	-13.26	0	0	1710	259	106	48	13	5750	1740	257	117	116	16
guignoti	12	-10.24	0	0	593	56	11	1	1	2155	158	12	2	1	8
tenuiseta	12	-9.8	0	0	1174	203	41	19	19	6728	1185	122	25	24	9
bickeli	12	-8.16	2	3	1145	176	23	3	2	2155	121	35	3	2	7
greatheadi	12	-12.42	0	0	593	138	13	2	2	2155	98	12	2	2	10
casiphia	12	-8.52	0	0	1589	385	15	1	1	6728	1338	47	12	1	8
kerzhneri	12	-11.53	0	0	580	86	12	1	1	2155	269	178	16	1	9
eutyphlus	12	-10.44	0	0	641	151	20	1	1	5750	2742	276	3	2	9
reissi	12	-7.79	0	0	600	112	11	1	1	2155	217	10	2	1	6
miricornis	12	-8.33	0	0	1582	239	12	5	1	5750	1740	257	90	90	10
pseudepidosis	12	-12.59	0	0	2202	134	102	92	92	5750	1740	657	55	7	13
strepsichordaia	12	-15.49	0	0	1872	268	70	6	3	6728	1338	14	3	2	15
nugax	12	-7.74	2	2	669	36	3	2	1	225	89	4	2	1	5
cunctans	12	-8.57	0	0	1589	79	6	1	1	5750	262	73	16	2	8
astuta	12	-7.45	0	0	1710	100	20	1	1	6728	1185	32	2	1	6
latithorax	12	-10.04	0	0	909	298	59	34	2	225	89	45	27	23	10
chaetocnephalia	12	-13.81	0	0	1589	203	79	26	25	6728	1338	118	27	5	15
platytachina	12	-13.03	0	0	2202	139	81	32	25	6728	628	237	22	17	12
pratti	12	-6.98	0	0	2202	237	36	3	1	2155	158	20	4	2	6
pyrenaica	12	-11.3	0	0	2202	27	10	6	3	6728	299	231	3	1	9
bizonatus	12	-8.0	0	0	1145	176	2	2	2	5750	2742	689	397	47	9
bendera	12	-7.47	0	0	1145	148	18	2	1	6728	704	301	16	1	7
maculipleura	12	-10.64	0	0	1582	609	95	20	19	6728	704	75	30	4	12
mata	12	-3.26	30	33	1582	609	24	3	3	6728	1185	664	23	23	4
leprieuri	12	-11.25	0	0	909	173	46	3	2	2155	269	10	2	1	9
iviei	12	-7.87	2	3	501	5	2	2	1	2155	159	5	1	1	5
malaysiae	12	-10.86	0	0	1582	609	59	34	11	593	309	56	6	1	9
nanilla	12	-7.73	0	0	669	95	18	1	1	6728	745	298	48	1	7
adreus	12	-6.52	2	2	1710	64	3	1	1	5750	2742	115	14	1	6
vestigipoda	12	-13.05	0	0	337	81	14	5	5	6728	208	17	13	2	11
sicardi	12	-7.85	0	0	1872	201	6	3	2	2155	98	24	20	2	7
assinia	12	-7.29	0	0	1710	100	6	2	1	6728	1338	169	26	1	7
gregorian	12	-10.0	0	0	593	138	13	3	1	1035	605	49	10	1	9
mare	12	-5.41	8	10	1582	609	95	4	4	593	18	5	1	1	4
marusiki	12	-9.54	0	1	1582	609	95	7	2	2155	66	6	1	1	8
mongolensis	12	-9.42	0	0	1582	160	60	5	5	5750	1740	657	438	438	11
diateh	12	-7.34	0	0	969	378	48	4	1	315	29	6	5	1	6
marginellus	12	-9.18	0	0	1582	609	95	16	9	5750	2742	276	59	29	11
impiger	12	-8.73	0	0	501	54	30	2	2	506	221	25	20	2	7
eloceria	12	-7.76	0	0	641	60	12	1	1	6728	1338	153	42	1	8
bistriatus	12	-8.04	0	0	1145	176	32	7	5	5750	2742	689	397	38	10
segnis	12	-6.97	0	0	1872	268	4	1	1	5750	1740	257	5	1	6
pubipennis	12	-9.17	0	0	2202	136	10	5	1	5750	1740	257	117	116	10
densissima	12	-8.32	0	0	969	228	42	6	1	6728	334	66	26	23	10
cilitibia	12	-9.42	0	0	1589	71	8	8	2	6728	1338	43	14	11	9
amaik	12	-5.86	8	9	1710	112	21	1	1	379	108	30	4	2	5
ocypteromima	12	-12.0	0	0	465	73	4	3	2	6728	334	66	11	9	12
catherinae	12	-9.82	0	0	1589	385	21	5	1	593	309	38	14	3	10
pia	12	-3.59	12	15	2202	129	3	3	3	6728	1338	28	28	28	3
lipophleps	12	-11.45	0	0	909	154	7	2	1	5750	100	49	4	4	10
polytricha	12	-10.19	0	0	2202	161	56	23	1	6728	104	24	3	3	10
huttoni	12	-8.72	4	4	760	44	3	1	1	2155	313	114	32	3	7
sapphirina	12	-10.76	0	0	1872	335	11	3	2	6728	628	237	40	1	10
djamil	12	-8.14	2	2	969	7	4	4	2	174	28	2	2	1	6
equatorialis	12	-12.09	0	0	641	4	3	1	1	5750	1740	380	188	31	12
disampiang	12	-11.06	0	0	969	378	65	4	2	326	291	210	23	2	10
apiformis	12	-9.04	0	0	1710	88	17	1	1	5750	1740	58	42	39	9
aeneipennis	12	-10.8	0	0	1710	64	13	6	2	5750	1740	257	117	116	11
albimana	12	-7.87	0	0	1710	259	106	42	2	6728	628	204	18	11	8
