word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
vrchná	134	-7.44	2	2	1578	53	23	23	4	588	283	1	1	1	6
kráľovstvu	133	-9.04	0	0	1091	213	56	27	25	1587	56	7	6	1	10
oceánie	133	-7.47	0	1	1034	33	17	8	8	2264	600	256	2	1	7
sporadicky	133	-9.11	0	0	1761	283	128	10	1	1260	309	46	33	1	10
pl	133	-4.3	40	45	2764	133	133	133	133	790	2	2	2	2	2
problematikou	133	-12.83	0	0	2764	1139	143	12	12	1587	410	76	8	5	13
zeman	133	-6.46	0	0	1082	37	23	1	1	403	70	7	1	1	5
zmiešaných	133	-10.32	0	0	1082	43	9	9	3	936	860	421	198	24	10
nashville	133	-10.01	0	0	1101	367	44	1	1	2264	121	11	6	3	9
monastier	133	-9.76	0	0	1018	187	21	4	1	379	136	22	7	3	9
poradcom	133	-8.12	0	0	2764	970	60	16	5	1223	761	34	8	1	8
porýnie	133	-6.67	0	0	2764	970	60	1	1	2264	600	256	1	1	7
slávna	133	-6.37	6	7	1761	136	18	17	11	2423	220	11	5	2	6
ostane	133	-6.01	0	3	1034	111	32	12	1	2264	450	21	9	7	6
beskýd	133	-9.16	0	0	637	80	3	2	1	247	1	1	1	1	6
raná	133	-4.84	8	9	917	111	12	1	1	588	283	54	6	6	4
pechota	133	-8.44	2	2	2764	106	4	2	2	2423	122	16	3	1	7
päťdesiat	133	-10.67	0	0	2764	6	4	2	2	312	24	3	1	1	9
prevažuje	133	-7.73	0	0	2764	1139	423	36	8	2264	168	142	8	3	9
kombi	133	-6.5	0	0	1091	355	78	8	8	1206	5	1	1	1	5
jednotlivým	133	-11.86	0	0	347	105	77	52	41	1223	169	8	1	1	11
devils	133	-9.58	0	0	940	153	9	3	1	351	5	1	1	1	6
koncoch	133	-6.87	0	0	1091	355	148	37	2	936	860	90	3	1	7
kandidáti	133	-10.99	0	0	1091	207	41	6	6	1206	133	3	1	1	9
odhalil	133	-7.7	2	3	1034	162	10	10	4	790	209	16	1	1	7
otvorenom	133	-9.25	0	0	1034	54	25	24	24	1223	761	112	7	1	9
prerušenia	133	-9.28	0	0	2764	1139	423	8	7	2423	532	175	83	4	10
special	133	-7.6	0	0	1761	283	19	1	1	790	306	3	1	1	7
čl	133	-4.34	30	33	238	30	30	30	30	790	1	1	1	1	2
úvah	133	-7.38	2	3	195	6	2	2	2	936	11	2	1	1	4
deviaty	133	-8.94	2	2	940	153	9	3	2	1260	115	8	3	1	7
ohlásil	133	-8.25	0	0	1034	22	3	1	1	790	209	9	4	4	7
kanta	133	-6.09	4	5	1091	207	41	6	1	2423	122	13	6	1	5
dohodou	133	-7.39	2	3	940	296	15	11	9	1587	410	16	6	4	7
nastavenie	133	-8.02	0	0	1101	367	44	14	8	2264	600	256	134	11	10
kvantová	133	-8.25	0	0	1091	32	27	2	2	588	67	49	4	1	8
centrálnou	133	-9.57	0	0	474	84	29	21	16	1587	410	78	4	3	10
ovzdušia	133	-10.39	0	0	1034	28	1	1	1	2423	532	26	1	1	8
preskúmať	133	-8.5	0	0	2764	1139	423	57	2	484	175	6	2	2	9
námornú	133	-7.62	6	6	1101	225	20	11	11	324	79	7	5	1	7
cure	133	-6.9	6	6	474	10	1	1	1	2264	101	5	1	1	4
henrichom	133	-11.0	0	0	586	52	8	7	5	1223	761	21	8	2	9
osvetlenia	133	-10.76	0	0	1034	111	4	3	3	2423	532	175	83	9	10
najznámejšími	133	-12.63	0	0	1101	367	112	7	7	1206	281	6	6	2	13
hámre	133	-9.07	0	0	586	7	1	1	1	2264	101	1	1	1	5
softbale	133	-8.93	0	0	1761	96	5	4	1	2264	121	18	7	3	8
pracovisko	133	-9.62	0	0	2764	1139	95	25	18	1083	131	86	16	3	10
miestnou	133	-7.88	0	1	1018	143	40	23	23	1587	410	78	4	2	8
mariner	133	-8.49	0	0	1018	284	49	9	2	379	136	9	1	1	7
riadnym	133	-8.19	2	2	917	70	25	23	2	1223	43	20	2	2	7
mníchovskej	133	-10.06	0	0	1018	27	6	5	5	605	561	210	130	14	11
senators	133	-10.38	0	0	1761	128	9	1	1	351	22	3	2	1	8
remeselníkov	133	-12.4	0	0	917	195	6	5	5	670	580	114	30	28	12
madison	133	-8.86	0	0	1018	284	7	1	1	403	74	15	2	1	7
subjekty	133	-8.83	0	1	1761	38	6	5	5	1260	115	9	5	3	8
kladné	133	-5.33	6	6	1091	69	33	7	4	756	438	35	8	4	6
opisu	133	-6.14	2	3	1034	81	6	4	3	1587	32	6	5	3	5
poruba	133	-7.02	0	0	2764	970	60	10	1	2423	54	5	2	1	6
oblúkov	133	-7.07	4	4	1034	299	25	6	6	670	580	114	1	1	7
charakterizované	133	-14.88	0	0	474	192	44	30	20	756	438	74	42	32	16
piva	133	-5.93	4	5	2764	50	3	1	1	2423	186	5	1	1	4
delil	133	-5.75	6	10	940	153	22	5	3	790	209	16	7	4	5
páni	133	-5.96	4	5	2764	32	6	1	1	1206	41	5	1	1	4
komplexný	133	-9.09	0	0	1091	355	78	23	17	649	402	1	1	1	9
pracovnú	133	-7.31	0	0	2764	1139	95	25	18	324	79	6	3	1	8
dobyté	133	-6.3	2	2	940	296	31	9	5	756	38	2	1	1	6
koncertný	133	-9.12	0	0	1091	355	148	37	29	649	402	22	1	1	9
želanie	133	-7.05	0	0	157	39	20	1	1	2264	600	256	108	7	7
lekársky	133	-7.86	0	0	432	123	12	12	12	1260	309	54	13	6	8
macedónsko	133	-11.72	0	0	1018	284	8	4	4	1083	131	86	23	3	10
ukrajinci	133	-9.81	0	0	411	34	12	12	12	1206	130	14	3	1	9
strojoch	133	-7.29	0	0	1761	378	146	15	8	936	860	90	5	2	8
volať	133	-6.63	4	4	1578	155	24	6	1	484	175	4	2	2	5
extra	133	-5.46	0	0	308	52	12	7	5	2423	150	20	1	1	5
ralph	133	-7.39	0	0	917	111	2	1	1	936	3	1	1	1	5
úrovniach	133	-9.53	0	0	195	16	5	5	3	936	860	68	39	5	9
zákonníka	133	-8.56	0	0	1082	180	38	10	10	2423	278	30	24	3	9
classic	133	-10.3	0	0	474	5	3	1	1	126	14	2	1	1	7
léger	133	-7.39	0	0	432	4	3	1	1	379	136	7	1	1	5
matkinej	133	-8.33	0	0	1018	284	40	6	1	605	561	210	3	1	8
krajom	133	-6.08	2	3	1091	213	30	22	3	1223	761	15	4	2	6
tepliciach	133	-10.68	0	0	778	192	23	16	2	936	860	68	39	10	10
disco	133	-7.09	0	0	940	123	27	7	2	1083	11	4	2	1	5
bašta	133	-6.9	0	0	637	90	1	1	1	2423	122	2	1	1	5
hosťom	133	-6.32	0	0	586	150	20	4	3	1223	761	5	1	1	6
presvedčenia	133	-10.27	0	0	2764	1139	423	57	7	2423	532	175	83	9	12
žiadnym	133	-7.89	4	5	157	89	25	14	8	1223	43	20	2	2	7
grigorij	133	-11.69	0	0	244	70	1	1	1	605	5	4	1	1	8
lomu	133	-5.41	8	11	432	75	2	1	1	1587	87	7	3	3	4
reforme	133	-8.21	6	6	917	195	9	6	6	2264	84	5	3	3	7
zvyk	133	-5.52	2	3	1082	97	17	6	6	353	6	1	1	1	4
väisälä	133	-8.36	0	0	1578	29	1	1	1	2	1	1	1	1	7
izolované	133	-9.26	0	0	286	16	3	3	1	756	438	74	42	32	9
dovolené	133	-7.96	0	0	940	296	9	5	4	756	438	110	10	2	8
modrého	133	-7.97	0	0	1018	187	45	10	2	1083	439	308	6	1	7
bryan	133	-8.07	2	3	637	106	1	1	1	403	70	2	2	1	5
domami	133	-6.96	0	0	940	296	35	3	1	1206	281	115	6	1	6
skorých	133	-6.86	0	0	1761	105	13	2	1	936	860	421	7	4	7
populárnou	133	-9.46	0	0	2764	970	43	15	14	1587	410	78	7	1	10
téb	133	-5.43	2	3	778	10	2	2	2	57	1	1	1	1	3
stabilný	133	-8.11	0	0	1761	378	120	5	5	649	402	17	4	2	8
prirodzenou	133	-10.9	0	0	2764	1139	251	10	10	1587	410	78	10	1	11
vltavy	133	-8.39	0	0	1578	88	1	1	1	1260	77	39	11	1	6
roztokov	133	-7.65	0	0	917	356	173	4	4	670	580	114	13	5	8
oltárom	133	-8.58	0	0	1034	23	5	5	5	1223	761	65	5	1	7
vstupný	133	-7.13	4	4	1578	20	16	11	11	649	402	5	4	4	7
solárne	132	-7.9	2	2	1761	96	5	2	2	2264	450	35	13	3	7
manželstve	132	-11.22	0	0	1018	284	32	14	14	2264	79	21	17	1	10
novších	132	-8.33	0	0	1101	98	33	2	1	936	860	37	30	2	7
stavebným	132	-8.32	0	0	1761	378	120	31	8	1223	169	83	4	1	9
popraviť	132	-7.72	0	1	2764	970	43	16	8	484	137	16	13	6	8
vlnových	132	-7.36	0	0	1578	88	9	3	3	936	860	421	54	50	8
prirodzenej	132	-10.37	0	0	2764	1139	251	10	10	605	561	210	15	1	11
oslavu	132	-6.67	2	2	1034	111	12	3	3	1587	56	23	3	2	6
autobusové	132	-11.61	0	0	615	71	46	43	7	756	79	65	5	1	10
mliečna	132	-10.21	0	0	1018	33	4	4	2	2423	220	1	1	1	7
stálych	132	-7.17	0	0	1761	378	18	10	3	936	860	87	3	1	7
bitkách	132	-8.6	0	0	637	58	10	6	1	936	860	78	7	2	7
lístok	132	-8.15	0	0	432	17	3	3	1	353	106	34	5	1	6
najdôležitejší	132	-12.09	0	0	1101	367	112	9	6	441	33	12	7	1	14
tichý	132	-7.01	2	3	778	40	5	5	1	649	6	4	1	1	5
prednášok	132	-8.94	0	0	2764	1139	423	122	15	353	106	4	2	1	9
symbolický	132	-9.91	0	0	1761	45	13	8	8	649	131	56	50	3	10
efektu	132	-7.22	2	3	308	7	6	6	6	1587	113	9	4	1	6
vyrástol	132	-8.71	0	0	1578	408	30	12	2	790	83	11	4	3	8
dohovoru	132	-9.13	0	1	940	296	15	11	2	1587	70	19	2	1	8
súsošie	132	-8.71	0	0	1761	110	14	1	1	2264	600	62	1	1	7
rám	132	-5.22	22	22	917	24	3	3	3	1223	18	2	2	2	3
dav	132	-5.12	18	21	940	55	6	6	6	670	31	1	1	1	3
kremnica	132	-9.38	0	0	1091	213	23	7	3	2423	101	33	16	1	8
klarinet	132	-10.83	0	0	1091	69	33	1	1	312	38	5	1	1	8
hansa	132	-7.88	0	2	586	46	4	2	1	2423	27	1	1	1	5
prstencov	132	-9.52	0	0	2764	1139	9	8	5	670	580	48	13	8	9
demokraciu	132	-11.11	0	0	940	153	12	12	10	1587	125	46	1	1	10
zásahov	132	-7.14	2	2	1082	180	29	11	5	670	580	21	3	1	7
dospelý	132	-8.31	2	3	940	296	58	6	6	649	13	3	1	1	7
anjeli	132	-7.13	2	3	615	85	5	4	4	1206	340	17	1	1	6
kn	132	-4.56	40	44	1091	24	24	24	24	403	1	1	1	1	2
ekonómiu	132	-8.89	0	0	308	21	18	17	4	1587	125	6	3	3	8
srí	132	-5.49	2	3	1761	18	1	1	1	441	19	1	1	1	3
príbuzným	132	-8.14	0	0	2764	1139	137	11	7	1223	169	83	2	1	9
unikátny	132	-9.36	0	0	411	31	26	4	2	1260	214	6	2	1	8
vystúpeniach	132	-10.13	0	0	1578	408	69	22	8	936	860	68	39	5	12
vývojovo	132	-8.77	0	0	1578	235	10	8	7	1083	89	15	1	1	8
zodpovedajúce	132	-12.35	0	0	1082	69	8	8	8	2264	129	22	17	11	13
take	132	-5.36	12	15	778	103	34	3	3	2264	90	4	1	1	4
roľníckej	132	-8.52	0	0	917	356	4	4	4	605	561	210	62	7	9
redakcia	132	-7.66	0	1	917	195	10	8	8	2423	532	90	10	4	8
belfort	132	-9.53	0	0	637	80	17	1	1	312	25	8	2	1	7
levy	132	-6.07	8	9	432	123	8	1	1	1260	77	3	1	1	4
premeniť	132	-6.77	0	0	2764	1139	423	28	18	484	137	19	4	4	8
kozmonauta	132	-12.96	0	0	1091	355	14	14	6	2423	122	3	2	1	10
hypotézu	132	-11.66	0	0	586	8	3	3	3	1587	20	3	2	1	8
záverečnej	132	-9.97	0	0	1082	180	25	9	9	605	561	210	21	6	10
štítnej	132	-8.08	2	2	329	148	7	7	1	605	561	210	21	1	7
kópia	132	-6.19	4	4	1091	17	3	3	1	2423	532	3	1	1	5
zvláštna	132	-8.92	0	0	1082	97	8	8	8	2423	220	5	1	1	8
múdrosť	132	-8.3	0	0	1018	14	3	3	2	484	122	86	1	1	7
pápežského	132	-9.55	0	0	2764	32	8	8	8	1083	439	308	116	62	10
zvieratami	132	-11.47	0	0	1082	97	5	5	5	1206	281	115	11	1	10
štartovali	132	-8.47	0	0	329	148	32	10	10	1206	340	141	59	43	10
vyhol	132	-5.91	0	0	1578	408	27	2	1	790	83	16	1	1	5
tektonických	132	-9.47	0	0	778	192	5	2	2	936	860	421	125	62	12
piccadilly	132	-13.29	0	0	2764	50	2	1	1	1260	68	6	4	1	10
plazmy	132	-8.48	2	3	2764	133	54	5	2	1260	54	3	1	1	6
klasickom	132	-8.15	0	0	1091	69	33	16	16	1223	761	182	22	14	9
gl	132	-4.72	36	40	244	7	7	7	7	790	2	2	2	2	2
sedembolestnej	132	-14.02	0	0	1761	128	19	5	3	605	561	210	21	7	14
lekársku	132	-7.96	0	0	432	123	12	12	12	1587	222	55	9	2	8
obrábanie	132	-8.29	0	0	1034	299	39	7	1	2264	600	256	108	1	9
oddelil	132	-7.62	2	4	1034	162	18	13	12	790	209	16	7	4	7
súper	132	-5.62	2	3	1761	110	7	4	4	379	136	6	1	1	5
nacistickým	132	-9.02	0	0	1101	367	22	9	8	1223	169	47	18	14	11
závažné	132	-7.28	0	0	1082	180	25	1	1	756	438	10	1	1	7
yrjö	132	-6.47	0	0	12	1	1	1	1	1	1	1	1	1	4
kongo	132	-6.23	0	0	1091	355	148	4	1	1083	8	1	1	1	5
fondov	132	-7.85	0	0	403	60	5	3	1	670	580	30	1	1	6
končia	132	-4.98	0	0	1091	355	148	5	1	2423	532	11	1	1	6
odkedy	132	-8.83	0	0	1034	162	8	1	1	1260	101	14	5	1	6
kvalitatívne	132	-10.95	0	0	1091	32	27	18	18	2264	450	32	16	13	12
kozmickú	132	-8.77	0	0	1091	355	14	14	7	324	44	18	14	3	8
vyvolala	132	-8.93	0	1	1578	408	26	8	8	2423	356	123	4	2	8
dojmom	132	-7.89	2	3	940	296	2	1	1	1223	761	25	3	2	6
zlej	132	-5.19	2	3	1082	67	6	1	1	605	561	19	1	1	4
rozsiahlou	132	-10.47	0	0	917	356	173	14	9	1587	410	9	1	1	10
inocent	132	-8.84	0	0	286	150	6	1	1	312	53	37	5	2	7
niva	132	-5.62	6	6	1101	82	2	1	1	2423	186	5	2	2	4
frekvencii	132	-10.69	0	0	403	69	10	5	5	1206	98	42	6	5	10
aplikáciách	132	-11.26	0	0	615	20	7	7	7	936	860	78	13	6	11
odsúdení	132	-9.06	0	0	1034	162	14	4	4	441	155	82	15	1	8
mocností	132	-8.33	0	0	1018	187	5	2	2	441	63	34	26	15	8
kysucké	132	-9.01	0	0	1091	16	12	3	3	756	155	79	1	1	7
dohodnúť	132	-8.11	0	0	940	296	15	11	9	484	13	12	3	2	8
maľbe	132	-6.16	4	4	1018	284	5	4	1	2264	41	2	1	1	5
sn	132	-4.58	52	68	1761	32	32	32	32	403	2	2	2	2	2
magnetických	132	-8.93	0	0	1018	284	22	11	5	936	860	421	125	62	12
vlajke	132	-8.29	6	6	1578	88	48	5	5	2264	90	1	1	1	6
potenciálu	132	-9.74	0	0	2764	970	53	3	3	1587	57	13	3	1	10
presunuté	132	-8.88	0	0	2764	1139	423	57	8	756	38	12	12	1	9
when	132	-6.96	2	2	81	5	1	1	1	403	56	2	1	1	4
joachim	132	-10.65	0	0	347	28	2	1	1	1223	17	1	1	1	7
myši	132	-6.5	0	1	1018	29	9	1	1	1206	13	1	1	1	4
spojka	132	-6.86	2	3	1761	283	128	32	2	2423	278	2	1	1	6
distribúciu	131	-10.23	0	0	940	123	27	4	4	1587	125	46	2	1	11
pohľadov	131	-6.62	0	0	2764	970	45	6	6	670	580	30	11	1	8
kráľovej	131	-6.38	0	0	1091	213	56	27	25	605	561	51	45	1	8
zaujala	131	-8.34	2	3	1082	305	15	15	3	2423	356	123	5	1	7
kostru	131	-6.38	4	4	1091	355	13	12	3	1587	70	3	3	1	6
obrazovky	131	-8.94	0	0	1034	299	39	23	8	1260	309	21	6	1	9
mierovú	131	-8.22	4	4	1018	143	40	15	6	324	16	12	1	1	7
nula	131	-6.06	0	0	1101	6	1	1	1	2423	356	9	4	4	4
odovzdať	131	-9.06	0	0	1034	162	13	4	4	484	175	16	2	2	8
dávka	131	-5.67	2	3	940	28	12	2	1	2423	278	7	3	1	5
karlovy	131	-9.1	2	2	1091	207	38	7	5	1260	77	9	1	1	7
bronzu	131	-7.77	0	1	637	106	11	6	6	1587	20	1	1	1	6
srdcom	131	-6.67	2	2	1761	18	4	4	1	1223	761	34	8	1	6
podľahlo	131	-7.91	0	0	2764	970	156	5	5	1083	188	8	3	1	8
profile	131	-7.56	2	3	2764	1139	143	16	3	2264	121	6	1	1	7
poddaní	131	-7.1	0	1	2764	970	156	7	4	441	155	47	6	1	7
kladne	131	-5.49	8	8	1091	69	33	7	4	2264	450	41	15	3	6
provinciami	131	-9.96	0	0	2764	1139	143	9	8	1206	281	115	6	4	11
japonským	131	-9.17	0	0	347	122	14	12	12	1223	169	47	16	6	9
pohlavný	131	-7.97	0	0	2764	970	45	6	6	649	402	11	5	2	8
organizujú	131	-8.81	0	0	1034	74	39	32	32	324	152	68	9	2	10
súši	131	-6.23	0	0	1761	110	1	1	1	1206	13	1	1	1	4
narodilo	131	-8.98	0	1	1101	367	19	10	9	1083	188	49	4	1	8
neuspel	131	-8.89	0	0	1101	282	7	2	1	790	93	7	3	1	7
viktória	131	-9.17	0	0	1578	102	4	3	1	2423	532	31	8	6	8
fínske	131	-5.79	10	11	403	8	8	8	8	2264	90	25	8	2	6
skupinám	131	-9.76	0	0	1761	105	22	9	8	1223	18	6	3	1	8
potvrdiť	131	-7.72	0	0	2764	970	53	11	11	484	137	12	1	1	8
arizona	131	-9.01	0	0	615	95	5	1	1	2423	220	9	1	1	7
teologické	131	-8.43	0	0	778	192	14	6	2	756	155	79	72	12	10
prestavbou	131	-8.16	0	0	2764	1139	423	57	16	1587	410	20	3	3	10
prírodnými	131	-8.17	0	0	2764	1139	137	19	17	1206	281	59	21	6	10
argos	131	-8.95	0	0	615	95	9	1	1	351	21	1	1	1	5
rozhodnutiu	131	-10.56	0	0	917	356	173	34	22	1587	125	6	2	2	11
skál	131	-5.91	2	2	1761	105	1	1	1	790	25	2	1	1	4
prúdové	131	-6.91	0	1	2764	1139	11	11	3	756	79	65	4	1	7
milána	131	-8.1	6	6	1018	143	22	3	3	2423	220	10	1	1	6
liptov	131	-6.62	2	4	432	111	10	8	8	670	580	71	1	1	6
vitamínu	131	-10.52	0	1	1578	102	2	2	2	1587	103	4	2	1	8
týždenníka	131	-9.6	0	0	778	20	9	9	4	2423	278	30	24	3	10
hviezdny	131	-9.69	0	1	586	15	15	15	15	1260	214	7	2	1	8
účinne	131	-6.55	4	4	195	31	15	15	6	2264	450	15	1	1	6
tunelov	131	-9.67	2	2	778	56	7	5	5	670	580	39	9	2	7
palubný	131	-8.61	0	0	2764	173	22	3	3	649	402	12	2	1	7
spodný	131	-4.79	6	7	1761	283	128	6	5	649	402	30	12	1	6
zónou	131	-5.56	0	1	1082	6	6	1	1	1587	410	78	2	2	5
fašizmu	131	-8.38	0	0	403	65	1	1	1	1587	87	19	18	1	7
prostrediu	131	-9.03	0	0	2764	1139	143	17	16	1587	125	6	1	1	10
cisári	131	-8.1	2	3	474	62	15	15	15	1206	47	11	1	1	6
presvätej	131	-8.41	0	0	2764	1139	423	57	7	605	561	15	2	2	9
semien	131	-8.01	0	0	1761	128	8	6	1	403	56	13	5	2	6
norimbergu	131	-13.15	0	0	1101	98	16	2	1	1587	13	4	2	2	10
dopraviť	131	-8.07	0	1	940	296	31	14	13	484	137	16	13	6	8
iata	131	-7.08	2	3	286	4	1	1	1	2423	122	9	2	2	4
vrcholové	131	-8.55	0	0	1578	53	23	23	15	756	79	65	9	1	9
vodstvo	131	-7.24	0	0	1578	155	33	1	1	1083	89	54	46	3	7
podpísalo	131	-7.69	0	0	2764	970	156	26	7	1083	188	59	1	1	9
gravitačná	131	-10.43	0	0	244	70	29	6	6	588	283	16	3	2	10
expanzie	131	-9.79	0	0	308	52	19	2	2	2264	600	10	2	1	8
rastom	131	-6.27	0	0	917	111	18	16	1	1223	761	59	12	2	6
najrôznejších	131	-10.39	0	0	1101	367	112	3	1	936	860	37	30	12	13
vidia	131	-5.5	6	6	1578	102	20	8	1	2423	532	31	2	1	5
nowy	131	-6.38	2	3	1101	98	2	1	1	1260	1	1	1	1	4
nevieme	131	-8.71	0	0	1101	282	16	2	2	2264	84	16	2	2	7
lászló	131	-10.48	0	0	432	16	6	1	1	2	1	1	1	1	6
delostrelectvo	131	-13.55	0	0	940	153	22	3	2	1083	89	54	8	5	14
nádvorí	131	-9.5	0	0	1101	225	12	3	3	441	19	10	4	1	7
mira	131	-6.28	6	8	1018	143	5	1	1	2423	150	1	1	1	4
wikipédie	131	-10.43	0	0	81	23	3	3	2	2264	600	18	4	2	9
protokoly	131	-9.3	0	0	2764	1139	143	28	8	1260	68	8	2	1	9
primárny	131	-7.41	0	0	2764	1139	251	7	4	1260	214	15	7	1	8
zomrie	131	-7.65	0	1	1082	69	7	6	2	2264	600	27	1	1	6
zastarané	131	-8.13	0	0	1082	305	39	24	10	756	438	74	5	1	9
preslávili	131	-8.95	0	0	2764	1139	423	57	3	1206	340	112	12	2	10
priateľkou	131	-8.01	0	0	2764	1139	251	27	11	1587	410	76	2	2	10
väčšími	131	-6.24	0	1	1578	29	16	16	4	1206	281	6	6	2	7
skrine	131	-8.12	0	0	1761	105	9	1	1	2264	450	48	2	1	6
vedách	131	-6.51	2	2	1578	197	54	1	1	936	860	78	3	1	6
ideu	131	-7.04	6	7	286	20	17	1	1	1587	4	1	1	1	4
humennom	131	-8.54	0	0	586	42	4	2	2	1223	761	112	2	2	8
nacizmu	131	-8.12	0	0	1101	367	22	9	1	1587	87	19	18	2	7
nemčina	131	-7.75	4	4	1101	282	49	3	3	2423	220	53	6	1	7
florbalové	131	-11.76	0	0	403	23	11	7	2	756	79	65	9	4	10
vražda	131	-8.19	6	6	1578	53	10	4	4	2423	72	1	1	1	6
sociálnym	131	-8.02	0	0	1761	96	27	19	9	1223	43	20	5	5	9
metod	131	-7.86	2	3	1018	182	25	2	2	247	41	1	1	1	5
vietnamskej	131	-11.13	0	0	1578	102	31	6	4	605	561	210	130	5	11
predával	131	-6.18	0	1	2764	1139	423	122	5	790	306	138	11	3	8
prirodzená	131	-9.96	0	0	2764	1139	251	10	10	588	283	90	3	2	10
zadného	131	-6.17	0	0	1082	305	9	8	2	1083	439	308	132	26	7
hiv	131	-6.17	6	8	586	45	1	1	1	670	6	1	1	1	3
staral	131	-6.29	4	4	1761	378	120	43	2	790	306	21	2	2	6
diplomatických	131	-12.5	0	0	940	123	4	4	4	936	860	421	125	62	14
previesť	131	-7.52	0	0	2764	1139	423	36	1	484	122	13	8	5	8
ulrich	131	-7.76	0	0	411	18	1	1	1	936	860	53	8	1	6
zdvih	131	-9.66	0	0	1082	36	1	1	1	936	2	1	1	1	5
klenba	131	-8.61	2	2	1091	69	9	3	3	2423	54	1	1	1	6
blízka	131	-6.22	6	6	637	27	13	11	11	2423	278	5	2	1	6
sprievode	131	-9.23	0	0	1761	283	52	8	7	2264	108	26	6	1	9
sparťania	131	-10.23	0	0	1761	283	11	5	1	2423	532	175	77	4	9
jaromír	131	-9.43	0	0	347	122	6	4	1	379	7	4	2	1	7
was	131	-5.26	18	20	81	22	3	3	3	351	33	1	1	1	3
klementa	131	-9.1	0	1	1091	69	9	2	2	2423	122	13	7	1	8
zvukových	131	-8.13	0	0	1082	97	8	8	5	936	860	421	54	50	9
prijatím	131	-8.06	0	1	2764	1139	251	15	12	1223	95	10	1	1	8
čsfr	130	-7.54	2	3	238	5	1	1	1	379	2	1	1	1	4
oblaku	130	-7.34	4	5	1034	299	25	10	4	1587	222	8	4	1	6
virginia	130	-10.53	0	0	1578	102	3	3	2	2423	532	175	1	1	8
prehnutý	130	-8.59	0	0	2764	1139	423	13	1	649	32	9	9	4	8
siahajúcimi	130	-11.79	0	0	1761	79	3	3	3	1206	281	7	1	1	11
spájala	130	-7.25	2	3	1761	283	10	8	8	2423	356	123	5	1	7
zemská	130	-6.76	2	2	1082	37	23	5	5	588	129	60	1	1	6
chicaga	130	-9.8	4	4	474	192	6	3	3	2423	13	2	1	1	7
moore	130	-7.6	2	3	1018	187	2	1	1	2264	101	19	1	1	5
oddelených	130	-8.08	0	0	1034	162	18	13	12	936	860	421	198	30	10
ťin	130	-5.69	14	15	30	2	1	1	1	403	45	1	1	1	3
malokumánskej	130	-13.3	0	0	1018	284	28	5	1	605	561	210	130	44	13
nedosiahol	130	-11.74	0	0	1101	282	24	17	10	790	83	16	6	5	10
československo	130	-13.59	0	0	238	60	30	25	12	1083	131	86	23	5	14
psom	130	-5.58	2	3	2764	14	2	1	1	1223	761	19	1	1	4
vypustili	130	-8.32	0	0	1578	408	21	9	3	1206	340	112	11	6	9
paleolitu	130	-10.15	0	0	2764	173	22	4	2	1587	113	15	7	2	9
sliezsko	130	-9.72	0	0	1761	136	5	4	4	1083	131	86	2	1	8
uložených	130	-7.71	0	0	411	18	6	6	5	936	860	421	198	30	9
vpád	130	-6.32	2	5	1578	12	3	3	3	247	8	3	1	1	4
hrudníka	130	-10.24	0	0	586	105	7	1	1	2423	278	30	24	3	8
plátna	130	-7.37	2	2	2764	133	21	2	2	2423	220	5	2	1	6
katedru	130	-8.63	6	6	1091	207	37	15	8	1587	70	1	1	1	7
neobyčajne	130	-10.97	0	0	1101	282	7	4	1	2264	450	10	6	3	10
zvýšené	130	-6.73	6	6	1082	97	14	14	8	756	438	110	4	1	7
predmestie	130	-8.55	0	0	2764	1139	423	122	8	2264	600	29	8	2	10
romantizmus	130	-11.88	0	0	917	356	12	4	4	351	62	13	10	10	11
večera	130	-8.03	2	3	1578	197	4	2	2	2423	150	29	1	1	6
antverpy	130	-11.7	0	0	615	85	22	1	1	1260	22	1	1	1	8
prítomných	130	-8.01	0	0	2764	1139	137	13	13	936	860	421	198	10	10
chorváti	130	-9.57	0	0	474	192	39	19	10	1206	133	3	1	1	8
českými	130	-6.84	0	1	238	60	30	25	4	1206	281	59	20	7	7
empire	130	-8.79	0	0	308	15	1	1	1	2264	101	7	1	1	6
totožný	130	-9.34	2	2	778	54	4	3	2	649	402	5	2	1	7
vírusy	130	-8.22	2	3	1578	22	4	4	4	1260	33	5	1	1	6
objavov	130	-6.72	2	2	1034	299	37	22	22	670	580	10	5	3	7
vyhnali	130	-7.13	2	3	1578	408	27	5	4	1206	340	141	7	1	7
slávia	130	-6.09	4	6	1761	136	18	17	3	2423	532	30	2	2	6
preniesť	130	-6.67	0	0	2764	1139	423	19	8	484	122	13	8	3	8
vyriešil	130	-8.95	0	0	1578	408	30	2	2	790	209	7	3	2	8
maximálnou	130	-8.33	0	0	1018	284	14	12	12	1587	410	78	4	3	10
normalizácie	130	-12.03	0	0	1101	98	16	11	5	2264	600	110	54	6	12
turín	130	-7.28	0	1	778	56	43	2	2	403	52	2	1	1	5
kc	130	-6.04	46	48	1091	1	1	1	1	126	1	1	1	1	2
innsbruck	130	-13.63	0	0	286	150	3	2	2	353	13	2	2	2	9
teritória	130	-9.21	0	0	778	192	29	2	2	2423	532	31	8	6	9
zber	130	-5.61	4	4	1082	26	1	1	1	379	136	7	1	1	4
neplatí	130	-8.08	0	0	1101	282	30	1	1	441	63	7	2	2	7
