word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
jessica	8	-10.02	0	0	368	49	1	1	1	2780	36	10	1	1	7
sabana	8	-5.35	8	10	2031	535	47	28	6	2780	989	262	7	2	6
sosiologi	8	-9.3	0	0	2031	118	9	6	1	1270	96	37	37	36	9
aranjeuna	8	-8.54	0	0	1187	127	14	4	2	2780	989	58	10	2	9
éléhna	8	-5.76	0	0	127	20	13	2	1	2780	989	73	8	1	6
interview	8	-9.84	0	0	583	297	77	65	44	50	16	4	4	1	9
ax	8	-4.08	46	51	1187	6	6	6	6	39	5	5	5	5	2
antonio	8	-10.18	0	0	1187	183	51	4	2	344	16	1	1	1	7
accessible	8	-10.61	0	0	1187	63	24	11	3	1135	130	53	12	7	10
mimic	8	-6.42	0	0	1285	172	6	6	1	169	122	10	1	1	5
inténsitas	8	-10.78	0	0	583	297	77	2	2	2015	190	49	34	6	10
straw	8	-6.78	0	0	2031	155	37	12	1	50	6	3	1	1	5
lincoln	8	-10.75	0	0	688	141	31	2	1	3464	2	1	1	1	7
ryukyu	8	-11.71	0	0	852	1	1	1	1	414	24	1	1	1	6
pangjajah	8	-8.3	0	0	1995	809	283	141	3	711	324	14	8	5	9
citapén	8	-8.87	0	0	1181	249	19	8	1	3464	97	3	1	1	7
mubarak	8	-8.7	0	0	1285	137	1	1	1	713	180	24	3	1	7
kiai	8	-7.17	10	12	1491	81	7	1	1	1270	55	1	1	1	4
highways	8	-10.07	0	0	541	86	5	5	1	2015	20	16	7	2	8
ledak	8	-6.55	4	4	688	151	3	2	2	713	180	17	2	2	5
universals	8	-11.06	0	0	250	82	28	9	8	2015	65	31	1	1	10
durhaka	8	-10.02	0	0	1483	59	13	1	1	2780	127	23	2	1	7
depé	8	-6.27	0	0	1483	217	19	2	2	109	5	1	1	1	4
vibration	8	-9.38	0	0	201	51	1	1	1	3464	477	285	231	134	9
runtime	8	-8.77	0	0	852	74	15	8	1	1135	54	9	5	1	7
dikumpulkan	8	-10.94	0	0	1483	857	49	12	3	3464	1786	142	5	1	11
kromong	8	-7.39	0	0	1491	43	11	5	2	1375	1277	113	4	3	7
menyatakan	8	-9.85	0	0	1285	248	45	3	2	3464	1786	142	46	7	10
handled	8	-7.75	2	3	541	196	32	14	5	825	508	28	1	1	7
spéker	8	-7.91	0	0	2031	90	12	4	1	1089	380	13	1	1	6
iodine	8	-8.88	0	1	583	6	2	2	2	1135	90	43	1	1	6
kukuna	8	-6.77	6	6	1491	134	4	3	1	2780	989	58	5	3	6
flyer	8	-7.61	0	0	460	39	3	1	1	1089	380	5	1	1	5
alap	8	-5.36	8	10	1187	138	17	1	1	226	49	8	3	3	4
nandingan	8	-7.94	0	0	1162	171	27	4	1	3464	1786	252	223	31	9
pancaniti	8	-9.32	0	0	1995	809	283	17	9	1270	123	16	1	1	9
numbu	8	-6.31	6	6	1162	67	15	4	2	414	26	12	6	1	5
olivia	8	-7.94	0	1	329	18	5	2	1	2780	190	11	2	2	6
ngarayap	8	-8.96	0	0	1162	471	362	59	24	226	49	2	2	1	8
furniture	8	-10.65	0	0	460	36	5	1	1	1135	108	36	25	1	9
siraman	8	-7.03	0	0	2031	225	16	3	1	3464	1786	86	28	3	7
ilégal	8	-8.67	0	0	583	18	1	1	1	837	435	26	2	1	6
varietas	8	-9.41	0	0	201	53	23	20	5	2015	190	49	2	1	8
ngesahkeun	8	-9.4	0	0	1162	471	22	1	1	3464	681	587	524	44	10
putaran	8	-6.39	2	2	1995	119	14	1	1	3464	1786	155	59	6	7
rétina	8	-6.78	2	2	852	63	1	1	1	2780	989	104	20	1	6
palindung	8	-8.32	0	0	1995	809	49	5	2	1375	1277	189	18	10	9
dini	8	-4.7	16	19	1483	857	27	1	1	1270	60	17	2	2	4
slowed	8	-6.52	4	4	2031	21	11	5	2	825	508	6	5	3	6
karangmukti	8	-11.42	0	0	1491	755	113	52	27	1270	123	17	12	11	11
scandic	8	-8.21	0	0	2031	45	10	5	3	169	122	3	1	1	7
kaangseu	8	-9.59	0	0	1491	755	20	3	2	414	30	1	1	1	8
larvana	8	-8.12	0	0	688	201	17	3	3	2780	989	262	2	2	7
religi	8	-7.06	2	2	852	317	33	12	5	1270	96	5	2	1	6
pangiuhan	8	-9.6	0	0	1995	809	283	141	6	3464	1786	141	28	1	9
anywhere	8	-9.66	0	0	1187	183	10	1	1	1135	108	17	11	5	8
eurasian	8	-8.64	0	1	478	32	11	2	2	3464	1786	123	15	2	8
flex	8	-6.31	6	6	460	39	7	3	3	39	10	4	1	1	4
flew	8	-6.14	4	5	460	39	7	1	1	50	16	1	1	1	4
nebula	8	-7.92	2	3	1162	97	2	2	2	2780	94	15	2	1	6
marahmay	8	-9.02	0	0	1285	479	77	8	1	617	50	4	1	1	8
anyaran	8	-6.92	2	2	1187	183	10	5	3	3464	1786	155	59	3	7
liverpool	8	-10.66	0	0	688	141	8	7	3	837	66	6	2	1	9
banua	8	-6.86	6	6	1082	352	72	1	1	2780	21	3	1	1	5
richardson	8	-12.15	0	0	852	62	6	4	3	3464	477	27	1	1	10
elevated	8	-8.74	0	0	478	45	28	1	1	825	508	151	59	3	8
photosynthetic	8	-16.13	0	0	1995	40	13	7	7	169	122	41	8	2	14
pakem	8	-6.01	4	5	1995	809	30	6	1	410	47	2	1	1	5
batulawang	8	-9.04	0	0	1082	352	30	13	1	1375	1277	419	18	14	10
pria	8	-4.33	4	7	1995	282	41	2	2	2780	190	27	1	1	4
hypothesized	8	-13.48	0	0	541	13	3	3	3	825	508	18	17	3	12
henrik	8	-8.36	0	1	541	76	7	3	2	713	195	21	1	1	6
prosesna	8	-7.74	0	0	1995	282	143	11	4	2780	989	46	7	1	8
strengths	8	-10.63	0	0	2031	155	37	7	2	2015	6	5	2	2	9
olo	8	-5.02	8	13	329	18	1	1	1	344	21	4	4	4	3
boiling	8	-7.76	0	1	1082	103	1	1	1	1375	1277	478	45	7	7
jane	8	-5.73	8	9	368	173	23	1	1	1135	90	6	1	1	4
menciptakan	8	-10.76	0	0	1285	248	45	6	1	3464	1786	142	46	7	11
gemstar	8	-8.92	0	0	569	131	9	1	1	1089	260	29	4	1	7
persépsi	8	-8.61	0	0	1995	361	163	25	3	1270	359	9	2	1	8
kedawung	8	-9.36	0	0	1491	179	15	2	1	1375	1277	189	7	3	8
karanglayung	8	-10.67	0	0	1491	755	113	52	27	1375	1277	189	6	3	12
dipotongan	8	-8.62	0	0	1483	857	108	6	2	3464	1786	252	223	18	10
ngusikkeun	8	-9.73	0	0	1162	471	36	7	2	3464	681	587	524	16	10
sat	8	-3.62	48	58	2031	535	39	39	39	1069	261	7	7	7	3
harald	8	-7.2	2	2	541	196	47	6	1	825	27	4	2	1	6
knew	8	-7.56	2	4	1491	4	1	1	1	50	16	2	1	1	4
piramida	8	-9.47	0	0	1995	109	7	2	1	2780	127	30	1	1	8
tuwuhna	8	-7.18	0	0	1038	112	3	3	3	2780	989	73	15	2	7
coma	8	-4.3	16	18	1181	400	89	1	1	2780	115	7	1	1	4
rockman	8	-8.04	0	0	852	97	5	5	1	3464	1786	86	1	1	7
coded	8	-5.32	4	5	1181	400	8	5	1	825	508	31	2	2	5
rektor	8	-6.5	6	7	852	317	7	1	1	1089	147	64	16	3	6
equivalently	8	-12.18	0	0	478	11	11	5	2	617	203	32	17	13	12
fatihah	8	-8.75	2	2	460	85	9	2	1	711	324	3	1	1	7
bogoh	8	-6.78	2	2	1082	103	4	2	1	711	19	3	2	2	5
aténuasi	8	-10.94	0	0	1187	57	1	1	1	1270	359	175	4	1	8
korélasi	8	-9.13	0	0	1491	218	16	5	1	1270	359	175	24	2	8
beneficial	8	-11.35	0	0	1082	208	27	6	3	837	435	66	9	3	10
engage	8	-6.93	0	0	478	82	18	3	1	1135	56	30	1	1	6
eméng	8	-6.08	2	2	478	40	1	1	1	1375	1277	39	2	1	5
doubt	8	-8.48	0	0	1483	83	3	2	1	1069	3	1	1	1	5
aerial	8	-7.9	2	2	1187	7	5	1	1	837	435	66	16	5	6
pidana	8	-6.36	0	0	1995	109	3	2	2	2780	989	262	16	1	6
sukarapih	8	-9.42	0	0	2031	303	55	44	10	711	78	2	2	2	9
babancong	8	-8.51	0	0	1082	352	32	25	3	1375	1277	113	3	2	9
teoritis	8	-9.64	0	0	1038	208	3	3	2	2015	239	31	8	3	8
establishment	8	-15.11	0	0	478	26	18	5	4	1069	136	100	40	2	13
tied	8	-5.14	6	7	1038	114	3	1	1	825	508	24	1	1	4
pangbagéa	8	-9.52	0	0	1995	809	283	141	6	2780	18	1	1	1	9
platonic	8	-9.1	0	0	1995	57	45	8	2	169	122	15	7	1	8
akuntansi	8	-10.19	0	0	1187	48	8	1	1	1270	359	30	9	4	9
argon	8	-6.19	2	4	1187	127	10	2	1	3464	477	9	2	2	5
elite	8	-6.46	0	0	478	45	5	1	1	1135	123	18	2	1	5
berbatasan	8	-9.48	0	0	1082	208	50	8	4	3464	1786	93	31	4	10
graphics	8	-9.34	0	0	569	71	33	4	3	2015	26	21	2	1	8
iga	8	-5.29	12	18	583	6	1	1	1	2780	107	7	7	7	3
haur	8	-5.8	8	8	541	196	2	2	2	1089	158	7	3	3	4
ngawas	8	-5.8	2	3	1162	471	362	26	14	2015	190	10	6	3	6
お	8	-4.6	0	0	1	1	1	1	1	1	1	1	1	1	1
suratkabar	8	-10.95	0	0	2031	303	36	10	2	1089	260	31	7	2	10
lab	8	-4.89	16	20	688	201	13	13	13	93	29	2	2	2	3
ngaseuk	8	-8.59	0	0	1162	471	362	4	1	713	107	11	1	1	7
yudikatif	8	-10.75	0	0	88	19	3	2	1	108	44	36	15	1	9
incomplete	8	-10.8	0	0	583	297	26	7	3	1135	123	6	3	2	10
ekstrak	8	-8.62	0	0	478	13	10	2	2	713	180	24	3	2	7
screening	8	-9.55	0	0	2031	45	5	2	2	1375	1277	478	46	6	9
victim	8	-7.92	0	0	201	51	5	4	1	410	43	5	1	1	6
pangélingan	8	-9.68	0	0	1995	809	283	141	2	3464	1786	252	223	31	11
kabab	8	-5.75	4	4	1491	755	50	13	1	93	29	9	4	1	5
devoted	8	-7.88	2	2	1483	217	12	1	1	825	508	151	5	2	7
atwa	8	-7.09	2	4	1187	57	1	1	1	2780	67	2	2	2	4
gallium	8	-7.99	0	0	569	145	20	2	1	410	124	43	4	1	7
stém	8	-6.31	4	4	2031	155	4	1	1	410	3	1	1	1	4
pokona	8	-6.28	0	0	1995	156	6	3	1	2780	989	14	1	1	6
discuss	8	-8.64	0	0	1483	857	113	15	3	2015	55	2	1	1	7
cantik	8	-6.39	0	0	1181	202	28	2	2	713	195	71	7	3	6
matématikawan	8	-11.96	0	0	1285	479	41	5	3	3464	1786	37	29	5	13
seler	8	-5.79	2	2	2031	289	31	8	1	1089	380	16	2	1	5
leather	8	-7.65	2	2	688	151	19	1	1	1089	380	23	14	4	7
oligarki	8	-10.47	0	0	329	18	5	1	1	1270	30	3	2	1	8
iu	8	-5.22	74	83	583	3	3	3	3	414	4	4	4	4	2
vestigial	8	-10.85	0	0	201	41	5	2	1	837	435	66	1	1	9
guriang	8	-7.0	2	2	569	74	9	3	1	1375	1277	419	17	4	7
winangun	8	-7.87	0	0	377	86	15	2	1	3464	681	16	12	11	8
diistilahkeun	8	-11.25	0	0	1483	857	10	2	2	3464	681	587	524	44	13
う	8	-4.6	0	0	1	1	1	1	1	1	1	1	1	1	1
nabeuhna	8	-9.03	0	0	1162	171	5	2	2	2780	989	73	15	5	8
orbitals	8	-9.45	0	1	329	59	6	6	6	2015	65	31	4	2	8
ngawétkeun	8	-8.79	0	0	1162	471	362	26	1	3464	681	587	524	43	10
sukaréla	8	-9.01	0	0	2031	303	55	44	10	2780	94	6	1	1	8
duapuluh	8	-9.61	0	0	1483	59	7	1	1	711	95	13	8	4	8
badarat	8	-7.15	0	0	1082	352	13	6	1	1069	261	33	11	2	7
gravitation	8	-9.92	0	0	569	71	33	4	4	3464	477	285	231	134	11
ditetepkan	8	-11.28	0	0	1483	857	96	29	2	3464	1786	142	2	1	10
gandawati	8	-9.19	0	0	569	145	27	8	6	1270	123	37	4	4	9
animated	8	-8.37	0	0	1187	183	8	5	4	825	508	151	59	4	8
dikukut	8	-8.16	0	0	1483	857	49	12	1	1069	103	7	2	1	7
soma	8	-5.28	18	20	2031	118	13	6	6	2780	115	7	1	1	4
motogp	8	-9.1	0	0	1285	146	16	7	1	226	2	1	1	1	6
vbi	8	-5.99	4	6	201	1	1	1	1	1270	19	1	1	1	3
confused	8	-8.85	0	0	1181	400	168	11	2	825	508	32	4	1	8
sperm	8	-5.9	0	0	2031	90	31	1	1	410	17	2	1	1	5
paten	8	-5.21	6	7	1995	809	47	8	5	3464	156	25	3	2	5
hiperman	8	-7.67	0	0	541	86	9	2	2	3464	1786	86	12	4	8
kerbau	8	-8.5	0	0	1491	179	30	1	1	414	26	3	1	1	6
suhunanana	8	-9.92	0	0	2031	303	5	4	3	2780	989	262	76	52	10
digambaran	8	-8.6	0	0	1483	857	33	15	4	3464	1786	155	59	11	10
consecutive	8	-11.24	0	0	1181	400	168	44	7	1135	106	76	50	2	11
aegean	8	-9.32	0	0	1187	7	1	1	1	3464	1786	17	3	1	6
sekali	8	-6.93	2	2	2031	289	15	4	1	1270	62	34	5	1	6
finds	8	-5.64	6	7	460	89	18	4	1	2015	78	29	4	1	5
sesembahan	8	-8.94	0	0	2031	289	9	5	1	3464	1786	141	72	10	10
networking	8	-10.74	0	0	1162	97	8	3	3	1375	1277	478	25	3	10
dipibogana	8	-10.36	0	0	1483	857	108	33	3	2780	989	262	15	2	10
cocopét	8	-9.08	0	0	1181	400	6	5	1	1069	53	7	1	1	7
overcome	8	-9.62	0	0	329	15	11	10	1	1135	54	11	5	1	8
tetesan	8	-8.4	0	0	1038	208	8	3	1	3464	1786	93	14	7	7
sumpahna	8	-7.77	0	0	2031	303	29	5	2	2780	989	73	33	2	8
saharga	8	-7.19	2	3	2031	535	15	9	2	2780	107	14	13	3	7
exports	8	-6.89	2	3	478	88	40	7	2	2015	172	12	6	5	7
perceive	8	-7.8	0	0	1995	361	163	9	7	1135	106	76	2	2	8
soeria	8	-8.22	0	0	2031	118	5	1	1	2780	190	27	8	1	6
kaléng	8	-5.97	4	4	1491	755	86	8	2	1375	1277	39	2	2	6
ternak	8	-6.39	0	0	1038	208	57	2	1	713	180	8	1	1	6
paradigm	8	-8.95	0	0	1995	809	112	44	5	410	4	1	1	1	8
subfamily	8	-9.77	0	0	2031	303	43	2	2	617	203	10	2	2	9
cipadung	8	-7.91	0	0	1181	249	23	12	1	1375	1277	189	18	4	8
vésikel	8	-9.27	0	0	201	7	1	1	1	837	90	10	5	1	7
panyawat	8	-7.5	0	0	1995	809	283	21	11	1069	261	12	7	1	8
jayabupati	8	-11.43	0	0	368	173	11	10	1	1270	123	37	11	3	10
secondhand	8	-11.61	0	0	2031	289	12	4	4	825	84	47	2	1	10
mukim	8	-6.7	2	2	1285	137	4	1	1	410	43	4	1	1	5
longsor	8	-8.6	0	0	688	95	11	5	1	1089	147	11	1	1	7
perl	8	-5.01	6	9	1995	361	163	8	8	837	6	1	1	1	4
kilat	8	-5.84	2	4	1491	81	15	2	1	1069	261	17	3	1	5
kabilang	8	-6.87	0	0	1491	755	50	7	1	1375	1277	419	35	4	8
diagnosed	8	-10.49	0	0	1483	857	78	6	2	825	508	32	7	1	9
demung	8	-6.66	6	6	1483	217	19	1	1	1375	1277	189	4	1	6
subclasses	8	-10.64	0	0	2031	303	43	2	1	2015	444	41	11	6	10
pulas	8	-5.33	2	3	1995	119	22	4	1	2015	190	24	2	1	5
abc	8	-5.73	18	21	1187	47	1	1	1	169	4	1	1	1	3
abv	8	-5.93	10	11	1187	47	1	1	1	25	1	1	1	1	3
jujutan	8	-7.4	0	0	368	67	4	4	1	3464	1786	151	28	2	7
maskot	8	-7.37	0	0	1285	479	37	4	1	1069	42	5	1	1	6
incorporates	8	-13.27	0	0	583	297	26	7	4	2015	444	48	25	7	12
csd	8	-5.77	4	7	1181	2	1	1	1	825	4	2	2	2	3
folat	8	-6.19	2	3	460	86	7	1	1	1069	261	17	3	1	5
kateusaruaan	8	-13.02	0	0	1491	755	66	11	2	3464	1786	123	5	4	12
ngawincik	8	-9.27	0	0	1162	471	362	26	5	713	195	5	4	3	9
bis	8	-4.16	26	35	1082	115	8	8	8	2015	239	2	2	2	3
accelerate	8	-11.14	0	0	1187	63	24	11	2	1135	123	68	17	6	10
kementerian	8	-9.94	0	0	1491	179	17	2	1	3464	1786	123	17	1	11
tag	8	-5.32	22	25	1038	226	1	1	1	1375	17	2	2	2	3
dad	8	-4.75	16	21	1483	143	9	9	9	825	51	3	3	3	3
lim	8	-4.45	22	28	688	141	18	18	18	410	43	3	3	3	3
capita	8	-6.86	4	6	1181	202	15	3	3	2780	181	22	4	2	6
kaberesihan	8	-10.39	0	0	1491	755	50	13	1	3464	1786	141	26	7	11
reactivity	8	-9.35	0	0	852	317	31	11	7	617	87	67	8	7	10
santolo	8	-8.31	0	0	2031	535	52	9	2	344	21	4	1	1	7
seeks	8	-6.35	6	8	2031	289	12	3	1	2015	41	7	3	1	5
kabehanna	8	-8.84	0	0	1491	755	50	13	2	2780	989	82	37	4	9
diana	8	-4.17	6	10	1483	857	78	19	2	2780	989	262	7	1	5
dibuat	8	-6.48	2	2	1483	857	58	12	2	1069	261	7	2	1	6
guinness	8	-10.21	0	0	569	74	11	3	1	2015	55	29	7	1	8
engkle	8	-8.19	0	0	478	82	18	4	1	1135	130	2	1	1	6
sediment	8	-8.73	0	0	2031	289	10	4	2	1069	136	100	40	2	8
cigondéwah	8	-11.66	0	0	1181	249	11	1	1	711	324	8	1	1	10
pangsohorna	8	-10.97	0	0	1995	809	283	141	5	2780	989	74	4	2	11
mahmoud	8	-10.15	0	1	1285	479	19	2	1	825	19	3	1	1	7
konoe	8	-6.66	2	2	1491	218	75	3	1	1135	11	1	1	1	5
jelly	8	-5.48	2	2	368	49	4	1	1	617	203	65	2	1	5
ngulub	8	-7.73	0	0	1162	471	36	4	1	93	13	5	3	1	6
dianalisis	8	-9.42	0	0	1483	857	78	19	2	2015	239	47	11	7	10
donal	8	-6.1	0	1	1483	83	9	2	2	837	435	73	48	1	5
politisi	8	-8.13	0	1	1995	156	46	21	8	1270	359	39	3	1	8
doméin	8	-7.56	2	2	1483	83	17	2	1	3464	194	4	1	1	6
remarkably	8	-11.19	0	0	852	317	17	7	1	617	203	8	6	1	10
artwork	8	-9.3	0	0	1187	127	20	1	1	713	19	5	4	2	7
wilahan	8	-6.78	0	0	377	86	14	5	2	3464	1786	141	72	10	7
diatomik	8	-8.71	0	0	1483	857	78	2	1	713	195	9	3	2	8
ékskrési	8	-9.62	0	0	127	27	16	2	1	1270	359	7	6	2	8
berjumlah	8	-9.97	0	0	1082	208	50	3	2	711	324	45	4	4	9
hull	8	-5.91	14	14	541	51	3	1	1	837	46	7	1	1	4
surviving	8	-9.48	0	0	2031	303	36	7	4	1375	1277	478	16	5	9
ignored	8	-9.4	0	0	583	6	3	1	1	825	508	55	7	1	7
dituang	8	-6.03	2	2	1483	857	96	22	1	1375	1277	419	11	1	7
ténjolaya	8	-10.53	0	0	1038	48	3	2	2	2780	144	74	9	1	9
diwarnaan	8	-8.77	0	0	1483	857	16	12	2	3464	1786	123	11	4	9
chaplin	8	-9.03	0	0	1181	100	41	2	1	3464	194	17	2	1	7
panghormatan	8	-10.86	0	0	1995	809	283	141	10	3464	1786	151	62	6	12
nbc	8	-5.59	4	5	1162	1	1	1	1	169	4	1	1	1	3
simplicity	8	-10.56	0	0	2031	225	30	13	7	617	87	67	8	4	10
beberesih	8	-10.27	0	0	1082	208	6	4	3	711	78	18	2	2	9
threat	8	-7.39	0	1	1038	68	10	4	2	1069	261	11	3	1	6
dane	8	-5.64	12	14	1483	143	23	1	1	1135	90	6	1	1	4
brahmaputra	8	-13.0	0	0	1082	78	18	4	4	2780	229	24	4	3	11
stick	8	-5.7	2	3	2031	155	6	2	2	713	38	12	1	1	5
aiki	8	-6.61	6	7	1187	22	3	3	3	1270	30	6	1	1	4
piaggio	8	-11.52	0	0	1995	109	8	3	1	344	16	1	1	1	7
ngaheureutan	8	-13.32	0	0	1162	471	362	25	1	3464	1786	151	28	8	12
ganitri	8	-8.37	0	0	569	145	27	1	1	1270	175	16	2	1	7
expanding	8	-8.2	0	0	478	88	40	4	4	1375	1277	478	51	26	9
tau	8	-4.73	30	39	1038	226	7	7	7	414	26	6	6	6	3
tas	8	-3.88	48	54	1038	226	6	6	6	2015	190	49	49	49	3
ngait	8	-6.47	0	0	1162	471	362	1	1	1069	120	5	1	1	5
kaorganisasi	8	-13.03	0	0	1491	755	6	1	1	1270	359	175	20	17	12
brush	8	-6.84	0	2	1082	78	6	1	1	711	32	4	2	1	5
semen	8	-5.29	10	12	2031	289	27	6	3	3464	156	20	8	2	5
héryawan	8	-9.26	0	0	541	19	5	1	1	3464	1786	37	29	3	8
artos	8	-6.87	2	4	1187	127	20	1	1	2015	48	11	2	1	5
ski	8	-5.04	16	21	2031	21	4	4	4	1270	30	2	2	2	3
junk	8	-6.19	8	9	368	67	10	1	1	713	16	3	1	1	4
throne	8	-7.38	0	0	1038	68	10	6	1	1135	90	24	2	1	6
pangberokan	8	-10.93	0	0	1995	809	283	141	6	3464	1786	142	7	2	11
nassau	8	-8.5	0	0	1162	171	15	1	1	414	26	2	2	1	6
kertarahayu	8	-11.74	0	0	1491	179	30	10	10	414	24	13	5	4	11
س	7	-4.6	0	0	1	1	1	1	1	1	1	1	1	1	1
woods	7	-6.04	6	7	377	37	6	3	1	2015	78	6	3	1	5
diwadahan	7	-8.34	0	0	1483	857	16	12	1	3464	1786	141	72	5	9
dns	7	-5.56	12	13	1483	2	1	1	1	2015	172	1	1	1	3
cyanide	7	-10.43	0	0	1181	12	2	2	1	1135	74	27	1	1	7
adapt	7	-6.6	2	3	1187	83	11	5	5	1069	12	1	1	1	5
ngajentrekeun	7	-11.71	0	0	1162	471	362	30	2	3464	681	587	524	6	13
simplify	7	-9.09	0	0	2031	225	30	13	7	617	7	5	2	1	8
photoelectric	7	-14.79	0	0	1995	40	13	7	7	169	122	14	8	3	13
majid	7	-6.54	0	1	1285	479	14	1	1	825	45	2	1	1	5
memorial	7	-9.15	0	0	1285	248	20	4	4	837	435	66	16	3	8
cijagang	7	-7.56	0	0	1181	249	7	4	1	1375	1277	419	14	4	8
runtuh	7	-7.44	4	4	852	74	15	8	4	711	95	10	1	1	6
runtuy	7	-8.11	2	2	852	74	15	8	4	617	18	3	2	2	6
palma	7	-6.45	2	4	1995	809	49	3	1	2780	115	4	2	1	5
locked	7	-6.92	2	2	688	95	8	3	1	825	508	9	4	1	6
surfing	7	-7.79	0	0	2031	303	36	3	1	1375	1277	478	1	1	7
incentives	7	-8.91	0	0	583	297	26	1	1	2015	444	22	11	6	10
arandika	7	-8.24	0	0	1187	127	14	4	1	2780	127	43	3	1	8
juring	7	-6.09	12	13	368	67	16	6	1	1375	1277	478	54	9	6
assigns	7	-8.75	0	1	1187	110	18	4	3	2015	172	3	3	3	7
grounded	7	-8.69	0	1	569	71	16	7	4	825	508	31	14	6	8
bingbingan	7	-9.19	0	0	1082	115	19	3	1	3464	1786	252	223	31	10
alesanna	7	-8.88	0	0	1187	138	7	3	2	2780	989	82	37	1	8
rumput	7	-6.6	0	0	852	74	11	4	1	1069	103	7	2	2	6
osis	7	-5.35	0	4	329	21	4	1	1	2015	239	47	10	10	4
ceramic	7	-8.58	0	0	1181	53	13	4	2	169	122	10	4	1	7
française	7	-11.22	0	0	460	58	21	10	1	1135	96	13	2	1	9
parubahan	7	-8.2	0	0	1995	809	112	7	1	3464	1786	141	72	10	9
redaksina	7	-9.16	0	0	852	317	8	2	2	2780	989	104	18	3	9
fullerin	7	-10.02	0	0	460	36	5	5	3	3464	194	11	1	1	8
kéong	7	-6.58	2	3	1491	16	1	1	1	1375	1277	113	2	1	5
graeco	7	-9.58	0	0	569	71	33	1	1	344	14	1	1	1	6
emirates	7	-9.17	0	0	478	40	9	1	1	2015	444	48	25	7	8
organisations	7	-12.05	0	0	329	59	19	18	17	2015	172	112	94	77	13
insang	7	-6.37	0	2	583	297	39	2	2	1375	1277	419	9	1	6
seychéll	7	-11.95	0	0	2031	289	3	2	2	837	46	1	1	1	8
digulung	7	-7.76	0	0	1483	857	33	5	1	1375	1277	189	10	4	8
bios	7	-5.9	10	12	1082	115	22	5	5	2015	48	7	1	1	4
kapahlawanan	7	-12.16	0	0	1491	755	49	24	2	3464	1786	113	42	3	12
dénsitasna	7	-10.58	0	0	1483	33	5	2	2	2780	989	46	12	4	10
rico	7	-6.88	10	11	852	62	6	1	1	344	14	4	1	1	4
penyihir	7	-9.86	0	0	1995	361	76	9	2	1089	80	9	2	1	8
convolutions	7	-10.48	0	0	1181	400	168	18	2	2015	172	112	94	77	12
nyesakeun	7	-8.4	0	0	1162	165	25	1	1	3464	681	587	524	69	9
xvi	7	-5.75	2	4	15	3	2	2	2	1270	5	1	1	1	3
stépa	7	-8.51	0	0	2031	155	4	1	1	2780	48	2	1	1	5
alessandro	7	-11.7	0	0	1187	138	7	3	1	344	39	3	3	1	10
rékréasi	7	-9.59	0	0	852	63	9	1	1	1270	359	175	1	1	8
peters	7	-5.68	2	3	1995	361	18	5	5	2015	147	89	22	4	6
adzan	7	-7.28	4	5	1187	83	1	1	1	3464	1786	1	1	1	5
sabbath	7	-9.38	0	0	2031	535	47	1	1	711	51	8	1	1	7
pulitzer	7	-9.19	0	0	1995	119	22	5	4	1089	380	2	1	1	8
tnt	7	-6.33	6	7	1038	4	1	1	1	1069	136	1	1	1	3
jatuh	7	-6.04	4	6	368	173	20	1	1	711	95	10	4	1	5
tayamum	7	-8.53	0	0	1038	226	6	3	1	410	124	5	1	1	7
reasonably	7	-11.53	0	0	852	317	31	5	5	617	203	8	6	1	10
bukhansan	7	-11.01	0	0	1082	141	10	1	1	3464	1786	93	3	2	9
hay	7	-4.39	28	30	541	196	6	6	6	617	50	1	1	1	3
orkestra	7	-9.17	0	0	329	59	1	1	1	2780	229	24	6	1	8
hermetical	7	-10.35	0	0	541	76	13	5	2	837	435	51	47	14	10
architectural	7	-14.35	0	0	1187	127	10	6	4	837	435	45	10	6	13
isin	7	-5.34	14	17	583	61	2	1	1	3464	194	15	2	2	4
xiii	7	-6.49	2	5	15	6	2	1	1	1270	10	4	1	1	4
armies	7	-7.66	0	0	1187	127	10	1	1	2015	444	69	2	1	6
optimasi	7	-8.42	0	0	329	38	12	12	4	1270	359	175	13	4	8
yayati	7	-8.06	2	2	88	26	3	2	1	1270	123	37	2	2	6
nyaratkeun	7	-7.89	0	0	1162	165	71	10	2	3464	681	587	524	43	10
colours	7	-7.95	0	2	1181	400	32	9	3	2015	147	5	2	1	7
kacaritakeun	7	-10.47	0	0	1491	755	17	7	1	3464	681	587	524	69	12
isteri	7	-6.59	0	2	583	61	14	1	1	1270	175	15	7	2	6
bukittinggi	7	-12.09	0	0	1082	141	10	2	2	1270	96	4	4	3	11
ditepak	7	-7.69	0	0	1483	857	96	29	3	713	180	18	2	1	7
térsiér	7	-8.99	2	2	1038	48	10	1	1	1089	43	3	2	2	7
komuter	7	-8.0	0	1	1491	218	47	5	1	1089	380	100	10	4	7
rotterdam	7	-11.11	0	0	852	97	6	1	1	410	92	8	2	2	9
minorities	7	-10.69	0	0	1285	172	45	5	4	2015	444	69	23	16	10
pornografi	7	-12.37	0	0	1995	156	14	1	1	1270	18	12	12	12	10
cplp	7	-7.56	0	0	1181	3	1	1	1	226	3	1	1	1	4
kéring	7	-6.87	2	2	1491	16	4	1	1	1375	1277	478	54	1	6
