word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
koeri	102	-6.06	6	7	2575	606	7	6	1	2274	242	48	1	1	5
kultuurikeskus	102	-13.01	0	0	2575	336	53	21	21	2752	538	55	9	4	14
isanda	102	-6.4	0	2	414	99	19	3	2	2717	393	66	16	3	6
katastroofi	102	-10.86	0	0	2575	607	54	9	1	2274	10	2	2	1	11
negatiivsed	102	-11.64	0	0	547	74	6	6	6	2434	393	266	3	3	11
serbias	102	-8.78	0	1	1728	314	20	4	2	2752	538	56	2	1	7
populaarse	102	-10.86	0	0	1620	191	20	17	17	3621	1007	4	2	2	10
sumatra	102	-8.7	0	0	1728	262	4	1	1	2717	82	5	2	1	7
öeldi	102	-6.6	4	4	21	6	6	5	1	2274	194	12	4	1	5
barentsi	102	-7.99	0	0	285	74	13	1	1	2274	268	35	12	6	8
konguta	102	-6.84	0	0	2575	606	94	7	1	2717	163	7	1	1	7
nõmmik	102	-7.03	0	0	547	57	5	5	1	359	210	10	2	1	6
iraak	102	-8.46	2	2	414	14	6	6	1	359	13	4	1	1	5
price	102	-5.74	0	2	1620	207	19	1	1	3621	28	9	4	1	5
tuntuimaks	102	-12.02	0	0	1813	232	71	13	11	2752	450	113	27	8	10
rajad	102	-5.02	8	12	854	303	25	20	2	2434	464	40	15	1	5
poolne	102	-5.68	2	3	1620	191	52	48	1	3621	587	44	7	7	6
kuivastu	102	-8.49	0	0	2575	336	17	11	9	702	69	19	7	4	8
lihtsaim	102	-10.28	0	1	1292	293	15	11	10	255	43	8	3	2	8
üritused	102	-7.62	0	1	310	16	13	13	7	2434	393	266	89	24	8
alpid	102	-6.24	0	2	1404	240	5	4	3	2434	659	4	1	1	5
zhang	102	-7.25	0	0	15	3	2	1	1	139	52	11	1	1	5
hr	102	-5.09	46	48	603	3	3	3	3	381	1	1	1	1	2
kõmri	102	-7.06	0	0	2575	123	1	1	1	2274	242	1	1	1	5
rumba	102	-7.31	0	0	854	34	5	1	1	2717	24	3	1	1	5
põhilisi	102	-6.91	0	0	1620	139	92	39	8	2274	268	57	17	11	8
nuppu	102	-8.35	0	1	547	29	3	2	1	702	12	4	1	1	5
veekogusid	102	-9.86	0	0	1541	140	43	5	5	2434	659	221	40	5	10
kaukasuse	102	-8.81	0	0	2575	607	47	3	3	3621	1007	288	32	2	9
laevastikku	102	-9.56	0	0	1292	346	29	20	18	702	205	48	43	6	11
kasutuse	102	-6.6	0	2	2575	607	107	54	48	3621	1007	288	68	6	8
sportlaste	102	-10.14	0	0	1728	39	13	12	8	3621	573	234	73	50	10
tagalasse	102	-8.81	0	0	1813	307	38	36	2	3621	1007	130	41	6	9
moon	102	-4.22	4	4	1467	120	42	1	1	406	144	54	1	1	4
noodi	102	-5.25	12	13	547	82	31	2	1	2274	194	17	14	1	5
abu	102	-5.46	26	30	1404	46	1	1	1	702	6	2	2	2	3
mööbli	102	-7.24	0	0	1467	8	7	1	1	2274	206	4	1	1	6
efektiivsuse	102	-11.35	0	0	875	8	8	8	8	3621	1007	288	32	3	12
depressioon	102	-12.11	0	0	241	72	5	2	2	406	144	54	42	40	11
planeerimine	102	-11.13	0	0	1620	53	46	10	9	3621	587	302	141	15	12
määratlus	102	-8.88	0	0	1467	139	26	26	22	2752	538	52	12	2	9
elatist	102	-7.58	0	0	875	145	31	2	2	1748	846	260	12	1	7
vedelikku	102	-8.96	0	0	1541	140	9	7	7	702	205	48	43	24	9
kõiv	102	-5.75	4	4	2575	123	21	1	1	191	19	1	1	1	4
kodulinna	102	-8.28	0	0	2575	606	37	23	6	2717	309	90	24	11	9
pidevas	102	-7.19	4	5	1620	217	21	6	6	2752	538	24	7	1	7
kerged	102	-6.48	6	7	2575	260	23	13	13	2434	393	7	3	1	6
picea	102	-7.84	0	0	1620	217	3	1	1	2717	23	1	1	1	5
ugalas	102	-7.71	0	1	212	5	4	2	2	2752	538	35	6	2	6
intervjuu	102	-11.71	0	0	414	131	24	23	13	702	16	1	1	1	9
itaallased	102	-10.68	0	0	414	10	8	7	7	2434	393	266	65	47	10
homer	102	-6.45	0	1	603	96	5	2	1	381	171	3	1	1	5
alumiinium	102	-12.39	0	0	1404	240	36	7	7	255	37	14	1	1	10
vietnamis	102	-10.76	0	0	1541	173	3	2	2	2752	478	36	2	1	9
savtšenko	102	-14.61	0	0	1728	327	6	1	1	261	9	1	1	1	9
vedada	102	-6.56	0	0	1541	140	9	2	1	2717	393	148	34	1	6
asetada	102	-7.61	2	2	1404	177	39	14	5	2717	393	148	91	13	7
vallavanemaks	102	-11.22	0	0	1541	715	209	35	16	2752	450	113	27	12	13
tahtmist	102	-8.29	0	0	1813	307	23	8	1	1748	846	260	116	8	8
puise	102	-5.44	4	4	1620	114	7	1	1	3621	1007	259	5	1	5
pääsevad	102	-8.53	0	0	1620	78	11	11	8	2434	464	252	56	10	8
ssd	102	-6.96	8	10	1728	3	1	1	1	2434	4	1	1	1	3
seene	102	-5.64	8	12	1728	314	33	6	3	3621	587	18	3	1	5
xxii	102	-6.09	4	7	17	4	3	2	2	2274	22	2	1	1	4
paberit	102	-7.48	2	3	1620	325	6	5	5	1748	95	24	3	1	7
kinnistu	102	-8.24	0	0	2575	264	58	18	18	702	69	19	8	1	8
kasvuks	102	-6.92	0	1	2575	607	107	33	7	2752	450	45	2	1	7
frantsisklaste	102	-13.32	0	0	259	41	24	19	1	3621	573	234	73	50	14
noortel	102	-7.69	0	2	547	82	31	28	4	917	387	84	3	1	7
vao	102	-5.69	14	16	1541	715	1	1	1	261	9	1	1	1	3
puhastamiseks	102	-10.47	0	0	1620	114	22	6	6	2752	450	208	140	90	13
lähtuv	102	-6.49	4	4	1292	101	39	12	8	191	14	4	1	1	6
akt	102	-5.08	14	18	1404	32	17	17	17	1748	16	3	3	3	3
padova	102	-9.01	0	0	1620	325	4	1	1	2717	131	6	2	1	6
ustav	102	-6.21	0	1	212	38	2	1	1	191	59	23	4	3	5
vabasõidus	102	-10.74	0	0	1541	715	56	53	11	2752	538	80	10	5	10
kalduvus	102	-8.03	0	0	2575	607	46	8	3	2752	538	20	4	1	8
koomik	102	-6.36	0	0	2575	606	98	1	1	359	210	10	1	1	6
põik	102	-6.38	6	6	1620	139	1	1	1	359	210	4	1	1	4
esitama	102	-7.56	6	6	875	128	101	21	15	2717	232	71	26	4	7
suhtlemine	101	-8.56	0	0	1728	262	26	17	4	3621	587	302	141	24	10
järjekindlalt	101	-12.92	0	0	633	163	97	13	13	1748	339	111	6	2	13
odav	101	-6.6	6	7	593	7	4	3	3	191	59	13	1	1	4
juuda	101	-5.73	8	9	633	166	38	3	1	2717	393	45	2	1	5
gérard	101	-9.14	2	2	205	1	1	1	1	2434	48	22	2	1	6
suunast	101	-6.63	0	1	1728	262	129	18	11	1748	846	147	27	3	7
marylandi	101	-10.44	0	0	1467	437	68	2	1	2274	194	73	24	5	9
muuseumid	101	-9.01	0	0	1467	177	89	34	5	2434	659	25	9	1	9
kasutegur	101	-10.29	0	0	2575	607	107	54	48	381	44	3	2	2	9
sekund	101	-7.08	0	1	1728	314	22	6	6	2434	131	14	1	1	6
võlli	101	-6.9	2	2	1541	183	1	1	1	2274	206	36	1	1	5
deklaratsiooni	101	-15.06	0	0	241	72	4	2	2	2274	329	118	75	67	14
hierarhia	101	-12.43	0	0	603	79	1	1	1	2717	237	4	2	2	9
täiendati	101	-7.53	0	0	1813	158	49	18	12	2274	406	145	28	18	9
eddie	101	-8.97	0	0	875	60	1	1	1	3621	23	4	1	1	5
jämaja	101	-7.19	2	2	633	163	1	1	1	2717	221	90	10	1	6
sadamad	101	-7.03	4	5	1728	327	16	12	9	2434	464	45	6	1	7
mir	101	-5.9	16	18	1467	175	2	2	2	381	8	2	2	2	3
maris	101	-5.27	12	15	1467	437	68	11	1	2752	478	71	8	1	5
keskraamatukogu	101	-14.98	0	0	2575	260	92	80	1	702	85	25	25	13	15
rakenduse	101	-7.88	0	0	854	303	34	22	18	3621	1007	288	52	21	9
identsed	101	-8.27	0	0	414	25	14	4	4	2434	393	266	3	1	8
raudristi	101	-10.05	0	0	854	303	20	15	1	2274	406	70	8	5	9
võtmise	101	-5.25	4	4	1541	183	16	5	3	3621	1007	259	129	8	7
meditsiinidoktor	101	-17.66	0	0	1467	208	17	10	6	381	61	33	15	3	16
purustada	101	-8.89	0	0	1620	114	9	7	5	2717	393	148	91	39	9
pink	101	-5.93	12	12	1620	217	28	1	1	359	11	4	1	1	4
puhkedes	101	-8.68	0	0	1620	114	22	7	5	2752	585	160	16	1	8
sobivaks	101	-8.09	0	0	1728	130	12	12	7	2752	450	113	14	2	8
osasid	101	-6.21	4	4	593	106	68	3	1	2434	659	221	77	2	6
kollektsiooni	101	-10.46	0	0	2575	606	61	15	10	2274	329	118	75	67	13
sovhoosi	101	-10.31	0	0	1728	130	1	1	1	2274	268	9	8	2	8
ringhäälingu	101	-11.71	0	0	854	145	19	13	2	702	85	20	11	3	12
angola	101	-8.25	2	2	1404	130	8	1	1	2717	144	10	1	1	6
kohtub	101	-5.65	4	5	2575	606	84	33	21	392	82	26	3	1	6
jalgpallistaadion	101	-16.51	0	0	633	132	32	19	13	406	144	17	3	3	17
hamiltoni	101	-10.82	0	0	603	178	9	2	2	2274	329	118	11	1	9
ettevõtetes	101	-13.21	0	0	875	51	30	30	19	2752	585	73	8	1	11
ühistu	101	-6.41	2	3	310	113	36	19	3	702	69	19	8	3	6
personal	101	-9.69	0	0	1620	191	38	3	2	917	239	19	3	1	8
santo	101	-6.64	2	3	1728	327	11	4	1	261	22	5	2	1	5
keerab	101	-6.71	2	2	2575	260	54	9	1	392	163	5	1	1	6
sümfooniaorkester	101	-18.67	0	0	1728	116	22	4	4	381	171	52	31	6	17
lazio	101	-7.54	0	0	1292	346	1	1	1	261	16	1	1	1	5
protseduur	101	-10.34	0	0	1620	207	110	30	20	381	44	19	2	1	10
valgjärve	101	-9.02	0	0	1541	715	209	29	1	3621	46	16	6	5	9
falklandi	101	-10.53	0	0	259	30	2	1	1	2274	194	73	24	5	9
kahurit	101	-7.62	0	1	2575	607	40	4	4	1748	95	24	2	1	7
lahutus	101	-6.67	2	3	1292	346	68	19	11	2752	538	116	12	1	7
radeon	101	-7.93	0	0	854	303	8	1	1	406	144	3	1	1	6
tõlgenduse	101	-8.13	0	0	1813	102	19	9	7	3621	1007	288	52	21	10
angel	101	-5.72	2	4	1404	130	8	6	6	917	387	8	3	1	5
probleemidele	101	-12.18	0	0	1620	207	110	10	10	3621	432	159	25	8	13
seemnetega	101	-10.51	0	0	1728	314	33	8	6	2717	409	163	32	7	10
purse	101	-6.31	2	3	1620	114	9	1	1	3621	1007	4	1	1	5
tumeda	101	-6.62	0	2	1813	232	8	7	4	2717	393	36	2	1	6
tarkus	101	-7.27	4	6	1813	307	29	6	3	2752	538	55	3	2	6
mõrvas	101	-6.69	0	1	1467	139	3	3	3	2752	538	24	5	1	6
tasemega	101	-8.57	0	0	1813	307	23	7	5	2717	409	163	14	1	8
taksonoomia	101	-12.67	0	0	1813	307	12	1	1	2717	237	20	4	4	11
muundab	101	-7.13	0	1	1467	177	89	1	1	392	163	39	17	1	7
naaseb	101	-7.89	0	0	547	75	9	6	1	392	73	15	2	1	6
kõlar	101	-8.08	4	5	2575	123	4	4	1	381	59	4	1	1	5
välismaiste	101	-10.03	0	0	1541	251	101	33	25	3621	573	234	73	3	11
armas	101	-5.36	6	6	1404	230	28	9	9	2752	538	36	3	1	5
majanduspoliitika	101	-15.67	0	0	1467	437	30	26	19	2717	106	66	25	5	17
hoole	101	-4.91	10	10	603	96	31	9	2	3621	432	17	12	1	5
augud	101	-4.82	0	1	1404	87	16	14	1	2434	666	16	1	1	5
tasandik	101	-8.76	0	1	1813	307	23	11	6	359	210	5	2	2	8
vambola	101	-8.31	0	0	1541	715	1	1	1	2717	144	10	1	1	7
nurgas	101	-8.16	2	3	547	29	7	4	4	2752	538	17	1	1	6
toimetus	101	-6.8	0	0	1813	200	51	34	14	2752	538	116	14	4	8
õpikuid	101	-7.14	0	0	151	62	16	2	2	2434	659	17	9	6	7
kavaler	101	-7.58	0	0	2575	607	11	11	1	381	171	13	1	1	7
lindudest	101	-8.49	0	0	1292	293	65	8	3	1748	846	242	44	8	9
sügavuse	101	-7.5	0	1	1728	116	16	12	12	3621	1007	288	15	1	8
näidendis	101	-8.06	0	0	547	86	46	13	7	2752	478	43	21	6	9
sihtkapitali	101	-15.31	0	0	1728	175	8	5	1	2274	206	50	7	4	12
moslemid	101	-9.6	0	0	1467	120	7	2	2	2434	659	25	3	1	8
potentsiaal	101	-12.29	0	0	1620	191	6	3	3	917	239	56	5	2	11
autorina	101	-8.58	0	0	1404	87	28	24	8	2717	309	77	17	4	8
muutuma	101	-7.34	6	7	1467	177	89	34	22	2717	232	21	3	1	7
lammutatud	101	-9.8	0	0	1292	346	9	2	2	2434	666	290	172	103	10
tänapäevaste	101	-9.75	0	0	1813	158	31	29	11	3621	573	234	73	6	12
proovida	101	-7.71	0	0	1620	207	110	10	5	2717	393	51	3	1	8
arvan	101	-5.87	4	4	1404	230	67	18	2	406	77	3	1	1	5
tõlkida	101	-7.68	2	2	1813	102	19	9	4	2717	393	51	5	1	7
seadmetega	101	-9.56	0	0	1728	314	51	29	8	2717	409	163	32	7	10
arvestamata	101	-10.27	0	0	1404	230	67	14	9	2717	163	62	22	8	11
juustu	101	-6.9	0	1	633	166	38	2	2	702	69	19	1	1	6
kasvajate	101	-8.5	0	0	2575	607	107	33	25	3621	573	107	30	10	9
kõrguseni	101	-7.73	0	0	2575	123	74	56	16	2274	329	45	9	3	9
vaadeldava	101	-9.84	0	0	1541	715	34	14	9	2717	131	39	5	3	10
zen	101	-5.94	8	9	15	3	1	1	1	406	52	1	1	1	3
teemant	101	-7.03	0	1	1813	477	57	10	9	1748	69	19	1	1	7
tuvastamiseks	101	-10.13	0	0	1813	232	4	4	4	2752	450	208	140	90	13
haamer	101	-7.28	0	0	603	178	15	1	1	381	171	3	1	1	6
vastastikune	101	-9.79	0	0	1541	715	109	84	38	3621	587	20	2	1	12
tegevusala	101	-10.48	0	0	1813	477	70	48	17	2717	144	42	2	1	10
järgijad	101	-7.03	0	0	633	163	97	47	8	2434	464	40	7	2	8
muutudes	101	-7.11	0	0	1467	177	89	34	22	2752	585	160	24	5	8
amanda	101	-5.83	0	0	1404	59	4	2	2	2717	393	66	16	3	6
ühinemine	101	-7.3	0	0	310	113	36	14	12	3621	587	302	141	24	9
fu	101	-4.43	46	48	259	8	8	8	8	702	1	1	1	1	2
alluv	101	-6.39	4	4	1404	240	45	12	5	191	14	2	1	1	5
keskhaigla	101	-11.73	0	0	2575	260	92	80	2	2717	144	6	2	2	10
soomlaste	101	-8.45	0	0	1728	130	67	16	3	3621	573	234	73	50	9
mendelssohn	101	-14.94	0	0	1467	208	2	1	1	406	8	2	1	1	11
koondist	101	-6.25	0	1	2575	606	98	16	15	1748	846	260	10	5	8
segatakse	101	-8.45	0	0	1728	314	11	9	2	3621	1007	144	140	120	9
lõksu	101	-7.76	0	0	1292	75	1	1	1	702	37	4	1	1	5
valois	101	-7.94	2	3	1541	715	209	1	1	2752	478	3	1	1	6
mehena	101	-6.41	2	2	1467	208	24	11	2	2717	309	39	4	2	6
žanri	101	-8.53	0	1	4	2	2	2	1	2274	242	2	1	1	5
impulss	101	-11.73	2	2	414	19	7	2	2	2752	32	1	1	1	7
lennul	101	-8.08	2	3	1292	179	33	20	17	917	78	2	1	1	6
arup	101	-6.08	0	1	1404	230	15	1	1	77	4	1	1	1	4
jook	101	-5.99	6	7	633	63	27	10	10	359	5	4	1	1	4
morris	101	-6.75	0	0	1467	120	9	1	1	2752	478	71	2	1	6
ristmikul	101	-10.03	0	0	854	145	29	25	1	917	78	25	17	5	9
db	101	-4.74	32	34	241	1	1	1	1	392	1	1	1	1	2
floridas	101	-10.04	0	1	259	8	4	4	2	2752	538	56	4	1	8
kvarts	101	-7.9	0	1	2575	14	13	5	4	2752	35	6	3	1	6
weber	101	-7.01	0	1	86	14	2	1	1	381	171	12	1	1	5
valges	101	-5.86	10	13	1541	715	209	29	13	2752	585	8	3	1	6
laiemat	101	-8.31	2	4	1292	346	50	15	5	1748	129	20	13	1	7
tüübist	101	-7.34	0	0	1813	48	11	3	3	1748	846	260	1	1	7
käel	101	-5.11	10	12	2575	87	8	1	1	917	387	2	1	1	4
concordia	101	-11.23	0	0	153	47	9	1	1	2717	237	18	2	1	9
meesnäitleja	101	-12.91	0	0	1467	208	63	21	1	2717	221	11	9	7	12
madalatel	101	-9.51	0	0	1467	437	30	21	19	917	387	84	19	1	9
raamatuga	101	-8.66	0	0	854	303	28	19	18	2717	409	43	1	1	9
vastloodud	101	-9.91	0	0	1541	715	109	84	1	2434	666	18	4	4	10
portaali	101	-9.29	0	1	1620	191	12	10	2	2274	206	50	19	1	8
hingamine	101	-8.58	0	0	603	79	28	5	2	3621	587	302	141	58	9
klubide	101	-8.03	2	4	2575	69	9	9	9	3621	386	167	1	1	7
piiramisel	101	-8.75	0	0	1620	217	84	56	17	917	387	111	63	49	10
kukub	101	-6.49	2	3	2575	336	10	6	1	392	82	6	1	1	5
tunnistasid	101	-9.95	0	0	1813	232	71	36	12	2434	659	221	77	40	11
kolinud	100	-5.99	0	0	2575	606	61	5	1	2434	666	254	40	4	7
maksud	100	-6.7	4	6	1467	437	21	20	4	2434	666	6	2	2	6
keskaeg	100	-8.15	0	0	2575	260	92	80	9	139	16	7	1	1	7
maaparanduse	100	-10.35	0	0	1467	437	118	12	1	3621	1007	288	52	21	12
aktsiate	100	-9.02	0	0	1404	32	17	5	5	3621	573	107	4	1	8
alluvusega	100	-9.5	0	0	1404	240	45	12	5	2717	409	163	61	42	10
sõltumatute	100	-11.54	0	0	1728	147	27	18	18	3621	573	29	4	2	11
viibida	100	-7.93	0	0	1541	173	84	9	7	2717	393	51	2	1	7
reaktsioonis	100	-11.03	0	0	854	171	27	8	8	2752	478	56	18	12	12
trento	100	-7.95	0	0	1813	77	6	1	1	261	22	5	2	1	6
sauga	100	-5.37	6	6	1728	327	8	1	1	2717	409	43	1	1	5
sisemaa	100	-7.52	0	1	1728	175	54	23	13	2717	66	63	10	1	7
tütrena	100	-8.0	2	2	1813	48	9	6	6	2717	309	39	3	1	7
regendiks	100	-8.81	0	0	854	171	26	3	3	2752	450	72	12	7	9
astet	100	-6.22	0	2	1404	177	26	4	1	1748	91	5	2	1	5
isendi	100	-5.96	2	5	414	99	40	7	7	2274	194	73	27	4	6
numbrite	100	-8.52	0	1	547	29	8	8	7	3621	573	64	16	1	8
kinnitamiseks	100	-10.89	0	0	2575	264	58	18	18	2752	450	208	140	90	13
nantes	100	-7.26	0	0	547	75	3	1	1	2752	585	73	2	1	6
orsini	100	-8.11	0	0	593	82	1	1	1	2274	329	63	5	1	6
marche	100	-7.13	2	2	1467	437	68	6	1	3621	41	6	1	1	6
hoolitses	100	-8.23	0	0	603	96	31	9	4	2752	585	139	8	5	9
lihased	100	-8.33	0	0	1292	293	15	3	2	2434	393	266	65	2	7
rünnakule	100	-8.81	0	0	854	41	17	10	10	3621	432	37	11	3	9
nool	100	-5.08	16	16	547	82	31	1	1	917	35	26	1	1	4
paekivist	100	-10.88	0	0	1620	325	2	1	1	1748	846	260	9	4	9
rakendamisel	100	-10.19	0	0	854	303	34	22	18	917	387	111	63	49	12
tootmisse	100	-8.54	0	0	1813	200	57	20	10	3621	1007	130	25	1	9
legendaarne	100	-11.54	0	0	1292	179	7	4	4	3621	587	13	10	9	11
kehtetuks	100	-10.31	0	0	2575	260	34	17	7	2752	450	45	6	1	9
kabelis	100	-7.64	2	3	2575	607	7	5	3	2752	478	67	7	3	7
motiive	100	-8.85	0	1	1467	120	6	4	3	3621	46	8	2	1	7
summaarne	100	-9.6	0	0	1728	262	4	2	2	3621	587	13	10	9	9
ainsatki	100	-11.22	0	0	1404	45	22	5	5	2274	89	5	2	1	8
friisi	100	-7.35	2	3	259	41	5	1	1	2274	268	57	14	5	6
alustatakse	100	-9.22	0	0	1404	240	36	25	16	3621	1007	144	140	120	11
haldusüksused	100	-12.13	0	0	603	178	38	20	16	2434	393	266	89	9	13
karvane	100	-6.69	0	0	2575	607	56	4	4	3621	587	81	5	1	7
harvey	100	-7.24	2	2	603	178	45	6	3	96	13	1	1	1	6
näitused	100	-6.39	0	1	547	86	46	28	6	2434	393	266	89	24	8
kana	100	-4.3	24	29	2575	607	65	13	13	2717	309	33	1	1	4
meeskondade	100	-9.57	0	0	1467	208	63	21	12	3621	386	89	19	12	11
kammerkoor	100	-12.26	0	0	2575	607	9	1	1	381	61	8	5	1	10
tehnoloogiaga	100	-12.41	0	0	1813	477	35	24	6	2717	409	82	4	2	13
lauda	100	-5.65	10	13	1292	346	47	3	1	2717	393	45	3	1	5
arvule	100	-6.2	6	7	1404	230	67	32	3	3621	432	37	2	1	6
teatanud	100	-7.26	0	0	1813	477	79	23	10	2434	666	254	70	40	8
teenib	100	-7.49	2	3	1813	477	57	29	18	392	49	4	1	1	6
tänapäevases	100	-10.35	0	0	1813	158	31	29	11	2752	585	139	12	2	12
dalmaatsia	100	-10.96	0	0	241	31	4	1	1	2717	237	17	3	1	10
federico	100	-11.21	0	0	259	17	1	1	1	261	13	5	2	1	8
ah	100	-4.91	48	53	1404	15	15	15	15	57	7	7	7	7	2
arutlus	100	-8.45	0	1	1404	230	15	6	2	2752	538	52	12	1	7
tervelt	100	-7.06	0	1	1813	477	49	17	7	1748	339	161	4	2	7
arvutites	100	-9.4	0	0	1404	230	67	32	16	2752	585	73	9	1	9
hispaaniale	100	-13.07	0	0	603	79	10	7	7	3621	432	111	6	2	11
jäätmed	100	-7.34	0	0	633	163	22	2	2	2434	393	23	7	1	7
ecuadori	100	-12.78	0	0	875	1	1	1	1	2274	242	29	1	1	8
kõneles	100	-7.62	2	2	2575	123	11	10	6	2752	585	37	8	1	7
haavatud	100	-7.38	0	0	603	178	15	3	3	2434	666	290	172	7	8
intensiivselt	100	-14.4	0	0	414	131	24	23	5	1748	339	161	128	6	13
rohu	100	-5.54	8	9	854	108	17	2	2	702	14	3	1	1	4
nuia	100	-7.31	2	2	547	29	1	1	1	2717	237	1	1	1	4
tehased	100	-7.4	2	3	1813	477	35	7	5	2434	393	266	65	2	7
kartaago	100	-10.2	0	0	2575	607	56	4	1	261	15	6	1	1	8
betoonist	100	-9.16	0	0	285	47	2	2	2	1748	846	260	14	5	9
tagastati	100	-8.38	0	0	1813	307	38	36	8	2274	406	145	78	38	9
põõsad	100	-6.96	2	3	1620	139	4	4	4	2434	464	19	1	1	6
kabineti	100	-8.87	0	0	2575	607	7	1	1	2274	406	45	5	2	8
kaldajoone	100	-9.61	0	0	2575	607	46	8	5	3621	587	24	19	4	10
esinduskogu	100	-11.02	0	0	875	128	101	37	21	702	85	25	25	4	11
arutluse	100	-8.83	0	1	1404	230	15	6	2	3621	1007	288	27	10	8
sihtmärgi	100	-10.64	0	0	1728	175	8	5	1	2274	161	39	8	6	9
niisama	100	-8.52	0	0	547	107	24	12	1	2717	232	71	5	1	7
munga	100	-5.7	4	6	1467	177	10	2	2	2717	409	10	1	1	5
josephi	100	-9.95	0	1	633	63	5	3	2	2274	26	1	1	1	7
lepiku	100	-6.56	2	3	1292	179	18	12	2	702	205	120	2	1	6
kaevandus	100	-7.48	0	0	2575	607	12	5	5	2752	538	80	35	13	9
aatomit	100	-9.38	2	4	1404	77	7	7	7	1748	95	7	1	1	7
sunnitööle	100	-11.6	0	0	1728	262	9	4	4	3621	432	2	2	2	10
jalaga	100	-6.38	0	2	633	132	32	13	1	2717	409	82	8	5	6
vasakpoolsed	100	-12.13	0	0	1541	715	109	19	11	2434	393	266	7	2	12
täisnimega	100	-10.93	0	0	1813	158	49	8	1	2717	409	163	14	9	10
jalgsi	100	-7.83	0	0	633	132	32	19	1	2274	268	1	1	1	6
efektiivselt	100	-11.22	0	0	875	8	8	8	8	1748	339	161	128	6	12
plaanide	100	-8.09	0	1	1620	53	46	20	9	3621	386	167	24	5	8
bibliograafia	100	-16.06	0	0	285	38	1	1	1	2717	237	12	7	7	13
piirkondadesse	100	-11.94	0	0	1620	217	84	56	17	3621	1007	130	34	12	14
turvalisus	100	-10.41	0	0	1813	232	24	3	3	2752	538	40	5	1	10
transkriptsioon	100	-16.72	0	0	1813	77	30	10	10	406	144	54	42	40	15
välimusega	100	-8.79	0	0	1541	251	101	33	6	2717	409	163	61	42	10
jeffrey	100	-9.69	0	0	633	27	4	4	1	96	13	3	1	1	7
kolmkümmend	100	-12.22	0	0	2575	606	61	25	1	2434	131	25	4	4	11
edvard	100	-9.26	4	4	875	60	1	1	1	2434	48	22	1	1	6
asustuse	100	-6.98	0	2	1404	177	77	11	9	3621	1007	288	68	25	8
tellida	100	-7.37	2	2	1813	477	25	7	7	2717	393	51	4	2	7
mikrofoni	100	-12.03	0	0	1467	175	9	4	4	2274	329	118	3	1	9
tuuril	100	-6.26	0	1	1813	232	18	3	2	917	108	19	3	3	6
montgomery	100	-14.58	0	0	1467	120	24	7	1	96	21	1	1	1	10
sõlmimise	100	-8.78	0	0	1728	147	27	9	8	3621	1007	259	129	21	9
rene	100	-4.24	6	7	854	171	8	3	3	3621	587	18	1	1	4
põhjaliku	100	-6.57	0	0	1620	139	92	53	27	702	205	120	56	10	9
kujutised	100	-7.82	0	0	2575	336	43	43	16	2434	393	266	73	4	9
rwandas	100	-8.01	0	1	854	2	2	2	2	2752	538	56	35	9	7
palupera	100	-9.14	0	0	1620	325	53	7	1	2717	82	14	3	1	8
usulise	100	-8.26	2	3	212	38	15	3	3	3621	1007	259	90	4	7
peamiste	100	-6.51	0	2	1620	191	84	14	12	3621	573	234	73	11	8
põhjusi	100	-5.92	4	5	1620	139	92	53	21	2274	268	60	2	1	7
tausta	100	-7.41	2	4	1813	307	7	4	4	2717	163	27	5	1	6
ülesvoolu	100	-11.99	0	0	310	119	71	17	1	702	63	13	6	6	9
osapoolte	100	-10.97	0	0	593	106	68	3	3	3621	573	7	2	2	9
story	100	-7.08	2	2	1728	95	6	2	1	96	21	5	2	2	5
muusikaõpetaja	100	-13.86	0	0	1467	177	89	34	27	2717	221	90	45	18	14
kuulsamaid	100	-10.5	0	0	2575	336	82	48	11	2434	659	73	19	5	10
odra	100	-7.25	0	1	593	7	1	1	1	2717	82	6	1	1	4
mitmesugustes	100	-13.07	0	0	1467	175	40	28	27	2752	585	73	20	7	13
renoveeritud	100	-11.32	0	0	854	171	8	2	2	2434	666	290	60	34	12
dessant	100	-8.29	0	0	241	72	5	2	2	1748	69	19	2	1	7
maavanem	100	-8.32	0	0	1467	437	118	8	3	255	52	4	4	4	8
majanduslikke	100	-11.17	0	0	1467	437	30	26	19	3621	94	19	15	11	13
joonistas	100	-7.61	0	0	633	63	27	14	7	2752	538	116	48	12	9
frangimaa	100	-9.73	0	0	259	41	24	19	3	2717	66	63	14	1	9
varjas	100	-6.2	4	5	1541	715	75	7	3	2752	538	26	7	4	6
charlesi	100	-10.08	0	1	153	22	5	4	4	2274	268	17	2	1	8
järglase	100	-6.89	0	0	633	163	97	47	6	3621	1007	59	22	3	8
raskendatud	100	-10.15	0	0	854	303	26	18	13	2434	666	290	172	34	11
peegeldub	99	-10.0	0	0	1620	191	15	4	4	392	82	22	7	3	9
kuuria	99	-5.45	0	0	2575	336	82	3	1	2717	237	30	4	4	6
psühholoogilise	99	-13.92	0	0	1620	12	7	7	7	3621	1007	259	90	52	15
võõras	99	-7.73	0	1	1541	183	5	5	4	2752	538	11	1	1	6
valitsusse	99	-8.74	0	0	1541	715	209	70	39	3621	1007	130	27	1	10
linnutee	99	-9.45	0	0	1292	293	65	47	12	3621	51	20	1	1	8
