word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
pereo	224	-5.82	8	10	1748	217	98	4	1	5391	76	10	1	1	5
juárez	224	-8.74	0	0	263	87	1	1	1	72	18	6	1	1	6
jane	224	-5.87	12	13	263	72	8	2	2	1163	101	13	1	1	4
beta	224	-4.47	8	13	808	142	7	1	1	2877	868	26	4	4	4
count	224	-8.34	4	5	369	50	6	4	3	201	28	2	2	1	5
batalado	223	-7.76	0	0	808	210	21	15	14	5391	503	261	16	3	8
java	223	-5.33	10	10	263	72	3	1	1	2877	87	21	1	1	4
vireo	223	-6.65	6	7	702	239	27	1	1	5391	76	10	1	1	5
ĉado	223	-4.69	10	10	198	35	1	1	1	5391	503	261	3	3	4
felipe	223	-8.12	2	2	935	107	11	8	1	1163	35	4	1	1	6
meznombro	223	-8.98	0	0	1594	252	43	2	2	5391	573	23	8	3	9
kubaj	223	-6.27	6	8	1867	195	6	3	1	3173	1094	10	2	1	5
duseldorfo	223	-12.92	0	0	948	88	1	1	1	5391	30	1	1	1	10
kondamno	223	-7.32	0	0	1867	797	393	21	5	5391	525	4	1	1	8
inkluzivante	223	-11.82	0	0	646	376	19	15	14	1163	212	102	70	8	12
harris	223	-7.04	0	0	512	123	20	3	2	2022	951	89	2	1	6
pasiono	223	-7.2	0	0	1748	327	46	13	2	5391	525	128	21	3	7
burgdorf	223	-11.22	0	0	808	77	26	11	1	31	7	7	7	1	8
vertikalaj	223	-8.91	0	0	702	192	81	9	7	3173	1094	89	28	2	10
malsanuloj	223	-8.93	0	0	1594	671	310	40	22	3173	2046	232	84	5	10
animeo	223	-7.73	0	3	1511	202	15	13	3	5391	76	8	2	1	6
varion	223	-6.01	6	7	702	134	43	23	4	2760	1207	123	16	4	6
rose	223	-6.06	8	8	1006	134	5	2	2	1163	41	2	1	1	4
tuberkulozo	223	-12.67	0	0	932	94	3	1	1	5391	87	13	2	2	11
membreco	223	-7.46	0	0	1594	252	41	14	14	5391	222	115	19	1	8
kornoj	223	-5.82	10	13	1867	797	59	6	3	3173	2046	223	6	1	6
boatoj	223	-6.55	0	2	808	100	3	2	2	3173	2046	410	47	2	6
desegno	223	-8.27	2	4	948	287	19	12	12	5391	525	7	2	1	7
duisburg	223	-9.91	0	0	948	88	1	1	1	115	48	26	25	6	8
velázquez	223	-11.02	0	0	702	192	4	1	1	72	18	3	2	1	9
konsulo	223	-6.4	4	4	1867	797	393	136	5	5391	383	71	4	3	7
tradiciojn	223	-8.33	0	0	932	286	163	25	9	2760	786	557	37	16	10
grandecon	223	-7.52	0	0	550	163	89	35	30	2760	1207	74	41	4	9
finkonstruita	223	-10.82	0	0	935	165	49	2	2	2877	868	373	12	8	13
gorĝareo	223	-11.87	0	0	550	39	5	3	1	5391	76	10	4	1	8
portugale	223	-10.37	0	0	1748	254	47	30	7	1163	110	29	2	1	9
miĉigano	223	-10.49	0	0	1594	209	1	1	1	5391	525	109	6	1	8
oktobre	223	-9.62	4	4	486	72	5	3	3	1163	126	7	1	1	7
sukcesan	223	-8.09	0	1	1681	253	18	15	15	2760	481	15	3	2	8
ĉefverko	223	-8.17	0	0	198	89	41	5	2	5391	257	22	6	4	8
pretas	223	-5.38	12	14	1748	547	160	21	3	2022	750	110	10	2	6
ornamitaj	223	-8.66	0	0	486	164	13	9	9	3173	1094	379	173	9	9
korvedoj	223	-8.91	0	0	1867	797	59	3	1	3173	2046	136	28	2	8
dezajno	223	-8.37	2	2	948	287	12	1	1	5391	525	12	8	2	7
famajn	222	-5.62	2	4	935	164	25	5	2	2760	786	221	9	4	6
klera	222	-5.87	4	5	1867	86	14	11	2	2877	277	52	2	1	5
franciskana	222	-11.28	0	0	935	140	72	43	25	2877	240	60	7	1	11
agnosko	222	-8.49	2	3	1511	57	10	9	9	5391	257	24	2	1	7
surprize	222	-9.8	0	0	1681	253	33	4	3	1163	22	3	2	1	8
mangao	222	-7.06	0	0	1594	671	59	2	1	5391	29	2	1	1	6
point	222	-7.48	0	1	1748	254	3	2	1	201	28	5	1	1	5
lastfoje	222	-10.67	0	0	789	208	16	10	1	1163	26	19	17	2	8
tuja	222	-5.41	6	8	932	94	4	2	2	2877	28	2	1	1	4
keszthely	222	-11.22	0	0	1867	56	2	1	1	166	21	8	6	2	9
cedi	222	-5.9	0	1	369	92	3	2	2	615	38	3	1	1	4
toro	222	-5.07	18	21	932	72	12	3	3	5391	573	82	25	25	4
signaloj	222	-7.63	0	1	1681	211	33	27	5	3173	2046	232	42	6	8
volon	222	-4.85	10	11	702	89	22	5	4	2760	1207	79	14	2	5
konstati	222	-7.38	0	0	1867	797	393	136	51	615	86	3	1	1	8
kalkulita	222	-8.17	0	0	1867	396	39	14	12	2877	868	373	17	1	9
starigas	222	-7.49	0	0	1681	217	76	23	10	2022	750	84	66	9	8
okulringo	222	-9.6	0	0	486	72	22	8	2	5391	210	27	11	4	9
postuli	222	-8.61	2	3	1748	254	41	29	9	615	25	3	1	1	7
alloga	222	-7.21	2	3	1511	260	15	6	6	2877	59	2	2	1	6
dublino	222	-7.2	0	0	948	88	6	1	1	5391	525	132	18	1	7
buĝeto	222	-7.94	0	0	808	77	1	1	1	5391	770	62	2	1	6
büren	222	-7.16	0	0	808	2	1	1	1	2760	119	10	1	1	5
babeş	222	-7.21	0	0	808	210	8	1	1	2	2	1	1	1	5
okupacio	222	-8.16	0	0	486	72	22	14	5	5391	554	93	42	1	8
vác	222	-5.21	6	6	702	7	2	2	2	59	2	1	1	1	3
civito	222	-7.0	2	2	369	72	17	17	9	5391	770	45	5	1	6
malfacilaĵojn	222	-10.68	0	0	1594	671	310	40	10	2760	786	557	27	27	13
mallumo	222	-7.39	2	2	1594	671	310	26	2	5391	231	28	6	1	7
adamo	222	-6.38	2	4	1511	63	13	3	1	5391	231	33	4	1	5
evoluigi	222	-8.61	0	0	1083	45	16	16	16	615	88	72	3	2	8
erupcio	222	-8.67	0	1	1083	43	2	2	2	5391	554	93	1	1	7
taksado	222	-7.85	0	0	932	115	20	14	4	5391	503	261	8	1	7
vinon	222	-5.11	12	15	702	239	25	4	1	2760	1207	107	17	1	5
monarko	222	-7.48	0	3	1594	300	122	25	4	5391	257	22	8	1	7
starigitaj	222	-7.99	0	0	1681	217	76	23	10	3173	1094	379	173	31	10
edmond	222	-8.95	2	2	1083	48	3	1	1	186	39	8	6	1	6
allogis	222	-6.48	2	3	1511	260	15	6	6	2022	951	116	2	1	7
bell	221	-4.89	16	19	808	142	36	4	4	179	28	14	2	2	4
diskojn	221	-6.32	0	2	948	314	133	17	6	2760	786	557	25	3	7
eldona	221	-6.28	6	7	1083	166	27	23	23	2877	240	43	7	2	6
powell	221	-7.61	4	4	1748	254	2	2	1	179	28	14	6	3	6
respondon	221	-7.92	0	0	1006	511	68	33	15	2760	1207	102	23	5	9
weber	221	-6.71	2	2	105	24	3	1	1	253	116	4	1	1	5
kunsidoj	221	-8.11	0	1	1867	195	68	2	2	3173	2046	136	15	1	8
parola	221	-6.07	8	9	1748	327	134	32	19	2877	240	26	2	2	6
nutraĵojn	221	-8.35	0	0	609	57	9	9	7	2760	786	557	27	27	9
strigoj	221	-6.2	2	4	1681	217	59	17	2	3173	2046	53	10	3	7
roche	221	-7.03	2	2	1006	134	6	4	3	1163	13	7	1	1	5
google	221	-10.44	0	0	550	39	3	1	1	1163	110	4	1	1	6
turke	221	-6.02	6	6	932	94	46	9	1	1163	49	3	2	1	5
ekaperis	221	-7.79	0	0	1083	211	3	1	1	2022	951	89	14	7	8
skandalo	221	-8.42	0	0	1681	71	9	4	4	5391	383	79	3	1	8
pasporta	221	-8.25	0	0	1748	327	46	1	1	2877	868	26	11	4	8
krizon	221	-5.4	4	5	1867	186	57	4	3	2760	1207	20	4	2	6
wangen	221	-8.32	0	0	105	29	2	2	1	2760	119	19	10	1	6
mon	221	-2.75	26	37	1594	300	122	122	122	2760	1207	56	56	56	3
romanĉa	221	-8.9	2	4	1006	134	42	20	18	2877	12	1	1	1	7
kardelo	221	-7.32	0	0	1867	396	71	4	1	5391	383	67	3	1	7
alfluantoj	221	-8.33	0	0	1511	260	15	4	4	3173	2046	410	130	68	10
praulo	221	-7.04	0	2	1748	547	36	2	2	5391	383	71	2	1	6
etenda	221	-6.63	6	8	1083	49	17	12	12	2877	145	57	8	1	6
kirgizio	221	-10.95	0	0	1867	66	8	1	1	5391	554	27	6	1	8
ĉefurboj	221	-7.3	0	1	198	89	41	6	6	3173	2046	37	14	7	8
vindozo	221	-8.04	0	0	702	239	25	1	1	5391	87	13	3	1	7
kadavro	221	-8.6	0	2	1867	396	12	5	5	5391	573	5	1	1	7
periodaĵoj	221	-9.2	0	0	1748	217	98	11	8	3173	2046	89	89	7	10
gr	221	-4.62	38	41	550	163	163	163	163	253	1	1	1	1	2
akvobaraĵo	221	-10.85	0	0	1511	129	23	16	2	5391	99	97	16	4	10
stelon	221	-6.21	4	6	1681	217	30	12	4	2760	1207	79	15	3	6
aŭdi	221	-5.73	0	1	1511	70	6	2	2	615	38	1	1	1	4
mistera	221	-6.86	2	3	1594	209	18	6	4	2877	277	52	15	2	7
amfibioj	220	-11.11	0	0	1511	79	1	1	1	3173	2046	126	1	1	8
fruan	220	-5.75	2	4	935	140	16	4	1	2760	481	9	1	1	5
evolua	220	-7.05	4	5	1083	45	16	16	16	2877	24	8	1	1	6
malaperinta	220	-9.79	0	0	1594	671	310	39	7	2877	868	144	24	2	11
zugo	220	-6.07	6	6	75	8	1	1	1	5391	210	7	1	1	4
orda	220	-4.65	12	16	486	164	21	1	1	2877	145	13	4	4	4
blokoj	220	-6.84	0	2	808	42	6	3	2	3173	2046	84	10	5	6
gaillarde	220	-12.42	0	0	550	82	1	1	1	1163	74	7	3	1	9
mortpuno	220	-9.39	0	0	1594	300	61	31	3	5391	525	12	2	1	8
moore	220	-7.78	0	1	1594	300	2	1	1	1163	126	13	1	1	5
viktoro	220	-7.96	2	4	702	239	11	7	4	5391	573	82	25	15	7
frapinstrumentaro	220	-15.06	0	0	935	140	72	6	3	5391	573	143	38	13	17
home	220	-4.94	14	16	512	97	16	2	2	1163	58	11	1	1	4
konatajn	220	-6.04	0	2	1867	797	393	10	9	2760	786	221	32	7	8
organikaj	220	-8.67	0	0	486	164	36	30	30	3173	1094	66	41	5	9
adams	220	-7.26	2	3	1511	63	13	3	1	2022	8	2	1	1	5
centr	220	-6.87	2	7	369	92	31	26	17	253	5	1	1	1	5
abatejon	220	-8.52	0	1	1511	46	8	4	2	2760	1207	30	21	3	8
estrata	220	-5.74	2	3	1083	155	70	14	7	2877	868	162	21	4	7
fikcio	220	-5.91	2	2	935	165	11	3	3	5391	554	93	11	3	6
fonditaj	220	-7.13	0	1	935	199	38	19	9	3173	1094	379	173	11	8
francilio	220	-8.53	0	0	935	140	72	43	25	5391	554	39	16	3	9
perseo	220	-6.63	2	4	1748	217	98	32	10	5391	76	6	1	1	6
teknologia	220	-10.94	0	0	932	225	25	15	4	2877	223	22	14	13	10
nou	220	-5.58	22	27	609	189	3	3	3	119	8	1	1	1	3
virinon	220	-7.27	4	6	702	239	27	7	7	2760	1207	107	17	3	7
disvolvo	220	-8.32	0	0	948	314	133	24	11	5391	106	6	3	1	8
realismo	220	-7.98	0	0	1006	511	35	20	11	5391	231	53	51	6	8
lordo	220	-5.23	10	12	789	123	7	2	1	5391	503	43	19	2	5
farataj	220	-6.24	4	5	935	164	32	6	2	3173	1094	379	65	8	7
rimarkas	220	-8.31	0	0	1006	170	22	17	15	2022	750	33	4	3	8
vintrumas	220	-8.83	0	0	702	239	25	10	9	2022	750	33	5	1	9
superjaro	220	-8.53	0	0	1681	253	46	23	23	5391	573	143	3	1	9
bas	220	-3.37	28	34	808	210	13	13	13	2022	750	6	6	6	3
plumbo	220	-6.56	0	1	1748	195	42	8	1	5391	73	8	2	2	6
subdivido	220	-8.58	0	0	1681	253	77	2	2	5391	503	36	9	3	9
fortreso	220	-8.3	0	0	935	199	113	24	1	5391	159	27	7	1	8
bakuo	220	-7.47	2	2	808	210	4	1	1	5391	49	3	2	1	5
karno	220	-5.93	12	14	1867	396	71	2	1	5391	525	24	3	1	5
karakterizoj	220	-10.61	0	0	1867	396	71	28	24	3173	2046	28	6	2	12
altaroj	220	-6.55	4	5	1511	260	54	12	3	3173	2046	219	50	10	7
anglalingvaj	220	-12.46	0	0	1511	202	28	16	7	3173	1094	28	8	8	12
boulogne	219	-10.42	0	0	808	100	2	1	1	1163	101	3	2	1	8
allogi	219	-6.43	2	3	1511	260	15	6	6	615	88	2	1	1	6
dante	219	-5.14	4	5	948	102	37	1	1	1163	212	102	70	9	5
urio	219	-4.89	12	16	241	46	3	1	1	5391	554	83	7	7	4
kurba	219	-5.44	4	7	1867	195	47	6	2	2877	28	9	5	1	5
noktoj	219	-6.43	4	6	609	189	8	7	3	3173	2046	410	28	1	6
efektivigis	219	-9.8	0	0	1083	25	11	10	10	2022	951	116	96	6	11
nukleaj	219	-9.53	2	3	609	57	7	4	4	3173	1094	5	1	1	7
decidojn	219	-7.19	0	2	948	287	17	14	14	2760	786	557	35	3	8
tipon	219	-5.88	8	11	932	98	10	5	1	2760	1207	17	4	1	5
tersupraĵa	219	-12.64	0	0	932	225	60	2	2	2877	1	1	1	1	10
bastono	219	-6.98	2	3	808	210	13	3	3	5391	525	128	18	2	7
kutimis	219	-7.24	2	2	1867	195	12	12	12	2022	951	23	3	2	7
subtenanto	219	-8.17	0	0	1681	253	77	18	14	5391	770	204	81	9	10
imperioj	219	-7.68	0	1	646	38	26	11	11	3173	2046	126	23	9	8
eblecojn	219	-7.26	0	2	1083	30	20	5	4	2760	786	557	19	6	8
klaus	219	-6.28	0	0	1867	86	43	1	1	2022	53	4	2	1	5
donald	219	-7.38	2	2	948	111	22	13	1	186	30	12	2	2	6
faŝisma	219	-7.66	4	4	935	164	4	4	4	2877	128	21	19	1	7
insuleto	219	-9.15	0	0	646	376	75	13	12	5391	770	62	7	1	8
lhota	219	-8.2	0	1	789	1	1	1	1	2877	868	10	2	1	5
distingon	219	-7.88	0	0	948	314	133	37	16	2760	1207	34	6	3	9
forpelo	219	-7.37	2	2	935	199	113	13	6	5391	383	67	3	1	7
botaniko	219	-9.17	0	0	808	100	6	4	3	5391	257	112	14	3	8
biotopo	219	-9.07	0	1	808	87	15	2	2	5391	76	16	2	2	7
aldonitaj	219	-7.78	0	0	1511	260	19	19	18	3173	1094	379	173	16	9
tonojn	219	-5.66	8	11	932	72	9	4	2	2760	786	557	51	16	6
serĉo	219	-5.91	10	10	1681	307	51	8	1	5391	20	2	1	1	5
karteziaj	219	-9.11	0	0	1867	396	71	11	2	3173	1094	83	6	4	9
planko	218	-6.13	6	8	1748	195	63	35	1	5391	257	19	10	5	6
mac	218	-5.11	22	25	1594	671	2	2	2	59	9	1	1	1	3
gubernioj	218	-9.6	0	0	550	30	3	3	3	3173	2046	126	12	1	9
fuĝo	218	-4.58	10	10	935	58	5	1	1	5391	117	4	1	1	4
mortinto	218	-6.81	0	0	1594	300	61	31	18	5391	770	204	20	3	8
ĉasi	218	-6.28	8	9	198	35	9	4	4	615	17	5	1	1	4
malkovras	218	-8.83	0	0	1594	671	310	25	15	2022	750	76	2	2	9
eki	218	-4.49	8	13	1083	211	12	12	12	615	35	3	3	3	3
fantazio	218	-9.02	0	0	935	164	5	4	3	5391	554	27	6	1	8
studvojaĝis	218	-11.55	0	0	1681	217	30	24	1	2022	951	179	7	3	11
traktata	218	-6.81	0	0	932	286	163	19	14	2877	868	162	28	5	8
jesuon	218	-8.92	0	1	263	37	7	3	2	2760	1207	15	1	1	6
demandon	218	-7.26	0	1	948	287	25	7	7	2760	1207	102	23	11	8
nordamerikaj	218	-11.83	0	0	609	189	51	27	8	3173	1094	66	41	4	12
mallongigita	218	-11.24	0	0	1594	671	310	26	12	2877	868	373	72	65	12
elteni	218	-7.6	2	3	1083	166	9	4	3	615	56	24	8	1	6
tito	218	-4.64	24	26	932	98	9	7	7	5391	770	45	3	3	4
kanona	218	-6.32	4	6	1867	396	65	8	6	2877	240	43	1	1	6
solido	218	-6.76	2	3	1681	156	42	6	5	5391	503	36	4	2	6
dokumenton	218	-9.5	0	0	948	111	19	12	12	2760	1207	189	41	25	10
soprano	218	-8.52	0	0	1681	156	3	2	1	5391	525	109	13	1	7
protestantisma	218	-12.96	0	0	1748	547	258	30	24	2877	128	21	19	3	14
murego	218	-6.71	0	1	1594	116	22	4	2	5391	210	16	4	1	6
rendsburg	218	-9.14	0	0	1006	511	32	1	1	115	48	26	25	6	9
medikamentoj	218	-10.02	0	0	1594	252	29	23	2	3173	2046	410	130	45	12
volbo	218	-7.04	2	3	702	89	22	2	1	5391	73	2	1	1	5
citaĵoj	218	-6.39	0	1	369	72	10	5	2	3173	2046	89	89	14	7
malaja	218	-6.66	0	0	1594	671	310	39	2	2877	28	9	3	3	6
esperantistojn	218	-10.18	0	0	1083	155	62	32	32	2760	786	557	111	18	14
laborado	218	-7.14	0	0	789	208	33	31	31	5391	503	261	50	10	8
tertremoj	218	-9.5	0	0	932	225	60	2	2	3173	2046	82	10	2	9
citaĵo	218	-6.34	0	1	369	72	10	5	2	5391	99	97	21	2	6
horizontalaj	218	-11.39	0	0	512	97	25	5	5	3173	1094	89	28	4	12
preparo	217	-6.02	2	2	1748	547	160	9	7	5391	573	143	7	1	7
idealo	217	-7.24	4	5	646	36	25	4	3	5391	383	79	4	1	6
parazitoj	217	-8.16	0	0	1748	327	134	17	2	3173	2046	410	27	2	9
metitaj	217	-5.67	0	1	1594	252	44	10	2	3173	1094	379	173	25	7
kioto	217	-6.75	0	3	1867	66	4	1	1	5391	770	22	1	1	5
venos	217	-6.14	6	7	702	192	58	5	1	2022	56	6	3	2	5
maksimiliano	217	-11.44	0	0	1594	671	17	6	6	5391	525	109	13	2	12
kuraĝa	217	-7.18	6	6	1867	195	47	20	6	2877	28	13	3	1	6
loĝejon	217	-7.08	2	4	789	123	32	5	5	2760	1207	30	21	2	7
vivtenis	217	-8.17	0	1	702	239	31	3	3	2022	951	72	27	8	8
borneo	217	-7.1	0	0	808	100	15	2	1	5391	76	10	2	1	6
ida	217	-4.04	14	19	646	36	4	4	4	2877	145	24	24	24	3
avantaĝoj	217	-8.7	0	0	1511	37	9	7	5	3173	2046	29	12	3	9
aŭstrujo	217	-7.51	0	0	1511	70	19	13	13	5391	201	34	5	2	8
arts	217	-5.77	6	8	1511	218	36	1	1	2022	7	2	1	1	4
varmega	217	-8.69	0	1	702	134	43	10	2	2877	59	13	2	1	7
plenumo	217	-7.58	4	4	1748	195	41	26	9	5391	231	28	3	1	7
herezo	217	-6.22	2	2	512	140	42	10	1	5391	87	16	2	1	6
mülheim	217	-9.02	0	0	1594	4	2	1	1	92	13	3	3	1	7
elek	217	-5.24	0	0	1083	166	46	33	33	125	24	1	1	1	4
foliarbaroj	217	-11.79	0	0	935	199	8	6	3	3173	2046	219	50	11	11
gvardio	217	-7.58	0	0	550	24	4	2	1	5391	554	25	3	3	7
kvereloj	217	-8.12	0	1	1867	57	6	5	2	3173	2046	232	29	5	8
perfido	217	-7.72	0	0	1748	217	98	12	1	5391	503	36	2	1	7
komercon	217	-7.82	0	1	1867	797	185	40	11	2760	1207	74	1	1	8
scenaro	217	-7.72	0	0	1681	63	9	9	2	5391	573	143	5	1	7
mecenato	217	-9.06	0	0	1594	252	1	1	1	5391	770	74	8	3	8
universitatojn	217	-12.35	0	0	241	95	32	16	16	2760	786	557	111	12	14
mezurita	217	-7.07	0	0	1594	252	43	11	11	2877	868	373	38	2	8
argumentas	217	-10.34	0	0	1511	218	13	4	4	2022	750	110	15	10	10
kardinaloj	217	-9.73	0	0	1867	396	71	4	3	3173	2046	232	42	6	10
verkaron	217	-7.65	0	1	702	192	81	23	8	2760	1207	138	28	1	8
eine	217	-5.84	10	16	1083	11	5	2	2	1163	101	25	4	4	4
ernesto	217	-7.09	0	1	1083	43	4	2	2	5391	770	180	23	2	7
hindeŭropa	217	-12.04	0	0	512	78	14	13	2	2877	41	8	3	2	10
war	217	-5.02	22	24	105	29	7	7	7	253	34	1	1	1	3
laŭleĝe	217	-9.08	2	2	789	208	24	5	3	1163	10	3	3	2	7
reprezentata	217	-9.9	0	0	1006	511	35	30	16	2877	868	162	28	3	12
observas	217	-7.7	0	0	486	44	19	18	18	2022	750	34	3	3	8
fajron	217	-7.24	0	1	935	164	9	2	2	2760	1207	138	2	2	6
agnoskon	217	-8.51	0	1	1511	57	10	9	9	2760	1207	55	6	1	8
paseroformaj	217	-11.33	0	0	1748	327	46	9	6	3173	1094	49	14	10	12
hejmoj	217	-6.28	4	5	512	140	14	12	3	3173	2046	82	1	1	6
sito	217	-4.38	16	19	1681	211	15	2	2	5391	770	45	1	1	4
malbonan	216	-7.92	0	1	1594	671	310	10	10	2760	481	44	10	2	8
sisteme	216	-7.67	4	4	1681	211	8	7	7	1163	58	4	1	1	7
arkoj	216	-5.05	10	14	1511	218	29	3	1	3173	2046	84	13	8	5
konstrua	216	-6.98	0	1	1867	797	393	136	51	2877	24	6	2	2	8
mírzá	216	-7.46	0	0	1594	1	1	1	1	17	1	1	1	1	5
elektronikaj	216	-11.19	0	0	1083	166	46	33	32	3173	1094	66	41	5	12
terra	216	-5.88	6	9	932	225	60	5	1	2877	277	5	4	1	5
nokton	216	-6.96	2	4	609	189	8	7	3	2760	1207	189	23	1	6
provokis	216	-7.34	0	0	1748	547	258	31	5	2022	951	49	5	4	8
aleksander	216	-10.17	0	0	1511	260	16	8	8	253	116	6	2	2	10
pafado	216	-7.65	6	6	1748	327	5	1	1	5391	503	261	1	1	6
grizbruna	216	-10.41	0	0	550	163	17	10	2	2877	240	19	5	5	9
ĉeesti	216	-6.86	2	3	198	89	6	6	6	615	86	12	8	1	6
prismo	216	-5.48	4	6	1748	547	78	15	3	5391	231	53	51	6	6
reĝlandon	216	-8.27	0	0	1006	511	23	3	3	2760	1207	102	23	11	9
kalifo	216	-7.46	2	4	1867	396	39	8	3	5391	30	6	3	1	6
usonano	216	-8.14	0	2	241	14	8	8	6	5391	525	109	2	1	7
tabuloj	216	-7.65	4	5	932	115	8	3	3	3173	2046	232	84	3	7
spp	216	-5.29	4	6	1681	99	1	1	1	42	5	1	1	1	3
koniferoj	216	-7.24	0	0	1867	797	393	5	2	3173	2046	219	46	5	9
antoni	216	-6.44	0	2	1511	202	57	6	4	615	56	13	1	1	6
frankolino	216	-9.16	0	0	935	140	72	43	11	5391	525	132	18	2	10
ĉefvilaĝo	216	-9.19	0	0	198	89	41	5	1	5391	117	26	6	5	9
kosta	216	-4.73	12	14	1867	797	20	9	3	2877	868	59	7	3	5
duoblan	216	-7.24	2	3	948	88	25	4	4	2760	481	45	3	1	7
verdan	216	-6.4	4	7	702	192	81	13	4	2760	481	28	3	1	6
rudolfo	216	-9.91	0	1	1006	67	2	2	2	5391	30	4	3	2	7
orkestron	216	-8.94	0	0	486	164	5	5	5	2760	1207	138	14	5	9
produktanto	216	-8.17	0	0	1748	547	258	26	26	5391	770	204	81	13	11
trionoj	216	-6.06	2	3	932	286	51	7	3	3173	2046	223	53	10	7
ca	216	-3.07	62	68	369	56	56	56	56	2877	71	71	71	71	2
sciigis	216	-6.22	2	2	1681	63	33	4	2	2022	951	116	96	6	7
ekspoziciojn	216	-9.66	0	0	1083	211	75	33	11	2760	786	557	37	16	12
ra	216	-3.09	56	69	1006	106	106	106	106	2877	277	277	277	277	2
video	215	-5.21	2	5	702	239	34	9	2	5391	76	8	3	2	5
cirkulas	215	-8.88	0	0	369	72	17	14	4	2022	750	41	5	2	8
koloniigo	215	-8.75	0	0	1867	797	77	38	18	5391	210	81	4	2	9
proceson	215	-7.26	0	1	1748	547	258	22	22	2760	1207	50	12	3	8
necerta	215	-7.7	0	0	609	155	15	14	2	2877	868	26	8	3	7
sablaj	215	-5.96	0	2	1681	187	10	5	2	3173	1094	89	19	2	6
flugado	215	-6.19	2	2	935	93	38	26	5	5391	503	261	15	1	7
máramaros	215	-11.0	0	0	1594	7	5	2	2	2022	56	9	4	2	9
gigantaj	215	-8.1	0	1	550	30	4	4	4	3173	1094	379	74	36	8
lanĉo	215	-5.46	16	17	789	208	43	4	1	5391	20	6	6	1	5
vendiĝis	215	-6.44	0	0	702	192	58	16	6	2022	951	179	158	14	8
premiero	215	-8.27	0	0	1748	547	160	12	8	5391	573	100	16	1	8
orelo	215	-6.26	0	2	486	164	6	4	3	5391	383	67	4	1	5
bydgoszcz	215	-12.2	0	0	808	4	1	1	1	72	2	1	1	1	9
vunditaj	215	-7.6	0	1	702	20	9	9	5	3173	1094	379	173	11	8
turfalko	215	-8.87	0	0	932	94	46	1	1	5391	257	5	3	2	8
operaciumo	215	-10.79	0	0	486	35	18	16	11	5391	231	28	3	1	10
trafikon	215	-6.28	0	1	932	286	163	14	11	2760	1207	55	26	3	8
esperantlingvaj	215	-13.35	0	0	1083	155	62	32	32	3173	1094	28	8	8	15
prezidanton	215	-8.77	0	0	1748	547	160	37	15	2760	1207	189	41	8	11
alternativaj	215	-10.79	0	0	1511	260	54	17	10	3173	1094	28	9	8	12
floris	215	-6.46	4	4	935	93	17	15	4	2022	951	89	16	2	6
versiojn	215	-7.24	0	3	702	192	81	11	4	2760	786	557	37	2	8
malebligi	215	-8.09	0	0	1594	671	310	5	4	615	88	72	10	2	9
naciisma	215	-8.39	0	0	609	129	16	15	4	2877	128	21	19	3	8
palma	215	-6.63	4	6	1748	327	26	4	1	2877	128	4	3	1	5
segmento	215	-7.4	0	0	1681	307	5	2	2	5391	770	204	86	27	8
movojn	215	-5.48	2	5	1594	300	25	5	2	2760	786	557	16	4	6
prefekto	215	-6.66	0	0	1748	547	160	12	10	5391	770	60	27	4	8
publikajn	215	-7.91	0	0	1748	74	22	22	22	2760	786	221	16	11	9
julien	215	-7.83	2	3	263	87	9	7	2	2760	119	7	1	1	6
denaske	215	-8.22	2	2	948	287	19	3	3	1163	49	2	1	1	7
indikata	215	-7.27	0	0	646	376	50	34	11	2877	868	162	11	6	8
neckar	215	-9.32	0	0	609	155	15	1	1	253	34	3	1	1	6
formortintaj	215	-9.58	0	0	935	199	113	36	8	3173	1094	379	74	15	12
sigismondo	214	-8.36	0	0	1681	211	33	2	2	5391	503	93	8	2	10
datas	214	-5.38	4	4	948	102	14	2	1	2022	750	110	11	1	5
berkeley	214	-9.0	0	0	808	142	31	1	1	166	17	6	1	1	8
dividata	214	-7.23	0	0	948	314	24	14	11	2877	868	162	13	3	8
segedo	214	-7.02	0	0	1681	307	5	2	1	5391	503	23	1	1	6
produktisto	214	-7.93	0	0	1748	547	258	26	26	5391	770	180	133	21	11
albumojn	214	-8.3	0	2	1511	260	19	4	4	2760	786	557	33	6	8
vaughan	214	-9.03	0	0	702	134	2	1	1	2760	481	5	1	1	7
donata	214	-6.08	8	8	948	111	22	13	1	2877	868	162	14	9	6
morato	214	-5.94	4	5	1594	300	61	13	1	5391	770	74	17	2	6
tuluzo	214	-8.7	0	0	932	94	2	1	1	5391	87	11	2	1	6
kruela	214	-7.14	2	3	1867	186	26	4	4	2877	240	29	2	1	6
tenoro	214	-6.38	2	3	932	225	26	3	3	5391	573	82	3	1	6
komenciĝo	214	-7.96	0	0	1867	797	185	40	22	5391	117	64	3	1	9
apartigita	214	-7.64	0	0	1511	96	29	29	24	2877	868	373	72	65	10
gabrielo	214	-10.18	0	1	550	82	3	2	2	5391	383	67	5	1	8
naziismo	214	-9.11	0	0	609	129	9	5	2	5391	231	53	51	4	8
prahistoriaj	214	-11.48	0	0	1748	547	36	4	3	3173	1094	83	12	4	12
dioksido	214	-9.4	0	0	948	314	8	1	1	5391	503	36	4	2	8
