word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
cromossomos	657	-11.96	0	0	2417	161	16	3	2	4499	1394	40	4	2	11
numerosa	657	-9.89	0	0	447	29	10	5	5	3822	148	32	8	2	8
abdominal	657	-10.43	0	0	1898	98	7	1	1	583	311	63	13	4	9
invicta	657	-9.05	2	2	821	505	42	3	2	3822	399	6	1	1	7
premio	657	-6.6	4	4	1808	591	185	11	10	4327	360	4	1	1	6
schumacher	657	-11.48	0	0	1305	18	8	1	1	1253	321	24	6	1	10
hebe	657	-6.03	2	2	401	79	4	1	1	1812	23	4	1	1	4
bytes	657	-6.58	0	0	737	5	1	1	1	4499	1069	197	1	1	5
fontana	657	-7.57	2	2	895	143	9	5	2	3822	260	78	6	3	7
incursão	657	-8.11	0	0	821	505	58	3	2	4327	803	87	7	2	8
frescos	657	-6.17	0	2	895	120	40	3	3	4499	1394	124	5	2	7
atlânticos	657	-9.36	0	0	1898	152	13	4	4	4499	1394	124	91	27	10
scooby	657	-9.98	0	0	1305	18	2	1	1	262	9	1	1	1	6
artifício	657	-8.09	0	0	1898	186	35	13	3	4327	360	41	15	6	9
disponibilizada	657	-13.24	0	0	1260	343	117	42	18	3822	606	374	17	16	15
assistindo	656	-8.65	0	0	1898	123	81	27	12	4327	1136	380	67	12	10
swing	656	-6.46	2	4	1305	3	2	1	1	116	77	55	2	1	5
aprisionado	656	-10.52	0	0	1898	165	58	3	1	4327	1136	508	46	15	11
quentin	656	-7.11	0	0	127	122	47	3	3	477	71	7	1	1	7
quantos	656	-6.44	4	5	127	122	44	8	7	4499	1394	232	82	4	7
ada	656	-3.1	20	29	1898	133	12	12	12	3822	606	374	374	374	3
airways	656	-9.95	0	0	1898	12	7	1	1	4499	9	5	2	1	7
atenienses	656	-11.28	0	0	1898	152	20	14	2	4499	1069	45	4	4	10
explorações	656	-7.8	0	0	1380	246	93	32	20	4499	1069	284	193	124	11
queimar	656	-7.34	0	1	127	122	47	13	7	1253	533	30	4	2	7
fourier	656	-9.51	0	0	895	143	4	2	1	1253	321	10	1	1	7
adquiriram	656	-10.89	0	0	1898	133	9	9	9	779	446	206	31	5	10
pintora	656	-7.15	2	3	1808	95	27	12	5	3822	381	66	11	3	7
saiba	656	-8.17	2	3	1305	201	12	1	1	3822	32	3	1	1	5
estevão	655	-7.94	2	2	1380	446	197	18	3	4327	803	8	1	1	7
algébrica	655	-10.0	0	0	1898	214	12	1	1	3822	301	230	25	3	9
corunha	655	-8.04	0	0	2417	1135	102	3	1	3822	117	62	7	1	7
casey	655	-6.78	2	3	2417	488	52	2	1	262	50	2	1	1	5
aviador	655	-7.61	0	0	1898	50	11	2	1	1253	253	102	79	4	7
reinante	655	-7.57	0	0	1112	700	17	8	5	1812	604	463	86	7	8
fecundidade	655	-10.78	0	0	895	109	10	1	1	1812	284	185	167	145	11
gallery	655	-9.21	0	0	576	119	22	1	1	262	39	8	1	1	7
aposentos	655	-8.05	0	0	1898	165	36	10	5	4499	1394	232	82	69	9
promocionais	655	-11.24	0	0	1808	591	281	25	15	4499	322	186	36	21	12
oceânica	655	-8.37	0	0	445	48	6	2	2	3822	301	230	33	8	8
cadáveres	655	-8.47	0	0	2417	488	12	2	2	4499	1069	227	14	2	9
melanie	655	-8.51	0	0	1259	218	22	1	1	1812	44	5	2	1	7
ct	655	-5.62	48	55	2417	1	1	1	1	249	7	7	7	7	2
praticam	655	-7.25	0	1	1808	591	30	17	12	779	446	17	9	1	8
fogem	654	-6.2	2	3	895	143	7	2	1	779	206	63	1	1	5
copo	654	-5.39	14	15	2417	1135	8	1	1	4327	21	4	2	2	4
estácio	654	-6.66	4	4	1380	446	197	11	1	4327	360	41	8	2	7
tentavam	654	-7.32	0	1	911	233	30	11	10	779	446	42	38	8	8
perpendicular	654	-12.95	0	0	1808	294	151	3	1	1253	533	53	31	11	13
relator	654	-7.3	6	8	1112	700	48	31	17	1253	253	58	6	2	7
image	654	-5.85	0	1	821	101	8	7	3	1812	46	11	1	1	5
lancaster	654	-10.03	0	0	683	126	29	3	1	1253	321	57	17	3	9
chegaria	654	-7.33	0	0	2417	156	39	14	13	3822	775	182	41	2	8
carruagens	654	-11.54	0	0	2417	488	117	20	2	4499	88	34	23	20	10
ride	654	-5.27	16	19	1112	72	3	2	2	1812	284	17	2	2	4
policia	654	-6.31	2	3	1808	251	43	10	5	3822	775	169	5	2	7
clock	654	-6.11	2	2	2417	84	7	1	1	83	34	9	3	1	5
battista	654	-9.17	0	1	737	224	26	2	1	3822	399	133	91	10	8
cerqueira	653	-9.06	0	0	2417	108	31	1	1	3822	381	80	63	9	9
luminosa	653	-9.25	0	0	683	66	2	2	2	3822	148	32	3	3	8
ursos	653	-6.0	0	4	181	24	4	2	1	4499	1394	53	8	5	5
acumular	653	-8.36	0	1	1898	178	15	7	7	1253	533	53	31	3	8
incentivos	653	-7.88	0	0	821	505	58	7	4	4499	1394	51	39	32	10
barões	653	-5.91	4	5	737	224	50	1	1	4499	1069	284	7	3	6
blind	653	-6.52	0	0	737	25	4	4	4	202	51	5	1	1	5
gêmeo	653	-8.17	0	1	576	8	3	3	2	4327	22	2	1	1	5
exigido	653	-6.47	2	3	1380	246	37	9	5	4327	1136	167	7	2	7
ouvindo	653	-7.57	0	1	445	23	11	10	3	4327	1136	380	67	3	7
tóxico	653	-7.67	2	3	911	6	2	2	2	4327	265	192	3	1	6
costumavam	653	-10.87	0	0	2417	1135	18	11	7	779	446	42	38	3	10
inspeção	653	-7.6	0	0	821	505	73	8	2	4327	803	530	11	1	8
metralhadora	653	-11.49	0	0	1259	218	36	12	4	3822	381	66	19	15	12
suite	653	-6.04	2	3	1305	248	4	1	1	1812	604	20	1	1	5
luther	653	-6.65	2	2	683	66	17	2	1	1253	321	24	9	1	6
sensor	652	-6.62	6	7	1305	301	48	12	4	1253	253	17	3	3	6
lavouras	652	-9.03	0	1	683	126	7	2	2	4499	1281	122	33	2	8
restando	652	-5.65	0	1	1112	700	111	23	15	4327	1136	380	228	47	8
kart	652	-5.8	16	17	87	20	6	1	1	249	37	15	1	1	4
ska	652	-4.85	12	15	1305	4	2	2	2	3822	6	2	2	2	3
lulu	652	-8.41	2	2	683	66	2	1	1	616	3	1	1	1	4
impõe	652	-6.82	0	0	821	101	71	1	1	1812	8	8	2	1	5
alameda	652	-7.78	0	0	1898	214	10	1	1	3822	606	6	1	1	7
alcácer	652	-8.25	0	0	1898	214	20	1	1	1253	321	35	1	1	7
carregadas	652	-8.27	0	0	2417	488	117	20	11	4499	1281	265	162	7	10
divas	652	-4.53	6	8	1260	343	47	2	1	4499	1281	49	35	1	5
recomendou	652	-8.26	0	0	1112	700	103	45	8	616	352	16	6	2	10
compartilhada	652	-10.06	0	0	2417	1135	276	142	37	3822	606	374	10	3	13
conseguiria	651	-8.89	0	0	2417	1135	541	151	42	3822	775	182	6	1	11
retoma	651	-6.75	0	1	1112	700	46	14	5	3822	122	15	3	1	6
nigel	651	-7.85	0	0	447	41	4	1	1	583	116	7	1	1	5
mystery	651	-8.71	0	0	1259	6	3	2	2	262	39	8	2	1	7
thunder	651	-8.49	0	0	911	35	2	1	1	1253	321	35	20	2	7
papeis	651	-7.62	4	4	1808	345	14	3	1	4499	322	46	1	1	6
marvin	651	-7.76	2	2	1259	429	129	2	1	477	71	4	1	1	6
contará	651	-6.93	0	1	2417	1135	541	130	19	69	23	12	2	1	7
pagode	651	-6.99	0	0	1808	345	13	4	1	1812	284	9	1	1	6
preferida	651	-7.05	0	0	1808	591	185	17	15	3822	606	138	16	6	9
contrariando	651	-9.38	0	0	2417	1135	541	130	54	4327	1136	380	228	9	12
royce	651	-6.59	2	2	1112	154	4	1	1	1812	88	2	2	1	5
hector	651	-6.42	4	4	401	79	2	2	1	1253	253	58	7	3	6
utricularia	651	-11.53	0	0	181	24	2	1	1	3822	775	182	41	4	11
tapete	651	-8.31	0	1	911	78	3	3	2	1812	604	24	5	1	6
incorporadas	651	-10.84	0	0	821	505	58	15	9	4499	1281	265	162	27	12
cartagineses	650	-13.04	0	0	2417	488	117	16	6	4499	1069	45	22	6	12
caraíbas	650	-8.13	0	0	2417	488	117	21	1	4499	1281	9	1	1	8
tottenham	650	-10.81	0	0	911	123	6	1	1	779	446	22	10	3	9
expandindo	650	-9.05	0	0	1380	246	93	7	7	4327	1136	380	67	6	10
motivou	650	-7.05	2	3	1259	263	24	9	7	616	352	13	2	2	7
neill	650	-7.33	0	1	447	104	3	2	1	583	41	9	1	1	5
thai	650	-7.13	4	5	911	35	3	1	1	191	20	1	1	1	4
invadido	650	-8.63	0	0	821	505	42	10	6	4327	1136	167	29	1	8
roubou	650	-7.81	2	3	1112	154	14	6	3	616	352	3	2	1	6
dicas	650	-4.03	8	9	1260	343	4	1	1	4499	1281	127	102	4	5
àquele	650	-6.92	4	5	5	3	3	3	3	1812	83	11	4	4	6
fabio	650	-5.26	2	2	895	172	15	2	1	4327	360	10	1	1	5
bancárias	650	-8.52	0	0	737	224	37	8	4	4499	1281	153	43	14	9
avaliada	650	-7.73	0	0	1898	50	22	7	6	3822	606	374	25	5	8
lamb	650	-6.83	2	2	683	126	7	3	3	36	3	1	1	1	4
spike	650	-7.27	2	2	1305	25	6	1	1	1812	22	4	1	1	5
bocas	649	-5.86	8	10	737	114	2	2	1	4499	1281	127	6	1	5
escolta	649	-7.01	2	3	1380	446	93	31	17	3822	399	17	4	1	7
premiados	649	-7.87	0	0	1808	591	185	11	10	4499	1394	354	235	17	9
ebulição	649	-10.3	0	0	1380	1	1	1	1	4327	803	530	74	4	8
firefox	649	-9.58	0	0	895	175	9	2	1	45	6	2	1	1	7
daquilo	649	-8.34	0	1	1260	91	6	6	2	4327	115	13	2	2	7
informalmente	649	-9.93	0	0	821	505	53	12	12	1812	604	463	365	244	13
subterrâneas	649	-11.82	0	0	1305	248	70	7	4	4499	1281	10	4	3	12
estandarte	649	-9.41	0	0	1380	446	197	53	3	1812	604	20	8	1	10
gigantesca	649	-10.72	0	0	576	31	4	4	4	3822	301	8	3	1	10
cosméticos	649	-10.08	0	0	2417	1135	18	6	1	4499	1394	124	91	27	10
trevor	649	-7.08	0	0	911	260	26	2	1	1253	253	4	1	1	6
perdurou	649	-8.79	0	0	1808	294	151	14	1	616	352	55	8	2	8
organista	649	-9.24	0	0	445	117	25	19	19	3822	399	133	91	18	9
estadista	649	-7.86	0	0	1380	446	197	53	9	3822	399	133	91	6	9
penúltimo	649	-10.19	0	0	1808	294	36	2	2	4327	126	32	10	3	9
urban	648	-7.06	0	2	181	24	7	7	7	477	96	2	1	1	5
balzac	648	-9.97	0	0	737	224	23	1	1	71	5	1	1	1	6
análogo	648	-8.63	0	0	1898	191	4	3	1	4327	97	18	13	3	7
terraço	648	-7.61	0	0	911	233	61	22	4	4327	31	9	3	1	7
inseridos	648	-8.13	0	0	821	505	73	10	6	4499	1394	354	81	11	9
moveu	648	-5.72	4	5	1259	263	14	5	1	616	105	12	2	2	5
piada	648	-5.53	0	2	1808	95	8	2	2	3822	606	374	25	1	5
mencionou	648	-7.89	0	0	1259	218	37	7	7	616	352	30	10	8	9
precisas	648	-7.54	0	1	1808	591	185	29	16	4499	1281	57	5	1	8
multiplayer	648	-11.39	0	0	1259	85	14	11	10	1253	321	8	5	3	11
laboratory	648	-11.37	0	0	683	126	6	3	3	262	39	9	5	1	10
respeita	648	-7.01	0	0	1112	700	111	28	12	3822	399	56	15	2	8
aceitável	648	-9.0	0	0	1898	178	33	12	12	583	116	48	27	9	9
repentinamente	648	-10.74	0	0	1112	700	61	14	2	1812	604	463	365	244	14
colocá	648	-7.5	2	2	2417	1135	102	31	14	69	2	1	1	1	6
market	648	-7.6	0	0	1259	429	129	3	2	249	26	3	1	1	6
acolher	648	-7.5	2	4	1898	178	35	3	3	1253	321	24	5	4	7
estrelar	647	-7.64	0	3	1380	446	197	52	21	1253	533	53	4	1	8
mentes	647	-4.12	10	12	1259	218	37	8	2	4499	1069	197	151	87	6
carregados	647	-8.03	0	0	2417	488	117	20	11	4499	1394	354	235	12	10
pregar	647	-5.08	0	1	1808	591	185	3	3	1253	533	23	9	4	6
extinguiu	647	-8.38	0	0	1380	246	40	6	6	616	86	18	5	2	9
catástrofe	647	-12.49	0	0	2417	488	25	2	1	1812	10	2	2	2	10
vagamente	647	-8.22	0	0	587	104	6	3	1	1812	604	463	365	244	9
caçada	647	-5.85	6	7	2417	488	7	6	3	3822	606	374	8	2	6
cruzou	647	-6.87	0	0	2417	161	23	17	1	616	352	12	1	1	6
capão	647	-5.36	2	2	2417	488	44	1	1	4327	803	3	2	1	5
rutherford	647	-10.94	0	0	1112	42	2	2	1	202	35	11	7	1	10
tranquilidade	647	-11.4	0	0	911	260	151	58	1	1812	284	185	167	145	13
conservado	647	-7.47	0	0	2417	1135	541	151	42	4327	1136	508	18	4	10
obscura	647	-7.85	2	2	445	61	22	2	2	3822	381	82	5	2	7
jânio	647	-6.42	0	0	280	1	1	1	1	4327	360	34	4	1	5
albino	647	-7.95	4	4	1898	214	15	1	1	4327	209	57	3	1	6
cognitiva	647	-10.36	0	0	2417	1135	3	1	1	3822	193	68	46	6	9
planejava	647	-9.24	0	0	1808	73	52	32	14	3822	193	99	4	2	9
determinam	646	-9.45	0	0	1260	590	34	21	14	779	446	11	5	4	10
beijing	646	-8.59	0	0	737	114	8	3	1	116	77	55	1	1	7
bacon	646	-5.68	0	0	737	224	13	1	1	477	165	4	1	1	5
monitores	646	-8.6	0	0	1259	263	62	6	4	4499	1069	227	135	31	9
molly	646	-6.64	2	2	1259	263	14	1	1	262	20	8	2	1	5
pegasus	646	-9.97	0	0	1808	294	5	3	1	4499	64	5	1	1	7
chafariz	646	-10.61	0	0	2417	156	63	1	1	98	23	8	3	1	8
movida	646	-5.27	2	2	1259	263	14	9	3	3822	606	138	17	3	6
constatou	646	-7.78	0	0	2417	1135	541	151	45	616	352	75	7	1	9
significou	646	-9.11	0	0	1305	147	21	17	14	616	352	29	16	8	10
hipólito	646	-8.29	0	0	401	62	6	4	1	4327	510	82	3	1	8
ceia	646	-4.92	16	18	2417	108	1	1	1	3822	775	29	2	2	4
uzbequistão	646	-12.89	0	0	181	1	1	1	1	4327	803	37	19	8	11
linguístico	646	-10.94	0	0	683	185	28	7	6	4327	265	192	61	17	11
estruturada	646	-8.95	0	0	1380	446	197	52	7	3822	606	374	62	7	11
respeitar	646	-7.89	0	0	1112	700	111	28	12	1253	533	105	15	3	9
seniores	646	-8.66	0	0	1305	301	48	2	2	4499	1069	227	135	10	8
publishing	646	-10.5	0	0	1808	48	21	20	20	116	77	55	5	1	10
trocando	646	-6.71	0	2	911	260	25	6	5	4327	1136	380	228	18	8
armistício	645	-9.92	0	0	1898	186	32	1	1	4327	360	41	15	2	10
cadernos	645	-7.3	0	1	2417	488	12	8	2	4499	1394	78	13	8	8
rômulo	645	-8.82	0	0	1112	1	1	1	1	4327	115	31	4	1	6
gerard	645	-7.48	2	4	576	106	36	20	3	202	35	21	1	1	6
cs	645	-4.1	62	67	2417	2	2	2	2	4499	6	6	6	6	2
comic	645	-5.61	0	1	2417	1135	276	13	2	71	25	1	1	1	5
peugeot	645	-10.9	0	0	1808	294	1	1	1	249	9	1	1	1	7
turbinas	645	-8.16	0	1	911	48	26	3	2	4499	1281	69	24	1	8
sous	645	-5.51	6	9	1305	170	11	2	2	4499	64	1	1	1	4
bode	645	-5.39	10	11	737	114	2	1	1	1812	284	9	1	1	4
reforçado	645	-7.49	0	0	1112	700	54	14	14	4327	1136	508	11	3	9
boémia	645	-7.44	2	2	737	114	1	1	1	3822	775	19	1	1	6
serpa	645	-7.75	4	4	1305	301	53	3	1	3822	33	1	1	1	5
cruzando	645	-7.5	0	1	2417	161	23	17	12	4327	1136	380	228	7	8
sk	645	-4.63	52	56	1305	4	4	4	4	83	1	1	1	1	2
aston	645	-6.83	2	3	1898	123	18	1	1	477	165	30	8	2	5
cinematográficas	645	-15.66	0	0	2417	112	21	8	5	4499	1281	127	102	7	16
planejou	645	-8.89	0	0	1808	73	52	32	14	616	352	4	1	1	8
crias	644	-4.35	6	8	2417	161	68	24	1	4499	1281	153	43	1	5
apreciada	644	-7.44	0	0	1898	165	58	30	4	3822	606	374	25	7	9
pedagógica	644	-11.02	0	0	1808	294	21	6	3	3822	301	230	20	13	10
naomi	644	-8.62	0	0	447	117	2	1	1	191	12	2	1	1	5
studies	644	-8.91	2	2	1305	64	6	4	3	4499	1069	12	2	1	7
viabilidade	644	-10.69	0	0	587	218	19	1	1	1812	284	185	167	145	11
chandler	644	-9.34	0	0	2417	156	63	9	1	1253	321	20	2	1	8
plutarco	644	-9.73	0	0	1808	73	6	2	1	4327	265	8	4	1	8
grafado	644	-7.31	4	4	576	126	75	5	1	4327	1136	508	3	1	7
modificou	644	-8.27	0	0	1259	263	36	8	8	616	352	29	16	8	9
jatos	644	-6.08	10	12	280	53	2	2	1	4499	1394	232	22	1	5
passasse	644	-8.12	0	0	1808	345	40	31	21	1812	96	27	9	1	8
io	644	-4.08	60	70	821	4	4	4	4	4327	360	360	360	360	2
abdicação	644	-7.06	0	0	1898	98	7	3	3	4327	803	530	369	37	9
celestes	644	-7.91	0	1	2417	108	24	13	4	4499	1069	197	9	8	8
sid	644	-4.91	18	25	1305	147	6	6	6	202	15	1	1	1	3
rosario	644	-7.83	2	2	1112	154	12	4	1	4327	360	137	3	1	7
antas	644	-4.63	4	7	1898	191	48	3	1	4499	1281	170	15	5	5
queensland	644	-11.53	0	0	127	122	47	3	3	202	51	23	13	2	10
pack	644	-4.8	10	11	1808	345	13	1	1	83	34	9	1	1	4
déficit	644	-9.75	0	0	1260	6	1	1	1	249	15	2	1	1	7
agremiações	644	-10.34	0	0	1898	61	30	11	2	4499	1069	284	193	124	11
refugiou	643	-9.71	0	0	1112	700	54	2	2	616	352	19	2	1	8
abordar	643	-7.86	2	3	1898	98	12	8	7	1253	533	21	4	3	7
friday	643	-7.26	0	0	895	120	10	1	1	262	29	6	2	1	6
banca	643	-5.95	8	10	737	224	37	8	2	3822	301	8	6	1	5
boss	643	-6.11	14	15	737	114	6	2	2	4499	31	5	1	1	4
airplay	643	-11.4	0	0	1898	12	7	1	1	262	29	4	3	1	7
morton	643	-6.95	4	6	1259	263	55	10	3	477	165	30	6	3	6
corridos	643	-7.05	0	0	2417	1135	102	34	5	4499	1394	354	81	11	8
roche	643	-6.59	2	2	1112	154	15	8	2	1812	20	10	1	1	5
talentoso	643	-9.6	0	0	911	78	8	4	3	4327	120	33	2	1	9
sanitário	643	-8.65	0	0	1305	201	34	2	2	4327	360	137	81	20	9
impasse	643	-7.56	0	0	821	101	71	4	1	1812	96	27	9	2	7
dispersos	643	-7.77	0	0	1260	343	117	42	5	4499	1394	53	8	3	9
lie	643	-4.35	18	24	683	185	2	2	2	1812	44	8	8	8	3
evaporação	643	-9.5	0	0	1380	47	14	1	1	4327	803	530	369	74	10
acrescentado	643	-9.75	0	0	1898	178	16	14	6	4327	1136	508	80	26	12
stress	643	-7.12	0	0	1305	64	7	2	1	4499	31	10	3	1	6
etíope	643	-10.03	0	0	1380	16	1	1	1	1812	25	5	1	1	6
caipira	642	-8.62	0	0	2417	488	11	1	1	3822	381	80	2	1	7
cirilo	642	-8.81	0	0	2417	112	25	1	1	4327	115	13	2	1	6
brien	642	-6.3	2	2	737	102	28	1	1	477	73	5	1	1	5
patrocinador	642	-11.84	0	0	1808	345	35	18	5	1253	253	102	79	6	12
intestinal	642	-8.36	0	0	821	505	137	115	2	583	311	63	13	1	10
certificados	642	-9.66	0	0	2417	108	31	10	3	4499	1394	354	235	23	12
solenopsis	642	-12.58	0	0	1305	170	31	4	4	4499	322	9	1	1	10
inside	642	-6.36	0	0	821	505	73	4	1	1812	284	17	3	1	6
gestor	642	-6.99	4	5	576	106	7	6	4	1253	253	58	4	2	6
precedente	642	-7.67	0	0	1808	591	185	29	5	1812	604	463	365	20	10
comprido	642	-6.27	0	0	2417	1135	276	142	34	4327	1136	167	19	2	8
aux	642	-4.48	2	3	1898	95	6	6	6	45	5	2	2	2	3
halterofilismo	642	-15.21	0	0	401	98	8	1	1	4327	126	56	49	15	14
nato	642	-4.75	20	22	447	117	29	1	1	4327	510	47	11	11	4
planetária	642	-9.23	0	0	1808	73	52	32	14	3822	775	182	53	15	10
crueldade	642	-10.31	0	0	2417	161	23	2	2	1812	284	185	167	7	9
supervisor	642	-9.86	0	0	1305	248	49	27	27	1253	253	17	2	2	10
melhorado	642	-8.25	0	0	1259	218	22	12	12	4327	1136	508	84	16	9
infinitas	642	-8.76	0	0	821	505	53	3	3	4499	1281	170	26	2	9
draco	642	-6.63	2	2	1260	30	16	2	1	4327	265	17	3	1	5
ataíde	642	-8.43	0	0	1898	152	17	1	1	1812	284	1	1	1	6
pv	641	-4.5	52	54	1808	1	1	1	1	19	1	1	1	1	2
possuiu	641	-8.15	4	5	1808	251	55	29	13	616	86	18	1	1	7
violoncelo	641	-11.48	0	0	587	218	15	15	2	4327	115	25	2	1	10
colón	641	-5.52	2	2	2417	1135	102	3	3	477	5	1	1	1	5
digitalmente	641	-10.32	0	0	1260	343	11	4	3	1812	604	463	365	244	12
finalidades	641	-9.07	0	0	895	175	32	24	11	4499	1069	99	59	53	11
televisivos	641	-10.66	0	0	911	233	31	23	7	4499	1394	51	39	5	11
lion	641	-4.95	8	10	683	185	3	3	3	477	165	37	2	2	4
volga	641	-6.47	6	7	587	65	28	1	1	3822	77	5	3	1	5
barack	641	-6.75	0	0	737	224	50	6	1	83	34	9	2	1	6
lição	641	-4.53	2	2	683	185	2	1	1	4327	803	530	74	4	5
assassinada	641	-9.87	0	0	1898	123	81	13	10	3822	606	374	33	12	11
tasmânia	641	-9.46	0	0	911	78	1	1	1	3822	775	76	20	3	8
fóruns	641	-9.06	0	0	895	8	4	2	1	4499	88	7	1	1	6
watanabe	641	-11.01	0	0	137	41	7	1	1	1812	23	4	1	1	8
fiz	640	-5.03	18	19	895	175	5	5	5	98	23	1	1	1	3
fundão	640	-5.99	2	3	895	82	46	25	1	4327	803	16	2	1	6
metacritic	640	-11.86	0	0	1259	218	36	11	1	71	25	4	1	1	10
tânger	640	-7.83	0	0	911	1	1	1	1	1253	321	13	4	1	6
biólogo	640	-7.97	0	0	737	70	2	1	1	4327	97	18	13	9	7
deva	640	-4.45	10	12	1260	590	27	1	1	3822	193	5	1	1	4
desmembrada	640	-11.24	0	0	1260	590	232	5	3	3822	606	374	62	4	11
josefa	640	-10.25	0	1	280	74	8	4	2	3822	10	3	1	1	6
balões	640	-5.93	4	4	737	224	23	1	1	4499	1069	284	4	3	6
andrei	640	-7.95	4	5	1898	191	26	12	6	191	14	3	1	1	6
publicitária	640	-10.38	0	0	1808	48	21	20	20	3822	775	182	53	15	12
save	640	-5.47	16	19	1305	201	4	1	1	1812	61	16	1	1	4
estanho	640	-6.48	2	3	1380	446	197	53	3	4327	84	40	7	2	7
chang	640	-5.46	2	5	2417	156	63	9	2	116	77	10	2	1	5
cimo	640	-5.36	6	6	2417	112	3	1	1	4327	126	32	4	4	4
mostravam	640	-8.15	0	0	1259	263	26	16	13	779	446	42	38	6	9
fisioterapia	640	-14.72	0	0	895	175	10	3	2	3822	775	11	3	3	12
vínculos	640	-9.05	0	1	587	9	2	2	2	4499	1394	56	20	11	8
incríveis	639	-10.5	0	0	821	505	58	3	2	4499	322	46	26	11	9
convicção	639	-8.56	0	0	2417	1135	541	44	10	4327	803	530	14	2	9
goldman	639	-10.43	0	0	576	84	16	4	1	477	96	16	1	1	7
encontrará	639	-10.96	0	0	1380	187	47	26	19	69	23	12	1	1	10
menu	639	-6.13	0	2	1259	218	37	1	1	616	4	1	1	1	4
celtics	639	-9.16	0	1	2417	108	24	4	2	4499	6	5	3	1	7
henriqueta	639	-11.7	0	0	401	79	7	5	4	3822	399	40	2	2	10
assegura	639	-7.89	0	0	1898	123	81	18	6	3822	381	82	5	2	8
bonnie	639	-8.38	2	2	737	114	20	1	1	1812	44	5	3	2	6
gigantesco	639	-10.71	0	0	576	31	4	4	4	4327	265	17	7	2	10
cívica	639	-8.11	2	2	2417	5	2	2	2	3822	301	230	1	1	6
póstumo	639	-9.27	0	0	1808	10	2	1	1	4327	126	6	1	1	7
polígono	639	-10.45	0	0	1808	251	43	9	1	4327	209	12	1	1	8
sanções	639	-5.96	2	2	1305	201	34	1	1	4499	1069	284	193	9	7
dê	639	-5.88	32	33	1260	1	1	1	1	22	1	1	1	1	2
greene	639	-7.35	0	1	576	126	18	3	3	1812	89	8	1	1	6
walsh	639	-7.85	0	0	137	41	10	1	1	107	20	1	1	1	5
lombardos	639	-9.23	0	0	683	98	3	3	3	4499	1394	354	4	1	9
moscas	638	-6.83	0	1	1259	263	26	4	2	4499	1281	127	2	1	6
canaã	638	-7.15	2	3	2417	488	65	9	1	27	1	1	1	1	5
gironde	638	-8.64	0	0	576	31	6	2	1	1812	284	31	11	1	7
muçulmanas	638	-10.49	0	0	1259	85	4	4	4	4499	1281	69	13	4	10
chorar	638	-6.66	0	0	2417	156	7	2	1	1253	533	61	12	2	6
capitol	638	-9.03	2	2	2417	488	44	14	12	583	34	3	1	1	7
calcula	638	-7.08	0	1	2417	488	36	5	4	3822	133	28	8	1	7
recuo	638	-6.08	0	0	1112	700	103	17	1	4327	8	2	1	1	5
isaías	638	-8.64	0	0	821	39	5	1	1	4499	1281	1	1	1	6
anal	638	-4.61	2	5	1898	191	22	13	13	583	311	63	5	5	4
marcam	638	-5.95	4	5	1259	429	129	33	15	779	446	17	1	1	6
qing	638	-6.1	10	10	127	2	1	1	1	116	77	55	1	1	4
rd	638	-5.12	40	44	1112	1	1	1	1	202	35	35	35	35	2
cecil	638	-8.26	0	0	2417	108	2	1	1	583	47	4	1	1	5
abbey	638	-7.49	0	0	1898	98	2	1	1	262	50	1	1	1	5
ouvinte	638	-7.67	0	1	445	23	11	10	3	1812	604	463	6	2	7
refrigeração	638	-10.88	0	0	1112	700	54	4	3	4327	803	530	369	74	12
warwick	638	-10.08	0	0	137	41	10	1	1	83	34	9	2	1	7
slash	638	-7.76	2	2	1305	5	3	1	1	107	20	7	2	1	5
guardiões	638	-9.57	0	0	576	60	19	14	7	4499	1069	284	11	1	9
concentrando	638	-8.4	0	0	2417	1135	541	71	36	4327	1136	380	228	38	12
santuários	638	-9.23	0	0	1305	201	34	14	2	4499	1394	130	57	39	10
poker	638	-6.71	4	4	1808	251	2	1	1	1253	321	8	2	1	5
capadócia	638	-9.75	0	0	2417	488	44	10	1	3822	775	169	2	1	9
empregou	638	-7.97	0	1	1380	98	34	27	25	616	352	14	7	3	8
recolhido	637	-8.68	0	0	1112	700	103	45	5	4327	1136	167	3	2	9
intensos	637	-7.26	0	1	821	505	137	115	15	4499	1394	53	4	4	8
difusora	637	-9.4	0	0	1260	343	28	5	2	3822	381	66	7	1	8
australia	637	-8.12	0	0	1898	95	16	12	11	3822	775	32	5	1	9
chã	637	-4.95	8	10	2417	156	2	2	2	27	4	1	1	1	3
absorvido	637	-10.19	0	0	1898	98	12	7	4	4327	1136	167	14	2	9
capturaram	637	-9.32	0	0	2417	488	44	10	7	779	446	206	105	14	10
jacó	637	-6.94	2	2	280	53	10	1	1	15	3	1	1	1	4
abstrata	637	-7.85	0	0	1898	98	12	3	3	3822	399	30	9	4	8
assinados	637	-7.51	0	0	1898	123	81	27	12	4499	1394	354	235	19	9
atualizada	637	-7.89	0	0	1898	152	19	18	7	3822	606	374	17	16	10
violonista	637	-10.71	0	0	587	218	15	15	2	3822	399	133	91	18	10
gina	637	-5.05	14	15	576	31	5	3	3	3822	260	86	5	5	4
mrs	637	-5.19	12	16	1259	2	1	1	1	4499	37	1	1	1	3
