word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
féin	16	-5.85	0	1	628	5	1	1	1	2341	247	1	1	1	4
meu	16	-4.71	32	38	1212	255	26	26	26	209	20	1	1	1	3
trece	16	-6.34	2	4	1028	214	86	2	1	1449	69	2	1	1	5
barack	16	-6.69	0	0	1311	271	68	4	1	682	42	7	1	1	6
sigismond	16	-12.08	0	0	1546	169	7	3	3	1259	110	11	6	1	9
jerusalem	16	-12.26	0	0	237	48	9	2	1	292	28	8	3	2	9
skinizotopoù	16	-13.7	0	0	1546	198	32	15	2	1283	1282	8	2	2	12
former	16	-5.77	0	1	628	103	32	9	2	1461	694	22	2	1	6
kinniger	16	-9.03	0	1	1235	85	16	6	6	1461	694	33	4	2	8
chart	16	-5.25	4	7	669	172	75	18	3	1792	68	17	2	1	5
guantanamera	16	-12.88	0	0	1393	71	14	4	1	1254	129	19	3	3	12
literary	16	-10.55	0	0	888	191	12	2	2	293	55	9	2	1	8
gazella	16	-7.29	0	0	1393	255	12	7	3	1254	91	27	10	1	7
poetry	16	-7.86	0	0	1198	197	11	1	1	293	55	6	1	1	6
morleon	16	-7.87	2	2	1212	226	62	8	2	2341	419	8	4	1	7
emezeliñ	16	-8.84	0	0	778	100	10	6	3	638	188	10	3	3	8
treuzoù	16	-6.85	0	0	1028	214	86	28	24	1283	1282	29	2	1	7
kornôgat	16	-8.8	0	0	1235	212	41	12	4	1792	198	3	1	1	8
balzamet	16	-8.75	0	0	1311	271	24	2	2	1792	846	40	4	1	8
vroudañ	16	-7.46	4	5	696	59	14	2	2	638	440	13	4	2	7
veziañ	16	-6.08	2	3	696	166	16	1	1	638	440	53	7	3	6
tisklerias	16	-10.65	0	0	1028	130	20	9	3	1526	369	30	5	2	10
greenwich	16	-11.7	0	0	1393	148	62	4	3	821	84	18	2	1	9
werenn	16	-5.64	2	3	297	83	16	2	1	2341	531	483	33	15	6
troe	16	-5.0	14	20	1028	214	45	3	3	1449	24	5	1	1	4
drouz	16	-5.7	8	11	1464	137	36	14	2	669	41	12	6	4	5
houdevezh	16	-7.7	0	0	1364	262	49	2	2	821	581	458	22	6	9
wrote	16	-7.48	2	3	297	14	2	1	1	1449	106	5	2	1	5
doria	16	-5.47	2	4	1464	177	27	4	2	1254	299	49	7	1	5
kaoutchoug	16	-11.42	0	0	1235	307	12	4	2	755	20	11	1	1	10
magdala	16	-8.38	0	0	1212	428	23	5	4	1254	91	13	1	1	7
elektronik	16	-11.19	0	0	778	57	22	10	10	682	69	14	4	3	10
mémoires	16	-10.55	0	0	1212	5	1	1	1	1526	248	29	2	1	8
gwanaat	16	-7.04	2	3	1393	219	65	4	2	1792	198	65	11	5	7
beverly	16	-8.15	0	0	1311	287	19	9	1	293	30	4	1	1	7
hoteged	16	-7.91	0	0	1364	262	6	5	2	1259	530	27	12	1	7
process	16	-8.16	0	0	1198	213	78	4	4	1526	29	12	2	1	7
chemistry	16	-9.8	0	0	669	172	25	2	2	293	55	6	1	1	9
ifan	16	-6.34	6	8	360	4	1	1	1	2341	383	6	1	1	4
ilpenn	16	-7.22	0	1	360	14	1	1	1	2341	531	483	15	2	6
harrekaennoù	16	-10.85	0	0	1364	322	66	7	3	1283	1282	309	257	250	12
montaigne	16	-9.2	0	0	1212	226	55	24	4	1449	180	12	2	1	9
danzen	16	-7.11	0	0	1464	226	31	3	2	2341	510	11	1	1	6
venegiñ	16	-8.06	2	2	696	166	26	13	3	638	188	5	5	2	7
zacatecas	16	-12.65	0	0	277	46	3	1	1	1526	369	4	1	1	9
aelius	16	-7.19	0	0	1346	34	4	1	1	1526	298	66	12	4	6
anvidigezh	16	-9.01	0	0	1346	182	10	2	1	821	581	458	87	41	10
voor	16	-6.43	6	7	696	122	1	1	1	1461	101	3	1	1	4
sieg	16	-5.02	8	8	1546	169	6	2	2	755	373	32	2	2	4
oude	16	-5.39	8	12	347	64	3	2	2	1449	80	14	7	7	4
gontrolliñ	16	-10.6	0	0	1393	293	26	14	3	638	188	10	3	2	10
upg	16	-5.4	2	4	159	6	1	1	1	755	3	1	1	1	3
boueta	16	-6.74	2	2	1311	205	57	9	1	1254	106	14	2	2	6
hengembraeg	16	-11.21	0	0	1364	395	94	9	3	755	373	15	6	5	11
diriaou	16	-8.42	0	0	1464	566	21	4	2	209	65	17	1	1	7
tablez	16	-6.87	2	3	1028	177	14	5	4	669	343	22	3	1	6
protection	16	-10.29	0	0	1198	213	78	13	8	2341	419	122	39	8	10
does	16	-5.75	8	11	1464	177	4	2	2	1526	248	2	1	1	4
calenberg	16	-9.86	0	0	669	152	13	2	1	755	75	22	19	9	9
meghalaya	16	-11.98	0	0	1212	255	3	1	1	1254	14	5	3	2	9
bellañ	16	-5.6	4	5	1311	287	37	13	4	638	440	44	19	10	6
fuzuilh	16	-8.01	2	2	628	42	2	2	2	821	30	30	7	2	7
halloudek	16	-8.65	0	0	1364	322	47	23	9	682	387	22	2	2	9
volkssturm	16	-14.79	0	0	696	122	19	3	2	292	10	4	1	1	10
heñchet	16	-6.1	2	3	1364	395	15	3	3	1792	846	41	8	2	7
wisła	16	-7.37	0	0	297	67	6	1	1	1254	1	1	1	1	5
nagasaki	16	-11.02	0	0	475	98	7	4	1	516	17	4	2	2	8
canto	16	-5.76	4	5	669	152	17	5	2	590	80	14	6	1	5
millennium	16	-10.3	0	0	1212	171	41	10	4	292	31	2	1	1	10
hornadoù	16	-7.11	0	0	1364	262	34	9	3	1283	1282	172	95	12	8
asimov	16	-9.36	0	0	1346	53	6	1	1	185	9	1	1	1	6
bouddhaat	16	-9.51	0	0	1311	205	57	9	2	1792	198	65	5	1	9
hrogadoù	16	-8.2	0	0	1364	52	14	3	2	1283	1282	172	95	7	8
félicité	16	-10.89	0	0	628	5	2	2	1	38	8	4	2	1	8
nod	16	-4.74	46	49	475	106	2	2	2	1259	45	3	3	3	3
vertus	16	-6.75	2	3	696	166	46	3	3	1526	298	28	2	1	6
kragvouc	16	-10.5	0	0	1235	147	19	2	1	403	14	7	2	1	8
pellechedoù	16	-10.2	0	0	1198	244	22	14	5	1283	1282	172	36	5	11
parzhioù	16	-5.9	0	0	1198	230	62	1	1	1283	1282	373	69	68	8
table	16	-6.13	2	5	1028	177	14	5	4	1449	162	10	2	1	5
tyne	16	-6.72	6	6	1028	6	1	1	1	1449	180	2	1	1	4
shane	16	-5.87	2	3	1546	43	13	5	1	1449	180	14	2	1	5
liorzhour	16	-9.18	0	0	888	191	7	5	5	1461	329	164	4	3	9
disrannadur	16	-9.32	0	0	1464	566	146	7	7	1461	329	113	111	20	11
kontamm	16	-7.62	2	2	1235	212	44	21	7	292	46	20	3	2	7
krishna	16	-9.44	0	0	1235	147	23	13	1	1254	151	1	1	1	7
pessoa	16	-8.6	0	0	1198	244	12	1	1	1254	17	1	1	1	6
korvoderioù	16	-10.22	0	0	1235	212	41	3	3	1283	1282	373	119	39	11
siouloc	16	-8.38	0	0	1546	169	8	6	3	403	121	19	1	1	7
australia	16	-9.55	0	0	1346	40	7	5	4	1254	299	27	10	2	9
europeiz	16	-9.59	0	1	778	62	29	14	11	669	134	29	1	1	8
alemanek	16	-8.48	0	0	1346	165	23	2	2	682	387	82	26	7	8
termenadurezh	16	-11.05	0	0	1028	193	26	10	9	821	581	458	106	22	13
hastilhaneg	16	-10.85	0	0	1364	322	12	6	3	755	373	81	24	2	11
ist	16	-4.09	8	13	360	66	14	14	14	1792	94	17	17	17	3
phrase	16	-8.52	0	0	1198	22	1	1	1	1449	77	10	1	1	6
deun	16	-5.44	22	25	1464	252	24	1	1	2341	56	11	1	1	4
añjela	16	-9.73	0	0	1346	6	2	2	1	1254	91	13	1	1	6
priscus	16	-8.27	0	0	1198	213	43	1	1	1526	298	8	1	1	7
methods	16	-9.26	0	0	1212	255	17	1	1	1526	25	3	1	1	7
ʾalif	16	-8.84	6	6	1	1	1	1	1	86	7	4	4	1	5
remains	16	-8.65	2	2	773	249	11	1	1	1526	63	15	8	2	7
antananarivo	16	-13.97	0	0	1346	182	30	3	1	590	14	2	1	1	12
kevezer	16	-6.38	2	2	1235	319	42	6	5	1461	694	31	9	4	7
toundra	16	-8.11	0	0	1028	162	55	3	1	1254	129	9	5	1	7
rosenberg	16	-10.43	0	0	773	184	20	3	1	755	75	22	19	9	9
mina	16	-4.48	18	20	1212	171	33	4	4	1254	151	51	3	3	4
lostoù	16	-6.32	4	4	888	139	9	6	1	1283	1282	46	10	3	6
valkiriezed	16	-11.32	0	0	696	147	25	1	1	1259	530	34	24	1	11
constantia	16	-9.88	0	0	669	152	37	11	7	1254	299	18	2	1	10
hoazez	16	-6.07	0	0	1364	262	48	3	1	669	343	9	4	1	6
goñsolenn	16	-9.36	0	0	1393	293	2	1	1	2341	531	483	48	7	9
broderezh	16	-7.87	0	0	1311	251	51	5	1	821	581	458	106	82	9
filius	16	-6.1	0	0	628	81	21	7	1	1526	298	66	12	3	6
baztan	16	-7.45	0	0	1311	271	8	1	1	2341	383	29	1	1	6
uv	16	-5.78	36	38	159	1	1	1	1	185	1	1	1	1	2
dourañ	16	-6.37	2	3	1464	177	67	14	1	638	440	22	3	2	6
kemmyn	16	-7.05	0	0	1235	319	44	12	1	2341	19	1	1	1	6
bevoniour	16	-9.83	0	0	1311	287	19	3	3	1461	329	164	12	7	9
berre	16	-5.2	10	12	1311	287	66	12	1	1449	204	17	6	1	5
outiek	16	-7.35	2	2	347	64	8	2	1	682	387	40	6	2	6
raúl	16	-5.93	2	3	773	152	1	1	1	982	1	1	1	1	4
zeppelin	16	-10.34	0	0	277	54	3	1	1	2341	247	37	7	1	8
galway	16	-7.74	0	0	1393	255	65	1	1	293	37	10	1	1	6
taizé	16	-8.08	0	0	1028	177	11	1	1	38	1	1	1	1	5
adventure	16	-10.9	0	0	1346	113	7	4	2	1449	204	23	9	1	9
dimmu	16	-7.72	0	0	1464	566	11	1	1	209	3	2	1	1	5
licinius	16	-9.39	0	0	888	191	3	1	1	1526	298	66	11	2	8
cristofori	16	-12.38	0	0	669	29	7	5	3	516	62	2	1	1	10
hiriburu	16	-10.1	0	0	1364	139	28	8	1	209	11	6	2	1	8
stettin	16	-7.84	0	0	1546	278	41	1	1	2341	247	34	2	1	7
inuit	16	-7.47	0	1	360	79	2	1	1	1792	53	3	2	1	5
montigny	16	-8.75	0	0	1212	226	55	24	1	293	23	3	3	1	8
aspasia	16	-8.99	0	0	1346	53	5	3	1	1254	299	17	2	1	7
lennek	16	-5.22	6	6	888	210	29	16	9	682	387	82	20	18	6
textes	16	-7.51	0	0	1028	193	3	2	1	1526	248	23	1	1	6
vberlin	16	-9.62	0	2	696	1	1	1	1	2341	247	37	4	4	7
hwicce	16	-7.69	0	0	1364	34	11	1	1	1449	69	1	1	1	6
fisichella	16	-10.69	0	0	628	81	7	1	1	1254	91	27	10	1	10
octave	16	-9.67	0	0	347	9	4	3	3	1449	41	13	2	1	6
corsica	16	-9.14	0	0	669	152	22	1	1	1254	34	15	1	1	7
bourgogne	16	-9.74	0	0	1311	205	57	16	5	1449	180	12	4	1	9
furmas	16	-6.82	2	2	628	42	20	8	2	1526	369	17	3	2	6
hendraouriezh	16	-10.86	0	0	1364	395	94	17	6	821	581	458	136	52	13
flemm	16	-6.39	6	7	628	49	12	7	6	292	46	12	4	1	5
gourion	16	-5.62	2	4	1393	293	130	34	5	2341	419	122	24	12	7
neodimiom	16	-12.49	0	0	475	148	7	1	1	292	71	36	3	2	9
tchiangek	16	-10.24	0	0	1028	15	13	5	1	682	387	5	3	2	9
amzeriañ	16	-8.07	0	0	1346	94	6	6	6	638	440	53	11	7	8
adstagañ	16	-8.92	0	0	1346	113	16	9	4	638	440	21	8	5	8
aiakos	16	-9.72	0	0	1346	20	3	1	1	1526	108	6	1	1	6
dizouaret	16	-8.67	0	0	1464	566	31	13	4	1792	846	60	14	2	9
hañsellerdi	16	-11.68	0	0	1364	322	6	2	2	516	77	9	4	1	11
shandong	16	-8.93	0	0	1546	43	13	5	1	755	111	17	4	1	8
přemysl	16	-11.14	0	0	1198	1	1	1	1	982	1	1	1	1	7
skull	16	-6.06	0	0	1546	198	5	1	1	982	180	13	1	1	5
schongauer	16	-12.41	0	0	1546	36	17	4	1	1461	694	17	4	1	10
maître	16	-7.03	0	0	1212	428	1	1	1	1449	204	17	1	1	6
liesadur	16	-8.4	0	0	888	191	26	18	4	1461	329	113	111	1	8
dizouret	16	-7.35	0	0	1464	566	31	13	4	1792	846	60	5	5	8
tarzhadenn	16	-8.67	0	0	1028	177	20	8	7	2341	531	483	131	83	10
lowland	16	-7.87	0	0	888	139	3	1	1	1259	110	72	50	1	7
ariosto	16	-8.11	0	0	1346	252	10	1	1	590	80	8	1	1	7
tevder	16	-8.29	0	0	1028	193	4	1	1	1461	694	54	2	1	6
furioso	16	-9.18	0	0	628	42	20	2	1	590	17	2	1	1	7
bilbo	16	-7.79	0	0	1311	99	8	1	1	590	10	1	1	1	5
bezirk	16	-8.58	0	0	1311	287	12	4	1	682	33	3	1	1	6
tchekek	16	-8.62	2	2	1028	15	13	5	5	682	387	17	6	1	7
pci	16	-5.37	8	11	1198	4	1	1	1	516	7	1	1	1	3
frigia	16	-7.26	0	0	628	122	22	1	1	1254	299	8	1	1	6
civitas	16	-9.38	0	0	669	23	3	3	1	1526	369	6	1	1	7
angèle	16	-7.91	0	0	1346	182	23	1	1	1449	162	1	1	1	6
maison	16	-6.74	2	4	1212	428	13	2	1	2341	419	47	8	1	6
abord	16	-5.91	0	1	1346	61	5	1	1	1259	86	18	2	1	5
uggla	16	-8.22	0	0	159	4	1	1	1	1254	91	1	1	1	5
diloc	16	-6.02	6	6	1464	566	29	3	1	403	121	19	3	1	5
hantaet	16	-6.4	0	2	1364	322	66	26	4	1792	846	65	10	3	7
goublad	16	-7.1	4	4	1393	293	130	2	1	1259	290	22	5	3	7
parisina	16	-8.62	0	0	1198	230	62	5	2	1254	151	51	4	1	8
flowers	16	-8.36	0	0	628	49	13	2	1	1526	54	32	1	1	7
hontroll	16	-8.07	0	1	1364	262	24	8	3	982	180	17	8	3	8
südtirol	16	-10.94	0	0	1546	2	1	1	1	982	64	10	3	2	8
adlavaret	16	-10.16	0	0	1346	113	4	4	1	1792	846	60	14	3	9
sanzio	16	-7.31	0	0	1546	246	39	1	1	590	57	4	1	1	6
giambattista	16	-13.84	0	0	1393	72	6	1	1	1254	106	21	12	2	12
genetta	16	-8.24	0	0	1393	220	56	13	4	1254	106	6	4	2	7
friksos	16	-8.7	0	0	628	122	22	3	1	1526	108	8	1	1	7
followed	16	-9.62	0	0	628	103	10	6	2	1259	530	2	1	1	8
masklet	16	-7.04	0	0	1212	428	19	3	3	1792	846	65	2	1	7
chille	16	-6.27	0	3	669	172	26	10	1	1449	162	53	24	2	6
pado	16	-5.25	8	10	1198	230	12	3	3	590	37	8	1	1	4
drugarekaat	16	-12.52	0	0	1464	137	7	2	2	1792	198	65	11	5	11
bwv	16	-5.02	4	4	1311	3	1	1	1	185	1	1	1	1	3
llaw	16	-6.41	6	7	888	25	11	1	1	44	10	4	1	1	4
normandie	16	-10.35	0	0	475	106	37	10	9	1449	51	5	2	1	9
spandau	16	-8.78	0	0	1546	89	18	3	1	209	29	2	1	1	7
hengor	16	-6.94	2	2	1364	395	94	9	5	1461	101	11	3	2	6
alger	16	-6.64	4	4	1346	165	2	1	1	1461	694	33	2	1	5
aotret	16	-6.78	2	5	1346	50	15	12	6	1792	846	60	9	2	6
aleshont	16	-9.02	0	0	1346	165	23	6	1	1792	291	72	3	1	8
ángeles	16	-9.07	2	2	7	2	2	2	2	1526	248	40	5	2	7
aube	16	-6.52	4	4	1346	40	4	2	2	1449	11	2	1	1	4
heemstede	16	-11.53	0	0	1364	395	3	2	2	1449	80	13	1	1	9
anas	16	-4.65	8	16	1346	182	32	2	2	1526	369	44	9	9	4
ö	16	-4.54	0	0	2	2	2	2	2	1	1	1	1	1	1
fustoù	16	-6.55	2	2	628	42	2	1	1	1283	1282	46	10	1	6
hermine	16	-7.87	2	3	1364	395	60	8	3	1449	180	46	2	1	7
nagaek	16	-7.92	0	0	475	98	7	4	1	682	387	12	2	1	6
korvoet	16	-8.0	0	0	1235	212	41	3	3	1792	846	14	1	1	7
menfis	16	-7.49	0	0	1212	255	44	1	1	1526	138	2	1	1	6
lennit	16	-6.74	2	2	888	210	29	16	1	1792	53	6	1	1	6
hugenn	16	-5.72	0	0	1364	69	6	2	1	2341	531	483	17	1	6
mezenn	16	-5.53	12	12	1212	255	17	5	1	2341	531	483	32	17	6
animatour	16	-10.24	0	0	1346	182	5	3	3	1461	329	164	18	4	9
baltimore	16	-10.71	0	0	1311	271	24	4	1	1449	204	20	3	1	9
moullerezh	16	-8.93	0	0	1212	226	31	10	5	821	581	458	106	82	10
zamenhof	16	-11.46	0	0	277	46	5	1	1	86	9	4	2	1	8
nike	16	-5.66	8	9	475	84	6	2	2	1449	32	7	1	1	4
bailh	16	-5.51	12	12	1311	271	8	2	1	821	30	30	10	1	5
arpanet	16	-8.08	0	0	1346	252	3	1	1	1792	846	118	14	1	7
hungarek	16	-9.08	0	0	1364	69	17	6	6	682	387	29	6	1	8
ranner	16	-6.14	6	6	773	152	48	28	2	1461	694	72	20	4	6
zanvezioù	16	-8.85	0	0	277	46	5	2	2	1283	1282	373	58	33	9
pilos	16	-6.7	2	2	1198	98	7	2	1	1526	108	9	1	1	5
deutonek	16	-9.04	0	0	1464	252	24	8	1	682	387	82	13	3	8
benedictus	16	-11.12	0	0	1311	287	41	6	2	1526	298	28	2	1	10
brousgwez	16	-10.77	0	0	1311	251	51	7	1	669	343	4	2	1	9
runek	16	-5.73	4	4	773	49	3	1	1	682	387	82	2	1	5
tanveneziek	16	-11.77	0	0	1028	177	17	1	1	682	387	40	12	6	11
zeviñ	16	-6.86	2	2	277	54	3	1	1	638	188	6	3	1	5
kazel	16	-5.2	6	6	1235	307	17	9	1	982	397	26	3	1	5
hleweled	16	-9.49	0	0	1364	36	12	1	1	1259	530	40	7	3	8
width	16	-8.02	0	1	297	67	4	1	1	821	49	1	1	1	5
gómez	16	-7.04	0	0	1393	1	1	1	1	669	343	7	1	1	5
ceawlin	16	-10.58	0	0	669	45	2	1	1	2341	247	37	1	1	7
sevenidigezh	16	-10.86	0	0	1546	184	19	17	13	821	581	458	87	41	12
gwazadurioù	16	-8.47	0	0	1393	219	65	8	2	1283	1282	373	119	54	11
в	16	-4.69	0	0	1	1	1	1	1	1	1	1	1	1	1
vanuatu	16	-11.01	0	0	696	147	24	1	1	209	8	1	1	1	7
spock	16	-6.76	0	0	1546	89	18	1	1	682	42	7	1	1	5
englyn	16	-7.73	0	0	778	135	16	3	1	2341	19	9	2	1	6
kevrinoù	16	-7.64	0	0	1235	319	42	24	3	1283	1282	309	15	2	8
hnesset	16	-9.3	0	0	1364	3	1	1	1	1792	846	25	1	1	7
douaroniourien	16	-12.92	0	0	1464	177	67	19	17	2341	510	240	186	69	14
capri	16	-6.89	2	2	669	152	12	2	1	516	62	2	1	1	5
rein	16	-4.59	20	30	773	249	30	4	4	2341	247	24	4	4	4
pleistosen	16	-11.35	0	0	1198	126	22	4	1	2341	510	13	1	1	10
cynric	16	-8.39	0	0	669	13	4	1	1	403	36	7	1	1	6
bioko	16	-8.26	0	0	1311	99	11	1	1	590	17	3	1	1	5
ulaidh	16	-10.69	0	0	159	10	1	1	1	821	4	1	1	1	6
moved	16	-5.84	2	2	1212	226	4	2	1	1259	530	25	1	1	5
lennadennoù	16	-7.48	0	0	888	210	29	16	3	1283	1282	309	257	250	11
fh	16	-4.84	54	56	628	1	1	1	1	821	1	1	1	1	2
fi	16	-3.68	78	88	628	81	81	81	81	516	7	7	7	7	2
fl	16	-4.39	50	54	628	49	49	49	49	982	1	1	1	1	2
amstelveen	16	-12.46	0	0	1346	94	6	4	3	2341	510	9	1	1	10
egin	16	-5.7	0	4	778	24	6	1	1	2341	247	6	4	4	4
gonnar	16	-7.61	2	2	1393	293	26	1	1	1461	132	3	2	2	6
feel	16	-6.1	10	10	628	98	2	1	1	982	397	5	1	1	4
herefordshire	16	-14.12	0	0	1364	395	60	6	1	1449	204	40	14	14	13
hoariganoù	16	-9.97	0	0	1364	262	48	29	17	1283	1282	309	12	3	10
verniañ	16	-7.22	0	0	696	166	46	4	1	638	440	53	6	1	7
vevien	16	-7.16	2	2	696	166	10	1	1	2341	510	240	3	3	6
naheulbeuk	16	-15.35	0	0	475	98	2	1	1	682	7	1	1	1	10
seneca	16	-8.61	0	0	1546	184	17	5	1	1254	34	1	1	1	6
digital	16	-7.81	0	0	1464	566	33	1	1	982	176	23	5	1	7
madigoù	16	-7.23	0	0	1212	428	21	2	1	1283	1282	64	9	1	7
supremes	16	-9.42	0	0	1546	80	5	1	1	1526	248	28	2	1	8
browning	16	-9.66	0	0	1311	251	51	2	2	755	111	62	6	1	8
henegipteg	16	-10.75	0	0	1364	395	94	8	3	755	373	18	2	2	10
barre	16	-5.28	12	15	1311	271	68	16	9	1449	204	17	7	1	5
berthou	16	-7.87	0	0	1311	287	66	6	3	209	65	6	1	1	7
vandennad	16	-7.89	0	0	696	147	24	4	3	1259	290	40	24	21	9
christi	16	-8.32	0	1	669	172	13	11	11	516	46	2	2	1	7
gotland	16	-8.26	0	0	1393	293	9	1	1	1259	110	72	50	6	7
giovan	16	-7.87	0	0	1393	72	7	4	3	2341	383	19	3	1	6
remerket	16	-8.77	0	0	773	249	11	2	1	1792	846	38	3	3	8
vroadelourion	16	-11.91	0	0	696	59	14	7	7	2341	419	122	24	12	13
beuziñ	16	-6.44	8	8	1311	287	6	4	1	638	188	23	8	8	6
prodi	16	-6.1	2	2	1198	213	78	13	1	516	77	1	1	1	5
weapons	16	-10.23	0	0	297	83	4	1	1	1526	63	20	1	1	7
enfant	16	-7.34	2	3	778	135	5	2	2	1792	291	102	3	2	6
sizailh	16	-8.93	0	0	1546	169	9	1	1	821	30	30	10	1	7
bataille	16	-8.49	0	0	1311	271	12	4	2	1449	162	53	24	3	8
sunañ	16	-5.85	4	5	1546	80	5	1	1	638	440	56	4	1	5
xxii	16	-5.05	4	7	39	6	4	2	2	516	14	2	1	1	4
apacheed	16	-9.6	0	0	1346	19	6	3	3	1259	530	10	1	1	8
silverback	16	-11.4	0	0	1546	169	25	7	2	682	42	7	2	1	10
keñveriek	16	-8.01	0	0	1235	319	6	6	6	682	387	40	5	2	9
muskogeek	16	-10.96	0	0	1212	78	18	3	1	682	387	10	3	1	9
chinchilla	16	-10.8	0	0	669	172	26	4	1	1254	91	27	9	1	10
forever	16	-6.88	0	0	628	103	32	3	1	1461	694	43	8	1	7
ligny	16	-6.32	2	2	888	191	9	4	1	293	23	3	3	1	5
dragons	16	-8.34	0	1	1464	137	21	2	2	1526	63	20	1	1	7
guadalcanal	16	-13.62	0	0	1393	71	14	3	3	982	176	19	4	2	11
amos	16	-5.32	6	7	1346	94	8	1	1	1526	108	7	2	2	4
temis	16	-6.52	4	4	1028	193	15	1	1	1526	138	5	2	2	5
available	16	-10.95	0	0	1346	36	9	2	1	1449	162	10	2	1	9
certains	16	-10.33	0	1	669	45	11	3	3	1526	63	15	8	3	8
droch	16	-5.94	0	1	1464	137	36	2	1	821	84	8	1	1	5
keriadennoù	16	-7.82	0	0	1235	319	51	4	2	1283	1282	309	257	250	11
jacqueline	16	-11.04	0	0	237	63	10	3	2	1449	180	46	6	1	10
capensis	16	-9.57	0	0	669	152	12	5	1	1526	138	11	4	4	8
beauvoir	16	-10.33	0	0	1311	287	26	9	2	1461	58	7	4	2	8
jesse	16	-6.85	4	4	237	48	5	1	1	1449	77	9	3	1	5
batasuna	16	-10.83	0	0	1311	271	12	4	1	1254	151	4	1	1	8
hedd	16	-5.49	10	11	1364	395	7	1	1	1259	25	8	1	1	4
soto	16	-5.52	2	4	1546	150	4	2	2	590	80	6	1	1	4
benngêr	16	-7.86	4	4	1311	287	41	16	1	1461	22	8	3	3	7
reizhded	16	-8.73	0	0	773	249	30	15	15	1259	530	52	2	1	8
viseu	16	-7.53	0	0	696	147	10	1	1	209	20	2	1	1	5
dispenn	16	-5.7	2	2	1464	566	146	24	2	2341	531	483	15	1	7
kate	16	-5.01	18	20	1235	307	19	3	3	1449	106	10	2	2	4
sikhegezh	16	-9.91	0	0	1546	169	14	3	2	821	581	458	87	46	9
agnolo	16	-7.88	0	0	1346	24	4	1	1	590	42	11	1	1	6
polenta	16	-7.32	0	0	1198	197	37	2	1	1254	106	6	2	1	7
tonkadur	16	-8.12	0	0	1028	162	16	5	2	1461	329	113	111	6	8
gregaj	16	-7.99	4	4	1393	148	62	8	3	42	21	2	1	1	6
hlemmoù	16	-7.6	2	3	1364	36	12	1	1	1283	1282	41	23	8	7
farder	16	-6.38	2	2	628	101	11	4	2	1461	694	54	4	2	6
erronkari	16	-11.64	0	0	778	68	7	2	1	516	62	14	3	1	9
berrañ	16	-6.08	0	0	1311	287	66	12	6	638	440	22	2	2	6
hannah	16	-7.57	2	2	1364	322	66	5	2	821	13	1	1	1	6
hara	16	-4.57	40	45	1364	322	66	6	6	1254	129	29	3	3	4
lazhadeget	16	-10.18	0	0	888	211	12	8	5	1792	846	33	10	1	10
harbonifer	16	-10.45	0	0	1364	322	66	4	3	1461	694	5	2	2	10
diskiblezh	16	-8.65	0	0	1464	566	146	45	4	821	581	458	59	1	10
abaf	16	-7.07	2	2	1346	61	10	1	1	86	8	1	1	1	4
aketus	16	-8.22	0	0	1346	35	4	1	1	1526	298	28	2	1	6
jacq	16	-5.85	2	3	237	63	10	3	3	6	3	1	1	1	4
hanol	16	-6.43	14	16	1364	322	66	8	2	982	64	4	3	1	5
bizoned	16	-7.26	0	0	1311	99	10	2	2	1259	530	98	17	1	7
makedoneg	16	-10.03	0	0	1212	428	6	3	2	755	373	81	17	1	9
ela	16	-4.79	16	22	778	57	3	3	3	1254	91	13	13	13	3
ranngêr	16	-8.68	0	0	773	152	48	28	1	1461	22	8	3	3	7
below	16	-6.55	0	0	1311	287	37	3	1	44	17	5	1	1	5
geriadurig	16	-9.13	0	0	1393	220	43	8	7	755	104	12	2	1	10
gourdonet	16	-8.62	0	0	1393	293	130	34	4	1792	846	118	14	3	9
hamera	16	-6.98	2	2	1364	322	18	1	1	1254	129	19	3	3	6
pegasos	16	-9.37	2	2	1198	244	10	4	3	1526	108	8	1	1	7
brengoloù	16	-9.0	0	0	1311	251	79	6	1	1283	1282	63	1	1	9
neuhe	16	-7.97	4	5	475	148	23	1	1	1449	45	2	1	1	5
diarbennoù	16	-8.77	0	0	1464	566	51	9	3	1283	1282	309	257	250	10
alofonennoù	16	-10.79	0	0	1346	165	16	2	2	1283	1282	309	257	250	11
mander	16	-5.32	0	1	1212	428	53	4	3	1461	694	54	14	6	6
lac	16	-4.63	48	55	888	211	1	1	1	403	39	6	6	6	3
geuzeg	16	-7.06	2	3	1393	220	4	1	1	755	373	23	2	2	6
dihunamb	16	-10.25	0	0	1464	566	6	3	3	78	5	2	1	1	8
antipater	16	-10.85	0	0	1346	182	30	9	1	1461	694	81	9	2	9
garde	16	-5.56	0	4	1393	255	43	7	2	1449	80	4	3	2	5
pudask	16	-8.9	0	0	1198	31	1	1	1	682	49	14	1	1	6
tonet	16	-4.84	10	13	1028	162	16	6	1	1792	846	118	14	1	5
lanneg	16	-5.84	2	3	888	211	42	7	3	755	373	81	18	1	6
diskrivañ	16	-8.15	0	0	1464	566	146	45	3	638	440	19	11	10	9
krenoù	16	-5.68	2	2	1235	147	67	17	1	1283	1282	309	7	2	6
facebook	16	-11.81	0	0	628	101	7	2	1	682	20	6	2	1	8
vries	16	-6.17	0	0	696	59	4	2	1	1526	248	13	3	1	5
