word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
perthi	13	-6.21	0	1	1048	246	62	9	8	805	24	7	2	1	6
gollen	13	-6.24	8	8	2024	283	49	9	3	2506	347	41	12	4	6
bewick	13	-7.68	0	1	1287	268	1	1	1	128	48	18	6	1	6
jalal	13	-8.81	2	2	159	39	1	1	1	1432	145	2	1	1	5
integryn	13	-9.71	0	0	275	48	9	7	2	2506	339	35	7	4	8
bogail	13	-8.34	2	2	1287	145	1	1	1	1432	61	21	3	1	6
meilir	13	-6.54	8	8	1060	199	26	4	1	1660	285	30	3	3	6
uncorn	13	-8.15	0	1	160	61	2	1	1	2506	90	9	3	2	6
palaiologos	13	-14.04	0	0	1048	173	16	4	1	1325	87	14	2	2	11
chance	13	-6.05	2	2	2381	453	102	28	1	900	60	25	11	1	6
ngeiriau	13	-7.48	0	1	539	106	4	2	2	1661	1154	227	20	10	8
servius	13	-7.28	0	0	1125	163	30	3	3	1325	243	54	3	1	7
dalodd	13	-6.03	4	5	1746	243	29	1	1	3261	1375	418	35	3	6
musique	13	-8.97	0	0	1060	43	9	3	1	900	17	5	5	1	7
frecwast	13	-10.07	0	0	975	99	23	2	1	731	88	15	2	2	8
nerva	13	-6.81	0	0	539	109	10	2	1	1009	11	3	2	2	5
sholto	13	-8.71	0	0	1125	48	7	1	1	770	35	2	1	1	6
egnïol	13	-8.35	0	0	598	19	3	1	1	1432	666	3	3	1	6
abda	13	-5.75	6	8	1452	76	5	1	1	1009	74	1	1	1	4
gwinllan	13	-7.99	0	0	2024	464	25	3	1	2506	425	44	9	2	8
gnewyllyn	13	-9.58	0	0	2024	7	1	1	1	2506	339	66	10	3	9
dyfarnodd	13	-7.97	0	0	1746	161	39	8	5	3261	1375	418	71	1	9
sgert	13	-6.42	0	2	1125	60	8	3	1	731	60	15	2	1	5
veneto	13	-8.98	2	2	125	31	7	4	2	770	35	3	1	1	6
dugiaid	13	-7.34	0	0	1746	48	4	2	2	3261	284	191	153	7	7
sherborne	13	-10.43	0	0	1125	48	15	6	1	900	123	13	4	3	9
bodolai	13	-7.93	2	3	1287	145	21	4	3	805	131	17	4	2	7
tathan	13	-6.64	2	2	1010	151	7	1	1	2506	425	33	9	4	6
cownter	13	-7.81	0	0	2381	289	5	2	2	1660	385	74	7	1	7
gysefin	13	-7.74	4	4	2024	387	27	5	1	2506	289	14	7	2	7
dalgylchoedd	13	-10.87	0	0	1746	243	29	2	2	3261	1375	301	146	15	12
cartagena	13	-10.28	0	0	2381	436	85	15	2	1009	109	10	1	1	9
goodwin	13	-8.47	0	1	2024	283	6	5	1	2506	289	17	4	2	7
spinda	13	-7.84	0	0	1125	29	8	3	1	1009	74	18	3	1	6
berwbwyntiau	13	-11.68	0	0	1287	268	66	6	2	1661	1154	227	29	12	12
cofadail	13	-9.74	0	0	2381	289	25	2	1	1432	61	21	3	1	8
turin	13	-5.91	2	3	1010	39	7	1	1	2506	289	28	2	1	5
cyfranogi	13	-8.54	0	0	2381	559	210	48	15	805	27	14	5	1	9
vilnius	13	-8.75	0	0	125	39	6	1	1	1325	243	54	11	1	7
bradfield	13	-10.52	0	0	1287	286	43	8	2	3261	50	21	15	15	9
cynhyrchion	13	-8.78	0	0	2381	559	125	29	10	2506	744	282	12	6	11
konrad	13	-8.87	2	2	162	10	3	1	1	3261	431	21	2	2	6
burma	13	-7.01	4	4	1287	65	14	1	1	1009	42	6	1	1	5
talk	13	-5.54	4	5	1010	151	35	2	2	128	7	2	1	1	4
roscommon	13	-9.47	0	0	731	115	9	1	1	2506	744	21	3	2	9
chyfansoddodd	13	-10.4	0	0	2381	453	117	43	12	3261	1375	418	72	37	13
rodeo	13	-7.33	2	2	731	115	14	2	1	770	14	4	1	1	5
turdidae	13	-11.49	0	0	1010	39	7	1	1	900	28	4	4	1	8
carpiogion	13	-10.2	0	0	2381	436	85	5	2	2506	744	282	49	25	10
bayesaidd	13	-9.35	0	0	1287	228	5	3	1	3261	1375	189	181	7	9
tamworth	13	-9.42	0	0	1010	151	3	1	1	1046	626	72	17	5	8
ormodol	13	-7.49	2	2	350	80	3	2	2	1432	666	163	23	2	7
historiae	13	-10.37	0	0	751	65	7	5	5	900	28	3	2	1	9
guthrie	13	-8.82	0	0	2024	38	4	1	1	900	50	11	1	1	7
feddiannau	13	-7.98	0	0	975	147	35	22	7	1661	1154	154	75	33	10
sastre	13	-7.0	2	2	1125	157	5	1	1	900	116	11	1	1	6
koblenz	13	-9.29	0	0	162	10	1	1	1	33	5	2	1	1	7
trefnolyn	13	-7.53	0	0	1010	247	71	30	11	2506	339	66	7	1	9
assheton	13	-10.61	0	0	1452	55	8	1	1	2506	744	139	9	1	8
moe	13	-5.11	18	22	1060	172	12	12	12	900	7	1	1	1	3
phwy	13	-5.15	0	2	1048	122	8	6	6	487	80	6	1	1	4
cosmeston	13	-9.3	0	0	2381	289	11	2	1	2506	744	139	19	9	9
iudaea	13	-10.04	2	3	275	3	1	1	1	1009	25	5	3	2	6
sypyn	13	-7.17	2	2	1125	87	1	1	1	2506	339	4	1	1	5
effro	13	-6.71	2	3	598	33	10	1	1	770	79	10	6	3	5
dueddiadau	13	-8.85	0	0	1746	48	3	3	3	1661	1154	276	163	136	10
recordwyd	13	-9.37	0	0	731	109	13	11	10	3261	467	388	85	1	9
sino	13	-5.72	6	7	1125	159	14	1	1	770	64	11	2	2	4
command	13	-7.08	0	0	2381	289	38	11	1	3261	96	54	2	1	7
epigramau	13	-10.43	0	0	598	19	10	3	2	1661	1154	43	9	3	9
palestine	13	-9.82	0	0	1048	173	16	8	4	900	123	33	4	2	9
heintiadau	13	-8.7	0	0	751	177	15	7	4	1661	1154	276	163	136	10
sweyn	13	-8.26	0	1	1125	47	6	1	1	2506	339	1	1	1	5
addurnir	13	-9.48	0	0	1452	122	26	4	4	1660	285	33	1	1	8
turku	13	-7.12	2	2	1010	39	7	4	1	1661	7	1	1	1	5
allobroges	13	-12.1	0	0	1452	148	35	3	1	1325	247	11	3	1	10
caledonia	13	-9.43	0	0	2381	436	33	8	5	1009	225	47	16	2	9
chambers	13	-7.44	0	0	2381	453	102	9	3	1325	63	36	2	1	8
gro	13	-3.94	16	25	2024	189	40	40	40	770	79	3	3	3	3
conway	13	-7.14	0	1	2381	289	40	2	1	487	46	11	1	1	6
gysidro	13	-8.99	2	2	2024	387	27	1	1	770	79	15	2	2	7
normanton	13	-8.68	0	0	539	94	26	10	9	2506	744	139	15	5	9
nagoya	13	-9.05	0	0	539	87	6	1	1	1009	21	1	1	1	6
aurignac	13	-11.76	0	0	1452	25	5	1	1	157	23	2	1	1	8
imogen	13	-8.96	0	0	275	9	1	1	1	2506	347	30	4	1	6
populus	13	-8.05	0	0	1048	109	6	2	2	1325	243	23	5	1	7
drysorau	13	-9.3	0	0	1746	176	24	7	3	1661	1154	85	13	2	8
maoile	13	-8.83	0	0	1060	369	4	1	1	900	118	11	1	1	6
cuailgne	13	-11.35	0	0	2381	36	2	2	2	900	123	8	1	1	8
motion	13	-6.02	0	0	1060	172	7	1	1	2506	744	282	29	1	6
llannor	13	-6.46	2	2	1003	475	201	163	2	1660	150	12	2	1	7
solidau	13	-7.85	0	0	1125	71	11	3	2	1661	1154	276	6	1	7
detective	13	-11.69	0	0	1746	262	5	1	1	900	28	8	2	1	9
feilïaeth	13	-8.19	0	0	975	147	25	1	1	1046	626	390	348	5	9
quaestor	13	-10.01	0	0	27	16	2	1	1	1660	150	17	2	1	8
coulomb	13	-9.87	0	0	2381	289	9	2	1	135	4	2	1	1	7
astrus	13	-6.71	0	0	1452	55	14	1	1	1325	243	21	1	1	6
gwmwl	13	-6.51	6	6	2024	464	7	2	1	1432	28	2	2	1	5
reslo	13	-7.04	0	0	731	109	14	1	1	770	45	2	1	1	5
ddynodir	13	-8.02	0	2	1746	409	65	11	6	1660	285	67	10	6	8
cochddu	13	-8.64	0	0	2381	289	9	4	1	1661	85	38	1	1	7
rothesay	13	-10.37	0	0	731	115	2	1	1	487	46	4	1	1	8
ymrwymiad	13	-10.23	0	0	387	179	11	2	2	3261	431	303	5	2	9
strathclyde	13	-14.23	0	0	1125	136	35	15	7	900	34	3	2	2	11
moving	13	-7.35	0	0	1060	172	3	2	1	907	127	70	3	1	6
gwawdodyn	13	-10.47	0	0	2024	464	89	2	1	2506	339	38	7	1	9
hystyr	13	-6.79	0	1	751	70	10	3	3	1660	254	4	4	4	6
tabarka	13	-9.03	0	0	1010	151	5	1	1	1009	16	1	1	1	7
tridiau	13	-6.8	0	0	1010	247	36	3	1	1661	1154	227	32	6	7
brwdfrydedd	13	-13.1	0	0	1287	286	9	2	1	3261	1375	301	11	6	11
natasha	13	-10.09	0	0	539	87	20	3	1	1009	28	2	1	1	7
chitral	13	-8.86	0	0	2381	453	24	2	1	1432	145	12	3	1	7
hyphen	13	-7.94	0	0	751	70	4	1	1	2506	347	23	3	1	6
đình	13	-6.94	0	0	1	1	1	1	1	1046	3	1	1	1	4
gaeredin	12	-8.51	0	0	2024	312	31	17	1	2506	289	22	6	6	8
nolton	12	-6.77	4	4	539	94	3	1	1	2506	744	139	15	2	6
stern	12	-5.39	0	0	1125	136	17	2	1	2506	90	19	3	3	5
cwmorthin	12	-9.28	0	0	2381	61	12	1	1	2506	289	8	5	2	9
valleys	12	-8.36	0	1	125	34	19	4	3	1325	111	4	1	1	7
cholegau	12	-8.03	0	1	2381	453	32	5	2	1661	1154	36	19	3	8
cyrene	12	-7.43	2	2	2381	559	19	3	2	900	123	8	2	1	6
addington	12	-8.25	0	0	1452	122	26	1	1	2506	744	139	20	20	9
ymddiriedolwyr	12	-13.2	0	0	387	179	31	22	9	1660	254	217	37	10	14
coctel	12	-7.52	0	0	2381	289	9	2	2	1432	163	12	1	1	6
gynyrchiolodd	12	-11.96	0	0	2024	387	73	4	2	3261	1375	418	35	9	13
ofynwyd	12	-7.07	2	3	350	28	4	3	1	3261	467	388	61	20	7
darllenodd	12	-9.15	0	0	1746	243	61	24	10	3261	1375	418	71	6	10
crucywel	12	-10.08	0	0	2381	190	10	2	1	1432	163	14	3	1	8
gogwydd	12	-6.15	0	1	2024	283	13	4	4	3261	1375	349	92	4	7
uaine	12	-7.85	2	2	160	2	1	1	1	900	123	33	6	1	5
mithraeum	12	-11.38	0	0	1060	98	4	3	3	322	35	3	1	1	9
gwynllŵg	12	-8.92	0	0	2024	464	74	18	2	907	1	1	1	1	8
hodgson	12	-8.98	0	0	751	114	3	2	1	2506	744	52	1	1	7
abbots	12	-8.17	0	1	1452	76	5	2	2	1325	28	1	1	1	6
gostiodd	12	-7.25	0	0	2024	283	16	5	1	3261	1375	418	77	5	8
brett	12	-6.51	4	4	1287	286	56	4	1	731	20	10	3	1	5
enceladws	12	-11.54	0	0	598	78	5	1	1	1325	58	1	1	1	9
dwyster	12	-6.88	2	2	1746	38	21	4	1	1660	385	74	32	2	7
cylchedd	12	-6.55	0	1	2381	559	22	18	18	3261	1375	301	7	6	8
affricanwyr	12	-10.82	0	0	1452	34	8	6	5	1660	254	217	41	6	11
rhwymedigaeth	12	-12.03	0	0	731	277	15	13	3	1046	626	390	348	58	13
naseby	12	-8.78	0	0	539	87	8	1	1	487	14	1	1	1	6
isadeiledd	12	-11.51	0	0	275	54	10	2	1	3261	1375	301	18	2	10
gellilydan	12	-12.01	0	0	2024	163	22	8	4	2506	425	25	6	3	10
gellbilen	12	-11.06	0	0	2024	163	22	8	1	2506	347	41	5	2	9
rewi	12	-5.89	2	4	731	109	2	1	1	805	25	8	2	2	4
makes	12	-6.06	2	4	1060	369	5	2	1	1325	247	4	2	1	5
grigor	12	-6.63	0	0	2024	189	21	1	1	1660	150	22	2	1	6
trionglog	12	-8.83	0	0	1010	247	36	4	3	907	195	35	5	4	9
gnawd	12	-6.75	2	2	2024	7	2	1	1	3261	39	28	3	1	5
ddamweiniau	12	-10.74	0	0	1746	409	80	5	3	1661	1154	227	31	9	11
euston	12	-6.61	2	2	598	25	3	1	1	2506	744	139	19	2	6
destiny	12	-8.54	0	0	1746	262	13	5	1	487	27	4	2	1	7
valerius	12	-8.9	0	0	125	34	19	10	4	1325	243	54	8	2	8
letters	12	-8.09	0	1	1003	112	6	2	2	1325	63	36	8	1	7
esquel	12	-7.56	0	0	598	42	1	1	1	1432	163	5	1	1	6
efrawg	12	-8.15	0	0	598	33	4	1	1	907	17	1	1	1	6
tna	12	-6.02	12	14	1010	1	1	1	1	1009	109	1	1	1	3
vert	12	-5.27	8	8	125	31	15	1	1	731	60	15	1	1	4
parkway	12	-7.74	0	0	1048	173	64	3	1	487	46	11	1	1	7
nyasaland	12	-11.73	0	0	539	16	1	1	1	3261	96	54	37	2	9
gwenwyno	12	-7.68	0	2	2024	464	142	30	4	770	64	10	6	2	8
svyatoslav	12	-15.24	0	0	1125	4	1	1	1	20	3	1	1	1	10
fuanedd	12	-8.0	2	2	975	34	3	2	1	3261	1375	301	30	4	7
pennawd	12	-6.57	0	0	1048	246	108	16	8	3261	39	28	3	1	7
goffhau	12	-7.14	2	3	2024	283	32	5	1	1661	1154	121	5	2	7
eduard	12	-9.0	2	2	598	33	2	1	1	3261	67	28	1	1	6
myles	12	-6.72	2	2	1060	51	1	1	1	1325	247	26	1	1	5
drom	12	-5.02	12	14	1746	176	28	1	1	322	25	4	2	2	4
arbrofodd	12	-9.58	0	0	1452	293	15	5	4	3261	1375	418	17	2	9
cyfresol	12	-6.94	0	0	2381	559	210	48	10	1432	666	23	8	1	8
golegol	12	-6.67	0	0	2024	283	49	8	3	1432	666	66	31	11	7
lori	12	-5.72	6	7	1003	82	7	2	2	805	89	18	1	1	4
marcia	12	-6.22	4	6	1060	369	86	21	3	1009	225	16	2	1	6
mwncïod	12	-10.09	0	0	1060	34	3	2	1	3261	194	1	1	1	7
meirchion	12	-8.64	0	0	1060	199	26	7	2	2506	744	282	12	6	9
facedon	12	-8.56	2	2	975	160	10	3	1	2506	744	31	4	3	7
ada	12	-4.08	8	18	1452	122	8	8	8	1009	74	12	12	12	3
gr	12	-3.7	42	54	2024	189	189	189	189	1660	8	8	8	8	2
chlogwyni	12	-9.65	0	0	2381	453	11	3	1	805	96	7	7	3	9
erchyllterau	12	-12.16	0	0	598	50	4	3	2	1661	1154	85	21	7	12
ffurflenni	12	-10.81	0	0	975	238	23	16	16	805	96	16	10	4	10
brechfa	12	-7.56	0	0	1287	286	56	4	3	1009	86	2	1	1	7
lamda	12	-7.5	0	1	1003	127	6	1	1	1009	74	1	1	1	5
famous	12	-7.49	0	0	975	160	10	1	1	1325	243	8	2	1	6
mcmahon	12	-9.54	0	0	1060	13	1	1	1	2506	744	10	1	1	7
gymydau	12	-6.93	4	4	2024	387	50	6	2	1661	1154	276	13	3	7
gorchestion	12	-9.31	0	0	2024	283	90	14	14	2506	744	282	29	5	11
bunyan	12	-8.89	0	0	1287	65	3	1	1	2506	425	3	1	1	6
sglodion	12	-7.88	0	0	1125	60	3	1	1	2506	744	282	55	7	8
caius	12	-6.02	6	7	2381	436	18	1	1	1325	243	54	2	1	5
mewndirol	12	-10.45	0	0	1060	199	12	11	1	1432	666	74	7	5	9
nyfroedd	12	-8.44	0	0	539	16	5	1	1	3261	1375	301	146	24	8
bywgraffiadau	12	-12.13	0	0	1287	49	8	3	3	1661	1154	276	163	136	13
kalahari	12	-10.52	0	0	162	34	4	1	1	805	89	8	2	1	8
foix	12	-6.67	0	1	975	78	2	1	1	50	15	1	1	1	4
ungellog	12	-9.0	0	0	160	61	1	1	1	907	195	35	8	5	8
fhuaran	12	-9.16	0	1	975	5	3	3	3	2506	425	30	3	1	7
ddyfynnu	12	-7.89	0	1	1746	409	65	16	1	1661	85	39	18	5	8
cwrdeg	12	-7.35	2	2	2381	61	9	2	1	907	187	18	2	1	6
bdsm	12	-7.85	0	0	1287	1	1	1	1	322	2	1	1	1	4
godidog	12	-8.38	0	0	2024	283	18	3	1	907	195	30	8	1	7
hoodie	12	-8.19	0	0	751	114	5	2	1	900	50	8	1	1	6
millét	12	-8.02	0	0	1060	98	26	8	1	731	2	1	1	1	6
gwyneb	12	-6.16	0	1	2024	464	74	18	5	135	65	12	5	5	6
mellteyrn	12	-10.28	0	0	1060	199	19	4	4	2506	90	10	5	2	9
deas	12	-5.54	8	10	1746	262	10	1	1	1325	134	4	1	1	4
rhyngweithiad	12	-10.49	0	0	731	277	73	13	13	3261	431	303	13	8	13
smerdis	12	-8.96	0	0	1125	11	2	1	1	1325	136	2	1	1	7
davina	12	-7.71	0	0	1746	243	5	4	1	1009	109	29	3	1	6
rhestrodd	12	-7.61	0	0	731	277	66	17	8	3261	1375	418	34	3	9
praidd	12	-5.67	8	9	1048	160	6	1	1	3261	1375	189	181	21	6
romana	12	-7.19	6	9	731	115	16	11	7	1009	109	25	1	1	6
ewyrth	12	-7.24	0	0	598	17	4	1	1	1046	626	72	3	1	6
farddonol	12	-8.72	0	0	975	160	37	5	5	1432	666	120	13	5	9
synhwyrau	12	-9.13	0	0	1125	87	13	2	2	1661	1154	85	10	1	9
hilda	12	-7.62	0	0	751	65	10	1	1	1009	74	2	2	1	5
nairobi	12	-9.51	0	0	539	87	5	1	1	805	21	2	1	1	7
piers	12	-6.6	0	1	1048	54	6	4	1	1325	63	36	3	1	5
chyngheiriaid	12	-11.31	0	0	2381	453	117	22	3	3261	284	191	153	25	13
haouaria	12	-10.14	0	0	751	232	1	1	1	1009	225	40	9	1	8
dornoch	12	-8.7	0	0	1746	114	17	1	1	1046	310	27	3	1	7
kathmandu	12	-10.97	0	0	162	34	6	3	1	1661	85	2	1	1	9
shanidar	12	-10.4	0	0	1125	48	13	5	1	1660	125	9	1	1	8
capone	12	-7.48	0	0	2381	436	10	1	1	900	123	15	1	1	6
darluniedig	12	-11.21	0	0	1746	243	61	24	8	907	250	70	60	14	11
michelin	12	-8.62	0	0	1060	98	11	6	4	2506	289	28	8	2	8
arwisgwyd	12	-9.0	0	0	1452	293	42	3	3	3261	467	388	21	4	9
mefenydd	12	-8.92	0	0	1060	199	1	1	1	3261	1375	349	81	13	8
sensitifrwydd	12	-13.73	0	0	1125	163	17	5	2	3261	1375	349	92	45	13
neigwl	12	-8.53	0	0	539	109	12	2	1	1432	28	1	1	1	6
sgwatio	12	-7.96	0	0	1125	60	12	5	1	770	298	25	2	1	7
gwobrwyon	12	-10.46	0	0	2024	464	6	6	6	2506	744	5	3	2	9
aflonydd	12	-8.25	0	1	1452	34	5	3	3	3261	1375	349	81	12	8
dec	12	-4.84	20	23	1746	262	16	16	16	157	10	1	1	1	3
carrey	12	-6.75	2	4	2381	436	85	8	2	487	83	10	2	1	6
temnikova	12	-12.3	0	0	1010	135	4	1	1	1009	11	2	1	1	9
derbynydd	12	-7.35	0	0	1746	262	30	11	11	3261	1375	349	81	18	9
westgate	12	-11.03	0	0	534	120	12	9	1	900	53	16	5	1	8
ysgyfarnogod	12	-12.17	0	0	387	104	53	3	2	3261	194	14	2	1	12
hindŵiaid	12	-9.68	0	0	751	65	11	9	4	3261	284	191	153	1	9
phortiwgal	12	-11.38	0	0	1048	122	21	5	5	1432	145	9	4	4	10
fernhill	12	-9.19	0	0	975	147	21	2	1	1432	204	37	3	1	8
ïoneiddiad	12	-10.93	0	0	4	4	4	1	1	3261	431	303	79	39	10
phrosesau	12	-9.79	0	0	1048	122	22	5	1	1661	1154	39	15	3	9
rolau	12	-5.69	6	8	731	115	8	3	1	1661	1154	75	12	5	5
ferfau	12	-6.5	4	4	975	147	21	2	1	1661	1154	24	5	3	6
cash	12	-4.86	12	15	2381	436	39	1	1	1046	29	6	1	1	4
cymdogaeth	12	-8.06	0	0	2381	559	59	6	2	1046	626	390	348	58	10
mansel	12	-6.91	2	3	1060	369	48	4	2	1432	163	9	1	1	6
rhiain	12	-6.01	0	1	731	277	32	3	1	2506	289	80	2	1	6
jacobs	12	-9.07	0	1	159	39	9	3	3	1325	4	1	1	1	6
lactos	12	-7.72	2	2	1003	127	4	1	1	1325	87	2	1	1	6
fwyafrifol	12	-11.05	0	0	975	38	15	5	3	1432	666	21	7	6	10
oakdale	12	-9.4	0	0	350	7	4	1	1	900	118	14	3	1	7
operau	12	-6.81	2	3	350	13	6	4	3	1661	1154	85	21	1	6
gweithgynhyrchu	12	-13.14	0	0	2024	464	142	42	27	1661	60	24	10	8	15
kristina	12	-9.58	0	0	162	8	3	3	2	1009	109	29	5	4	8
llanwinio	12	-8.76	0	0	1003	475	201	163	7	770	298	32	9	1	9
drefnydd	12	-5.93	0	1	1746	176	37	18	7	3261	1375	349	81	5	8
brenda	12	-6.92	0	1	1287	286	56	17	2	1009	74	18	4	1	6
cyhuddir	12	-7.21	0	0	2381	559	23	6	6	1660	285	67	24	3	8
shikoku	12	-9.71	0	0	1125	48	10	1	1	1661	7	1	1	1	7
carnguwch	12	-10.2	0	0	2381	436	85	8	1	1046	310	43	4	1	9
wing	12	-4.87	12	14	534	73	11	1	1	907	127	70	5	5	4
alam	12	-5.52	6	7	1452	148	10	1	1	322	90	4	1	1	4
master	12	-5.93	0	1	1060	369	16	2	1	1660	385	74	32	4	6
oaxaca	12	-10.01	0	0	350	7	1	1	1	1009	43	2	1	1	6
clunderwen	12	-10.23	0	0	2381	127	10	2	1	2506	347	30	7	4	10
macclesfield	12	-15.17	0	0	1060	369	24	1	1	3261	50	21	15	15	12
liberal	12	-8.77	0	0	1003	81	11	5	5	1432	145	12	5	1	7
dotted	12	-8.36	0	0	1746	114	2	1	1	3261	199	10	2	2	6
noswaith	12	-8.74	0	0	539	94	5	3	1	1046	626	105	72	24	8
soch	12	-5.17	16	16	1125	71	5	1	1	1046	310	27	3	3	4
troellwr	12	-8.54	0	0	1010	247	36	7	2	1660	225	25	3	2	8
hirlas	12	-8.18	0	0	751	65	12	1	1	1325	134	25	1	1	6
hillsborough	12	-15.14	0	0	751	65	10	4	2	1046	27	13	9	5	12
gyfeiliant	12	-8.31	0	0	2024	387	152	14	9	731	307	132	59	7	10
melysion	12	-8.13	0	0	1060	199	19	5	2	2506	744	282	16	3	8
tahiti	12	-9.83	0	0	1010	151	1	1	1	805	21	4	1	1	6
toreth	12	-6.62	0	2	1010	82	20	2	1	1046	626	390	6	1	6
paleontoleg	12	-13.15	0	0	1048	173	16	8	2	907	187	36	23	2	11
northwich	12	-9.66	0	0	539	94	26	7	6	1046	310	34	8	1	9
llanbadrig	12	-10.88	0	0	1003	475	201	163	11	907	250	30	5	3	10
caswallon	12	-9.29	0	0	2381	436	39	1	1	2506	744	32	7	4	9
thriongl	12	-9.37	0	1	1010	156	37	6	1	1432	13	6	3	2	8
minerva	12	-8.69	0	0	1060	98	25	1	1	1009	11	3	2	2	7
melynion	12	-7.65	0	1	1060	199	19	5	3	2506	744	282	34	18	8
minfylchog	12	-11.27	0	0	1060	98	25	2	1	907	195	17	9	3	10
actors	12	-6.85	0	2	1452	57	17	5	4	1325	63	7	2	1	6
waterhouse	12	-12.93	0	0	534	122	16	6	6	900	44	9	5	3	10
streep	12	-7.55	4	5	1125	136	35	7	3	89	5	4	1	1	6
indeg	12	-6.19	2	2	275	48	16	4	1	907	187	18	2	1	5
stwlan	12	-7.37	0	0	1125	136	1	1	1	2506	425	44	2	1	6
enciliad	12	-8.04	0	0	598	78	5	3	3	3261	431	303	42	8	8
mansell	12	-7.68	2	3	1060	369	48	4	2	1432	204	68	2	1	7
steep	12	-7.38	2	3	1125	136	17	2	1	89	5	4	1	1	5
latina	12	-7.79	0	0	1003	127	4	2	1	1009	109	29	5	1	6
raddedig	12	-9.04	0	0	731	87	17	7	2	907	250	70	60	10	8
sgetsys	12	-10.64	0	0	1125	60	8	5	4	1325	111	3	1	1	7
cy	12	-3.32	42	49	2381	559	559	559	559	487	10	10	10	10	2
glun	12	-4.89	16	18	2024	108	5	1	1	2506	50	17	1	1	4
appeared	12	-9.8	0	0	1452	24	5	2	1	3261	199	29	6	1	8
atgyfnerthwyd	12	-12.49	0	0	1452	74	10	6	4	3261	467	388	14	10	13
tanner	12	-6.65	6	6	1010	151	22	2	1	1660	385	22	3	3	6
arwyrain	12	-8.07	0	0	1452	293	42	17	2	2506	289	80	12	4	8
susanna	12	-8.19	0	0	1125	50	5	3	2	1009	109	13	6	1	7
pŵerau	12	-6.57	2	2	1048	3	2	2	1	1661	1154	85	21	1	6
broffwydoliaeth	12	-12.3	0	0	1287	286	61	7	3	1046	626	390	348	175	15
angeuol	12	-7.81	0	1	1452	245	45	10	1	1432	666	17	13	1	7
watling	12	-8.98	0	0	534	122	16	1	1	907	127	70	12	2	7
fuodd	12	-6.31	2	3	975	34	2	1	1	3261	1375	418	6	1	5
piacenza	12	-10.9	0	0	1048	54	4	1	1	1009	7	2	2	1	8
arad	12	-4.4	20	23	1452	293	25	2	2	3261	431	21	3	3	4
fampirod	12	-9.77	0	0	975	160	10	2	2	3261	194	14	1	1	8
abercraf	12	-10.04	0	0	1452	76	47	45	4	274	90	12	1	1	8
magnesiwm	12	-9.62	0	0	1060	369	17	4	2	322	65	20	3	1	9
ailsefydlu	12	-13.46	0	0	1452	29	12	1	1	1661	61	11	3	3	10
gynhelid	12	-8.22	0	0	2024	387	73	23	4	3261	284	20	3	2	8
goroeswyr	12	-8.75	0	0	2024	283	90	8	3	1660	254	217	7	4	9
deuatomig	12	-10.11	0	0	1746	262	27	4	1	907	250	9	4	3	9
llongwyr	12	-8.09	0	0	1003	475	31	6	4	1660	254	217	23	3	8
newgrange	12	-10.77	0	0	539	109	35	1	1	900	41	11	9	6	9
finish	12	-7.73	0	0	975	75	13	3	3	1046	29	9	1	1	6
mordwyo	12	-8.24	0	0	1060	172	58	4	1	770	11	7	3	1	7
nghalon	12	-7.48	0	0	539	106	73	30	3	2506	744	32	5	2	7
tarodd	12	-6.17	10	12	1010	151	27	2	1	3261	1375	418	34	6	6
rooney	12	-8.79	4	4	731	115	3	1	1	487	83	16	3	1	6
throseddau	12	-9.47	0	0	1010	156	37	8	4	1661	1154	276	49	29	10
ammon	12	-5.39	2	2	1452	130	2	1	1	2506	744	21	3	1	5
food	12	-5.77	12	13	975	78	4	1	1	3261	194	11	1	1	4
uchtryd	12	-9.19	0	0	160	20	19	1	1	3261	467	30	2	1	7
lysenwau	12	-9.72	0	0	1003	42	5	2	2	1661	1154	6	6	6	8
rud	12	-4.56	20	26	731	30	4	4	4	3261	35	5	5	5	3
negawdau	12	-8.64	0	0	539	109	7	2	1	1661	1154	276	2	2	8
graffit	12	-8.19	2	3	2024	189	52	7	6	731	23	1	1	1	7
anarchaidd	12	-9.1	0	0	1452	245	28	6	4	3261	1375	189	181	5	10
camino	12	-7.16	2	3	2381	436	34	1	1	770	64	11	2	2	6
hardie	12	-7.34	0	0	751	232	50	12	2	900	50	8	2	2	6
peters	12	-6.93	0	1	1048	246	14	6	5	1325	63	36	8	1	6
casement	12	-8.9	0	0	2381	436	39	3	1	731	307	61	17	6	8
khartoum	12	-10.79	0	0	162	7	4	1	1	322	35	2	1	1	8
cyfyngwyd	12	-7.43	0	0	2381	559	210	8	6	3261	467	388	21	4	9
llanandras	12	-9.9	0	0	1003	475	201	163	6	1325	134	19	4	2	10
finchley	12	-9.8	0	0	975	75	13	2	2	487	83	42	3	2	8
gyntefig	12	-9.3	0	0	2024	387	73	4	2	907	250	9	3	2	8
fynachaidd	12	-9.4	0	0	975	47	17	4	4	3261	1375	189	181	5	10
oesodd	12	-6.37	0	1	350	20	5	3	1	3261	1375	418	18	6	6
ddisgrifiwyd	12	-11.15	0	0	1746	409	116	19	17	3261	467	388	62	4	12
gorseth	12	-7.08	0	0	2024	283	90	7	3	1046	626	390	2	1	7
trafodion	12	-7.91	0	0	1010	247	63	14	5	2506	744	282	55	7	9
