word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
automobilala	4	-13.21	0	0	1579	82	28	25	5	3859	769	566	28	2	12
kontraktas	4	-8.16	0	0	1654	755	331	79	33	2135	763	134	33	7	10
hayesville	4	-10.31	0	0	619	195	8	3	2	1430	303	139	126	116	10
martha	4	-6.69	0	0	1366	494	143	21	1	3859	37	6	2	1	6
virologio	4	-8.98	0	0	578	189	13	3	2	5419	398	64	47	46	9
sparar	4	-6.47	2	3	1725	110	14	5	1	1041	590	55	8	7	6
deperiso	4	-8.01	0	0	1070	392	30	5	1	5419	412	36	4	1	8
gillard	4	-8.3	4	4	683	38	13	5	1	393	84	49	4	4	7
marshfield	4	-11.51	0	0	1366	494	143	11	6	393	53	24	24	24	10
jebel	4	-6.87	2	2	260	50	1	1	1	391	85	8	2	1	5
shinawatra	4	-11.35	0	0	1725	78	13	2	1	3859	261	48	29	1	10
kopiuri	4	-8.74	0	0	1654	755	4	3	1	2225	268	48	2	1	7
insertas	4	-8.07	0	0	676	390	64	6	3	2135	763	134	18	4	8
intervenar	4	-9.28	0	0	676	390	119	108	80	1041	590	42	15	4	10
sapulpa	4	-9.42	0	0	1725	244	9	1	1	3859	22	3	1	1	7
naples	4	-7.73	0	0	600	139	10	1	1	2135	165	32	4	1	6
wolof	4	-8.71	0	2	245	31	3	1	1	44	6	2	2	1	5
messerschmitt	4	-16.2	0	0	1366	230	12	1	1	398	32	7	1	1	13
posas	4	-5.08	6	7	1677	264	40	2	1	2135	763	99	2	2	5
rezistiveso	4	-9.08	0	0	1010	502	42	22	10	5419	412	249	13	8	11
picayune	4	-10.62	0	0	1677	111	5	2	1	1430	159	7	1	1	8
koloniiziita	4	-12.86	0	0	1654	755	70	38	24	3859	1099	521	9	2	12
heavily	4	-8.62	0	0	619	123	6	3	1	336	41	4	1	1	7
guto	4	-4.63	6	7	683	90	6	1	1	5419	886	33	2	2	4
sanskrit	4	-9.98	0	0	1725	244	44	4	2	398	14	3	1	1	8
mutchler	4	-9.92	0	0	1366	99	7	1	1	1041	276	22	2	1	8
rotaci	4	-7.72	2	2	1010	158	13	8	8	2225	55	8	1	1	6
vasconcelos	4	-13.26	0	0	578	125	11	2	2	2135	64	5	1	1	11
meles	4	-5.98	4	4	1366	230	18	1	1	2135	165	32	3	1	5
gramini	4	-6.68	0	1	683	159	88	10	3	2225	354	52	11	3	7
jeremy	4	-8.59	0	0	260	50	9	1	1	336	6	3	1	1	6
varmigar	4	-8.48	0	0	578	125	36	6	2	1041	590	59	43	1	8
coppola	4	-8.53	0	0	882	168	4	2	1	3859	769	24	3	1	7
inventi	4	-6.28	4	5	676	390	25	14	8	2225	450	123	47	3	7
adweste	4	-8.84	0	0	1579	101	1	1	1	1430	186	17	7	3	7
objektiva	4	-8.0	0	0	508	53	8	8	7	3859	111	69	34	13	9
pinus	4	-6.34	6	7	1677	111	18	1	1	2135	109	14	7	1	5
promise	4	-7.75	4	4	1677	476	249	12	5	1430	63	15	1	1	7
nuko	4	-5.77	14	14	600	57	6	1	1	5419	262	9	1	1	4
lignatra	4	-8.16	0	0	759	190	19	4	2	3859	261	48	29	4	8
stableso	4	-8.02	0	0	1725	211	68	5	2	5419	412	249	38	7	8
torcho	4	-7.55	0	0	814	94	17	1	1	5419	47	24	3	1	6
sellal	4	-7.78	0	0	1725	267	15	1	1	391	151	4	1	1	6
nomizado	4	-8.12	0	0	600	172	42	24	9	5419	418	203	10	5	8
kunikli	4	-8.39	2	2	1654	136	28	2	2	2225	178	7	3	1	7
cliff	4	-7.16	0	0	882	47	8	2	1	44	9	2	1	1	5
preferata	4	-7.54	0	0	1677	476	129	7	5	3859	1099	179	19	3	9
amfibio	4	-9.1	2	2	1579	100	3	3	2	5419	398	11	2	1	7
kaudi	4	-5.73	4	4	1654	391	17	2	1	2225	107	9	2	1	5
pafi	4	-5.61	10	12	1677	340	9	4	4	2225	12	2	1	1	4
okemah	4	-8.21	0	0	508	39	5	1	1	177	29	4	1	1	6
prizo	4	-5.04	8	9	1677	476	53	12	1	5419	107	30	6	2	5
vibrigas	4	-8.66	0	0	578	189	5	4	1	2135	763	60	39	6	8
migras	4	-6.62	2	2	1366	195	6	5	4	2135	763	68	2	1	6
teoriale	4	-8.88	0	0	814	187	14	9	8	1430	303	80	10	2	8
école	4	-7.74	0	1	8	1	1	1	1	1430	303	10	3	1	5
kreoli	4	-7.29	4	4	1654	134	41	4	3	2225	178	16	2	1	6
krasnoyarsk	4	-15.65	0	0	1654	134	13	2	2	183	15	2	1	1	11
komunisto	4	-7.12	0	0	1654	755	194	20	20	5419	886	208	149	13	9
geodezio	4	-9.1	0	0	683	116	22	1	1	5419	398	8	5	1	8
lindbergh	4	-11.51	0	0	759	190	41	6	1	177	17	2	1	1	9
mabel	4	-7.16	0	1	1366	494	1	1	1	391	85	8	4	1	5
condado	4	-7.02	2	2	882	168	33	4	1	5419	418	203	9	5	7
offenbach	4	-12.83	0	0	508	26	2	2	1	177	45	8	2	1	9
kolektala	4	-7.37	0	0	1654	755	70	17	11	3859	769	566	84	7	9
gertrude	4	-10.37	0	0	683	116	28	1	1	1430	61	4	1	1	8
protektanta	4	-9.11	0	0	1677	476	249	31	22	3859	1099	254	168	26	11
imensa	4	-6.84	0	0	676	73	3	1	1	3859	76	8	6	1	6
force	4	-5.52	10	11	886	173	85	5	1	1430	61	4	1	1	5
hewitt	4	-8.44	2	2	619	123	1	1	1	398	32	7	3	2	6
canela	4	-7.12	0	0	882	177	21	2	1	3859	769	24	1	1	6
voluntala	4	-9.07	0	0	578	72	26	9	3	3859	769	566	84	24	9
predictable	4	-11.99	0	0	1677	476	129	8	4	1430	303	17	6	1	11
sulphur	4	-9.35	0	0	1725	269	16	1	1	1041	46	2	1	1	7
arangita	4	-7.67	0	0	1579	197	32	12	1	3859	1099	521	49	4	8
novialiste	4	-10.51	0	0	600	172	20	6	2	1430	186	17	2	1	10
funafuti	4	-11.09	0	0	886	84	30	1	1	2225	450	13	1	1	8
nel	4	-4.51	24	29	600	148	4	4	4	391	85	3	3	3	3
willacoochee	4	-14.12	0	0	245	63	30	17	2	1430	36	5	3	2	12
tipa	4	-6.88	6	8	814	62	8	2	2	3859	22	5	2	2	4
toxikologio	4	-11.11	0	0	814	94	3	3	2	5419	398	64	47	46	11
figueroa	4	-11.08	0	0	886	133	8	6	3	3859	10	1	1	1	8
komisario	4	-8.71	0	0	1654	755	194	12	7	5419	398	91	26	4	9
nez	4	-4.35	18	19	600	148	1	1	1	97	46	5	5	5	3
montevallo	4	-10.74	0	0	1366	295	93	39	11	5419	420	19	2	1	10
surdeso	4	-7.29	0	0	1725	269	19	2	1	5419	412	249	15	2	7
miño	4	-6.06	6	7	1366	195	1	1	1	5419	1	1	1	1	4
best	4	-5.62	4	8	936	168	5	4	4	398	48	18	1	1	4
konversi	4	-7.3	0	0	1654	755	331	21	18	2225	93	12	5	4	8
regimenti	4	-8.69	0	0	1010	502	46	14	2	2225	450	123	47	25	9
mukoza	4	-7.79	2	2	1366	99	3	3	2	3859	120	97	5	1	6
camarões	4	-9.43	0	0	882	177	24	2	2	2135	165	2	1	1	8
normandi	4	-7.9	0	0	600	172	51	13	11	2225	107	31	14	3	8
ara	4	-3.8	22	40	1579	197	32	32	32	3859	261	50	50	50	3
nixa	4	-6.51	6	7	600	62	2	1	1	3859	8	2	1	1	4
importita	4	-7.51	0	0	676	73	50	17	10	3859	1099	521	97	11	9
hatfield	4	-10.31	0	0	619	195	2	1	1	393	53	24	24	24	8
velilla	4	-7.88	2	2	578	163	10	1	1	3859	769	20	12	2	7
pompano	4	-7.9	2	2	1677	264	5	2	1	5419	585	96	6	3	7
guineana	4	-9.26	0	0	683	90	16	4	2	3859	399	247	5	1	8
donanta	4	-6.89	6	7	1070	130	25	14	2	3859	1099	254	168	19	7
galiono	4	-6.75	0	0	683	145	28	6	1	5419	585	193	95	9	7
macdonald	4	-10.87	0	0	1366	494	19	1	1	393	53	14	4	4	9
richie	4	-7.43	0	2	1010	143	21	15	2	1430	49	3	2	1	6
madhya	4	-7.78	0	0	1366	494	13	1	1	3859	19	2	1	1	6
lombriko	4	-8.79	0	0	759	106	2	2	1	5419	262	122	10	2	8
trampolino	4	-8.96	0	0	814	227	126	3	1	5419	585	164	25	6	10
alexandra	4	-9.99	0	0	1579	191	31	11	7	3859	261	4	3	1	9
sarkozy	4	-9.88	0	0	1725	244	21	5	3	336	2	1	1	1	7
partoprenanto	4	-12.2	0	0	1677	340	130	42	9	5419	886	201	77	7	13
fiume	4	-7.8	0	0	886	133	1	1	1	1430	43	7	1	1	5
choummaly	4	-12.21	0	0	882	191	9	1	1	336	41	2	1	1	9
cresco	4	-6.88	0	0	882	32	9	6	2	5419	177	10	4	1	6
shaniko	4	-7.53	0	0	1725	78	27	3	1	5419	262	122	13	4	7
monogramo	4	-9.69	0	0	1366	295	93	8	1	5419	236	25	7	5	9
rosalie	4	-8.82	0	0	1010	158	13	2	1	1430	49	6	2	1	7
pesk	4	-5.97	6	7	1677	230	9	5	5	183	15	1	1	1	4
multiplikas	4	-11.01	0	0	1366	99	19	13	4	2135	763	33	15	5	11
juracho	4	-8.45	0	0	260	75	12	2	1	5419	47	24	3	2	7
peosta	4	-7.29	0	0	1677	230	4	1	1	3859	1099	59	7	1	6
valdepeñas	4	-11.31	0	0	578	125	40	8	3	2135	763	2	1	1	10
bettino	4	-7.53	0	0	936	168	10	2	1	5419	585	164	31	1	7
veterano	4	-8.47	0	0	578	163	7	4	4	5419	585	96	15	2	8
trofeo	4	-7.56	0	0	814	227	20	1	1	5419	58	3	1	1	6
evakuita	4	-9.61	0	0	978	55	16	2	2	3859	1099	521	11	1	8
cirenaika	4	-10.93	0	0	882	111	30	1	1	3859	147	92	5	1	9
kemisto	4	-6.74	0	1	1654	61	8	7	1	5419	886	208	149	3	7
heredanti	4	-8.85	0	0	619	123	43	13	10	2225	450	123	61	9	9
destruktinta	4	-9.34	0	0	1070	392	82	15	9	3859	1099	254	49	10	12
palmata	4	-7.1	0	0	1677	340	35	10	3	3859	1099	179	11	1	7
tiras	4	-6.65	4	5	814	62	9	4	1	2135	763	68	16	1	5
kópavogur	4	-14.7	0	0	1654	1	1	1	1	1041	46	2	1	1	9
ogle	4	-6.18	2	3	508	5	3	2	2	1430	303	6	2	2	4
ataraxio	4	-9.61	0	0	1579	98	16	1	1	5419	398	5	2	1	8
sanguinetti	4	-11.72	0	0	1725	244	44	8	1	2225	450	7	2	1	11
ritrovas	4	-9.09	0	0	1010	143	9	1	1	2135	763	31	4	2	8
swahilia	4	-9.29	0	1	1725	11	7	2	2	3859	285	31	9	1	8
perfekto	4	-7.33	0	0	1677	230	116	6	5	5419	886	69	28	4	8
kritikita	4	-8.01	0	0	1654	134	41	12	10	3859	1099	521	34	16	9
garnizoni	4	-9.56	0	0	683	145	37	6	5	2225	354	105	7	1	9
explozi	4	-6.92	4	5	978	198	79	27	21	2225	44	11	1	1	7
braga	4	-6.21	4	4	936	145	45	2	1	3859	43	5	1	1	5
federulo	4	-9.98	0	0	886	112	11	11	11	5419	420	76	6	2	8
kurajigas	4	-8.94	0	0	1654	136	38	19	3	2135	763	60	39	2	9
skeletala	4	-9.5	0	0	1725	81	3	2	2	3859	769	566	84	12	9
plugrandigis	4	-12.4	0	0	1677	123	35	3	2	2135	775	56	39	2	12
elliot	4	-8.24	0	2	978	110	10	6	2	398	16	5	3	1	6
vandala	4	-6.32	4	5	578	125	13	4	3	3859	769	566	17	5	7
ganseok	4	-9.94	0	0	683	145	16	2	1	183	17	2	1	1	7
gjon	4	-6.67	0	1	683	2	1	1	1	981	350	3	1	1	4
plagi	4	-6.43	16	18	1677	123	61	2	1	2225	36	8	4	1	5
koncentrigis	4	-10.33	0	0	1654	755	331	32	25	2135	775	56	39	6	12
tirso	4	-7.36	4	6	814	62	9	1	1	5419	412	27	1	1	5
charentes	4	-8.9	0	0	882	191	91	20	1	2135	165	18	8	3	9
spricas	4	-7.87	0	0	1725	110	9	6	2	2135	763	33	3	1	7
kornatra	4	-7.96	0	0	1654	755	67	8	2	3859	261	48	29	4	8
svoboda	4	-11.99	0	0	1725	6	2	1	1	3859	120	3	1	1	7
akaro	4	-5.79	4	4	1579	56	7	1	1	5419	675	101	4	1	5
prus	4	-4.64	8	10	1677	476	14	4	4	2135	109	7	1	1	4
mccain	4	-8.01	0	0	1366	22	5	3	1	981	134	25	1	1	6
propozicioni	4	-10.14	0	0	1677	476	249	34	15	2225	354	105	59	32	12
carrascosa	4	-12.55	0	0	882	177	47	5	2	3859	76	18	1	1	10
päts	4	-5.48	0	0	1677	1	1	1	1	2135	20	1	1	1	4
bifurkanta	4	-11.55	0	0	936	88	2	2	2	3859	1099	254	168	7	10
epitafo	4	-9.2	0	0	978	24	18	3	1	5419	34	6	1	1	7
agesi	4	-6.17	4	4	1579	62	7	2	1	2225	93	42	3	1	5
diversi	4	-7.0	6	6	1070	289	36	18	8	2225	93	12	5	4	7
very	4	-5.26	12	14	578	163	63	1	1	336	54	5	3	3	4
lavoro	4	-6.86	6	6	759	200	6	3	1	5419	675	109	7	3	6
brecho	4	-7.25	4	4	936	145	18	3	2	5419	47	24	4	1	6
radikalo	4	-8.24	0	0	1010	121	14	12	4	5419	420	80	7	3	8
germanani	4	-8.81	0	0	683	116	28	18	18	2225	354	138	4	3	9
transvivo	4	-8.86	0	0	814	227	126	55	49	5419	107	41	2	1	9
kurar	4	-5.56	6	7	1654	136	38	19	1	1041	590	55	7	3	5
kuraz	4	-6.82	4	6	1654	136	38	19	3	97	7	2	1	1	5
gestido	4	-8.33	0	0	683	116	6	3	1	5419	418	42	2	1	7
eustis	4	-6.33	4	5	978	39	2	2	1	2135	775	126	20	3	6
naminita	4	-7.88	0	0	600	139	6	2	1	3859	1099	521	51	19	8
basilio	4	-7.51	0	0	936	231	23	5	2	5419	398	41	15	2	7
frako	4	-5.36	16	18	886	148	71	4	1	5419	262	20	4	1	5
astolphe	4	-10.32	0	0	1579	104	20	2	1	1430	22	2	2	2	8
marno	4	-5.18	18	22	1366	494	143	2	1	5419	585	28	4	1	5
produktoro	4	-7.95	0	0	1677	476	249	28	26	5419	675	109	28	10	10
gone	4	-5.52	18	20	683	56	6	1	1	1430	159	26	1	1	4
menaco	4	-6.22	4	4	1366	230	25	3	1	5419	177	36	5	1	6
apartamenti	4	-10.53	0	0	1579	92	18	16	8	2225	450	123	47	25	11
disintegresko	4	-13.63	0	0	1070	289	78	2	1	5419	262	23	7	2	13
sequant	4	-6.35	0	4	1725	267	19	19	9	398	62	16	1	1	7
konstatas	4	-7.75	0	0	1654	755	331	89	35	2135	763	134	8	1	9
jawaharlal	4	-13.02	0	0	260	57	1	1	1	391	151	4	1	1	10
ségur	4	-7.2	0	0	1725	5	2	1	1	1041	46	2	1	1	5
porcelana	4	-8.9	0	0	1677	264	44	3	2	3859	399	247	15	4	9
neuroleptiko	4	-13.35	0	0	600	148	10	2	2	5419	262	122	46	3	12
haltar	4	-6.84	4	4	619	195	26	7	2	1041	590	112	5	3	6
paralelogrami	4	-13.33	0	0	1677	340	130	28	5	2225	83	14	7	5	13
hashim	4	-8.37	0	0	619	195	6	2	2	159	18	3	1	1	6
desinfekto	4	-8.86	0	0	1070	392	82	3	1	5419	886	69	28	4	10
amatoro	4	-7.31	0	0	1579	100	17	1	1	5419	675	109	28	7	7
mezurata	4	-7.49	0	0	1366	230	20	10	10	3859	1099	179	19	2	8
metita	4	-5.25	2	2	1366	230	39	1	1	3859	1099	521	97	5	6
manufakturar	4	-12.78	0	0	1366	494	96	11	3	1041	590	55	7	1	12
ewe	4	-6.15	4	5	978	3	1	1	1	1430	4	1	1	1	3
baktriana	4	-8.66	0	0	936	231	9	4	2	3859	399	247	119	17	9
georgius	4	-9.2	0	0	683	116	22	8	8	2135	109	22	1	1	8
gurion	4	-6.6	0	0	683	90	2	1	1	981	350	45	3	1	6
riefenstahl	4	-14.06	0	0	1010	143	6	1	1	391	4	3	1	1	11
bendi	4	-5.74	6	7	936	168	34	4	1	2225	107	31	5	1	5
bandeira	4	-8.92	0	0	936	231	33	10	2	3859	261	17	13	2	8
faciligis	4	-8.33	0	0	886	154	27	12	6	2135	775	56	39	8	9
demisiono	4	-8.65	0	0	1070	392	39	4	3	5419	585	193	95	17	9
beaumarchais	4	-13.55	0	0	936	168	12	3	1	2135	775	9	1	1	12
kunvenanti	4	-9.92	0	0	1654	136	28	8	6	2225	450	123	61	5	10
objekt	4	-7.3	2	4	508	53	8	8	7	398	4	2	1	1	6
göran	4	-6.74	0	1	683	4	2	1	1	981	224	10	1	1	5
condon	4	-6.87	2	2	882	168	33	4	1	981	350	17	6	2	6
polemika	4	-8.34	0	0	1677	264	60	3	1	3859	147	92	6	3	8
sporo	4	-4.87	6	9	1725	110	22	8	1	5419	675	109	6	1	5
frateso	4	-6.43	0	0	886	148	71	8	1	5419	412	249	38	3	7
whole	4	-6.4	2	2	245	21	3	1	1	1430	303	10	1	1	5
exkluzas	4	-7.75	0	0	978	198	9	3	3	2135	763	38	7	2	8
krist	4	-5.62	0	1	1654	134	41	16	16	398	48	6	1	1	5
etnografio	4	-12.67	0	0	978	27	6	2	1	5419	398	15	12	12	10
subverso	4	-7.67	0	0	1725	269	49	1	1	5419	412	27	11	11	8
manipulado	4	-9.88	0	0	1366	494	96	19	5	5419	418	203	12	5	10
koncernata	4	-8.77	0	0	1654	755	331	32	25	3859	1099	179	21	2	10
ligando	4	-6.62	2	2	759	190	19	5	2	5419	418	65	34	1	7
cantor	4	-6.7	4	4	882	177	21	4	2	1041	69	14	2	1	6
liriki	4	-7.73	4	4	759	190	4	3	3	2225	97	33	4	1	6
mott	4	-5.13	10	10	1366	295	8	1	1	398	32	6	1	1	4
delors	4	-7.35	2	2	1070	392	24	3	2	2135	34	5	2	1	6
koquar	4	-5.5	0	0	1654	755	7	7	2	1041	590	10	4	1	6
boer	4	-6.62	2	3	936	145	2	1	1	1041	276	2	1	1	4
canoas	4	-7.98	0	0	882	177	21	2	1	2135	763	5	1	1	6
satanista	4	-8.18	0	0	1725	244	16	4	3	3859	1099	59	38	7	9
tène	4	-5.39	0	0	814	1	1	1	1	1430	159	5	1	1	4
studiajo	4	-8.16	0	0	1725	211	31	22	18	5419	146	119	5	1	8
neblina	4	-7.08	0	0	600	148	3	1	1	3859	399	48	8	1	7
advale	4	-7.18	0	0	1579	101	9	1	1	1430	303	80	2	1	6
adverbi	4	-8.62	0	0	1579	101	9	4	4	2225	32	9	4	2	7
nagoya	4	-8.34	0	0	600	139	4	2	1	3859	19	4	2	1	6
projetas	4	-7.33	0	0	1677	476	249	14	14	2135	763	134	7	2	8
westfir	4	-9.89	0	0	245	40	14	13	2	1041	25	1	1	1	7
linz	4	-6.26	6	7	759	190	41	1	1	97	8	3	1	1	4
dekadanta	4	-9.17	0	0	1070	392	24	5	3	3859	1099	254	168	16	9
nokt	4	-7.45	0	4	600	172	6	6	6	398	4	1	1	1	4
darlan	4	-7.22	2	2	1070	106	14	1	1	981	224	10	2	2	6
shrugged	4	-11.67	0	0	1725	78	2	1	1	393	57	2	1	1	8
opozite	4	-7.49	2	2	508	46	20	16	4	1430	186	14	2	1	7
omani	4	-5.84	0	4	508	22	5	3	1	2225	354	138	11	4	5
ecelenta	4	-7.91	0	0	978	22	13	3	1	3859	1099	254	33	3	8
roldós	4	-7.55	0	0	1010	158	11	1	1	2135	2	1	1	1	6
bedrich	4	-9.55	0	0	936	168	2	1	1	177	45	19	10	4	7
tuberkulo	4	-10.01	0	0	814	77	5	3	3	5419	420	76	20	3	9
occurred	4	-10.67	0	0	508	26	4	2	2	393	57	8	1	1	8
peko	4	-4.91	20	23	1677	230	4	1	1	5419	262	14	1	1	4
bulgarian	4	-9.62	0	0	936	94	15	5	5	981	224	41	6	2	9
issa	4	-6.39	4	4	676	36	1	1	1	3859	76	9	1	1	4
aviacilo	4	-9.3	0	0	1579	57	13	4	4	5419	420	72	3	2	8
promulgis	4	-8.71	0	0	1677	476	249	12	2	2135	775	56	1	1	9
kontroversi	4	-10.19	0	0	1654	755	331	79	33	2225	93	12	5	4	11
pmdb	4	-5.89	0	1	1677	1	1	1	1	38	3	2	1	1	4
nekroso	4	-8.83	4	4	600	148	10	3	3	5419	412	20	5	1	7
ƒ	4	-4.59	0	0	1	1	1	1	1	1	1	1	1	1	1
silverton	4	-9.84	0	0	1725	206	21	4	2	981	350	119	9	5	9
inversigas	4	-9.06	0	0	676	390	25	14	5	2135	763	60	39	3	10
megan	4	-6.44	0	0	1366	230	4	3	1	981	224	7	2	1	5
konektata	4	-7.99	0	0	1654	755	331	6	5	3859	1099	179	28	12	9
adoro	4	-5.2	4	4	1579	101	11	1	1	5419	675	109	8	1	5
atribuata	4	-9.96	0	0	1579	98	15	8	8	3859	1099	179	4	1	9
tanaka	4	-7.91	0	0	814	114	14	1	1	3859	147	9	1	1	6
krucomiliti	4	-11.27	0	0	1654	134	21	9	5	2225	450	28	5	3	11
feminalo	4	-8.23	0	0	886	112	11	7	7	5419	420	80	9	3	8
judiciale	4	-8.49	0	0	260	75	21	15	11	1430	303	80	10	5	9
flata	4	-5.33	6	7	886	74	17	3	1	3859	1099	179	11	1	5
censo	4	-5.37	10	13	882	106	31	3	1	5419	412	26	13	4	5
vaux	4	-6.47	0	1	578	125	3	1	1	38	8	4	1	1	4
alium	4	-7.08	0	0	1579	191	17	1	1	159	24	2	1	1	5
grafito	4	-7.45	6	6	683	159	88	6	3	5419	886	54	2	1	7
villares	4	-8.42	0	0	578	189	15	9	6	2135	165	20	5	1	8
destronizo	4	-9.18	0	0	1070	392	82	15	9	5419	107	30	4	2	10
châtelet	4	-9.82	0	0	882	191	1	1	1	398	46	4	3	1	8
lasez	4	-7.57	0	0	759	200	12	1	1	97	46	2	1	1	5
felica	4	-7.82	2	2	886	112	12	6	3	3859	54	16	2	1	6
felice	4	-7.87	4	4	886	112	12	6	3	1430	61	16	4	1	6
hemoglobino	4	-13.31	0	0	619	123	12	2	1	5419	585	164	7	1	11
luktisti	4	-7.21	0	0	759	86	8	6	3	2225	450	111	83	11	8
flatwoods	4	-10.19	0	0	886	74	17	3	1	2135	22	2	2	2	9
chinchilo	4	-9.11	0	0	882	191	34	9	1	5419	420	72	2	1	9
laboraji	4	-8.27	0	0	759	200	32	25	24	2225	75	64	8	2	8
hollis	4	-6.79	0	0	619	129	21	9	2	2135	775	37	6	1	6
gaines	4	-7.51	2	2	683	145	5	3	2	2135	165	21	5	2	6
specimeni	4	-9.29	0	0	1725	110	43	21	11	2225	354	33	5	2	9
annette	4	-7.8	0	0	1579	195	7	2	1	1430	186	20	12	2	7
function	4	-8.83	0	0	886	84	30	11	1	981	350	45	23	6	8
jagger	4	-8.37	0	0	260	57	3	1	1	1041	276	15	2	1	6
mortiganto	4	-8.49	0	0	1366	295	68	26	15	5419	886	201	77	4	10
zheng	4	-7.7	0	0	59	6	1	1	1	206	116	1	1	1	5
ladina	4	-6.94	4	4	759	200	5	2	2	3859	399	48	6	1	6
ladino	4	-6.67	4	4	759	200	5	2	2	5419	585	164	7	1	6
saguino	4	-8.17	0	0	1725	244	2	1	1	5419	585	164	3	2	7
quarto	4	-5.7	4	4	81	78	44	11	5	5419	886	48	10	2	6
ebert	4	-7.24	0	1	978	3	2	2	1	398	60	19	16	1	5
kontenor	4	-8.16	0	1	1654	755	331	79	19	1041	69	7	1	1	8
neal	4	-5.9	6	8	600	148	2	1	1	391	151	3	1	1	4
komponento	4	-8.9	0	0	1654	755	194	82	24	5419	886	201	94	5	10
mandore	4	-7.41	0	0	1366	494	96	11	1	1430	142	24	3	1	7
grover	4	-6.44	2	3	683	159	16	3	3	1041	276	20	7	1	6
wyandotte	4	-11.04	0	0	245	3	2	1	1	1430	186	20	3	1	9
if	4	-5.71	32	35	676	3	3	3	3	44	2	2	2	2	2
marija	4	-7.09	4	5	1366	494	143	36	1	3859	25	1	1	1	6
guidas	4	-6.28	4	4	683	90	16	8	5	2135	763	46	8	1	6
heppner	4	-9.82	0	0	619	123	3	1	1	1041	276	22	1	1	7
clitics	4	-9.51	0	1	882	47	8	2	2	2135	5	3	2	2	7
aprobas	4	-7.6	2	3	1579	92	11	8	5	2135	763	12	2	2	7
buleto	4	-7.13	4	4	936	94	15	2	2	5419	886	88	9	1	6
sisavang	4	-8.9	0	0	1725	206	8	1	1	206	116	21	1	1	8
kontradanso	4	-10.12	0	0	1654	755	331	79	33	5419	412	26	7	2	11
sekar	4	-5.67	0	2	1725	267	24	3	1	1041	590	37	2	1	5
veniziana	4	-8.48	0	0	578	163	46	6	2	3859	399	247	119	13	9
arc	4	-5.22	10	14	1579	197	7	7	7	70	4	2	2	2	3
labiacei	4	-10.35	0	0	759	200	32	5	1	2225	36	6	6	1	8
ortoptero	4	-9.51	0	0	508	114	9	5	1	5419	675	154	34	6	9
haltis	4	-6.37	2	2	619	195	26	7	4	2135	775	126	4	1	6
sanseong	4	-9.91	0	0	1725	244	44	4	1	206	116	18	4	1	8
báb	4	-5.19	2	2	936	1	1	1	1	38	1	1	1	1	3
moniteau	4	-9.75	0	0	1366	295	93	2	1	137	26	11	1	1	8
pluvala	4	-6.9	2	2	1677	123	35	7	1	3859	769	566	9	1	7
aire	4	-5.78	6	11	1579	13	5	2	2	1430	142	22	9	9	4
intersequo	4	-8.46	0	0	676	390	119	108	80	5419	54	9	4	4	10
salvas	4	-6.4	6	7	1725	244	51	10	6	2135	763	31	3	1	6
lapidi	4	-8.04	2	2	759	200	5	3	2	2225	107	17	1	1	6
zeresma	4	-9.59	0	0	59	15	2	1	1	3859	96	13	12	2	7
cintilo	4	-7.86	0	0	882	111	14	1	1	5419	420	72	8	1	7
bédel	4	-7.51	0	0	936	4	1	1	1	391	85	9	1	1	5
jürgen	4	-7.8	0	0	260	1	1	1	1	981	129	12	3	1	6
shrewsbury	4	-12.16	0	0	1725	78	2	1	1	336	54	9	5	3	10
praktike	4	-8.09	0	0	1677	476	29	13	13	1430	36	10	2	1	8
hendersonville	4	-12.92	0	0	619	123	10	3	2	1430	303	139	126	116	14
irving	4	-7.71	2	2	676	35	2	2	2	206	116	70	2	1	6
kooperar	4	-9.12	0	0	1654	755	11	3	3	1041	590	55	10	3	8
ljubljana	4	-13.0	0	0	759	1	1	1	1	3859	399	247	3	1	9
dillard	4	-7.87	4	4	1070	289	10	1	1	393	84	49	4	4	7
emendo	4	-6.32	2	2	978	57	5	2	2	5419	418	65	16	3	6
martinsville	4	-10.04	0	0	1366	494	143	21	10	1430	303	139	126	116	12
coe	4	-4.75	14	20	882	168	3	3	3	1430	11	2	2	2	3
naval	4	-6.0	6	8	600	139	18	7	2	391	151	8	3	1	5
brattain	4	-10.26	0	0	936	145	45	3	1	981	134	25	5	1	8
akiris	4	-7.05	2	2	1579	56	2	2	1	2135	775	79	13	2	6
natar	4	-5.47	10	11	600	139	27	6	1	1041	590	112	5	2	5
roderick	4	-8.78	0	0	1010	158	14	4	3	183	51	23	8	3	8
kanonizita	4	-9.5	0	0	1654	391	57	9	7	3859	1099	521	48	27	10
aram	4	-5.45	6	8	1579	197	32	1	1	159	49	4	1	1	4
sendo	4	-4.87	12	12	1725	267	49	11	1	5419	418	65	16	1	5
ceneyo	4	-6.72	0	0	882	106	31	1	1	5419	56	31	3	2	6
intermezo	4	-8.45	0	0	676	390	119	108	80	5419	107	21	5	1	9
lucille	4	-6.91	0	0	759	86	11	7	1	1430	303	139	126	1	7
saxe	4	-6.59	6	6	1725	244	4	1	1	1430	2	1	1	1	4
vladimír	4	-11.79	0	0	578	3	3	3	3	1041	1	1	1	1	8
exkavajo	4	-8.15	0	0	978	198	9	4	4	5419	146	119	7	4	8
