word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
fontaine	287	-8.94	0	0	850	185	21	2	1	4257	294	88	5	1	8
cosma	287	-6.48	4	4	2373	927	25	7	1	2625	66	3	1	1	5
fântânele	287	-9.4	0	0	850	9	6	4	4	4257	1032	363	34	1	9
azil	287	-6.48	0	1	1822	10	2	1	1	1414	63	2	1	1	4
kansas	287	-8.92	0	0	75	22	5	1	1	485	43	3	2	2	6
maniera	287	-7.17	2	2	1236	342	56	15	2	2625	198	27	5	1	7
însemnată	287	-7.82	0	0	518	441	30	10	9	2160	613	311	27	5	9
ascensiune	287	-10.15	0	0	1822	110	15	2	2	4257	294	72	47	15	10
periculoasă	287	-11.93	0	0	1890	192	101	19	6	2160	104	33	16	2	11
janet	287	-7.3	0	1	193	32	6	3	1	1385	48	6	2	1	5
bonus	287	-7.14	0	0	705	109	7	1	1	485	83	6	1	1	5
elimine	287	-7.23	4	4	772	91	29	8	8	4257	294	88	5	1	7
tale	287	-4.31	20	22	874	71	9	7	7	4257	1032	172	26	26	4
how	287	-4.48	10	12	256	58	2	2	2	24	7	2	2	2	3
guaimar	287	-10.32	0	0	528	48	3	1	1	1103	140	9	4	1	7
alpin	287	-6.86	4	8	1822	192	8	6	3	666	130	6	1	1	5
galia	287	-5.41	0	1	528	74	25	6	1	2625	510	33	10	3	5
confuzie	287	-7.52	0	0	2373	927	429	52	5	4257	408	13	3	1	8
capturați	287	-7.93	0	0	2373	396	46	8	7	3291	234	77	9	1	9
sr	287	-4.62	60	69	1759	3	3	3	3	1103	2	2	2	2	2
istoriografia	287	-12.83	0	0	845	48	17	13	13	2625	510	15	12	11	13
vânătoarea	287	-8.1	0	0	594	33	23	5	5	2625	785	480	277	18	10
estetic	287	-8.94	0	3	772	33	19	5	4	349	193	54	13	2	7
bacalaureat	286	-13.14	0	0	705	159	9	2	2	1385	618	7	4	2	11
aspru	286	-7.73	2	2	1822	110	7	2	1	499	63	4	1	1	5
accesibilă	286	-9.77	0	0	1822	209	27	21	7	2160	203	31	21	6	10
creasta	286	-6.83	2	2	2373	179	78	25	3	2625	191	25	4	2	7
nancy	286	-7.57	0	0	504	102	3	1	1	156	5	2	1	1	5
alimentație	286	-8.92	0	0	1822	192	30	10	10	4257	408	147	73	9	11
bancare	286	-7.3	0	1	705	159	23	6	3	4257	649	374	33	2	7
dețineau	286	-8.47	0	1	1207	513	13	13	13	499	82	41	11	5	8
liderului	286	-7.93	0	0	653	172	7	6	6	3291	584	563	539	84	9
glasul	286	-7.21	0	0	528	19	7	3	1	1414	978	48	7	1	6
șirul	286	-6.85	2	2	96	8	3	2	1	1414	978	174	3	1	5
folclorice	286	-10.4	0	0	850	185	27	6	6	4257	279	200	16	4	10
scoaterea	286	-8.71	0	0	1759	173	22	8	3	2625	785	480	101	15	9
adune	286	-5.56	8	9	1822	147	28	10	1	4257	294	72	2	1	5
acizi	286	-6.28	0	0	1822	209	5	1	1	3291	41	4	1	1	5
sea	286	-3.39	30	36	1759	236	12	12	12	2625	785	9	9	9	3
pol	286	-4.0	26	30	1890	269	44	44	44	1414	37	6	6	6	3
view	286	-6.28	0	1	594	169	15	1	1	24	5	2	2	2	4
hannah	286	-8.87	0	1	256	77	12	3	2	86	7	1	1	1	6
consacrate	286	-9.19	0	0	2373	927	429	142	4	4257	853	378	51	5	10
calculatoarele	286	-12.23	0	0	2373	396	57	18	14	4257	1032	363	44	14	14
derivată	286	-7.6	0	1	1207	513	8	5	5	2160	613	311	11	3	8
sâmbăta	286	-8.72	2	2	1759	18	2	2	2	2625	191	2	1	1	7
fe	286	-4.09	50	54	850	83	83	83	83	4257	6	6	6	6	2
efectului	286	-6.76	0	0	772	31	18	17	17	3291	584	563	539	118	9
solicită	286	-7.35	0	0	1759	141	39	16	4	2160	613	105	3	2	8
fantezie	286	-8.81	0	0	850	126	10	6	1	4257	408	13	2	1	8
manolescu	286	-10.19	0	0	1236	342	56	2	2	499	67	53	52	9	9
gray	286	-5.28	18	20	528	146	53	1	1	156	18	3	1	1	4
autoarea	286	-6.56	0	1	1822	95	45	42	2	2625	785	480	277	18	8
nativ	286	-5.88	0	3	504	102	23	8	4	92	54	37	16	2	5
etică	286	-5.43	4	6	772	30	8	4	1	2160	303	195	65	13	5
opiniile	286	-7.84	0	0	520	71	5	5	5	4257	1032	428	104	7	8
nuvelă	285	-8.55	4	4	504	65	3	3	3	2160	203	5	1	1	6
testul	285	-6.08	10	11	874	237	11	10	1	1414	978	235	24	7	6
regulilor	285	-9.58	0	0	1088	611	74	12	12	1103	705	519	351	10	9
realist	285	-7.06	2	4	1088	611	42	28	24	1385	86	39	10	8	7
săruri	285	-6.96	0	0	1759	66	25	1	1	3291	473	191	10	2	6
austriecii	285	-10.0	0	0	1822	95	17	16	15	3291	756	55	6	1	10
vaste	285	-5.52	8	10	594	109	15	3	1	4257	853	46	4	1	5
programat	285	-7.85	0	0	1890	689	295	17	17	1385	618	28	2	1	9
baterii	285	-6.05	6	7	705	159	15	6	5	3291	756	241	56	14	7
favorit	285	-7.7	0	2	850	126	9	9	8	1385	216	34	9	1	7
micu	285	-5.36	8	11	1236	208	18	3	3	499	67	6	1	1	4
bugeacului	285	-10.42	0	0	705	103	6	5	2	3291	584	563	539	31	10
operațiile	285	-7.8	0	0	520	71	29	28	21	4257	1032	428	104	54	10
bistra	285	-6.19	0	0	705	82	15	3	3	2625	198	20	9	4	6
selectat	285	-7.32	0	0	1759	236	8	8	8	1385	618	118	10	7	8
corupție	285	-7.42	0	0	2373	927	67	5	3	4257	408	147	7	2	8
altenburg	285	-10.66	0	0	1822	192	28	8	1	135	37	22	16	4	9
clasându	285	-8.89	0	0	2373	101	47	29	1	499	51	45	35	2	8
remix	285	-6.35	0	0	1088	611	11	2	2	43	14	2	1	1	5
cruciade	285	-9.88	0	0	2373	179	13	12	10	4257	90	14	2	1	8
cerințelor	285	-8.51	0	0	2373	179	63	3	3	1103	705	519	162	13	10
uniformă	285	-8.92	0	1	319	104	54	6	3	2160	54	15	7	5	8
impozite	285	-7.36	0	1	845	89	62	16	2	4257	853	96	3	2	8
morii	285	-4.53	12	14	1236	246	32	3	1	3291	756	241	57	2	5
voiculescu	285	-11.9	0	0	594	83	18	3	2	499	67	53	52	9	10
petit	285	-5.81	0	0	1890	192	30	1	1	1385	216	16	1	1	5
silvia	285	-7.58	4	5	1759	174	15	7	3	2625	510	10	1	1	6
iarba	285	-8.15	4	4	845	23	6	2	1	2625	19	3	1	1	5
inovații	285	-7.53	0	0	845	457	5	4	4	3291	756	198	67	3	8
fotografia	285	-9.87	0	0	850	185	16	9	7	2625	510	15	12	11	10
dracula	285	-8.26	0	0	1207	58	25	1	1	2625	91	17	5	1	7
registru	285	-7.32	0	0	1088	611	74	37	4	499	63	32	12	3	8
roagă	285	-7.82	2	2	1088	125	4	1	1	2160	33	10	1	1	5
aflând	285	-6.08	0	1	1822	57	15	2	2	432	246	135	2	1	6
trio	285	-5.58	2	3	874	272	43	1	1	216	21	5	1	1	4
modena	285	-6.65	0	0	1236	246	46	25	1	2625	180	15	1	1	6
their	285	-7.93	0	0	874	26	11	1	1	1103	22	2	1	1	5
efectueze	284	-10.18	0	0	772	31	18	17	17	4257	75	59	1	1	9
nash	284	-6.43	6	7	504	102	7	1	1	86	9	4	1	1	4
dependentă	284	-9.85	0	0	1207	513	65	6	5	2160	613	50	28	6	10
principalelor	284	-11.71	0	0	1890	689	138	45	28	1103	705	519	162	16	13
ruină	284	-7.08	2	2	1088	69	3	3	1	2160	166	54	1	1	5
săpături	284	-8.39	0	0	1759	66	12	2	2	3291	473	191	50	5	8
marini	284	-6.47	12	16	1236	342	99	29	10	3291	202	32	3	1	6
dana	284	-5.36	16	20	1207	88	21	1	1	2625	180	39	1	1	4
tratatele	284	-7.01	0	0	874	272	134	17	16	4257	1032	363	106	18	9
sas	284	-5.11	38	41	1759	127	2	2	2	485	43	3	3	3	3
dezmembrat	284	-11.08	0	0	1207	513	25	1	1	1385	618	92	2	1	10
redactarea	284	-9.05	0	0	1088	611	28	12	7	2625	785	480	277	53	10
negociat	284	-9.91	0	0	504	136	17	5	5	1385	618	36	4	2	8
negruzzi	284	-11.61	0	0	504	136	17	4	2	3291	41	1	1	1	8
protestanți	284	-10.36	0	0	1890	689	295	35	23	3291	234	33	10	3	11
euler	284	-7.96	0	0	772	21	1	1	1	1103	165	15	1	1	5
himmler	284	-10.61	0	0	256	30	3	1	1	1103	165	15	1	1	7
oglinda	284	-10.11	2	2	520	3	3	3	3	2625	75	20	2	2	7
decesului	284	-7.7	0	0	1207	513	75	13	4	3291	584	563	539	21	9
operatori	284	-8.02	0	0	520	71	29	28	21	3291	473	87	54	15	9
curbe	284	-6.64	12	12	2373	183	40	4	1	4257	20	4	1	1	5
francofonă	284	-13.82	0	0	850	115	48	33	23	2160	166	7	1	1	10
recunosc	284	-9.19	0	0	1088	611	65	22	12	349	66	2	2	2	8
simfonice	284	-9.43	0	0	1759	174	50	5	5	4257	279	200	26	8	9
remarca	284	-7.92	2	3	1088	611	11	7	7	2625	128	8	5	4	7
periferia	283	-8.5	0	0	1890	192	101	19	2	2625	510	58	15	1	9
propulsie	283	-9.7	0	0	1890	689	295	47	11	4257	408	18	1	1	9
poșta	283	-7.15	6	7	1890	269	5	5	3	2625	191	1	1	1	5
bagdad	283	-9.42	0	0	705	159	2	1	1	432	31	2	1	1	6
berkeley	283	-10.42	0	0	705	76	17	1	1	156	28	11	1	1	8
prețurilor	283	-7.98	0	0	1890	689	221	8	5	1103	705	519	351	119	10
château	283	-9.32	0	0	2373	101	1	1	1	499	82	41	5	1	7
designer	283	-8.66	0	0	1207	513	108	6	5	1103	165	9	2	1	8
obținere	283	-8.13	0	0	520	68	11	11	11	4257	649	123	10	5	8
săgeți	283	-8.52	0	0	1759	66	3	3	1	3291	234	12	1	1	6
apropia	283	-6.78	2	3	1822	128	33	22	10	2625	510	11	6	2	7
miniștrii	283	-9.22	0	0	1236	208	62	17	3	3291	756	241	4	2	9
coroane	283	-8.27	6	7	2373	927	67	4	4	4257	294	43	19	1	7
intervale	283	-7.27	0	0	845	457	159	131	92	4257	1032	172	5	1	9
virus	283	-7.0	0	0	594	169	10	2	2	485	83	6	1	1	5
obținerii	283	-8.46	0	0	520	68	11	11	11	3291	756	241	56	4	9
papale	283	-6.56	2	3	1890	253	6	4	3	4257	1032	172	4	1	6
murale	283	-6.01	6	6	1236	121	13	4	2	4257	1032	172	25	7	6
serioasă	283	-8.23	0	0	1759	236	41	15	3	2160	104	33	16	3	8
sinonim	283	-9.8	0	1	1759	174	42	6	2	178	38	8	5	2	7
australiene	283	-10.79	0	0	1822	95	17	16	15	4257	294	41	15	4	11
sării	283	-4.58	14	15	1759	66	25	3	1	3291	756	241	57	4	5
monumentală	283	-8.84	0	0	1236	246	66	9	9	2160	203	141	18	11	11
evitat	283	-5.71	2	3	772	59	13	6	3	1385	618	118	21	2	6
fizicianul	283	-10.02	0	0	850	173	10	10	8	1414	978	96	30	7	10
huși	283	-5.33	6	7	256	17	1	1	1	3291	63	17	1	1	4
alătura	283	-7.03	6	7	1822	192	7	7	7	2625	198	51	29	4	7
exerciții	283	-9.27	0	0	772	205	29	8	8	3291	756	198	18	1	9
mortem	283	-7.63	0	0	1236	246	32	5	1	178	19	6	1	1	6
figurile	283	-7.01	0	0	850	173	7	5	5	4257	1032	428	170	105	8
umple	283	-5.96	2	2	319	23	3	3	1	4257	1032	10	5	1	5
elenei	283	-6.63	0	1	772	91	44	6	2	3291	481	34	4	1	6
voievozi	283	-9.92	0	0	594	83	18	7	6	3291	41	1	1	1	8
lituanian	283	-10.07	0	0	653	172	29	11	6	666	214	59	7	3	9
sferă	283	-5.63	10	12	1759	37	9	9	1	2160	224	40	9	3	5
sitului	283	-5.3	2	2	1759	174	19	17	2	3291	584	563	539	118	7
hainaut	282	-8.52	0	0	256	77	8	3	1	1385	69	2	1	1	7
dinastii	282	-8.5	0	0	1207	296	24	11	4	3291	756	16	1	1	8
atlas	282	-7.46	2	2	1822	105	8	6	1	485	43	7	1	1	5
cartofi	282	-9.23	0	0	2373	396	76	14	4	3291	7	3	2	1	7
ruble	282	-6.42	2	3	1088	69	3	1	1	4257	1032	5	3	1	5
surpriză	282	-9.16	0	0	1759	250	18	7	7	2160	173	4	2	1	8
lemne	282	-6.14	6	7	653	98	5	4	1	4257	294	5	4	1	5
tîrziu	282	-7.18	4	4	874	1	1	1	1	499	106	5	3	1	6
undelor	282	-6.8	0	0	319	104	9	7	2	1103	705	519	162	7	7
deciziilor	282	-9.02	0	0	1207	513	75	13	6	1103	705	519	351	51	10
ceresc	282	-6.33	0	1	2373	179	63	20	1	349	66	57	9	1	6
ann	282	-4.6	14	18	1822	174	5	5	5	666	9	7	7	7	3
bolșevicii	282	-9.92	0	0	705	109	24	6	6	3291	756	55	33	2	10
evacuare	282	-9.25	0	0	772	59	19	4	4	4257	649	374	6	1	8
deosebesc	282	-10.95	0	0	1207	513	11	7	7	349	66	57	4	1	9
sârbu	282	-6.99	6	7	1759	18	9	8	1	499	4	3	1	1	5
procedee	282	-9.28	0	0	1890	689	295	27	21	4257	20	2	1	1	8
domiciliul	282	-10.06	0	0	1207	148	40	14	2	1414	978	61	5	3	10
rundă	282	-6.3	2	4	1088	69	4	2	1	2160	77	25	8	2	5
continente	282	-8.36	0	0	2373	927	429	86	22	4257	853	109	61	4	10
hd	282	-4.51	36	39	256	1	1	1	1	432	1	1	1	1	2
puși	282	-4.29	10	13	1890	108	5	1	1	3291	63	17	5	5	4
impresionante	282	-12.67	0	0	845	89	62	8	7	4257	853	109	17	3	13
pruncul	282	-7.46	0	0	1890	689	8	1	1	1414	978	40	3	1	7
logofăt	282	-11.45	0	0	653	121	12	6	2	1385	3	1	1	1	7
roata	282	-6.95	4	5	1088	125	4	2	1	2625	191	34	3	1	5
servind	282	-7.32	0	0	1759	236	41	18	11	432	246	57	3	1	7
grăniceri	282	-9.79	0	0	528	146	10	1	1	3291	473	58	5	1	9
oaste	282	-5.89	4	6	520	16	6	2	2	4257	853	46	4	2	5
bremen	282	-7.49	0	0	705	86	7	1	1	666	74	9	2	1	6
józef	282	-8.33	0	1	193	2	2	1	1	48	6	1	1	1	5
burse	282	-5.76	10	11	705	103	16	5	2	4257	155	10	4	1	5
despărțirea	282	-10.28	0	0	1207	513	108	11	4	2625	785	480	83	5	11
nemira	282	-7.84	0	0	504	136	4	1	1	2625	198	6	3	1	6
page	282	-5.07	8	10	1890	253	7	1	1	4257	49	10	1	1	4
florica	282	-6.91	2	2	850	47	25	18	9	2625	128	79	12	2	7
cerebrale	282	-8.72	0	0	2373	179	63	20	3	4257	1032	172	25	1	9
emily	282	-7.25	0	1	772	42	26	4	1	156	10	3	2	1	5
difuzarea	281	-7.99	0	0	1207	296	31	7	7	2625	785	480	277	21	9
musical	281	-8.68	2	2	1236	121	13	2	2	1414	206	13	7	1	7
paraguay	281	-9.69	0	0	1890	253	106	18	1	156	18	2	2	1	8
antrenori	281	-10.06	0	0	1822	174	41	8	7	3291	473	87	3	1	9
poștă	281	-6.91	6	6	1890	269	5	5	1	2160	613	1	1	1	5
integrantă	281	-9.61	0	0	845	457	159	131	13	2160	613	50	11	1	10
medicilor	281	-7.48	0	0	1236	214	42	38	16	1103	705	519	351	22	9
feudal	281	-8.32	0	2	850	83	3	3	3	1414	206	3	1	1	6
transnistriei	281	-12.13	0	0	874	272	134	61	54	3291	481	220	31	5	13
culminant	281	-10.29	0	0	2373	183	40	7	5	1385	164	27	4	3	9
clasamentului	281	-9.7	0	0	2373	101	47	29	10	3291	584	563	539	118	13
lt	281	-5.05	30	39	653	2	2	2	2	1385	17	17	17	17	2
colonelului	281	-9.45	0	0	2373	927	83	30	19	3291	584	563	539	50	11
criteriul	281	-8.58	0	0	2373	179	46	15	4	1414	978	61	8	2	9
îngeri	281	-5.66	0	2	518	441	18	4	4	3291	473	58	10	3	6
pfalz	281	-9.65	0	0	1890	1	1	1	1	51	1	1	1	1	5
algoritmul	281	-11.78	0	0	1822	192	7	2	2	1414	978	42	2	2	10
mutate	281	-5.9	4	5	1236	121	10	6	3	4257	853	378	132	5	6
veniturilor	281	-8.65	0	0	594	142	25	14	7	1103	705	519	351	119	11
actualitate	281	-8.65	0	0	1822	209	48	15	13	4257	853	378	132	70	11
proclamată	281	-9.14	0	0	1890	689	295	27	4	2160	613	311	13	2	10
poetic	281	-6.37	0	2	1890	269	23	9	3	349	193	54	13	1	6
învățăturile	281	-10.28	0	0	518	441	34	14	14	4257	1032	428	170	105	12
zugravul	281	-10.32	0	0	99	5	3	3	2	1414	978	13	1	1	8
cauzează	281	-7.93	0	0	2373	396	16	10	4	2160	173	142	123	15	8
învățare	281	-7.93	0	0	518	441	34	14	14	4257	649	374	4	1	8
pic	281	-4.02	8	12	1890	118	26	26	26	349	193	4	4	4	3
sunetele	281	-7.73	0	0	1759	250	11	6	6	4257	1032	363	106	10	8
auxiliar	281	-10.43	0	0	1822	95	3	2	2	1103	140	12	1	1	8
telefonul	281	-9.32	0	0	874	237	25	23	7	1414	978	96	22	1	9
apucat	281	-8.51	0	0	1822	128	7	1	1	1385	618	60	4	1	6
păcat	281	-5.76	0	1	1890	84	6	5	4	1385	618	60	2	1	5
pisică	281	-6.95	6	6	1890	118	13	4	4	2160	303	195	2	1	6
smackdown	281	-12.32	0	0	1759	7	4	1	1	666	5	4	2	1	9
găuri	281	-6.83	0	0	528	25	1	1	1	3291	473	191	1	1	5
înregistrând	281	-9.94	0	0	518	441	19	15	15	432	246	135	18	5	12
boierești	281	-8.67	0	0	705	109	11	8	8	3291	106	84	57	9	9
observarea	281	-8.9	0	0	520	68	17	15	15	2625	785	480	277	8	10
împărțiți	281	-9.22	0	0	518	71	53	21	19	3291	234	29	1	1	9
comunicațiilor	281	-9.82	0	0	2373	927	218	40	40	1103	705	519	351	51	14
monetar	281	-7.76	0	2	1236	246	66	10	3	1103	140	25	4	2	7
delegații	281	-7.33	0	0	1207	513	25	8	6	3291	756	198	67	4	9
delegație	281	-7.74	0	0	1207	513	25	8	6	4257	408	147	73	3	9
excepțional	281	-9.36	0	0	772	205	25	15	7	1414	206	39	24	23	11
foamete	281	-7.75	0	2	850	185	8	5	5	4257	853	23	2	1	7
crișana	281	-8.54	0	1	2373	179	46	5	2	2625	180	39	1	1	7
commonwealth	280	-15.19	0	0	2373	927	218	2	2	86	22	1	1	1	12
pantă	280	-5.21	4	6	1890	253	17	6	1	2160	613	50	11	1	5
găsindu	280	-8.54	0	0	528	25	13	8	1	499	51	45	9	2	7
pisa	280	-5.48	10	12	1890	118	13	3	3	2625	55	6	1	1	4
măsurat	280	-7.85	0	2	1236	57	11	10	10	1385	618	92	20	1	7
belle	280	-5.44	4	5	705	76	14	5	1	4257	1032	12	3	1	5
colocvial	280	-10.57	0	0	2373	927	83	30	1	1414	206	32	2	1	9
dean	280	-5.11	12	16	1207	513	15	1	1	666	214	22	1	1	4
maryland	280	-9.6	0	0	1236	342	99	2	1	432	246	24	8	1	8
stop	280	-6.12	2	3	1759	314	15	1	1	63	13	3	1	1	4
legionară	280	-8.92	0	0	653	98	47	22	5	2160	224	91	7	3	9
afirmația	280	-8.3	0	0	1822	57	14	10	10	2625	510	141	65	5	9
întâmplător	280	-8.95	0	0	518	441	100	23	7	1103	705	113	23	2	11
percuție	280	-7.37	0	0	1890	192	101	8	1	4257	408	147	11	3	8
înrudite	280	-8.75	0	1	518	441	19	3	3	4257	853	96	5	1	8
distanței	280	-7.5	0	0	1207	296	113	43	6	3291	481	37	21	5	9
maría	280	-6.33	10	11	1236	342	99	1	1	2625	2	1	1	1	5
mhz	280	-4.63	0	1	1236	1	1	1	1	51	2	1	1	1	3
învinși	280	-7.95	0	0	518	441	34	11	9	3291	63	4	3	2	7
division	280	-8.84	0	0	1207	296	31	19	1	666	149	33	4	3	8
ajunși	280	-8.34	0	0	1822	20	19	10	1	3291	63	4	1	1	6
tablourile	280	-10.87	0	0	874	71	15	7	5	4257	1032	428	170	105	10
atomii	280	-7.35	2	3	1822	105	8	8	6	3291	756	17	3	1	6
auriu	280	-6.01	8	8	1822	95	12	4	1	499	106	21	3	1	5
conifere	280	-6.74	0	0	2373	927	429	1	1	4257	649	123	4	2	8
sweet	280	-8.23	0	0	1759	1	1	1	1	1385	48	2	1	1	5
lucius	280	-7.74	0	1	653	112	31	4	2	485	83	16	1	1	6
bineînțeles	280	-12.17	0	0	705	82	8	5	1	485	84	19	3	2	11
citirea	280	-7.35	0	1	2373	118	20	12	2	2625	785	480	83	8	7
inele	280	-4.27	2	6	845	457	7	4	2	4257	1032	363	34	14	5
moștenitoare	280	-10.35	0	0	1236	246	16	10	10	4257	649	374	88	57	12
arbuști	280	-9.03	0	0	1822	242	7	1	1	3291	106	84	2	1	7
responsabili	280	-12.03	0	0	1088	611	52	31	7	3291	50	7	5	4	12
exactitate	280	-8.53	0	0	772	205	8	4	4	4257	853	378	132	70	10
pnțcd	280	-7.49	0	0	1890	4	2	1	1	432	2	1	1	1	5
rezolvare	280	-8.67	0	0	1088	611	49	11	10	4257	649	374	7	2	9
sulfuric	280	-9.05	0	0	1759	250	9	2	1	349	193	19	1	1	8
urmărire	280	-8.46	0	0	319	79	43	23	14	4257	649	65	8	2	8
captivitate	279	-9.71	0	0	2373	396	46	8	1	4257	853	378	132	70	11
concordanță	279	-10.84	0	0	2373	927	429	60	3	2160	96	68	14	1	11
distribuirea	279	-10.77	0	0	1207	296	113	43	25	2625	785	480	83	12	12
zburătoare	279	-9.82	0	0	99	8	3	3	1	4257	649	374	88	57	10
slavi	279	-6.59	6	9	1759	33	13	9	4	3291	14	4	2	1	5
bmw	279	-5.37	2	3	705	1	1	1	1	24	2	1	1	1	3
detaliate	279	-8.76	0	0	1207	513	26	8	6	4257	853	378	12	2	9
jandarmi	279	-10.27	0	0	193	32	6	2	2	3291	28	2	1	1	8
abordate	279	-7.76	0	1	1822	70	8	6	6	4257	853	378	13	2	8
arabilor	279	-6.73	0	0	1822	242	22	11	7	1103	705	519	351	4	8
judecătorești	279	-12.47	0	0	193	92	27	22	11	3291	106	84	57	9	13
secvența	279	-7.3	0	0	1759	236	52	4	4	2625	92	58	27	2	8
johan	279	-6.2	0	3	193	41	6	3	3	666	214	8	1	1	5
sărate	279	-5.88	8	9	1759	66	25	9	4	4257	853	378	51	4	6
instructor	279	-8.54	0	0	845	457	74	45	16	1103	705	113	18	3	10
trase	279	-5.4	4	9	874	272	134	6	5	4257	155	41	6	4	5
afirmație	279	-8.35	0	0	1822	57	14	10	10	4257	408	147	73	5	9
bela	279	-5.33	12	15	705	76	14	2	2	2625	91	16	2	2	4
pregătească	279	-10.64	0	0	1890	689	221	13	13	2160	303	54	52	43	11
succesele	279	-8.65	0	0	1759	250	17	14	14	4257	1032	363	20	4	9
închiși	279	-6.95	0	0	518	441	104	23	16	3291	63	6	1	1	7
bosniei	279	-8.62	0	0	705	109	3	2	2	3291	481	220	27	1	7
întreabă	279	-9.46	0	0	518	441	100	40	36	2160	18	5	1	1	8
badajoz	279	-11.2	0	0	705	159	4	1	1	51	3	1	1	1	7
verb	279	-6.11	8	9	594	142	42	6	6	38	4	2	1	1	4
aranjat	279	-7.91	0	1	1822	242	22	4	4	1385	618	6	1	1	7
nouălea	279	-8.67	0	0	504	116	7	2	1	2625	785	16	1	1	7
bucureștiul	279	-11.55	0	0	705	103	26	16	16	1414	978	61	1	1	11
remus	279	-6.37	2	2	1088	611	11	1	1	485	83	3	1	1	5
dese	279	-4.23	8	10	1207	513	108	20	20	4257	155	21	1	1	4
declare	279	-6.49	4	4	1207	513	75	20	18	4257	649	374	27	2	7
conac	279	-5.89	4	4	2373	927	429	4	3	349	24	1	1	1	5
așază	278	-6.15	0	0	1822	23	3	1	1	2160	173	142	1	1	5
suita	278	-6.54	4	5	1759	250	3	3	1	2625	191	20	3	1	5
pasajul	278	-7.2	0	0	1890	253	17	5	3	1414	978	15	14	3	7
duhul	278	-5.89	0	0	1207	80	3	2	2	1414	978	6	1	1	5
cozmeni	278	-7.95	0	0	2373	927	3	2	1	3291	202	75	8	1	7
gradele	278	-6.27	0	0	528	146	53	5	2	4257	1032	363	13	4	7
obiectivelor	278	-11.08	0	0	520	68	22	12	12	1103	705	519	162	4	12
numărându	278	-8.73	0	0	504	65	47	8	8	499	51	45	35	7	9
parker	278	-7.09	2	2	1890	253	106	2	1	1103	165	5	1	1	6
patron	278	-7.2	2	2	1890	253	30	23	3	666	149	13	3	1	6
sovietul	278	-8.26	0	0	1759	141	9	9	9	1414	978	235	21	1	8
slavilor	278	-7.42	0	0	1759	33	13	9	4	1103	705	519	351	4	8
armstrong	278	-11.08	0	0	1822	242	35	1	1	135	45	6	1	1	9
încărcare	278	-8.87	0	0	518	441	104	13	4	4257	649	374	33	5	9
crăciunului	278	-10.24	0	0	2373	179	3	3	3	3291	584	563	539	57	11
ființei	278	-7.17	0	1	850	173	16	8	5	3291	481	37	21	7	7
antoniu	278	-8.89	6	6	1822	174	41	10	6	499	106	10	2	1	7
etimologia	278	-10.95	0	0	772	30	8	2	2	2625	510	24	12	12	10
preciza	278	-6.8	0	2	1890	689	221	22	12	2625	42	11	2	1	7
topuri	278	-6.91	4	4	874	73	10	3	2	3291	473	191	12	2	6
wwf	278	-4.7	4	4	104	3	1	1	1	48	1	1	1	1	3
markgraf	278	-9.31	0	0	1236	342	99	4	1	48	8	6	4	1	8
masculul	278	-6.75	0	0	1236	342	28	9	7	1414	978	95	4	3	8
review	278	-8.04	0	0	1088	611	38	13	1	24	5	2	2	1	6
cenușie	278	-8.31	4	4	2373	179	28	5	5	4257	408	4	1	1	7
răpit	278	-7.36	2	2	1088	74	2	2	1	1385	216	1	1	1	5
bazilica	278	-8.59	0	0	705	159	16	5	1	2625	128	79	10	2	8
uniți	278	-5.26	0	1	319	104	54	1	1	3291	234	29	4	1	5
bârsei	278	-7.51	2	2	705	5	4	1	1	3291	481	15	3	1	6
considerabile	278	-10.17	0	0	2373	927	429	142	28	4257	1032	428	25	14	13
emmanuel	278	-11.33	0	1	772	42	3	2	1	1414	70	6	3	3	8
gând	278	-4.09	8	9	528	13	10	10	10	432	246	135	11	11	4
larga	278	-6.32	8	10	653	111	9	5	1	2625	40	4	2	1	5
neutroni	278	-10.09	0	0	504	136	10	5	5	3291	202	10	2	2	8
guinee	277	-9.06	0	1	528	48	6	2	2	4257	20	2	1	1	6
aaron	277	-8.46	2	3	1822	2	1	1	1	666	149	13	4	1	5
tendințele	277	-9.27	0	0	874	237	19	4	4	4257	1032	363	31	22	10
vestire	277	-7.16	2	2	594	142	11	11	6	4257	649	65	7	4	7
blocului	277	-6.87	0	1	705	32	10	7	4	3291	584	563	539	31	8
cenușă	277	-8.05	2	2	2373	179	28	5	5	2160	3	2	1	1	6
moderată	277	-7.15	0	1	1236	246	46	25	10	2160	613	311	49	9	8
inelelor	277	-7.09	0	0	845	457	7	4	2	1103	705	519	162	16	8
celula	277	-7.27	4	5	2373	179	35	11	9	2625	91	17	1	1	6
fierbinți	277	-10.02	0	0	850	173	12	6	3	3291	234	33	6	1	9
brothers	277	-9.58	0	0	705	86	11	1	1	485	30	12	1	1	8
fură	277	-4.6	14	15	850	83	20	1	1	2160	224	55	1	1	4
pușcă	277	-5.39	0	0	1890	108	5	2	1	2160	303	3	2	2	5
criteriile	277	-8.3	0	0	2373	179	46	15	4	4257	1032	428	104	16	10
metroul	277	-7.63	0	1	1236	214	31	10	7	1414	978	10	3	1	7
reocupată	277	-9.23	0	0	1088	611	7	2	2	2160	613	311	4	2	9
apelează	277	-7.62	0	0	1822	128	10	7	2	2160	173	142	123	8	8
