word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
shandong	3	-8.75	0	0	1649	68	14	4	1	82	50	11	5	1	8
rimètu	3	-8.46	0	1	1718	374	36	2	2	538	9	2	2	1	6
vôjnêye	3	-6.64	0	0	634	17	1	1	1	6242	904	308	45	1	7
fiat	3	-6.17	0	1	876	124	2	1	1	1852	40	3	1	1	4
seûr	3	-5.36	6	8	1649	137	3	1	1	889	14	10	1	1	4
resserants	3	-8.64	0	0	1718	303	60	8	8	4676	315	159	100	9	10
igne	3	-4.6	6	10	339	4	4	1	1	6242	603	95	14	14	4
payént	3	-5.6	2	2	1566	267	21	1	1	1852	760	123	8	3	6
clocher	3	-7.72	0	0	1830	106	22	2	1	889	583	10	6	2	7
tcherbonaedjes	3	-10.51	0	0	1278	331	331	91	31	4676	2191	167	165	134	14
teyåtreu	3	-10.34	0	0	1278	120	14	3	3	538	195	18	2	1	8
ulex	3	-7.39	2	2	91	8	1	1	1	92	6	2	1	1	4
bénfjhance	3	-10.34	0	0	1169	13	7	1	1	6242	287	164	109	19	10
finances	3	-6.96	0	0	876	124	29	5	3	4676	2191	102	49	29	8
novak	3	-7.27	0	1	420	154	21	2	1	159	21	1	1	1	5
gengoux	3	-9.08	0	0	472	33	10	2	1	92	63	12	1	1	7
dinat	3	-6.58	6	9	1542	515	31	6	1	1852	40	5	2	1	5
ëch	3	-6.5	6	7	3	1	1	1	1	112	39	1	1	1	3
eredjistrumint	3	-12.38	0	0	794	65	11	6	6	1852	760	270	234	22	14
ekilibe	3	-9.0	0	0	794	8	7	1	1	6242	68	11	2	1	7
sicribanne	3	-10.37	0	0	1649	299	39	25	16	6242	603	181	7	2	10
bihor	3	-8.09	0	0	1169	132	1	1	1	889	24	2	1	1	5
circle	3	-7.66	2	2	1830	95	9	3	1	6242	401	5	2	1	6
capsule	3	-9.28	0	0	1830	334	14	1	1	6242	401	18	2	1	7
ayåve	3	-6.74	2	2	1494	12	1	1	1	6242	284	52	4	1	5
copagneye	3	-7.52	0	0	1830	661	36	2	1	6242	904	464	44	9	9
waeraxhmint	3	-11.22	0	0	292	151	20	16	8	1852	760	270	234	13	11
bolivar	3	-8.9	0	0	1169	298	23	4	3	889	35	1	1	1	7
imam	3	-6.56	0	0	339	45	4	1	1	136	29	1	1	1	4
folklore	3	-10.79	0	0	876	201	5	3	1	6242	551	15	3	1	8
testamintî	3	-10.9	0	0	1278	120	4	3	2	538	45	6	3	2	10
walêye	3	-5.01	4	4	292	151	38	1	1	6242	904	308	47	7	6
muzêyes	3	-5.32	4	5	1348	59	21	2	2	4676	2191	310	137	6	7
spayisse	3	-7.09	0	0	1649	130	15	2	2	6242	501	377	142	12	8
competinces	3	-9.03	0	0	1830	661	109	37	2	4676	2191	102	49	18	11
djåzaedje	3	-5.95	0	0	1542	367	28	13	4	6242	611	606	512	503	9
pinceas	3	-6.82	0	1	1566	171	43	2	2	4676	164	70	3	2	7
gsm	3	-6.45	0	1	472	2	1	1	1	136	1	1	1	1	3
bonlez	3	-9.41	0	0	1169	298	23	2	1	87	28	4	1	1	6
scot	3	-5.09	4	7	1649	182	19	3	3	1852	65	6	1	1	4
bénvnous	3	-9.42	0	0	1169	13	7	2	1	4676	309	67	13	4	8
idî	3	-4.8	0	3	339	12	1	1	1	538	15	7	7	7	3
famenne	3	-7.06	0	0	876	108	6	3	1	6242	603	181	24	1	7
taeyeu	3	-6.74	2	3	1278	110	16	6	3	538	195	13	3	1	6
azov	3	-7.78	0	0	1494	11	2	1	1	23	6	1	1	1	4
utf	3	-6.89	0	0	91	5	1	1	1	54	1	1	1	1	3
miroe	3	-7.06	2	3	1348	154	8	1	1	6242	41	9	1	1	5
univier	3	-7.01	0	1	91	27	21	10	6	889	583	62	11	5	7
stones	3	-6.06	2	3	1649	166	27	1	1	4676	2191	186	18	2	6
portorikin	3	-10.75	0	0	1566	283	36	15	3	1180	335	15	4	3	10
medene	3	-6.89	0	1	1348	168	19	2	1	6242	603	148	7	3	6
varyîs	3	-6.81	2	2	634	65	7	4	3	4676	211	31	2	2	6
vignoûle	3	-8.05	0	0	634	229	4	3	2	6242	401	28	18	2	8
hacoû	3	-7.22	0	0	416	152	2	1	1	69	46	8	1	1	5
disfouyaedje	3	-9.27	0	0	1542	515	204	21	3	6242	611	606	512	503	12
eûwes	3	-6.02	6	7	794	5	2	2	1	4676	2191	47	1	1	5
neiges	3	-8.99	0	0	420	48	1	1	1	4676	2191	13	1	1	6
durès	3	-6.04	4	5	1542	56	16	2	1	4676	254	19	4	1	5
wilfried	3	-12.82	0	0	292	47	11	1	1	245	18	2	1	1	8
pratikêye	3	-7.86	0	0	1566	300	14	11	10	6242	904	308	16	5	9
dominant	3	-7.75	0	0	1542	113	7	7	7	1852	760	252	32	5	8
adofe	3	-6.44	0	1	1494	121	17	1	1	6242	47	12	2	1	5
tchicago	3	-9.24	0	1	1278	331	331	59	4	247	19	4	2	2	8
cwera	3	-6.37	2	3	1830	71	10	8	3	788	62	13	2	2	5
esperyinces	3	-10.19	0	0	794	148	63	18	6	4676	2191	102	49	18	11
regulateur	3	-11.69	0	0	1718	303	8	2	1	889	138	96	23	7	10
thiers	3	-6.61	0	1	1278	40	9	4	3	4676	122	42	14	2	6
provénreut	3	-9.05	0	0	1566	300	116	18	2	1852	246	100	26	4	10
fwace	3	-6.17	0	1	876	20	11	1	1	6242	287	13	1	1	5
valêyes	3	-5.86	4	5	634	65	28	2	2	4676	2191	310	137	18	7
coches	3	-5.86	2	3	1830	661	12	2	2	4676	2191	66	28	1	6
plourè	3	-6.83	2	2	1566	132	34	13	3	130	54	1	1	1	6
foke	3	-4.87	12	14	876	201	2	1	1	6242	271	23	1	1	4
romantikes	3	-8.15	0	0	1718	193	24	17	15	4676	2191	152	105	37	10
simbolicmint	3	-10.7	0	0	1649	299	23	6	3	1852	760	270	234	31	12
rotor	3	-6.68	2	2	1718	193	19	1	1	889	24	3	1	1	5
sigurður	3	-9.47	0	0	1649	299	15	4	2	889	138	2	2	1	8
mônîs	3	-5.45	0	1	1348	8	4	2	1	4676	211	16	1	1	5
legnon	3	-6.76	4	4	735	115	8	2	1	1180	496	25	16	3	6
eployêye	3	-7.69	0	0	794	72	38	18	14	6242	904	308	2	1	8
amadou	3	-7.14	0	0	1494	101	16	2	1	538	194	27	1	1	6
paroejhe	3	-7.14	0	0	1566	267	76	6	2	6242	242	43	1	1	8
fondé	3	-5.56	8	9	876	201	42	12	1	554	19	6	4	1	5
ecôde	3	-6.1	0	2	794	44	4	4	2	6242	216	8	3	1	5
mirbeau	3	-9.49	0	0	1348	154	8	1	1	538	43	28	4	1	7
corbion	3	-6.81	2	4	1830	661	67	3	2	1180	496	185	4	2	7
révolution	3	-12.69	0	0	1718	12	2	1	1	1180	496	185	20	2	10
distere	3	-5.91	0	1	1542	515	204	29	5	6242	551	77	15	4	7
fwêre	3	-5.69	2	3	876	20	2	1	1	6242	551	16	5	1	5
aspougneus	3	-9.26	0	0	1494	131	22	7	1	4676	309	175	18	5	10
waeyéns	3	-8.11	0	1	292	151	20	2	2	4676	391	25	3	1	7
årcayisse	3	-9.48	0	0	149	66	2	2	1	6242	501	377	142	12	9
ttavå	3	-8.12	0	1	1278	5	3	1	1	107	22	4	3	2	5
congolesse	3	-8.62	0	0	1830	661	138	4	3	6242	501	377	110	7	10
euxhe	3	-6.29	0	0	794	19	1	1	1	6242	242	76	5	1	5
akçe	3	-6.37	0	1	1494	6	1	1	1	6242	1	1	1	1	4
djozef	3	-8.3	2	2	1542	367	85	3	1	54	9	3	1	1	6
etape	3	-6.66	4	6	794	94	5	1	1	6242	90	20	6	2	5
cominçmint	3	-7.67	0	0	1830	661	109	21	10	1852	760	270	234	15	10
coirnayes	3	-8.64	0	0	1830	661	39	17	8	4676	2191	310	12	1	9
inventaire	3	-11.9	0	0	339	149	4	1	1	6242	551	180	60	9	10
themelin	3	-10.71	0	0	1278	40	4	1	1	1180	335	36	7	1	8
rwaita	3	-6.55	4	4	1718	33	17	11	11	788	56	5	1	1	6
corwêyes	3	-6.86	0	0	1830	661	67	9	1	4676	2191	310	137	5	8
tintnî	3	-7.22	0	0	1278	129	34	4	1	538	45	1	1	1	6
setès	3	-5.97	6	6	1649	137	19	1	1	4676	254	39	5	1	5
transliteraedjes	3	-14.11	0	0	1278	209	68	18	14	4676	2191	167	165	134	16
cwantité	3	-7.91	0	0	1830	71	22	7	3	554	158	39	4	4	8
amocsicilene	3	-13.24	0	0	1494	101	24	1	1	6242	603	148	18	4	12
målès	3	-5.43	6	6	1348	95	18	1	1	4676	254	14	2	1	5
protozowaire	3	-11.99	0	0	1566	300	116	15	5	6242	551	180	60	7	12
yeure	3	-6.28	10	11	64	15	3	1	1	6242	551	110	80	3	5
coufou	3	-7.35	2	2	1830	661	55	2	1	538	194	2	1	1	6
dicsionêre	3	-11.82	0	0	1542	515	24	1	1	6242	551	16	2	1	10
doûcete	3	-7.82	0	0	1542	113	8	4	3	6242	595	174	6	1	7
plonkî	3	-7.64	0	0	1566	132	34	3	2	538	16	1	1	1	6
fôrmés	3	-6.76	0	1	876	16	12	6	2	4676	206	11	1	1	6
frecwénce	3	-10.32	0	0	876	132	19	2	1	6242	287	164	1	1	9
soûmintreces	3	-10.92	0	0	1649	242	10	5	3	4676	2191	102	26	20	12
aires	3	-4.52	14	17	1494	41	12	5	1	4676	2191	196	78	25	5
disrôlmint	3	-9.03	0	0	1542	515	204	6	2	1852	760	270	234	20	10
cwereut	3	-7.21	2	2	1830	71	10	8	2	1852	246	100	26	2	7
rvicaedje	3	-7.49	0	0	1718	21	10	1	1	6242	611	606	512	503	9
rishonnnut	3	-11.14	0	0	1718	374	45	6	6	1852	246	118	12	3	10
chrysanthemum	3	-19.84	0	0	1830	99	7	1	1	136	31	1	1	1	13
cwacwa	3	-8.56	0	0	1830	71	22	1	1	788	9	1	1	1	6
marier	3	-5.67	2	5	1348	431	126	26	4	889	583	62	3	1	6
amsin	3	-6.8	0	1	1494	101	2	1	1	1180	335	15	2	1	5
combinåjhon	3	-10.93	0	0	1830	661	109	7	2	1180	496	21	7	6	11
wåler	3	-5.79	0	0	292	30	2	1	1	889	583	53	1	1	5
cnoxheut	3	-7.0	0	1	1830	15	14	14	14	1852	246	100	17	8	8
etervinou	3	-9.58	0	0	794	94	32	31	2	538	194	25	6	3	9
montåban	3	-9.61	0	0	1348	340	76	32	1	1180	141	10	1	1	8
tcherdonî	3	-9.58	0	0	1278	331	331	91	31	538	45	3	1	1	9
rlever	3	-6.81	0	3	1718	29	4	3	2	889	583	23	9	5	6
hagnant	3	-6.61	2	4	416	152	11	11	4	1852	760	252	32	8	7
calkêynut	3	-8.95	0	0	1830	334	34	5	2	1852	246	118	11	2	9
respleus	3	-8.11	0	1	1718	303	60	31	3	4676	309	175	10	3	8
hubei	3	-8.26	2	2	416	16	2	2	1	445	6	2	1	1	5
åbindje	3	-6.94	0	0	149	16	3	1	1	6242	611	606	40	28	7
tcherdons	3	-7.9	0	0	1278	331	331	91	31	4676	391	167	6	2	9
bouteuse	3	-7.11	0	1	1169	298	95	21	5	6242	501	62	57	8	8
istwêre	3	-8.57	2	2	339	32	11	3	1	6242	551	16	5	1	7
azeri	3	-7.28	0	0	1494	11	3	1	1	445	58	9	1	1	5
hayons	3	-6.34	2	2	416	152	9	2	1	4676	391	167	11	4	6
cariyon	3	-6.67	0	0	1830	334	59	6	1	1180	496	35	11	1	7
limes	3	-4.94	16	17	735	180	23	7	1	4676	2191	79	11	2	5
div	3	-4.47	26	29	1542	515	51	51	51	23	5	1	1	1	3
dir	3	-4.38	38	44	1542	515	14	14	14	889	41	2	2	2	3
franck	3	-7.1	6	8	876	132	55	43	24	159	18	1	1	1	6
parpinse	3	-8.18	0	0	1566	267	76	1	1	6242	501	28	13	7	8
tcherwêye	3	-7.36	0	0	1278	331	331	91	31	6242	904	308	13	1	9
placinta	3	-9.31	0	0	1566	132	71	2	1	788	56	9	4	1	8
reployaedje	3	-7.65	0	0	1718	303	29	19	4	6242	611	606	512	503	11
comté	3	-5.61	6	7	1830	661	109	3	1	554	158	1	1	1	5
anixhilé	3	-9.35	0	0	1494	137	9	1	1	554	68	5	1	1	8
strindou	3	-7.55	0	1	1649	166	31	11	4	538	194	27	18	13	8
ewålisté	3	-10.15	0	0	794	8	1	1	1	554	158	31	15	4	8
california	3	-11.71	0	0	1830	334	34	10	4	788	56	6	1	1	10
dobler	3	-6.58	0	0	1542	113	7	3	3	889	583	53	1	1	6
caniche	3	-7.28	0	0	1830	334	48	3	1	6242	242	111	3	1	7
mermoite	3	-8.97	0	0	1348	168	17	1	1	6242	595	84	7	2	8
copeyes	3	-5.62	0	1	1830	661	36	8	2	4676	2191	310	130	1	7
cirilikes	3	-9.66	0	0	1830	95	9	2	2	4676	2191	152	105	8	9
cluny	3	-6.98	0	0	1830	106	4	1	1	173	11	2	1	1	5
pårticipèt	3	-9.72	0	0	1566	91	48	32	23	1852	234	8	2	1	10
portorikinne	3	-11.42	0	0	1566	283	36	15	3	6242	603	181	131	5	12
rpezinter	3	-8.91	0	0	1718	35	1	1	1	889	583	110	22	8	9
disfindèt	3	-7.39	0	0	1542	515	204	21	14	1852	234	27	19	14	9
rconoxhowe	3	-9.62	0	0	1718	53	12	3	3	6242	111	72	10	8	10
florixhaedje	3	-8.56	0	0	876	87	35	25	14	6242	611	606	512	503	12
crustalin	3	-9.59	0	0	1830	193	11	7	7	1180	335	36	2	1	9
pacyin	3	-6.58	0	2	1566	267	9	2	2	1180	335	70	13	3	6
tinrûlisté	3	-10.89	0	0	1278	129	34	6	2	554	158	31	15	4	10
pite	3	-4.06	36	43	1566	171	14	3	3	6242	595	84	6	6	4
mard	3	-4.15	18	19	1348	431	126	2	2	245	70	37	2	2	4
atelé	3	-6.69	2	2	1494	97	11	6	2	554	68	4	1	1	5
amateurs	3	-7.89	0	1	1494	101	16	2	2	4676	122	44	33	10	8
baga	3	-5.08	4	5	1169	252	14	2	2	788	13	5	2	2	4
pad	3	-4.97	16	18	1566	267	9	9	9	245	10	1	1	1	3
germanica	3	-10.76	0	0	472	33	10	6	3	788	40	15	3	1	9
vost	3	-5.92	12	14	634	103	5	2	2	1852	20	5	1	1	4
haine	3	-6.15	4	5	416	152	8	4	1	6242	603	54	14	1	5
farawons	3	-9.23	0	0	876	108	10	1	1	4676	391	167	1	1	8
dozinne	3	-7.23	4	4	1542	113	3	1	1	6242	603	181	131	3	7
balades	3	-7.55	0	0	1169	252	24	4	1	4676	2191	75	3	1	7
veys	3	-5.81	6	8	634	106	12	1	1	4676	16	7	1	1	4
eschweiler	3	-12.36	0	0	794	148	17	4	1	889	583	53	2	2	10
livreu	3	-7.46	4	4	735	180	14	9	6	538	195	18	2	1	6
livrer	3	-7.37	4	4	735	180	14	9	6	889	583	54	4	1	6
rcinsmint	3	-9.5	0	0	1718	53	3	3	1	1852	760	270	234	6	9
interessé	3	-9.33	0	0	339	149	28	17	13	554	13	7	1	1	9
avantaedjes	3	-7.26	0	0	1494	101	23	13	2	4676	2191	167	165	134	11
flotchreçmint	3	-11.2	0	0	876	87	35	4	3	1852	760	270	234	15	13
interesse	3	-7.58	0	0	339	149	28	17	13	6242	501	377	110	26	9
arincrin	3	-8.8	0	0	1494	127	31	9	1	1180	335	45	2	1	8
duché	3	-7.22	0	0	1542	56	8	3	1	554	7	1	1	1	5
contaedjes	3	-6.3	0	0	1830	661	138	53	7	4676	2191	167	165	134	10
dieu	3	-4.7	14	17	1542	515	16	2	2	538	195	11	1	1	4
nodeur	3	-7.32	0	1	420	154	5	2	1	889	138	96	8	2	6
coronel	3	-8.68	0	1	1830	661	67	11	8	239	70	4	2	1	7
eterloyances	3	-10.21	0	0	794	94	32	31	1	4676	2191	102	49	29	12
sortite	3	-6.77	0	0	1649	242	32	5	4	6242	595	84	6	1	7
sprâwe	3	-7.75	2	2	1649	130	6	1	1	6242	111	1	1	1	6
mousrè	3	-7.27	2	2	1348	340	67	21	1	130	54	3	1	1	6
pirontchamp	3	-11.43	0	0	1566	171	17	4	2	50	13	12	10	10	11
rashiowes	3	-9.7	0	0	1718	414	80	26	11	4676	2191	47	34	1	9
edjalé	3	-6.76	0	0	794	49	12	4	4	554	68	10	1	1	6
avnante	3	-6.69	0	0	1494	101	7	2	1	6242	595	118	71	7	7
costrujhaedje	3	-9.11	0	0	1830	661	30	14	5	6242	611	606	512	503	13
houze	3	-5.37	14	15	416	117	51	10	3	6242	94	23	6	1	5
rascråwêyes	3	-8.54	0	0	1718	414	80	32	12	4676	2191	310	137	5	11
djalofrinacêyes	3	-14.53	0	0	1542	367	54	9	5	4676	2191	310	137	11	15
djonnetes	3	-7.4	0	0	1542	367	85	26	12	4676	2191	238	90	8	9
poujhe	3	-5.75	2	3	1566	283	34	4	4	6242	242	43	6	4	6
xhufele	3	-8.43	0	0	64	41	7	7	1	6242	401	77	5	1	7
balon	3	-5.17	6	7	1169	252	24	3	1	1180	496	33	6	1	5
paretreut	3	-9.24	0	0	1566	267	76	18	4	1852	246	100	26	1	9
sierva	3	-6.83	4	4	1649	299	22	15	10	788	27	3	2	1	6
froedès	3	-8.86	0	1	876	132	19	5	5	4676	254	19	1	1	7
sôrtou	3	-6.53	0	0	1649	20	7	4	1	538	194	25	1	1	6
touwént	3	-6.2	0	0	1278	193	79	16	4	1852	760	123	2	2	7
dhota	3	-7.34	2	2	1542	6	3	3	1	788	56	3	1	1	5
tchantans	3	-6.84	0	0	1278	331	331	87	40	4676	391	45	5	1	9
måcrawe	3	-8.86	0	0	1348	95	2	1	1	6242	111	8	2	1	7
guibert	3	-8.36	0	0	472	50	12	1	1	1852	89	24	13	2	7
bossire	3	-7.02	0	0	1169	298	20	9	2	6242	551	180	5	4	7
solia	3	-6.23	4	4	1649	242	22	4	1	788	56	3	1	1	5
îye	3	-4.33	14	17	10	2	2	2	2	6242	904	11	11	11	3
sitratedjeye	3	-10.68	0	0	1649	299	48	10	4	6242	904	464	42	41	12
heringer	3	-9.22	0	0	416	54	12	1	1	889	583	7	3	1	8
scientifiques	3	-14.28	0	0	1649	182	2	1	1	4676	2191	24	9	6	13
mitchroû	3	-9.53	0	0	1348	154	13	7	7	69	46	5	1	1	8
rabats	3	-6.43	0	1	1718	414	17	7	3	4676	315	12	2	1	6
gianolla	3	-10.94	0	0	472	17	3	2	1	788	62	16	1	1	8
horgne	3	-6.85	2	2	416	117	5	1	1	6242	603	95	2	1	6
rapoûlaedjes	3	-9.56	0	0	1718	414	43	22	6	4676	2191	167	165	134	12
dimèré	3	-7.75	4	4	1542	515	39	3	2	554	59	1	1	1	6
batlî	3	-5.62	0	0	1169	252	53	1	1	538	29	3	1	1	5
hertchî	3	-7.42	0	0	416	54	12	1	1	538	115	61	59	5	7
sealand	3	-9.53	0	0	1649	137	3	1	1	245	72	27	4	1	7
ouganda	3	-8.7	0	0	437	49	2	1	1	788	49	17	6	1	7
ridoblaedje	3	-8.83	0	0	1718	374	20	3	3	6242	611	606	512	503	11
çh	3	-4.58	26	28	16	2	2	2	2	112	1	1	1	1	2
rouchtete	3	-10.12	0	0	1718	193	26	2	2	6242	595	174	3	1	9
schåynetmint	3	-11.31	0	0	1649	182	90	8	3	1852	760	270	234	13	12
liaodong	3	-10.84	0	0	735	180	3	3	1	82	50	11	5	1	8
gallus	3	-7.94	0	0	472	68	7	2	1	4676	309	4	1	1	6
clipe	3	-6.11	6	7	1830	106	18	1	1	6242	90	15	5	2	5
istasse	3	-7.46	0	1	339	32	11	2	1	6242	501	377	30	2	7
brijhî	3	-5.39	2	2	1169	159	19	3	3	538	115	25	17	2	6
etervinaedje	3	-9.32	0	0	794	94	32	31	2	6242	611	606	512	503	12
papa	3	-6.0	8	8	1566	267	8	1	1	788	13	4	1	1	4
lens	3	-5.16	8	10	735	115	6	1	1	4676	391	16	2	2	4
jason	3	-8.06	0	0	99	24	2	1	1	1180	496	40	2	1	5
paras	3	-5.07	4	4	1566	267	76	14	2	4676	164	7	1	1	5
såver	3	-4.77	2	2	1649	58	16	4	3	889	583	23	1	1	5
verbires	3	-8.3	0	0	634	106	35	3	1	4676	2191	196	78	3	8
doyené	3	-9.13	0	0	1542	113	6	2	1	554	57	2	1	1	6
tinrûle	3	-7.15	0	0	1278	129	34	6	2	6242	401	28	6	1	7
chuchi	3	-8.94	0	0	1830	99	2	1	1	445	21	11	4	1	6
stegne	3	-6.31	0	1	1649	166	12	1	1	6242	603	95	21	2	6
bårbea	3	-7.3	0	0	1169	35	9	1	1	788	121	3	2	1	6
alouwaedje	3	-7.29	0	0	1494	137	28	10	4	6242	611	606	512	503	10
peritoenne	3	-10.07	0	0	1566	157	35	6	1	6242	603	181	24	10	10
tchestê	3	-7.85	4	4	1278	331	331	91	24	13	2	2	1	1	7
graveus	3	-6.85	0	1	472	135	44	5	3	4676	309	175	15	1	7
celles	3	-6.25	0	4	1830	51	12	2	2	4676	2191	160	10	7	6
clawson	3	-8.2	0	0	1830	106	46	8	1	1180	496	40	1	1	7
tao	3	-5.03	24	28	1278	110	2	2	2	247	9	1	1	1	3
ouvrier	3	-8.3	0	0	437	49	4	1	1	889	583	62	3	1	7
måjhnîs	3	-6.7	0	0	1348	95	10	9	2	4676	211	16	2	2	7
dimêye	3	-4.86	6	6	1542	515	39	1	1	6242	904	308	16	5	6
sorviké	3	-8.28	0	0	1649	242	32	3	3	554	25	8	3	1	7
veke	3	-4.92	18	21	634	106	4	4	4	6242	271	23	3	3	4
rondins	3	-7.33	0	0	1718	193	17	8	1	4676	391	130	4	1	7
day	3	-5.28	16	18	1542	78	1	1	1	173	23	1	1	1	3
refôme	3	-6.65	2	3	1718	303	16	2	2	6242	177	8	5	1	6
douce	3	-5.89	4	4	1542	113	12	2	1	6242	287	2	1	1	5
paraplu	3	-8.39	0	0	1566	267	76	14	2	538	8	1	1	1	7
conoxhnut	3	-6.81	0	0	1830	661	138	5	4	1852	246	118	19	11	9
takahashi	3	-12.43	0	0	1278	110	4	1	1	445	21	2	1	1	9
ledjirs	3	-8.17	2	3	735	115	9	7	6	4676	122	12	2	2	7
trokete	3	-6.58	0	1	1278	209	64	3	3	6242	595	174	14	2	7
massart	3	-7.6	0	0	1348	431	21	11	2	1852	89	19	5	4	7
pinar	3	-6.88	2	2	1566	171	43	1	1	889	35	3	3	1	5
epweznêyes	3	-8.16	0	0	794	72	11	11	11	4676	2191	310	137	24	10
ogen	3	-6.88	2	3	437	4	1	1	1	1180	69	5	1	1	4
artois	3	-7.35	0	0	1494	127	11	1	1	4676	143	18	3	1	6
matchs	3	-6.14	4	5	1348	431	38	6	6	4676	13	7	6	2	6
birzeyt	3	-10.67	0	0	1169	132	7	1	1	1852	4	3	1	1	7
locåles	3	-7.53	0	0	735	162	6	3	1	4676	2191	160	27	3	7
frisée	3	-7.4	2	2	876	132	14	4	1	6242	16	5	3	1	6
dinar	3	-6.83	6	7	1542	515	31	6	1	889	35	3	3	1	5
acvierna	3	-8.49	0	0	1494	142	3	3	3	788	68	6	2	2	8
tinzintins	3	-10.16	0	0	1278	129	34	2	1	4676	391	130	16	4	10
pip	3	-5.75	4	6	1566	171	3	3	3	50	4	1	1	1	3
teyolodjikes	3	-10.28	0	0	1278	120	14	9	6	4676	2191	152	105	12	12
råpéns	3	-7.56	0	1	1718	19	2	2	2	4676	391	25	2	1	6
vekesses	3	-7.16	0	1	634	106	4	4	3	4676	2191	196	162	57	8
minti	3	-5.47	4	6	1348	154	44	9	1	445	40	5	3	1	5
minte	3	-4.21	28	32	1348	154	44	9	3	6242	595	118	26	1	5
måcli	3	-7.46	0	0	1348	95	2	1	1	445	27	1	1	1	5
amoennéve	3	-8.85	0	0	1494	101	24	6	6	6242	284	92	13	4	9
asses	3	-3.75	6	10	1494	131	44	6	2	4676	2191	196	162	10	5
djokèt	3	-6.2	0	0	1542	367	85	6	1	1852	234	7	2	1	6
mandela	3	-7.05	0	0	1348	431	63	4	2	788	62	4	2	1	7
gate	3	-4.94	18	21	472	68	2	1	1	6242	595	37	2	2	4
potêyes	3	-5.58	2	2	1566	283	19	1	1	4676	2191	310	137	13	7
moyisse	3	-6.47	4	4	1348	340	13	4	1	6242	501	377	142	12	7
côrinne	3	-6.8	0	0	1830	33	12	2	1	6242	603	181	131	28	7
bouta	3	-5.92	6	8	1169	298	95	21	7	788	56	4	4	2	5
dessard	3	-7.95	0	0	1542	156	26	15	1	245	70	37	2	1	7
decidaedje	3	-8.17	0	0	1542	156	23	11	9	6242	611	606	512	503	10
roumzêye	3	-7.51	0	0	1718	193	26	8	1	6242	904	308	15	2	8
oyance	3	-5.86	0	0	437	15	3	2	1	6242	287	164	109	7	6
djalet	3	-6.27	4	4	1542	367	54	9	1	1852	208	38	4	1	6
dhoter	3	-7.07	0	0	1542	6	3	3	1	889	583	110	10	2	6
fabienne	3	-7.51	0	0	876	108	16	2	1	6242	603	181	24	5	8
rotatives	3	-9.25	0	0	1718	193	19	4	1	4676	2191	55	12	3	9
rai	3	-4.07	30	36	1718	414	14	14	14	445	35	4	4	4	3
rider	3	-5.44	0	1	1718	374	20	2	1	889	583	20	3	1	5
bactireyes	3	-8.44	0	0	1169	252	15	6	1	4676	2191	310	130	43	10
glands	3	-6.84	4	5	472	35	14	3	3	4676	39	11	6	2	6
glande	3	-5.97	8	10	472	35	14	3	3	6242	216	91	29	13	6
colåd	3	-6.01	0	0	1830	661	61	1	1	245	25	3	1	1	5
dislaxhe	3	-6.9	0	0	1542	515	204	8	8	6242	242	76	21	7	8
lobêye	3	-6.64	2	2	735	162	3	1	1	6242	904	308	4	1	6
normås	3	-7.32	0	1	420	154	20	13	7	4676	44	2	1	1	6
nådjumont	3	-10.03	0	0	420	21	2	1	1	1852	760	87	59	11	9
ailes	3	-5.66	14	15	1494	41	1	1	1	4676	2191	160	14	1	5
accès	3	-5.39	0	0	1494	142	15	1	1	4676	254	8	2	1	5
metz	3	-5.57	6	9	1348	168	41	2	2	87	8	1	1	1	4
sikepyîs	3	-6.88	0	2	1649	299	8	8	6	4676	211	31	4	4	8
xhenemont	3	-10.04	0	0	64	41	5	3	1	1852	760	87	59	3	9
glaecîs	3	-8.17	2	3	472	35	14	5	5	4676	211	9	2	2	7
måbompré	3	-10.33	0	0	1348	95	3	1	1	554	59	5	3	2	8
marionete	3	-8.48	0	0	1348	431	126	26	3	6242	595	174	18	1	9
resses	3	-4.58	20	25	1718	303	60	8	8	4676	2191	196	162	57	6
corçale	3	-7.84	0	0	1830	661	67	1	1	6242	401	58	2	1	7
merveyes	3	-7.39	0	1	1348	168	17	2	2	4676	2191	310	130	2	8
plaijhants	3	-7.95	0	0	1566	132	71	10	6	4676	315	159	100	6	10
mezopotameye	3	-13.91	0	0	1348	168	6	2	1	6242	904	464	17	1	12
florin	3	-6.2	2	5	876	87	35	25	14	1180	335	45	5	2	6
radiocérudjeye	3	-16.86	0	0	1718	414	33	7	6	6242	904	464	42	41	14
prindoz	3	-7.26	0	0	1566	300	57	27	14	87	21	2	2	2	7
brouheur	3	-9.0	0	0	1169	159	36	15	5	889	138	96	6	1	8
emulåcion	3	-9.2	0	0	794	39	1	1	1	1180	496	185	100	58	9
conferincî	3	-10.45	0	0	1830	661	138	10	3	538	30	12	6	1	10
belaruss	3	-11.23	0	0	1169	135	30	2	1	4676	29	1	1	1	8
donald	3	-7.99	2	2	1542	113	15	2	1	245	8	3	2	2	6
sårè	3	-5.44	10	12	1649	58	17	1	1	130	54	3	1	1	4
repetêye	3	-8.67	0	0	1718	303	29	6	5	6242	904	308	47	1	8
critique	3	-7.5	0	0	1830	193	33	7	7	6242	62	28	20	6	8
depot	3	-6.8	0	1	1542	156	10	3	2	1852	65	4	1	1	5
