word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
hákoni	45	-7.52	0	1	1692	90	6	5	5	2518	403	2	1	1	6
sögulegt	45	-6.43	0	1	2981	84	31	24	7	1333	85	43	43	9	8
tengdasonur	45	-11.42	0	0	813	122	37	30	13	3390	1160	46	9	7	11
dægurlög	45	-10.21	0	0	491	21	1	1	1	472	20	18	3	1	8
fullveldi	45	-9.04	0	0	1475	78	42	41	5	2518	300	51	17	9	9
lest	45	-4.33	30	35	1064	236	9	4	4	1333	566	16	2	2	4
allrar	45	-6.76	0	2	871	189	25	3	2	3390	1203	63	1	1	6
halldórsdóttir	45	-13.13	0	0	1692	251	45	31	9	3390	660	120	63	41	14
stafrófi	45	-8.34	0	1	2981	666	121	25	12	2518	82	9	9	1	8
líkar	45	-4.82	4	8	1064	101	38	18	2	3390	1203	62	3	3	5
efnahagslíf	45	-11.4	0	0	790	77	37	25	14	120	11	9	2	2	11
georgs	45	-7.29	2	4	816	133	8	7	7	1217	57	4	1	1	6
nóbelsverðlaun	45	-13.92	0	0	616	14	3	3	3	2086	172	15	11	9	14
heimsveldi	45	-7.89	0	0	1692	416	174	102	54	2518	300	51	17	9	10
trúðu	45	-6.01	2	2	813	95	31	2	1	1313	133	2	1	1	5
sænskum	45	-7.01	2	4	2981	37	8	7	7	1317	1188	83	36	9	7
nýting	45	-6.23	0	1	616	54	13	4	2	472	189	136	10	1	6
efnahagslega	45	-10.81	0	0	790	77	37	25	14	2748	285	142	135	10	12
byggingunni	45	-8.11	0	0	1250	60	32	32	14	2518	403	209	71	15	11
σ	45	-4.51	0	0	1	1	1	1	1	1	1	1	1	1	1
skóglendi	45	-8.47	0	0	2981	466	32	10	1	2518	300	221	13	10	9
pictures	45	-11.32	0	1	391	15	3	2	2	1217	79	5	2	2	8
upplifun	45	-9.11	0	0	317	111	109	12	3	2086	172	6	1	1	8
útkomu	45	-7.34	4	4	136	98	3	3	3	1313	22	9	9	1	6
blanka	45	-6.1	2	4	1250	91	28	10	1	2748	218	10	7	2	6
hetja	45	-6.97	8	11	1692	416	3	3	2	2748	160	7	5	1	5
danskra	45	-7.48	2	3	491	116	38	18	9	2748	294	24	13	4	7
colin	45	-6.05	0	0	191	46	9	1	1	2086	401	32	1	1	5
guli	45	-5.55	12	14	816	95	18	1	1	2518	154	3	1	1	4
skeljar	45	-7.65	0	0	2981	466	32	5	2	3390	1203	43	1	1	7
tilstuðlan	45	-10.94	0	0	813	120	90	3	2	2086	287	28	1	1	10
keisaradæminu	45	-13.55	0	0	995	128	18	15	15	1313	268	191	10	7	13
víkur	45	-4.54	10	10	949	97	13	1	1	3390	1160	123	14	8	5
sigursæla	45	-9.59	0	0	2981	136	71	28	28	2748	214	12	2	1	9
mayen	45	-6.92	2	2	1061	257	5	2	1	2086	105	1	1	1	5
ferðin	45	-5.64	4	5	1475	105	51	22	4	2086	401	47	13	7	6
baker	45	-5.78	4	4	1250	198	18	1	1	3390	175	9	2	1	5
hertogadæminu	45	-11.98	0	0	1692	416	87	16	11	1313	268	191	10	7	13
platna	45	-6.73	0	3	391	45	21	9	1	2748	521	12	4	2	6
aðgerða	45	-6.97	2	3	871	115	17	10	6	2748	167	31	6	3	7
graf	45	-5.4	14	17	816	227	34	13	13	120	19	2	1	1	4
neyddi	45	-6.04	0	3	616	119	15	6	6	2518	300	17	2	2	6
may	45	-4.5	32	36	1061	257	5	5	5	201	16	1	1	1	3
lestur	45	-5.24	16	18	1064	236	9	4	1	3390	1160	206	50	14	6
seglskip	45	-9.52	0	0	2981	161	15	5	2	93	19	8	8	1	8
manneskjur	45	-9.7	0	0	1061	257	52	39	6	3390	1160	12	4	1	10
fyrrnefnda	45	-10.27	0	0	1475	90	53	7	2	2748	157	105	7	7	10
smjör	45	-6.81	0	1	2981	42	2	2	2	3390	13	3	1	1	5
sporbaug	45	-10.61	0	0	2981	105	6	6	2	472	16	7	2	1	8
bardagann	45	-9.11	0	0	1250	198	53	8	7	2086	569	65	2	1	9
mágur	45	-5.86	2	2	1061	71	2	1	1	3390	1160	163	2	1	5
rasmus	45	-8.62	0	1	769	135	5	2	2	1217	86	3	2	2	6
megas	45	-6.46	2	3	1061	197	15	2	1	1217	33	4	2	1	5
skarðsströnd	45	-12.4	0	0	2981	466	68	11	5	443	196	25	13	12	12
kostar	45	-5.44	8	9	995	147	30	14	4	3390	1203	93	23	1	6
örvera	45	-7.17	0	0	91	30	7	4	4	2748	294	13	4	2	6
sjötti	45	-6.94	4	4	2981	162	9	4	3	2518	278	43	1	1	6
spyrja	45	-5.36	0	0	2981	105	2	2	1	2748	160	18	2	1	6
sólveig	45	-9.13	2	2	2981	47	21	1	1	472	21	5	4	2	7
ritstjóra	45	-9.3	0	0	769	92	50	10	8	2748	294	19	14	13	9
borough	44	-9.85	0	0	1250	130	78	1	1	86	6	3	1	1	7
kommúnisma	44	-9.72	0	0	995	147	28	11	11	2748	102	7	7	1	10
botninum	44	-7.29	0	0	1250	130	5	5	3	1317	1188	352	57	8	8
sveinssonar	44	-8.18	0	0	2981	183	64	44	12	3390	1203	358	65	55	11
krýna	44	-5.87	4	4	995	109	6	5	1	2748	521	3	2	1	5
atvinnulífsins	44	-15.38	0	0	871	66	14	14	10	1217	313	194	155	8	14
sjúkdóminn	44	-7.44	0	0	2981	162	20	19	10	2086	569	409	10	1	10
xenofon	44	-13.36	0	0	14	1	1	1	1	2086	284	1	1	1	7
helgaði	44	-7.04	0	1	1692	416	56	23	16	2518	421	131	6	2	7
teljist	44	-8.77	2	2	813	122	9	4	2	1333	566	178	2	1	7
gagna	44	-5.53	8	11	816	115	23	23	2	2748	521	17	7	1	5
timbri	44	-8.64	0	0	813	120	7	4	1	2518	334	1	1	1	6
tilfinningum	44	-10.37	0	0	813	120	90	7	5	1317	1188	124	55	42	12
beygjast	44	-9.36	0	0	1250	142	6	5	2	1333	566	148	20	6	8
útgefið	44	-7.22	2	2	136	98	18	6	5	973	469	30	5	3	7
nýtist	44	-6.35	2	2	616	54	13	4	1	1333	566	178	29	1	6
afurðir	44	-7.98	0	0	871	93	3	3	3	3390	660	100	19	3	7
trip	44	-5.92	2	2	813	95	4	1	1	93	19	5	1	1	4
hljóðfærum	44	-7.43	0	0	1692	143	51	51	22	1317	1188	58	4	1	10
áranna	44	-5.84	0	0	323	78	26	5	1	2748	521	159	114	7	6
sameiginlegan	44	-11.65	0	0	2981	350	224	30	30	2086	287	23	2	2	13
per	44	-4.0	20	22	391	50	24	24	24	3390	175	5	5	5	3
sekt	44	-5.33	8	10	2981	161	8	2	2	1333	58	5	1	1	4
landssambands	44	-10.29	0	0	1064	234	125	98	44	1217	66	45	41	4	13
sumarólympíuleikunum	44	-19.4	0	0	2981	102	24	9	8	1317	1188	352	95	12	20
loftssonar	44	-8.57	0	0	1064	77	20	14	6	3390	1203	358	65	55	10
year	44	-5.97	4	5	77	2	2	2	2	3390	1203	3	1	1	4
myndaður	44	-6.32	0	0	1061	59	47	43	14	3390	1160	284	138	3	8
heilögu	44	-6.56	0	2	1692	416	174	40	3	1313	173	12	3	1	7
us	44	-4.48	38	45	317	3	3	3	3	1217	86	86	86	86	2
un	44	-3.1	20	32	317	104	104	104	104	2086	172	172	172	172	2
gekkst	44	-7.24	2	2	816	133	2	2	1	1333	566	9	3	2	6
teiknari	44	-7.4	0	0	813	122	18	14	14	2518	334	99	13	3	8
sáttir	44	-5.33	4	6	2981	33	9	8	1	3390	660	120	63	3	6
smitast	44	-8.26	0	0	2981	42	7	4	1	1333	566	148	22	2	7
skýrir	44	-5.47	2	2	2981	466	18	15	7	3390	660	24	4	2	6
hliðsjón	44	-9.55	0	0	1692	143	15	15	4	2086	19	13	4	1	8
ágsborg	44	-8.21	0	0	323	20	1	1	1	472	70	38	33	6	7
tónleikana	44	-9.0	0	0	813	63	46	32	8	2748	521	33	5	4	10
ptólemajos	44	-15.03	0	0	391	3	3	3	3	1217	32	1	1	1	10
fjárhagslega	44	-11.54	0	0	1475	134	26	26	3	2748	285	142	135	10	12
dalir	44	-6.04	4	5	491	116	17	3	1	3390	660	19	3	1	5
auð	44	-3.79	8	14	871	106	19	19	19	973	78	6	6	6	3
eyna	44	-5.9	12	13	790	76	2	1	1	2748	521	3	3	3	4
útskrift	44	-8.46	0	0	136	98	15	9	3	1333	34	10	4	4	8
akraness	44	-10.35	0	1	871	16	5	4	3	1217	45	14	4	1	8
tunglinu	44	-9.1	0	0	813	43	18	18	5	1313	268	191	16	1	8
egyptar	44	-7.37	0	1	790	24	6	6	5	3390	1203	93	2	1	7
háttað	44	-5.65	2	2	1692	90	13	4	2	973	178	37	2	1	6
sannað	44	-6.01	8	11	2981	350	31	15	6	973	178	34	4	4	6
belgíska	44	-8.05	0	0	1250	142	13	8	5	2748	218	97	21	2	8
teiknuð	44	-7.65	4	4	813	122	18	14	14	973	78	13	3	2	7
kínverjar	44	-8.15	0	0	995	16	10	9	9	3390	1203	43	11	10	9
þúsundum	44	-7.68	0	0	527	8	5	4	4	1317	1188	93	67	8	8
flotinn	44	-6.65	2	2	1475	169	36	6	2	2086	569	409	34	2	7
tónlistarstefnu	44	-12.35	0	0	813	63	46	32	24	1313	268	8	7	6	15
bundnar	44	-7.32	2	2	1250	33	7	7	3	3390	1203	358	4	2	7
landsvæðum	44	-8.42	0	0	1064	234	125	98	44	1317	1188	118	21	7	10
lávarður	44	-7.67	0	0	1064	39	1	1	1	3390	1160	284	44	11	8
viðkomustaður	44	-11.01	0	0	949	251	70	5	3	3390	1160	284	138	19	13
starfið	44	-6.11	2	3	2981	666	121	28	24	973	469	30	9	2	7
fjármál	44	-6.86	0	1	1475	134	26	26	16	425	32	27	7	1	7
inntak	44	-7.42	0	0	212	133	67	1	1	325	15	5	2	1	6
ferils	44	-8.02	2	3	1475	105	51	5	5	1217	59	12	1	1	6
þrep	44	-6.43	2	3	527	79	11	2	2	93	2	1	1	1	4
leikriti	44	-7.61	0	1	1064	236	142	84	8	2518	278	25	4	1	8
stundaður	44	-7.43	0	0	2981	666	54	14	13	3390	1160	284	138	3	9
barnsins	44	-8.57	0	0	1250	198	53	20	5	1217	313	194	155	12	8
amy	44	-6.91	2	5	871	21	1	1	1	201	10	1	1	1	3
góðri	44	-5.84	2	4	816	17	13	3	1	2518	334	23	2	1	5
svæðin	44	-5.08	4	6	2981	183	9	9	6	2086	401	47	2	1	6
kvikmyndahúsum	44	-11.77	0	0	995	73	29	26	21	1317	1188	22	4	4	14
velska	44	-5.9	2	3	949	322	18	2	2	2748	218	97	9	3	6
raunhyggju	44	-10.59	0	0	769	135	32	18	2	1313	42	14	9	9	10
lögmenn	44	-6.29	2	2	1064	54	46	11	1	2086	569	71	65	2	7
river	44	-6.64	0	0	769	92	1	1	1	3390	175	19	2	1	5
fjörum	44	-4.49	2	4	1475	134	61	9	4	1317	1188	58	6	1	6
lively	44	-8.84	0	0	1064	133	6	3	1	201	16	1	1	1	6
brandt	44	-6.54	2	3	1250	243	38	12	10	1333	7	2	2	2	6
gagnrýnendum	44	-11.75	0	0	816	115	23	23	14	1317	1188	93	67	16	12
kaldra	44	-6.64	2	4	995	184	22	5	1	2748	294	13	4	2	6
hádegi	44	-7.86	0	0	1692	90	1	1	1	2518	155	20	10	1	6
kjallara	44	-8.27	0	0	995	56	19	3	2	2748	294	60	6	2	8
menningarleg	44	-9.29	0	0	1061	197	34	25	10	472	68	58	6	4	12
rólega	44	-7.1	0	0	769	46	2	1	1	2748	285	142	135	1	6
seðlabanki	44	-11.42	0	0	2981	161	6	6	6	2518	137	6	3	2	10
þolfalli	44	-8.7	0	1	527	64	5	2	2	2518	154	41	13	7	8
hellinum	44	-6.22	0	0	1692	416	56	12	5	1317	1188	352	57	8	8
eignarfalli	44	-10.61	0	0	790	213	43	14	9	2518	154	41	13	7	11
milton	44	-7.12	0	0	1061	194	24	1	1	2086	284	22	4	2	6
kommúnistaflokks	44	-12.96	0	0	995	147	28	11	11	1217	37	9	9	7	16
ingvar	44	-5.79	0	1	212	133	23	1	1	3390	1203	21	2	2	6
dvala	44	-6.31	4	6	491	11	5	5	1	2748	214	26	4	1	5
cash	44	-6.26	4	4	191	48	5	1	1	86	15	4	1	1	4
narfi	44	-5.67	2	2	616	58	3	3	1	2518	82	25	4	1	5
stela	44	-6.1	0	2	2981	666	108	7	1	2748	214	6	2	2	5
uppgjöf	44	-8.61	0	0	317	111	109	15	1	120	7	4	4	1	7
erkibiskupinn	44	-13.82	0	0	790	71	4	4	4	2086	569	409	6	2	13
bergið	44	-6.43	2	3	1250	142	39	12	3	973	469	40	4	2	6
spænsk	44	-6.83	0	4	2981	105	6	6	6	325	45	12	2	1	6
fjölmennustu	44	-10.41	0	0	1475	134	61	50	15	1313	169	57	24	8	12
frægar	44	-5.1	6	8	1475	362	42	17	6	3390	1203	183	3	1	6
bát	44	-4.98	8	11	1250	24	11	11	11	1333	5	1	1	1	3
lukku	44	-6.83	0	1	1064	23	3	1	1	1313	113	3	1	1	5
flotanum	44	-7.69	0	0	1475	169	36	6	4	1317	1188	352	45	13	8
sheen	44	-8.19	0	0	2981	17	5	1	1	2086	105	7	1	1	5
bréfin	44	-6.09	2	4	1250	243	7	7	4	2086	401	15	1	1	6
meginhluta	44	-10.55	0	0	1061	197	15	12	11	2748	304	17	16	16	10
sambærileg	44	-9.73	0	0	2981	350	224	21	3	472	68	58	15	1	10
presti	44	-6.24	8	9	391	74	26	14	11	2518	278	63	10	2	6
óttuðust	44	-8.59	0	0	167	9	5	1	1	1333	566	85	24	10	8
have	44	-6.49	6	8	1692	251	2	2	2	396	17	5	1	1	4
tell	44	-4.8	6	6	813	122	9	1	1	425	116	19	1	1	4
umsjónarmaður	44	-12.47	0	0	317	65	14	3	2	3390	1160	284	138	74	13
forsenda	44	-7.1	0	0	1475	158	139	34	21	2748	157	105	29	3	8
afleiða	44	-7.36	0	1	871	93	14	6	6	2748	167	27	11	4	7
íslendingur	44	-8.44	0	0	162	81	56	34	31	3390	1160	163	90	49	11
dýrafirði	44	-9.0	0	0	491	26	19	7	2	2518	421	80	29	27	9
sögulegar	44	-6.58	0	0	2981	84	31	24	7	3390	1203	183	26	20	9
táknaður	44	-7.02	0	0	813	13	13	13	4	3390	1160	284	138	14	8
hentaði	44	-6.63	0	0	1692	416	21	6	3	2518	421	131	15	2	7
woman	44	-6.4	4	4	113	14	2	1	1	2086	287	20	3	1	5
endurbætt	44	-8.37	0	0	790	117	62	43	41	1333	138	20	2	1	9
köldu	44	-5.57	4	6	995	20	8	3	2	1313	73	20	6	1	5
ds	44	-4.56	48	54	491	2	2	2	2	1217	66	66	66	66	2
refsingar	44	-8.31	0	0	769	149	8	6	4	3390	1203	183	119	107	9
fresta	44	-5.79	6	10	1475	362	35	3	3	2748	304	93	12	2	6
krabbameini	44	-12.43	0	0	995	109	19	5	5	2518	403	16	8	1	11
eldfjall	44	-8.71	0	0	790	67	25	4	4	425	116	30	4	3	8
stafsetning	44	-9.63	0	0	2981	666	121	25	2	472	189	136	49	10	11
ipod	44	-8.22	2	2	212	5	1	1	1	443	10	1	1	1	4
óháðra	44	-8.63	0	0	167	9	4	4	1	2748	294	13	1	1	6
lord	44	-5.65	4	4	1064	77	4	1	1	443	35	11	1	1	4
nýtni	44	-5.53	2	2	616	54	13	1	1	2518	403	16	1	1	5
beinist	44	-7.38	2	4	1250	142	32	20	4	1333	566	178	9	2	7
skilyrðum	44	-8.88	0	0	2981	466	95	38	3	1317	1188	118	25	1	9
kópavogur	44	-11.3	0	0	995	26	3	3	3	3390	1160	163	1	1	9
skemmta	44	-7.09	4	5	2981	466	32	14	14	2748	304	6	3	1	7
pólitískur	44	-9.5	0	0	391	23	22	10	10	3390	1160	123	38	8	10
nas	44	-5.14	14	18	616	58	9	9	9	1217	33	3	3	3	3
vítt	44	-5.44	10	11	949	97	5	1	1	1333	138	3	2	2	4
stíga	44	-6.58	2	3	2981	666	11	2	1	2748	285	3	1	1	5
teikningu	44	-7.69	0	0	813	122	18	14	14	1313	173	117	95	41	9
shanghai	44	-12.12	0	0	2981	17	5	2	1	2518	5	1	1	1	8
tvítugt	44	-8.63	0	0	813	29	8	2	2	1333	85	7	2	1	7
beygja	44	-7.73	4	4	1250	142	6	5	2	2748	160	47	2	2	6
staðarins	44	-7.43	0	0	2981	666	121	46	11	1217	313	194	17	15	9
tiltekinni	44	-9.75	0	0	813	120	90	10	9	2518	403	209	106	9	10
söngvarar	44	-8.87	0	0	2981	84	27	23	9	3390	1203	63	24	4	9
bændum	44	-6.17	6	7	1250	58	6	3	2	1317	1188	93	67	1	6
réttinn	44	-5.45	0	0	769	31	25	25	6	2086	569	409	34	5	7
þjáðist	44	-8.16	0	1	527	89	10	1	1	1333	566	178	50	4	7
andrews	44	-8.06	2	3	871	110	62	15	4	1217	3	2	1	1	7
hlutafé	44	-7.86	0	0	1692	143	43	40	13	17	6	2	1	1	7
einvígi	44	-9.91	0	0	790	213	138	5	1	2518	155	2	2	1	7
hel	44	-3.56	14	20	1692	416	56	56	56	425	54	4	4	4	3
stúdíó	44	-7.77	0	0	2981	666	15	7	1	68	5	1	1	1	6
eigum	44	-4.87	8	10	790	213	43	3	1	1317	1188	124	2	1	5
ólíkir	44	-6.13	6	6	167	43	10	10	1	3390	660	40	3	2	6
þjóðsagan	44	-9.78	0	0	527	89	78	66	8	2086	287	23	6	3	9
spurning	44	-8.1	0	0	2981	105	11	10	8	472	189	136	49	2	8
stórborg	44	-7.95	0	0	2981	666	33	24	5	472	70	38	33	8	8
kaupþings	44	-9.11	0	0	995	184	23	22	2	1217	57	30	19	4	9
vetrar	44	-6.49	2	3	949	322	16	7	5	3390	1203	63	6	6	6
lögmálum	44	-7.46	0	0	1064	54	46	11	4	1317	1188	88	11	10	8
listamaðurinn	44	-11.42	0	0	1064	133	32	29	22	2086	569	409	150	114	13
líkamlega	44	-8.03	0	0	1064	101	38	18	12	2748	285	142	135	8	9
ógn	44	-5.34	2	3	167	7	3	3	3	2086	26	1	1	1	3
viðræður	44	-6.97	0	0	949	251	70	2	2	3390	1160	284	13	8	8
hagsmunasamtök	44	-13.92	0	0	1692	251	24	6	5	325	19	14	4	4	14
erlingsson	44	-9.31	0	0	790	71	19	4	4	2086	284	189	124	4	10
leuven	44	-8.8	0	0	1064	236	1	1	1	2086	105	6	1	1	6
beck	44	-4.4	4	4	1250	142	3	3	3	325	29	4	4	4	4
legg	44	-4.68	6	8	1064	236	11	6	6	472	15	6	3	3	4
metanól	44	-9.65	0	2	1061	197	22	8	5	425	15	2	2	2	7
skilnað	44	-7.21	0	2	2981	466	95	38	5	973	178	34	2	2	7
gullverðlauna	44	-13.02	0	0	816	95	18	11	2	2748	521	56	6	5	13
cand	44	-5.23	8	10	191	48	4	1	1	443	196	71	1	1	4
trúnni	44	-6.65	2	2	813	95	31	3	1	2518	403	209	2	2	6
place	44	-6.52	2	2	391	45	21	1	1	396	41	9	2	1	5
floti	44	-5.42	6	6	1475	169	36	6	2	2518	278	4	1	1	5
svolítið	44	-9.05	0	0	2981	183	19	2	1	973	469	45	5	5	8
kindur	44	-5.97	4	4	995	38	6	2	1	3390	1160	136	88	7	6
geislavirkni	44	-14.16	0	0	816	133	20	10	9	2518	403	10	3	3	12
gröndal	44	-7.24	0	0	816	227	5	1	1	425	92	35	2	2	7
brautir	44	-6.91	4	4	1250	243	38	10	7	3390	660	120	3	2	7
utc	44	-6.34	0	0	317	13	1	1	1	39	1	1	1	1	3
panama	44	-8.66	0	0	391	59	5	1	1	2748	102	11	2	1	6
keith	44	-6.42	0	0	995	128	18	1	1	86	24	5	1	1	5
brjótast	44	-9.29	0	0	1250	243	4	4	2	1333	566	148	22	2	8
arma	44	-5.48	6	10	871	69	4	1	1	2748	102	8	5	5	4
umsögn	44	-8.29	0	0	317	65	14	1	1	2086	26	11	7	1	6
tvöfalda	44	-9.79	0	0	813	29	6	5	4	2748	157	34	15	3	8
vefur	44	-5.85	18	18	949	322	15	2	2	3390	1160	48	5	1	5
þrándheimi	44	-11.57	0	0	527	79	8	2	2	2518	73	9	4	4	10
efnin	44	-4.69	4	6	790	77	37	9	2	2086	401	49	6	2	5
metallica	44	-10.58	0	0	1061	197	22	8	2	2748	10	6	1	1	9
guðinn	44	-6.36	2	2	816	95	47	6	3	2086	569	409	22	2	6
najdorf	44	-9.91	0	0	616	58	1	1	1	120	18	6	3	1	7
afkastamikill	43	-14.79	0	0	871	93	8	1	1	425	116	28	5	4	13
tiltekinn	43	-9.04	0	0	813	120	90	10	9	2086	569	409	22	6	9
magdeburg	43	-13.12	0	0	1061	257	22	1	1	472	70	12	11	2	9
tryggðu	43	-6.55	2	3	813	95	11	11	11	1313	133	7	2	2	7
iðnaðarborg	43	-11.84	0	0	212	22	12	7	7	472	70	38	33	8	11
slæm	43	-6.85	2	5	2981	68	6	5	5	1317	3	1	1	1	4
wallenstein	43	-11.66	0	0	113	32	11	3	1	2086	401	33	11	10	11
nefndum	43	-5.7	2	3	616	119	23	21	13	1317	1188	93	67	4	7
skógrækt	43	-8.79	0	0	2981	466	32	10	2	1333	58	5	4	1	8
case	43	-6.8	2	3	191	48	5	2	2	396	18	2	1	1	4
mælikvarða	43	-10.89	0	0	1061	30	21	11	2	2748	167	31	11	4	10
einfaldar	43	-8.68	0	0	790	213	138	14	9	3390	1203	70	26	14	9
kvöldin	43	-6.78	2	4	995	73	5	5	5	2086	401	32	14	8	7
útgefin	43	-7.39	2	2	136	98	18	6	5	2086	401	15	4	4	7
vandræði	43	-7.41	0	0	949	169	25	13	3	2518	421	108	74	1	8
doktor	43	-8.63	2	2	491	24	5	5	5	3390	37	9	5	2	6
svokallaðir	43	-10.83	0	0	2981	183	19	11	8	3390	660	100	25	4	11
tilgátu	43	-8.69	2	3	813	120	90	9	4	1313	169	3	2	1	7
hlutirnir	43	-8.27	0	0	1692	143	43	40	5	3390	660	181	68	15	9
litarefni	43	-9.47	0	0	1064	133	23	2	1	2518	403	38	29	7	9
áttina	43	-6.28	4	4	323	23	14	3	1	2748	521	93	12	4	6
mh	43	-5.84	46	48	1061	1	1	1	1	86	1	1	1	1	2
maurice	43	-9.97	0	0	1061	257	2	2	1	396	41	13	2	1	7
unicode	43	-9.66	0	0	317	104	9	1	1	396	23	3	2	1	7
friðarverðlaun	43	-13.82	0	0	1475	362	30	20	9	2086	172	15	11	9	14
samkomulagið	43	-11.47	0	0	2981	350	224	10	5	973	469	40	16	16	12
heilög	43	-6.57	0	1	1692	416	174	40	3	472	20	18	1	1	6
augljóst	43	-8.46	0	1	871	106	19	10	3	1333	566	7	5	3	8
eðlilega	43	-8.71	0	1	790	14	11	11	4	2748	285	142	135	20	8
kökur	43	-5.59	2	2	995	20	1	1	1	3390	1160	123	6	1	5
beitir	43	-5.61	8	8	1250	142	32	8	2	3390	660	120	7	6	6
íslandsbanka	43	-10.88	0	0	162	81	56	21	18	2748	218	10	7	4	12
cao	43	-4.81	8	11	191	48	1	1	1	106	5	1	1	1	3
hættuleg	43	-8.4	0	0	1692	50	8	8	4	472	68	58	12	1	8
aron	43	-5.98	4	7	871	69	2	1	1	2086	284	6	3	3	4
njálu	43	-7.29	4	4	616	7	3	3	1	1313	104	1	1	1	5
löggjafarvald	43	-12.46	0	0	1064	54	46	6	4	443	112	26	6	2	13
ættarnafnið	43	-10.72	0	0	91	48	33	6	4	973	469	36	13	6	11
róteind	43	-8.12	0	1	769	46	9	3	3	443	196	22	12	3	7
ágreiningur	43	-9.43	0	0	323	20	4	3	3	3390	1160	163	90	49	11
ferðamennsku	43	-11.28	0	0	1475	105	51	22	15	1313	113	67	20	6	12
riðu	43	-5.34	12	12	769	92	8	1	1	1313	133	8	2	2	4
talsverð	43	-8.69	0	0	813	77	27	6	3	973	88	31	5	3	8
jurtum	43	-8.16	0	0	302	20	5	5	1	1317	1188	99	2	1	6
athugunum	43	-8.23	0	0	871	66	16	6	6	1317	1188	352	95	16	9
mínus	43	-6.35	2	3	1061	12	9	2	1	1217	86	18	3	1	5
mekong	43	-9.37	0	0	1061	197	2	1	1	472	189	9	2	1	6
hernámssvæði	43	-11.57	0	0	1692	416	87	11	4	2518	421	108	17	13	12
sérhljóða	43	-6.83	0	0	2981	42	38	11	2	2748	167	11	8	4	9
gjaldkeri	43	-11.41	0	0	816	15	11	8	8	2518	334	8	1	1	9
nepal	43	-8.29	0	1	616	119	2	1	1	425	92	1	1	1	5
kynningu	43	-6.91	0	1	995	41	33	15	5	1313	173	117	95	41	8
marc	43	-5.92	12	16	1061	257	98	7	7	39	2	1	1	1	4
tryggvasonar	43	-11.05	0	0	813	95	11	11	11	3390	1203	358	65	55	12
stuttar	43	-6.88	6	7	2981	666	54	11	11	3390	1203	93	23	2	7
frægust	43	-6.82	0	1	1475	362	42	17	5	1333	566	85	6	1	7
aaron	43	-7.51	0	1	871	6	3	1	1	2086	284	6	3	1	5
svartar	43	-6.72	6	8	2981	183	39	24	14	3390	1203	93	2	1	7
karma	43	-5.75	6	7	995	184	39	1	1	2748	102	8	5	1	5
skálholtsbiskupsdæmi	43	-19.85	0	0	2981	466	39	33	7	2518	73	22	18	3	20
formerki	43	-7.48	0	0	1475	158	139	24	4	2518	137	30	16	10	8
mývatn	43	-7.44	0	1	1061	10	3	3	3	2086	9	6	6	1	6
now	43	-4.27	10	13	616	154	1	1	1	22	10	3	3	3	3
sameinda	43	-7.04	0	2	2981	350	224	30	30	2748	157	105	17	7	8
mesópótamíu	43	-16.69	0	0	1061	197	15	1	1	1313	78	1	1	1	11
syndir	43	-5.0	6	7	2981	31	8	2	1	3390	660	73	43	11	6
vestrænni	43	-9.11	0	0	949	322	51	49	9	2518	403	209	2	2	9
algengasti	43	-9.75	0	0	871	189	21	18	14	2518	278	63	15	3	10
justin	43	-7.5	4	4	302	20	3	3	2	2086	401	39	7	3	6
einfaldasta	43	-10.89	0	0	790	213	138	14	9	2748	304	93	28	2	11
enski	43	-5.72	6	9	790	117	14	12	2	2518	137	17	7	2	5
húnaflóa	43	-9.07	0	0	1692	35	8	5	1	2748	14	8	7	4	8
ísafjarðardjúpi	43	-15.18	0	0	162	81	11	8	6	2518	29	2	1	1	15
gana	43	-5.3	10	12	816	115	10	1	1	2748	521	33	3	3	4
barði	43	-4.96	8	8	1250	198	53	5	3	2518	421	80	13	2	5
venjulegri	43	-10.03	0	0	949	322	18	16	14	2518	334	26	10	10	10
landamærunum	43	-11.2	0	0	1064	234	125	98	10	1317	1188	352	95	5	12
fjöldann	43	-6.3	0	0	1475	134	61	50	6	2086	569	65	3	1	8
höfuðsmaður	43	-9.69	0	0	1692	84	49	30	19	3390	1160	284	138	74	11
sumt	43	-6.05	8	9	2981	102	24	1	1	1333	14	1	1	1	4
jonas	43	-6.99	4	4	302	34	6	2	1	1217	33	3	1	1	5
hitlers	43	-8.84	0	1	1692	85	23	2	2	1217	74	24	1	1	7
álfunnar	43	-7.19	0	0	323	28	6	3	2	3390	1203	358	130	44	8
straumur	43	-8.54	0	0	2981	666	58	23	9	3390	1160	36	6	3	8
mývatnssveit	43	-13.39	0	0	1061	10	3	3	3	1333	55	25	19	17	12
hungursneyð	43	-13.04	0	0	1692	89	19	4	4	973	1	1	1	1	11
fremsta	43	-7.94	6	8	1475	362	35	8	5	2748	304	93	1	1	7
reykvíkinga	43	-10.91	0	0	769	149	41	22	1	2748	285	70	54	4	11
byggingarefni	43	-10.64	0	0	1250	60	32	32	14	2518	403	38	29	7	13
færeyingar	43	-8.82	0	0	1475	55	30	11	11	3390	1203	183	119	107	10
atóma	43	-6.97	0	1	871	66	3	3	1	2748	102	8	1	1	5
stál	43	-6.68	6	8	2981	666	3	2	2	425	32	1	1	1	4
