word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
trummeln	13	-8.32	0	0	897	114	12	3	1	5370	63	51	9	6	8
froh	13	-5.86	10	12	894	210	18	2	2	691	16	4	1	1	4
froy	13	-5.47	12	15	894	210	18	1	1	278	9	3	1	1	4
innen	13	-3.84	10	17	490	293	10	4	1	5370	3956	332	127	30	5
schätzung	13	-8.58	0	0	2050	294	286	4	3	782	270	122	4	4	9
charakterdorsteller	13	-18.31	0	0	454	123	33	16	5	1616	1169	111	49	16	19
afdrieven	13	-7.88	0	0	1324	229	10	3	1	5370	3956	161	94	12	9
heemsbünnen	13	-11.44	0	0	969	265	26	2	1	5370	3956	332	127	15	11
versochen	13	-7.25	0	0	829	468	410	66	5	5370	3956	271	236	3	9
gymnastik	13	-10.72	0	0	902	3	3	3	3	538	100	35	10	2	9
schalenmodell	13	-12.34	0	0	2050	294	286	68	11	859	186	55	4	3	13
spio	13	-5.63	2	4	2050	181	21	2	2	333	23	1	1	1	4
vos	13	-4.9	14	18	829	53	3	3	3	1412	51	1	1	1	3
heimatdörp	13	-12.03	0	0	969	265	38	11	9	342	66	59	56	1	10
beschaten	13	-7.57	0	0	1551	512	99	14	14	5370	3956	744	102	6	9
inrichtung	13	-9.79	0	0	490	293	5	4	4	782	270	122	25	6	10
middelspeel	13	-10.31	0	0	1129	219	39	35	29	859	326	46	16	15	11
künsten	13	-5.99	0	2	1064	28	18	12	12	5370	3956	744	131	14	7
schüün	13	-7.88	0	0	2050	294	286	13	1	5370	5	2	1	1	6
böört	13	-5.59	6	8	1551	56	7	2	1	2798	396	17	8	1	5
date	13	-4.71	18	22	965	117	12	4	4	2095	291	12	1	1	4
vernetten	13	-7.08	0	0	829	468	410	7	2	5370	3956	744	79	33	9
arendt	13	-7.42	0	2	1324	132	9	6	1	2798	90	13	6	2	6
gremien	13	-7.35	0	0	902	227	43	2	2	5370	3956	140	4	1	7
scharper	13	-7.68	0	1	2050	294	286	68	7	1616	1169	33	8	2	8
fi	13	-4.0	48	53	894	124	124	124	124	197	4	4	4	4	2
wittgrad	13	-9.33	0	0	836	177	18	15	1	785	40	10	6	1	8
gestaltung	13	-9.47	0	0	902	337	54	4	4	782	270	122	25	4	10
antiochia	13	-10.5	0	0	1324	381	60	21	2	583	71	3	1	1	9
laadten	13	-7.24	0	2	818	199	8	3	3	5370	3956	744	2	1	7
mbale	13	-8.17	0	0	1129	1	1	1	1	2095	173	41	3	1	5
ibbenbüren	13	-11.92	0	0	490	5	1	1	1	5370	3956	241	6	3	10
cc	13	-5.24	38	39	454	2	2	2	2	54	1	1	1	1	2
fillmore	13	-10.12	0	0	894	124	42	1	1	2095	158	21	4	1	8
graavt	13	-6.82	0	0	902	227	51	7	1	2798	32	2	2	2	6
afsunnerliche	13	-10.49	0	0	1324	229	70	2	2	2095	326	310	56	56	13
inschenör	13	-9.72	0	0	490	293	55	7	7	1616	34	2	1	1	9
nevengruppen	13	-11.65	0	0	634	173	12	10	8	5370	3956	146	40	14	12
spegels	13	-7.37	0	1	2050	181	57	2	2	1412	90	41	9	2	7
tieteenheit	13	-11.84	0	0	897	70	31	20	2	2798	133	90	28	11	11
queddelnborg	13	-12.45	0	0	40	39	10	1	1	782	119	57	52	18	12
symmetrie	13	-9.9	0	0	2050	50	9	2	2	2095	187	35	8	4	9
isner	13	-6.93	0	0	490	33	1	1	1	1616	1169	121	1	1	5
rain	13	-5.38	6	10	802	93	3	3	3	5370	182	13	4	4	4
indogermaanschen	13	-14.47	0	0	490	293	47	4	1	5370	3956	271	236	172	16
bohren	13	-5.54	10	12	1551	145	6	3	1	5370	3956	241	56	18	6
irish	13	-7.86	0	2	490	17	6	5	1	691	13	7	2	1	5
manualen	13	-8.2	0	0	1129	329	48	5	2	5370	3956	320	39	1	8
politsche	13	-7.76	0	0	837	108	29	14	8	2095	326	310	238	35	9
örsdörp	13	-8.51	0	0	135	4	1	1	1	342	66	59	56	13	7
heften	13	-6.73	2	3	969	265	4	2	1	5370	3956	744	19	2	6
kinsey	13	-7.35	0	0	1064	64	23	1	1	278	55	5	1	1	6
piet	13	-4.84	20	20	837	59	15	3	3	2798	147	54	1	1	4
paat	13	-4.9	20	23	837	171	6	1	1	2798	124	63	1	1	4
bee	13	-4.1	20	27	1551	512	24	24	24	2095	67	1	1	1	3
uttolösen	13	-10.56	0	0	514	228	17	6	1	5370	3956	196	10	7	9
huntsville	13	-12.21	0	0	969	57	12	4	1	2095	173	56	18	7	10
nedderlännsche	13	-12.1	0	0	634	173	32	26	26	2095	326	310	238	50	14
besnieden	13	-8.8	0	0	1551	512	99	3	1	5370	3956	261	89	13	9
musikvideo	13	-12.43	0	0	1129	87	48	22	19	333	11	4	3	3	10
meyerhoff	13	-10.19	0	0	1129	200	3	3	3	151	67	37	11	3	9
negentig	13	-8.31	0	0	634	173	9	5	4	782	152	46	3	1	8
lüchttoorn	13	-11.3	0	0	818	55	7	4	4	5370	223	32	20	7	10
handwarkers	13	-9.7	0	0	969	247	49	11	3	1412	270	244	28	1	11
sundermann	13	-9.6	0	0	2050	83	16	3	1	5370	151	60	48	11	10
tyyplokalität	13	-14.17	0	0	897	15	7	7	1	2798	30	27	24	7	13
freetied	13	-8.61	0	0	894	210	78	45	4	785	83	28	16	2	8
egbert	13	-8.2	2	3	732	27	1	1	1	2798	396	236	18	2	6
halifax	13	-10.3	0	0	969	247	38	2	1	60	7	1	1	1	7
anenanner	13	-8.94	0	0	1324	381	6	1	1	1616	1169	121	55	21	9
verdicht	13	-6.84	0	0	829	468	410	40	1	2798	263	199	66	4	8
tippen	13	-5.84	2	2	897	70	4	2	1	5370	3956	146	40	4	6
sonner	13	-5.79	8	9	2050	117	13	3	2	1616	1169	121	55	2	6
sommermaanden	13	-11.13	0	0	2050	117	8	4	4	5370	3956	261	19	5	13
pole	13	-4.93	16	20	837	108	29	2	2	2095	173	15	3	3	4
lippstadt	13	-9.5	0	0	818	145	3	3	1	2798	90	34	28	28	9
markmal	13	-7.45	2	2	1129	329	83	16	4	859	155	18	2	1	7
uneddel	13	-8.12	0	0	514	104	5	1	1	859	326	38	16	2	7
heraldisch	13	-10.9	0	0	969	265	61	4	2	691	554	303	119	6	10
hannobersch	13	-10.22	0	0	969	247	49	19	3	691	554	303	14	2	11
dooren	13	-5.48	4	6	965	175	28	7	1	5370	3956	241	27	3	6
heuss	13	-7.33	2	3	969	265	3	1	1	1412	94	20	2	1	5
wiedergahn	13	-8.7	0	0	836	177	59	11	10	5370	133	83	32	9	10
anselm	13	-7.01	0	0	1324	381	65	6	1	515	32	5	1	1	6
vergleiht	13	-9.14	0	0	829	468	410	24	7	2798	263	24	24	3	9
üblich	13	-7.0	0	0	135	2	1	1	1	691	554	155	129	3	6
schunter	13	-7.43	0	0	2050	294	286	28	2	1616	1169	246	13	3	8
kreative	13	-8.78	0	1	1064	144	35	2	2	2095	48	25	19	9	8
weeht	13	-6.37	8	9	836	253	27	1	1	2798	263	13	3	2	5
rhythmusgrupp	13	-15.95	0	0	802	20	5	5	5	342	44	19	16	15	13
russin	13	-7.02	4	4	802	108	13	11	5	5370	182	6	2	1	6
import	13	-6.76	0	0	490	25	11	1	1	2798	396	52	14	1	6
pieper	13	-6.69	4	6	837	59	15	4	3	1616	1169	33	5	3	6
eerststimm	13	-11.12	0	0	732	106	37	14	14	515	40	5	4	3	10
spleet	13	-7.33	0	1	2050	181	4	2	1	2798	147	39	4	1	6
slagen	13	-5.14	14	17	2050	64	29	8	2	5370	3956	399	46	12	6
verpacken	13	-8.51	0	0	829	468	410	3	2	5370	3956	310	66	12	9
handbuch	13	-9.05	0	0	969	247	49	11	2	691	554	9	3	1	8
australia	13	-9.95	0	0	1324	56	13	10	9	583	71	10	5	1	9
oval	13	-5.89	2	3	513	9	1	1	1	859	155	7	1	1	4
strietkraften	13	-12.24	0	0	2050	438	80	12	9	5370	3956	744	19	3	13
begleidt	13	-9.71	0	1	1551	512	29	5	5	2798	90	9	7	4	8
slim	13	-6.41	4	5	2050	64	6	1	1	515	19	2	1	1	4
beutler	13	-8.32	0	1	1551	512	2	1	1	1616	1169	111	5	2	7
diskussionen	13	-11.63	0	0	965	132	22	8	7	5370	3956	332	82	15	12
independência	13	-13.97	0	0	490	293	47	9	3	583	71	8	2	1	13
basuunisten	13	-11.08	0	0	1551	214	32	3	3	5370	3956	744	131	36	11
atombomben	13	-11.74	0	0	1324	43	16	15	2	5370	3956	56	2	2	10
joint	13	-6.88	2	2	296	75	1	1	1	2798	234	12	2	1	5
moorrebeden	13	-10.5	0	0	1129	148	19	10	1	5370	3956	261	89	8	11
relativistischen	13	-14.09	0	0	802	277	14	6	6	5370	3956	271	236	172	16
vergil	13	-7.07	0	0	829	468	410	24	4	859	36	2	1	1	6
malloy	13	-7.49	0	0	1129	329	22	2	2	278	9	1	1	1	6
ultravigelette	13	-16.19	0	0	514	9	3	2	2	2095	291	29	12	3	14
step	13	-5.74	4	5	2050	438	81	4	4	342	21	1	1	1	4
anthology	13	-10.6	0	0	1324	381	60	2	2	278	3	2	2	2	9
thematiseert	13	-12.11	0	0	897	88	50	4	2	2798	396	236	120	14	12
ewald	13	-7.45	0	1	732	3	1	1	1	785	82	14	4	1	5
honnigimmen	13	-11.01	0	0	969	138	9	1	1	5370	3956	201	47	10	11
ertl	13	-7.07	0	1	732	85	1	1	1	859	2	2	1	1	4
minh	13	-6.28	12	13	1129	219	61	1	1	691	2	1	1	1	4
präzession	13	-9.94	0	0	837	201	20	1	1	5370	408	71	22	6	10
milieu	13	-8.8	0	0	1129	219	26	12	1	101	5	1	1	1	6
mitkriggt	13	-9.84	0	0	1129	219	39	2	2	2798	136	39	9	4	9
teton	13	-7.56	2	2	897	116	1	1	1	5370	408	55	4	1	5
schrieversmann	13	-12.45	0	0	2050	294	286	33	25	5370	151	60	48	7	14
speeltüüch	13	-10.62	0	0	2050	181	57	20	16	691	554	18	11	11	10
moldau	13	-7.79	0	0	1129	148	13	2	2	101	45	3	1	1	6
wedderwählt	13	-10.37	0	0	836	253	18	14	14	2798	209	14	3	3	11
johrteihnt	13	-9.51	0	0	296	75	38	24	5	2798	234	16	1	1	10
kofft	13	-5.59	2	2	1064	247	1	1	1	2798	86	22	2	2	5
schrieversnaam	13	-12.97	0	0	2050	294	286	33	25	515	53	15	13	2	14
wahlkampf	13	-10.37	0	0	836	183	29	14	5	151	2	2	2	2	9
gaf	13	-5.68	16	20	902	96	2	2	2	151	16	2	2	2	3
nincop	13	-9.02	0	0	634	65	4	1	1	342	94	3	2	1	6
isar	13	-7.0	0	0	490	33	4	1	1	1616	76	5	1	1	4
alim	13	-6.04	2	3	1324	129	9	1	1	515	19	2	1	1	4
laramie	13	-8.97	0	0	818	199	11	1	1	2095	187	16	2	1	7
jazzfestival	13	-11.99	0	0	296	57	7	7	1	859	155	7	3	3	12
tribut	13	-8.14	2	2	897	114	26	3	2	2798	58	2	1	1	6
crossloop	13	-11.22	0	0	454	21	6	4	3	342	94	30	14	6	9
sócrates	13	-9.43	0	0	2050	1	1	1	1	1412	164	12	9	3	8
iraansche	13	-8.39	0	0	490	17	4	1	1	2095	326	310	238	50	9
utenannersett	13	-12.19	0	0	514	228	9	5	2	2798	182	68	31	9	13
bataillon	13	-11.37	0	0	1551	214	8	1	1	5370	408	5	3	1	9
löös	13	-5.36	8	10	818	25	7	4	4	1412	8	7	2	2	4
hagedorn	13	-10.02	0	0	969	247	3	2	1	5370	223	32	1	1	8
standöörd	13	-8.87	0	0	2050	438	128	18	11	785	96	9	8	2	9
empfänger	13	-9.75	0	0	732	33	7	3	1	1616	1169	107	30	5	9
halogeniden	13	-11.48	0	0	969	247	38	3	3	5370	3956	261	29	2	11
rko	13	-7.18	6	8	802	1	1	1	1	333	11	1	1	1	3
hymnen	13	-6.36	0	1	969	13	2	2	2	5370	3956	332	1	1	6
geschäftsmann	13	-13.78	0	0	902	337	54	14	14	5370	151	60	48	7	13
paxton	13	-8.45	0	0	837	171	1	1	1	5370	408	55	1	1	6
citrus	13	-8.89	0	0	454	10	2	1	1	1412	200	6	2	1	6
partout	13	-8.47	0	0	837	171	57	27	1	2798	58	3	1	1	7
industriestadt	13	-13.01	0	0	490	293	47	8	6	2798	90	34	28	28	14
chase	13	-7.21	4	5	454	123	33	1	1	2095	93	6	2	1	5
asamoah	13	-11.33	0	0	1324	43	1	1	1	691	20	2	1	1	7
billiger	13	-7.22	0	0	1551	131	25	12	3	1616	1169	107	12	1	8
kliff	13	-5.95	2	2	1064	98	15	1	1	151	67	7	2	1	5
kreisel	13	-7.55	2	3	1064	144	35	21	20	859	326	30	1	1	7
meieree	13	-10.11	0	0	1129	200	12	2	2	2095	67	21	15	1	7
opsichtsraad	13	-13.93	0	0	513	134	25	2	2	785	40	13	8	1	12
influenza	13	-12.28	0	0	490	293	31	6	2	583	7	2	1	1	9
dagsöver	13	-8.71	0	0	965	117	5	2	1	1616	1169	52	8	1	8
kugelpacken	13	-11.81	0	0	1064	96	3	3	3	5370	3956	310	66	12	11
spektraltyyp	13	-12.64	0	0	2050	181	57	11	7	342	6	5	5	1	12
forsyth	13	-9.84	0	0	894	107	46	10	1	691	44	1	1	1	7
barnet	13	-6.94	4	4	1551	214	60	5	3	2798	147	11	2	1	6
fache	13	-4.61	2	4	894	126	17	3	1	2095	326	310	5	2	5
monterey	13	-8.69	0	0	1129	148	31	14	6	278	55	7	1	1	8
fulbe	13	-8.06	0	0	894	45	8	1	1	2095	16	2	1	1	5
wounded	13	-10.39	0	0	836	94	1	1	1	785	83	1	1	1	7
feernsehserie	13	-14.78	0	0	894	98	27	22	21	2095	187	35	10	2	13
lücht	13	-4.64	10	11	818	55	7	4	4	2798	263	199	6	2	5
jhwh	13	-7.0	0	0	296	1	1	1	1	691	1	1	1	1	4
sarkissjan	13	-13.4	0	0	2050	157	10	2	1	5370	172	2	1	1	10
kriterium	13	-8.75	0	0	1064	144	49	11	2	515	142	60	20	7	9
yuma	13	-7.15	2	2	28	2	1	1	1	583	37	3	1	1	4
röken	13	-5.68	8	8	802	21	1	1	1	5370	3956	310	9	1	5
ereignis	13	-10.49	0	0	732	85	6	2	2	1412	114	27	3	1	8
drin	13	-4.71	4	8	965	131	14	5	5	5370	182	37	2	2	4
yıldırım	13	-7.99	0	0	28	1	1	1	1	515	1	1	1	1	8
hanstää	13	-8.88	0	0	969	247	49	9	1	9	1	1	1	1	7
maxim	13	-6.23	0	0	1129	329	8	6	5	515	19	1	1	1	5
seefried	13	-9.55	0	0	2050	173	30	4	1	785	83	28	7	4	8
hentrocken	13	-8.16	0	0	969	265	37	4	1	5370	3956	310	66	7	10
area	13	-5.92	2	4	1324	132	9	1	1	583	21	7	1	1	4
round	13	-5.8	2	3	802	138	6	1	1	785	331	44	4	3	5
territory	13	-10.98	0	0	897	116	17	12	4	278	45	10	5	1	9
fesseln	13	-7.13	2	2	894	98	12	2	2	5370	63	51	10	6	7
hasselmann	13	-10.37	0	0	969	247	7	4	4	5370	151	60	48	3	10
ramsel	13	-7.83	2	2	802	93	7	3	2	859	326	30	1	1	6
wiemsdörp	13	-9.09	0	0	836	177	59	1	1	342	66	59	56	13	9
abstrakt	13	-8.23	0	0	1324	24	8	1	1	2798	155	31	2	2	8
attraktschonen	13	-12.93	0	0	1324	43	8	3	3	5370	3956	332	82	41	14
ventil	13	-7.05	0	0	829	468	11	2	1	859	36	6	1	1	6
felice	13	-6.8	0	0	894	98	17	2	1	2095	47	14	4	1	6
droste	13	-6.43	0	0	965	131	11	1	1	2095	291	68	1	1	6
somme	13	-5.5	0	1	2050	117	8	4	4	2095	44	7	1	1	5
eröffnung	13	-11.71	0	0	732	85	1	1	1	782	270	122	15	1	9
smokey	13	-8.29	0	0	2050	33	1	1	1	278	55	4	1	1	6
forstweertschop	13	-13.96	0	0	894	107	46	10	2	342	94	40	36	36	15
demoiselles	13	-12.92	0	0	965	185	14	9	1	1412	164	17	3	1	11
dir	13	-4.58	26	29	965	132	14	14	14	1616	15	1	1	1	3
analytik	13	-11.16	0	0	1324	381	14	6	4	538	100	35	1	1	8
inlagern	13	-8.31	0	0	490	293	12	7	2	5370	223	138	10	4	8
impulsen	13	-9.78	0	1	490	25	11	3	3	5370	3956	196	8	3	8
wurt	13	-4.92	20	21	836	50	13	2	2	2798	396	11	1	1	4
uptellt	13	-7.51	0	1	514	99	9	3	1	2798	209	60	31	26	7
absencen	13	-9.38	0	0	1324	24	8	1	1	5370	3956	3	2	1	8
resensteern	13	-10.35	0	0	802	277	27	10	3	5370	223	138	18	4	11
wostok	13	-8.16	0	0	836	94	1	1	1	538	31	1	1	1	6
bewahrt	13	-6.99	4	4	1551	512	26	7	6	2798	396	47	1	1	7
shanghai	13	-10.33	0	0	2050	40	14	3	1	197	10	4	2	2	8
hannelore	13	-10.35	0	0	969	247	49	19	10	2095	158	21	3	1	9
fina	13	-4.98	14	15	894	124	27	10	10	583	86	24	1	1	4
please	13	-8.97	0	0	837	96	7	1	1	2095	93	6	1	1	6
armtog	13	-8.57	0	0	1324	132	18	1	1	782	47	10	1	1	6
wulmstörp	13	-10.25	0	0	836	50	14	1	1	342	66	59	3	2	9
reykjavik	13	-10.7	0	0	802	277	3	2	2	538	100	2	1	1	9
hude	13	-6.27	10	10	969	57	2	1	1	2095	125	5	1	1	4
upropen	13	-6.91	4	4	514	99	4	2	1	5370	3956	146	33	9	7
publizeeren	13	-9.91	0	0	837	35	11	10	10	5370	3956	241	97	45	11
sarajevo	13	-12.4	0	0	2050	157	10	4	1	333	7	1	1	1	8
överdosis	13	-10.4	0	0	135	76	76	75	7	1412	114	9	3	3	9
phönix	13	-8.35	0	0	837	49	1	1	1	60	19	6	1	1	6
tio	13	-4.66	18	23	897	70	1	1	1	333	23	1	1	1	3
wahlberechtigten	13	-15.02	0	0	836	183	29	14	2	5370	3956	744	7	4	16
hauen	13	-5.11	22	23	969	247	10	1	1	5370	3956	13	10	1	5
brunshusen	13	-10.83	0	0	1551	192	31	8	4	5370	3956	196	25	19	10
kruse	13	-6.6	4	5	1064	144	7	2	1	2095	93	13	1	1	5
henföhrt	13	-7.59	0	0	969	265	37	1	1	2798	396	47	14	13	8
bukarest	13	-9.87	0	0	1551	152	2	1	1	2798	280	56	6	1	8
phasendiagramm	13	-17.76	0	0	837	49	5	3	3	515	40	21	11	10	14
bargkeden	13	-9.2	0	0	1551	214	60	20	3	5370	3956	261	89	3	9
ermittlungen	13	-12.9	0	0	732	85	2	1	1	5370	3956	399	115	46	12
troet	13	-6.52	2	2	897	114	21	1	1	2798	147	8	1	1	5
ny	13	-3.92	32	34	634	4	4	4	4	278	20	20	20	20	2
äwer	13	-5.96	4	5	25	1	1	1	1	1616	1169	11	1	1	4
veehdokter	13	-12.14	0	0	829	468	30	4	1	1616	1169	246	13	4	10
tohoopwussen	13	-10.88	0	0	897	269	26	20	7	5370	3956	196	66	10	12
fört	13	-4.81	14	17	894	31	10	1	1	2798	396	17	1	1	4
eßel	13	-5.69	6	7	732	1	1	1	1	859	326	6	4	4	4
anfangend	13	-8.69	0	0	1324	381	23	11	6	785	331	62	12	1	9
europatournee	13	-15.56	0	0	732	34	26	24	21	2095	67	8	3	3	13
exakt	13	-5.57	0	0	732	40	2	1	1	2798	155	31	1	1	5
lorraine	13	-10.17	0	0	818	90	7	1	1	2095	180	44	5	2	8
drittel	13	-7.33	0	1	965	131	14	2	2	859	326	29	5	1	7
covington	13	-10.93	0	0	454	112	2	1	1	5370	408	55	5	5	9
rabbit	13	-9.13	0	0	802	93	2	1	1	2798	133	4	1	1	6
sediment	13	-9.9	0	0	2050	173	5	5	5	2798	234	98	26	3	8
anja	13	-6.06	2	3	1324	381	2	1	1	583	5	2	1	1	4
hynkel	13	-8.87	0	0	969	13	1	1	1	859	326	22	7	1	6
wohnung	13	-7.5	2	2	836	94	22	5	1	782	270	122	15	2	7
karklich	13	-7.01	0	0	1064	211	46	18	2	691	554	155	129	5	8
davy	13	-5.95	4	5	965	117	4	1	1	278	4	3	1	1	4
stangen	13	-5.24	6	6	2050	438	128	18	1	5370	3956	399	115	20	7
gedenksteen	13	-11.7	0	0	902	337	11	4	4	5370	3956	71	14	13	11
brasiliaansche	13	-14.17	0	0	1551	192	32	5	4	2095	326	310	238	50	14
cooke	13	-6.92	0	1	454	112	4	2	1	2095	84	3	1	1	5
präsidentenwahlen	13	-13.92	0	0	837	201	20	12	10	5370	3956	320	40	23	17
cafe	13	-7.11	10	10	454	103	3	1	1	2095	8	1	1	1	4
puls	13	-5.58	2	3	837	35	4	1	1	1412	90	3	2	2	4
hööftupgaav	13	-12.37	0	0	969	94	54	31	31	116	20	17	15	3	11
lüttjeste	13	-8.19	0	0	818	55	24	24	9	2095	291	68	10	1	9
suffolk	13	-8.94	0	0	2050	83	3	3	1	538	19	6	3	1	7
kontakten	13	-8.34	0	0	1064	247	70	16	3	5370	3956	744	23	3	9
syyrsch	13	-8.47	0	0	2050	50	1	1	1	691	554	303	14	1	7
transvaal	13	-12.08	0	0	897	114	32	9	9	859	155	27	1	1	9
pauls	13	-6.86	6	10	837	171	10	9	2	1412	90	3	1	1	5
théodore	13	-10.01	0	0	897	88	2	1	1	2095	158	21	3	2	8
discher	13	-5.78	4	4	965	132	22	4	3	1616	1169	47	20	14	7
gardens	13	-7.49	0	1	902	96	12	2	2	1412	144	73	5	1	7
primären	13	-8.55	0	1	837	201	36	7	3	5370	3956	241	5	1	8
middelweert	13	-10.34	0	0	1129	219	39	35	29	2798	396	236	120	7	11
dörpslüüd	13	-9.29	0	0	965	56	40	5	2	785	19	16	11	5	9
egenbloodspenn	13	-14.97	0	0	732	27	21	20	1	5370	151	27	3	2	14
justine	13	-8.31	2	3	296	63	8	8	6	2095	180	44	2	2	7
tiedschriften	13	-12.42	0	0	897	70	31	7	2	5370	3956	744	19	8	13
maximum	13	-9.38	2	2	1129	329	8	6	5	515	142	2	2	1	7
börgerrechten	13	-11.59	0	0	1551	56	19	17	16	5370	3956	744	49	49	13
dreev	13	-6.3	4	5	965	131	31	8	1	116	25	15	6	2	5
normol	13	-6.66	2	3	634	129	45	18	3	859	59	17	2	1	6
sliemhuut	13	-11.65	0	0	2050	64	6	3	3	2798	58	18	5	1	9
dokumentarfilmen	13	-15.64	0	0	965	175	13	8	8	5370	3956	201	10	8	16
utgaht	13	-6.72	2	2	514	228	16	9	3	2798	263	8	2	1	6
döringer	13	-8.03	0	0	965	56	40	2	2	1616	1169	107	30	15	8
achternah	13	-9.46	0	0	1324	41	26	22	20	691	20	6	2	1	9
uttoforschen	13	-11.0	0	0	514	228	17	6	1	5370	3956	271	236	172	12
glinsterig	13	-9.92	0	0	902	55	19	3	2	782	152	5	3	1	10
hcl	13	-5.9	4	5	969	1	1	1	1	859	3	1	1	1	3
sk	13	-4.03	50	58	2050	18	18	18	18	538	10	10	10	10	2
geschwindigkeit	13	-14.94	0	0	902	337	54	14	14	2798	133	90	38	22	15
smeden	13	-6.2	12	12	2050	33	8	1	1	5370	3956	261	89	1	6
lübke	13	-5.96	2	2	818	55	5	1	1	2095	84	2	1	1	5
bargdaal	13	-9.63	0	1	1551	214	60	20	2	859	155	27	9	1	8
dogma	13	-7.51	0	0	965	175	3	2	2	583	37	2	1	1	5
hallenkark	13	-9.82	0	0	969	247	38	8	5	538	63	46	8	3	10
dramaatsche	13	-9.07	0	0	965	131	30	11	9	2095	326	310	238	35	11
mütz	13	-5.67	4	4	1129	24	2	1	1	138	55	3	1	1	4
lappen	13	-5.84	2	3	818	199	3	2	1	5370	3956	146	40	4	6
gorbatschow	13	-11.78	0	0	902	66	7	1	1	53	28	5	1	1	11
fajans	13	-7.86	0	0	894	126	1	1	1	1412	144	19	1	1	6
entstamm	13	-9.85	0	0	732	106	35	12	6	515	40	21	3	3	8
brägelmann	13	-10.71	0	0	1551	192	2	2	2	5370	151	60	48	3	10
upgaaven	13	-7.34	0	1	514	99	8	5	2	5370	3956	161	24	1	8
testen	13	-5.66	16	16	897	116	7	7	1	5370	3956	744	131	15	6
wört	13	-4.82	22	23	836	22	10	4	4	2798	396	17	1	1	4
klaveerspeel	13	-12.05	0	0	1064	98	39	6	5	859	326	46	16	15	12
qui	13	-4.91	4	4	40	39	6	6	6	197	2	1	1	1	3
privatschool	13	-10.84	0	0	837	201	36	8	7	859	59	26	15	15	12
dörgahns	13	-7.78	0	1	965	56	40	4	3	1412	144	3	1	1	8
naiad	13	-8.91	0	0	634	182	2	1	1	785	40	1	1	1	5
conference	13	-11.76	0	0	454	112	22	2	1	2095	47	20	8	5	10
mask	13	-5.73	10	11	1129	329	23	2	2	538	10	1	1	1	4
lazenby	13	-10.19	0	0	818	199	2	1	1	278	10	1	1	1	7
kapituleert	13	-13.26	0	0	1064	211	19	6	5	2798	396	236	120	9	11
anslutend	13	-8.97	0	0	1324	381	65	15	9	785	331	62	4	4	9
flinker	13	-7.91	0	0	894	96	4	3	2	1616	1169	80	3	1	7
notatschoon	13	-9.35	0	0	634	129	11	1	1	5370	408	129	117	117	11
kommentaren	13	-9.42	0	0	1064	247	60	29	8	5370	3956	241	14	2	11
moos	13	-5.1	24	24	1129	148	19	1	1	1412	51	11	2	2	4
tosamenleggt	13	-11.12	0	0	897	269	66	25	24	2798	136	39	29	19	12
kreisvörsitter	13	-13.49	0	0	1064	144	35	21	20	1616	1169	246	23	10	14
hörnum	13	-8.04	0	0	969	94	11	2	1	515	142	3	1	1	6
kongsberg	13	-10.27	0	0	1064	247	70	3	1	782	119	21	20	3	9
heekt	13	-5.54	4	5	969	265	26	1	1	2798	155	23	3	1	5
iesenbahnbrügg	13	-16.01	0	0	490	29	23	10	9	782	18	9	9	5	14
rieseberg	13	-10.07	0	0	802	102	29	3	1	782	119	21	20	2	9
verstarken	13	-7.15	0	0	829	468	410	66	13	5370	3956	310	37	24	10
yves	13	-7.52	0	0	28	1	1	1	1	1412	164	3	1	1	4
sprook	13	-6.01	0	0	2050	181	40	2	1	538	31	27	12	2	6
indiaansch	13	-9.75	0	0	490	293	47	20	9	691	554	303	45	19	10
möglichen	13	-6.36	0	0	1129	45	11	7	7	5370	3956	271	236	42	9
rüchswemmen	13	-11.41	0	0	802	32	13	5	1	5370	3956	201	47	6	11
gefangenen	13	-9.62	0	0	902	337	15	6	2	5370	3956	332	58	9	10
gliektiedig	13	-10.75	0	0	902	55	19	16	16	782	152	18	3	2	11
freddy	13	-6.42	0	0	894	210	78	8	2	278	19	6	3	1	6
verbündeten	13	-12.13	0	0	829	468	410	35	1	5370	3956	744	72	1	11
ankeeken	13	-7.73	0	1	1324	381	16	5	2	5370	3956	310	83	4	8
wallenstein	13	-10.26	0	0	836	183	27	10	3	5370	182	28	14	10	11
bd	13	-5.05	34	38	1551	1	1	1	1	785	1	1	1	1	2
negus	13	-6.99	0	0	634	173	9	1	1	1412	200	3	1	1	5
reeder	13	-5.57	4	4	802	277	18	6	3	1616	1169	104	17	2	6
nitroverbinnen	13	-13.63	0	0	634	65	2	2	1	5370	3956	332	127	30	14
quadratkilometers	13	-18.86	0	0	40	39	22	4	4	1412	270	244	41	8	17
annette	13	-6.44	0	0	1324	381	27	16	1	2095	291	29	12	3	7
anböhren	13	-8.04	0	0	1324	381	21	1	1	5370	3956	241	56	14	8
brien	13	-4.36	4	5	1551	192	26	2	1	5370	3956	140	21	1	5
sp²	13	-4.85	6	8	2050	181	1	1	1	4	1	1	1	1	3
sp³	13	-4.85	6	7	2050	181	1	1	1	4	1	1	1	1	3
freedlich	13	-7.7	0	0	894	210	78	45	5	691	554	155	129	18	9
supperndent	13	-11.39	0	0	2050	83	8	1	1	2798	234	98	15	2	11
ester	13	-5.08	2	4	732	24	5	1	1	1616	1169	246	86	36	5
