word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
lanty	10	-5.89	4	4	1271	412	78	4	1	1267	24	3	1	1	5
index	10	-7.71	2	2	255	61	18	5	1	255	13	1	1	1	5
wolfpassing	10	-11.84	0	0	568	57	14	10	1	492	138	110	8	5	11
deserto	10	-8.74	0	1	662	138	14	2	2	1275	115	7	5	1	7
lavigny	10	-5.93	2	3	1271	412	24	5	1	1267	159	126	92	14	7
orges	10	-5.85	2	9	475	98	10	3	1	2387	767	44	12	7	5
px	10	-4.5	16	18	1290	1	1	1	1	255	1	1	1	1	2
wertheim	10	-7.92	0	0	568	134	6	3	2	419	113	88	88	9	8
guebwiller	10	-9.99	0	0	877	92	7	1	1	734	479	46	19	15	10
macchia	10	-8.09	0	0	1718	588	35	2	1	1944	251	10	6	3	7
caçapava	10	-10.81	0	0	1895	512	1	1	1	1944	71	18	1	1	8
toupière	10	-8.87	0	0	833	141	38	1	1	3082	363	52	31	1	8
borrello	10	-8.75	0	0	1767	279	31	1	1	1275	93	37	24	1	8
berßen	10	-6.53	2	2	1767	357	79	1	1	2501	494	3	1	1	6
coublanc	10	-9.16	0	0	1895	459	73	1	1	296	6	4	3	2	8
guyans	10	-6.86	0	0	877	92	6	1	1	2387	288	89	3	1	6
croton	10	-6.19	4	5	1895	129	39	2	1	2501	952	335	3	2	6
nenndorf	10	-9.99	0	0	573	171	6	1	1	226	131	128	124	53	8
ebenthal	10	-10.28	0	0	479	8	5	2	1	727	168	15	12	8	8
sorans	10	-6.65	2	2	1578	155	18	1	1	2387	288	89	10	1	6
bockenheim	10	-9.53	0	0	1767	279	7	2	1	419	113	88	88	29	10
sennecey	10	-8.71	0	0	1578	215	22	3	2	1267	272	22	1	1	8
bennebek	10	-10.29	0	0	1767	357	40	5	3	492	16	1	1	1	8
oléac	10	-7.6	2	2	475	53	2	1	1	296	219	4	2	1	5
wissembourg	10	-10.72	0	0	568	134	7	1	1	492	298	177	9	8	11
varallo	10	-8.34	0	0	798	200	30	4	1	1275	93	37	5	1	7
corleto	10	-8.14	0	0	1895	459	82	2	1	1275	115	19	3	1	7
fey	10	-4.04	18	21	736	81	3	3	3	1267	272	3	3	3	3
giano	10	-5.78	10	10	877	77	3	2	1	1275	271	148	47	2	5
damloup	10	-9.82	0	0	662	126	20	1	1	87	13	5	4	1	7
russas	10	-6.38	2	2	915	74	21	6	1	2387	222	13	4	2	6
hôpitaux	10	-8.65	0	0	724	4	2	2	2	255	173	57	1	1	8
badefols	10	-9.98	0	0	1767	326	8	2	1	2387	80	12	1	1	8
broing	10	-6.22	0	1	1767	364	73	2	2	492	138	110	3	1	6
herxheim	10	-8.16	0	0	724	139	49	1	1	419	113	88	88	5	8
vaudrey	10	-7.55	0	1	798	200	26	8	3	1267	272	42	1	1	7
neuchâtel	10	-9.12	0	0	573	171	54	1	1	727	169	20	3	3	9
mourmelon	10	-9.42	0	0	1718	465	45	7	1	2501	952	57	3	1	9
kontinän	10	-8.29	0	0	543	80	12	2	2	2501	113	11	7	1	8
roverè	10	-8.74	0	0	915	320	5	3	2	3	1	1	1	1	6
poções	10	-5.54	0	0	1290	203	3	1	1	2387	767	6	1	1	6
râu	10	-4.69	0	0	915	3	1	1	1	374	1	1	1	1	3
taglio	10	-7.17	4	4	833	122	3	2	2	1275	119	15	8	4	6
eyrans	10	-7.31	0	0	479	7	3	2	1	2387	288	89	10	1	6
trombudo	10	-9.85	0	0	833	133	26	1	1	1275	82	4	1	1	8
kremstal	10	-9.53	0	0	543	37	11	3	2	727	168	34	3	1	8
bérain	10	-6.96	0	1	1767	24	2	1	1	2501	313	60	16	2	6
brazey	10	-6.89	0	0	1767	364	80	6	1	1267	272	3	2	1	6
tournous	10	-9.28	0	0	833	141	38	21	9	2387	97	4	1	1	8
sarreguemines	10	-13.47	0	0	1578	344	23	4	2	2387	767	117	35	3	13
rodengo	10	-8.6	0	0	915	320	7	4	3	1275	55	14	3	1	7
filippo	10	-9.92	0	0	736	77	13	1	1	1275	17	3	1	1	7
niederbipp	10	-13.32	0	0	573	83	20	11	10	87	6	3	1	1	10
senantes	10	-8.17	0	0	1578	215	22	4	1	2387	767	39	14	6	8
cessey	10	-6.3	4	6	1895	97	12	4	1	1267	272	36	20	3	6
kerzers	10	-8.42	0	0	543	100	11	1	1	2387	163	119	1	1	7
vignoles	10	-8.12	0	0	798	228	18	9	4	2387	767	144	3	3	8
abbans	10	-7.2	2	2	1153	42	12	3	1	2387	288	89	2	1	6
chassigny	10	-7.22	0	0	1895	414	215	15	10	1267	159	126	92	12	9
kirchhain	10	-9.59	0	0	543	88	21	10	10	2501	313	60	8	1	9
confolens	10	-10.36	0	0	1895	459	69	5	2	2387	288	40	7	1	9
manoncourt	10	-8.69	0	0	1718	588	67	6	1	1093	234	119	115	115	10
pouts	10	-6.2	2	3	1290	203	19	1	1	2387	70	5	1	1	5
marien	10	-5.69	6	8	1718	588	201	37	6	2501	494	28	12	2	6
abbot	10	-6.67	0	1	1153	42	12	4	3	1093	74	4	1	1	5
upahl	10	-8.16	0	0	121	9	1	1	1	727	10	3	1	1	5
vigliano	10	-8.28	0	0	798	228	18	1	1	1275	271	148	47	16	8
carapelle	10	-8.08	0	0	1895	512	94	9	1	3082	917	703	50	8	9
caronno	10	-7.8	0	0	1895	512	94	7	3	1275	271	3	1	1	7
peterburg	10	-8.76	0	0	1290	199	28	11	10	492	298	177	168	5	9
renens	10	-7.75	0	0	915	164	20	1	1	2387	288	40	2	1	6
athies	10	-7.11	0	3	1153	44	8	3	2	2387	767	27	3	2	6
pämänioton	10	-10.08	0	0	1290	54	8	4	4	2501	952	335	3	1	10
chambost	10	-8.49	0	0	1895	414	215	44	12	1093	81	10	3	1	8
livoye	10	-7.68	0	0	1271	212	15	3	1	3082	31	10	1	1	6
borgoratto	10	-11.67	0	0	1767	279	31	8	3	1275	115	13	1	1	10
montaud	10	-7.05	4	4	1718	465	236	168	28	787	25	10	2	1	7
hachenburg	10	-8.29	0	0	724	257	4	2	1	492	298	177	168	36	10
nizan	10	-6.38	2	2	573	83	5	2	1	2501	313	6	1	1	5
saux	10	-3.76	20	22	1578	344	55	2	2	255	173	57	1	1	4
perroy	10	-6.42	6	7	1290	199	59	15	3	1267	63	16	2	1	6
dellach	10	-7.21	0	0	662	138	21	6	2	388	223	156	6	1	7
riboul	10	-7.43	0	0	915	157	13	1	1	727	39	5	1	1	6
costanzo	10	-9.53	0	0	1895	459	17	7	3	1275	20	6	2	1	8
vigy	10	-5.68	6	7	798	228	18	1	1	1267	21	2	1	1	4
wihr	10	-6.56	2	2	568	134	1	1	1	734	10	1	1	1	4
misano	10	-6.84	6	6	1718	204	12	1	1	1275	271	148	13	4	6
marciana	10	-7.7	0	1	1718	588	201	32	6	1944	323	63	17	1	8
dormois	10	-7.2	0	0	662	148	20	1	1	2387	263	64	7	3	7
demetrio	10	-9.64	0	0	662	138	7	1	1	1275	119	23	1	1	8
bionville	10	-6.63	0	0	1767	114	10	3	1	3082	917	703	638	608	9
bibost	10	-8.25	0	0	1767	114	5	1	1	1093	81	10	3	1	6
corlay	10	-6.85	0	0	1895	459	82	2	1	1267	191	23	2	1	6
anzin	10	-6.89	0	0	1153	146	3	1	1	2501	313	4	1	1	5
elói	10	-6.46	0	1	479	106	1	1	1	480	1	1	1	1	4
tursan	10	-7.48	0	0	833	59	14	1	1	2501	313	8	2	1	6
melk	10	-5.73	10	14	1718	209	23	1	1	492	11	3	1	1	4
challand	10	-7.21	0	0	1895	414	215	18	3	787	175	133	113	6	8
musiga	10	-7.44	2	4	1718	87	25	7	7	1944	52	4	1	1	6
créac	10	-5.84	0	0	1895	129	7	1	1	296	219	4	1	1	5
piove	10	-6.89	6	6	1290	166	6	1	1	3082	63	10	2	1	5
wailly	10	-6.19	20	21	568	184	5	1	1	1267	119	78	66	14	6
micheldorf	10	-9.23	0	0	1718	204	13	9	6	226	131	128	124	6	10
issoudun	10	-10.18	0	0	255	35	8	3	1	2501	35	7	5	3	8
itapecerica	10	-13.91	0	0	255	29	24	7	3	1944	60	18	4	2	11
gageac	10	-8.27	0	0	877	151	4	2	1	296	219	3	3	1	6
angical	10	-9.75	0	0	1153	146	30	3	2	727	168	3	1	1	7
rezzo	10	-5.98	0	1	915	164	1	1	1	1275	20	11	3	2	5
noyelle	10	-6.18	0	1	573	162	9	6	2	3082	917	703	50	1	7
calico	10	-6.92	2	3	1895	512	45	5	2	1275	82	31	4	1	6
mialet	10	-8.01	0	0	1718	204	2	1	1	1093	161	27	3	1	6
adrara	10	-8.83	0	0	1153	26	5	1	1	1944	186	38	4	1	6
touros	10	-6.99	0	1	833	141	38	21	1	2387	88	13	1	1	6
schinznach	10	-10.95	0	0	1578	123	88	5	1	388	223	156	7	1	10
campigneulles	10	-10.98	0	0	1895	512	72	38	8	2387	767	144	97	7	13
aura	10	-5.09	10	11	1153	120	15	3	3	1944	186	15	2	2	4
enrico	10	-8.17	0	1	479	41	1	1	1	1275	82	31	7	2	6
bocaiúva	10	-10.79	0	0	1767	279	7	4	2	1944	71	1	1	1	8
lozzo	10	-6.11	2	2	1271	218	4	1	1	1275	20	11	2	1	5
flines	10	-5.91	0	2	736	83	8	4	1	2387	767	117	35	6	6
breurey	10	-7.74	0	1	1767	364	78	6	1	1267	272	42	6	4	7
serralunga	10	-12.41	0	0	1578	215	43	10	5	1944	52	17	1	1	10
darß	10	-7.04	4	4	662	126	15	1	1	5	1	1	1	1	4
hohentengen	10	-11.21	0	0	724	150	10	10	10	2501	494	94	66	2	11
brandänburgän	10	-12.53	0	0	1767	364	80	24	9	2501	113	8	4	2	13
adas	10	-5.72	2	5	1153	26	6	1	1	2387	222	17	3	3	4
guigneville	10	-8.27	0	0	877	92	20	2	2	3082	917	703	638	608	11
larchamp	10	-7.8	0	1	1271	412	31	2	2	87	14	10	7	7	8
benaco	10	-7.2	2	2	1767	357	40	3	1	1275	82	6	3	2	6
montereale	10	-9.53	0	0	1718	465	236	168	37	3082	917	86	3	3	10
vireux	10	-6.83	2	3	798	228	16	5	1	255	173	64	9	1	6
boussay	10	-6.9	8	9	1767	279	73	9	7	1267	191	10	7	4	7
salento	10	-7.34	0	0	1578	344	74	13	2	1275	115	21	9	2	7
şura	10	-7.19	6	6	6	1	1	1	1	1944	186	15	1	1	4
brig	10	-5.01	6	9	1767	364	72	11	11	492	19	4	1	1	4
quarna	10	-6.34	0	0	68	67	17	9	1	1944	323	11	2	1	6
bonifacio	10	-12.01	0	0	1767	279	48	5	3	1275	119	13	2	1	9
amper	10	-5.42	2	2	1153	70	4	2	1	734	479	17	1	1	5
vödi	10	-5.25	4	5	798	16	6	1	1	480	32	1	1	1	4
severo	10	-6.76	4	5	1578	215	23	10	7	1275	139	18	2	1	6
fiano	10	-6.02	8	11	736	77	2	1	1	1275	271	148	47	1	5
calvisio	10	-9.78	0	0	1895	512	45	8	4	1275	119	9	1	1	8
errol	10	-7.2	0	0	479	40	3	1	1	727	39	7	1	1	5
corbara	10	-7.37	2	2	1895	459	82	8	1	1944	186	38	3	3	7
poncey	10	-6.43	0	1	1290	203	28	3	2	1267	272	22	8	1	6
neuwiller	10	-9.07	0	0	573	171	54	1	1	734	479	46	19	15	9
palù	10	-6.02	8	9	1290	291	53	1	1	1	1	1	1	1	4
tomar	10	-6.72	0	0	833	141	10	2	1	734	53	12	2	1	5
fleurac	10	-8.85	0	0	736	83	16	5	5	296	219	25	2	1	7
évreux	10	-7.49	2	2	69	6	2	1	1	255	173	64	9	1	6
baudreville	10	-8.71	0	0	1767	326	19	3	2	3082	917	703	638	608	11
pergine	10	-7.48	0	0	1290	199	59	2	1	3082	368	101	1	1	7
cologno	10	-7.12	2	2	1895	459	75	23	2	1275	271	6	1	1	7
pitztal	10	-8.03	0	0	1290	166	17	1	1	727	168	34	4	1	7
vaiano	10	-7.04	2	2	798	200	8	1	1	1275	271	148	47	1	6
figueiredo	10	-11.65	0	0	736	77	4	3	3	1275	82	14	5	1	10
grézieu	10	-8.68	0	0	877	254	3	1	1	374	41	27	3	1	7
lévignac	10	-8.11	0	0	1271	18	3	2	1	296	219	58	35	25	8
hirschhorn	10	-12.17	0	0	724	72	7	5	5	2501	76	25	9	1	10
obernheim	10	-8.79	0	0	475	39	30	30	4	419	113	88	88	29	9
coffman	10	-7.59	2	2	1895	459	7	6	1	2501	313	61	3	2	7
cimone	10	-7.3	2	2	1895	64	3	1	1	3082	368	48	2	2	6
flaujac	10	-8.44	0	0	736	83	17	1	1	296	219	6	3	3	7
hilbersheim	10	-10.84	0	0	724	72	20	3	3	419	113	88	88	18	11
eugénie	10	-9.16	0	0	479	32	6	1	1	3082	97	5	1	1	7
wohlen	10	-8.24	0	0	568	57	1	1	1	2501	494	31	5	1	6
mené	10	-5.71	6	7	1718	209	26	1	1	174	31	2	2	2	4
haslen	10	-7.34	0	1	724	257	8	4	2	2501	494	31	1	1	6
wieselburg	10	-10.73	0	0	568	134	10	5	4	492	298	177	168	3	10
coqueiro	10	-7.99	0	0	1895	459	6	5	3	1275	139	21	17	2	8
puiset	10	-7.44	0	0	1290	52	7	5	3	1093	161	14	1	1	6
torrita	10	-8.0	0	0	833	141	27	9	4	1944	155	29	7	1	7
ribamar	10	-9.73	0	0	915	157	13	4	1	734	53	12	3	1	7
choisille	10	-8.17	0	0	1895	414	12	3	2	3082	917	703	638	2	9
gragnano	10	-7.51	0	0	877	254	101	1	1	1275	271	148	22	22	8
gondorf	10	-6.85	0	0	877	102	13	5	1	226	131	128	124	53	7
pizzo	10	-6.85	2	2	1290	166	1	1	1	1275	20	11	1	1	5
fourg	10	-4.52	4	6	736	139	28	9	1	492	298	177	9	1	5
tootsi	10	-8.95	4	4	833	141	6	1	1	480	38	6	2	2	6
bohon	10	-6.68	2	2	1767	279	2	1	1	2501	952	16	1	1	5
ruelle	10	-6.33	0	0	915	74	4	1	1	3082	917	703	50	1	6
broué	10	-6.28	0	1	1767	364	73	10	1	174	5	4	1	1	5
weinviertel	10	-11.42	0	0	568	134	31	7	1	727	169	20	3	1	11
canudos	10	-9.13	0	0	1895	512	58	1	1	2387	88	9	2	1	7
vollstedt	10	-10.35	0	0	798	104	44	2	1	1093	32	8	8	8	9
sperantamuf	10	-12.49	0	0	1578	70	14	5	5	226	17	3	2	1	11
sontheim	10	-7.32	0	0	1578	155	13	2	1	419	113	88	88	9	8
albaret	10	-7.83	0	0	1153	227	36	9	2	1093	161	16	4	1	7
duvenstedt	10	-11.76	0	0	662	84	2	1	1	1093	32	8	8	8	10
matões	10	-6.65	0	0	1718	588	36	1	1	2387	767	6	1	1	6
remédios	10	-11.34	0	0	915	164	16	1	1	2387	88	3	2	1	8
salerano	10	-8.18	0	1	1578	344	74	13	4	1275	271	148	15	5	8
vroncourt	10	-9.86	0	0	798	7	1	1	1	1093	234	119	115	115	9
varces	10	-6.19	0	1	798	200	30	1	1	2387	767	13	2	2	6
offenseth	10	-10.89	0	0	475	15	10	7	6	388	78	8	2	1	9
birlenbach	10	-10.6	0	0	1767	114	12	1	1	388	223	156	124	38	10
loubressac	10	-10.88	0	0	1271	218	43	6	1	296	219	40	26	3	10
charencey	10	-8.74	0	0	1895	414	215	49	7	1267	272	22	8	1	9
arnaud	10	-7.47	0	0	1153	192	16	3	1	787	25	10	2	1	6
monistrol	10	-9.92	0	0	1718	465	236	4	1	727	39	7	1	1	9
nizas	10	-7.37	4	4	573	83	5	2	1	2387	222	2	1	1	5
cessieu	10	-8.57	0	0	1895	97	12	4	1	374	41	27	1	1	7
chavagne	10	-7.69	0	0	1895	414	215	10	7	3082	368	40	20	1	8
pago	10	-4.61	10	10	1290	291	10	1	1	1275	55	16	2	2	4
joli	10	-5.67	4	5	295	68	4	2	2	480	45	11	1	1	4
campofelice	10	-12.18	0	0	1895	512	72	38	8	3082	99	19	6	2	11
jenipapo	10	-12.29	0	0	295	61	25	1	1	1275	17	2	1	1	8
between	10	-8.83	0	0	1767	357	20	1	1	2501	494	5	1	1	7
jouan	10	-6.8	4	5	295	68	9	2	1	2501	313	5	2	1	5
ammeldingen	10	-10.59	0	0	1153	70	4	2	1	2501	494	94	66	60	11
barisey	10	-7.06	0	0	1767	326	97	4	1	1267	272	36	4	1	7
wirquin	10	-8.9	0	0	568	134	1	1	1	2501	313	13	7	3	7
laitiers	10	-9.0	0	0	1271	412	11	1	1	2387	163	119	46	6	8
itabira	10	-8.38	0	0	255	29	24	4	1	1944	186	35	1	1	7
kasel	10	-6.72	2	3	543	120	7	2	1	727	169	16	2	1	5
blénod	10	-8.63	0	0	1767	99	4	1	1	787	118	5	1	1	6
iraí	10	-6.16	2	4	255	20	5	1	1	14	9	4	3	3	4
bova	10	-5.57	6	7	1767	279	2	1	1	1944	71	17	1	1	4
warminster	10	-10.05	0	0	568	184	26	2	1	734	479	89	37	6	10
cavallino	10	-8.48	0	0	1895	512	10	6	2	1275	271	70	12	6	9
stahlhofen	10	-10.95	0	0	1578	200	54	1	1	2501	494	20	11	11	10
lugagnano	10	-10.24	0	0	1271	124	4	2	1	1275	271	148	22	22	9
quingey	10	-7.26	2	2	68	67	29	16	1	1267	272	5	1	1	7
breckinridge	10	-12.5	0	0	1767	364	78	4	3	3082	108	29	23	22	12
pignataro	10	-10.07	0	0	1290	166	4	2	2	1275	139	20	3	1	9
westhouse	10	-10.22	0	0	568	134	38	34	4	3082	191	35	12	6	9
jaguaribe	10	-11.41	0	0	295	69	2	2	2	3082	25	3	2	1	9
tallende	10	-8.01	0	0	833	122	20	7	1	3082	121	19	3	1	8
northern	10	-8.13	0	0	573	162	55	22	17	2501	76	30	2	2	8
giraumont	10	-10.04	0	0	877	77	10	4	2	1093	207	109	101	12	9
malling	10	-6.58	2	2	1718	588	35	6	1	492	138	110	17	6	7
appiano	10	-7.93	0	0	1153	30	15	2	1	1275	271	148	47	2	7
caridade	10	-8.18	0	0	1895	512	94	4	1	3082	121	28	9	3	8
listaku	10	-9.17	0	0	1271	212	11	2	1	374	13	4	1	1	7
weiner	10	-6.61	4	4	568	134	31	7	1	734	479	25	4	1	6
mirassol	10	-8.96	0	0	1718	204	24	15	1	727	39	2	1	1	8
soligo	10	-7.49	0	1	1578	155	23	3	3	1275	55	7	2	1	6
marchastel	10	-8.92	0	0	1718	588	201	32	9	727	169	20	7	4	10
larré	10	-6.54	0	0	1271	412	31	4	1	174	38	2	1	1	5
lunéville	10	-7.21	0	0	1271	124	21	1	1	3082	917	703	638	608	9
hères	10	-5.43	2	2	724	1	1	1	1	2387	767	164	100	9	5
herpy	10	-6.58	2	2	724	139	49	1	1	1267	10	2	1	1	5
messanges	10	-8.69	0	0	1718	209	19	7	2	2387	767	44	12	8	9
chenereilles	10	-11.02	0	0	1895	414	67	7	2	2387	767	144	97	29	12
font	10	-4.29	10	12	736	139	23	17	17	1093	207	109	1	1	4
berschweiler	10	-12.29	0	0	1767	357	79	2	1	734	479	46	9	6	12
cristian	10	-9.04	0	0	1895	129	20	11	9	2501	313	26	4	3	8
laquenexy	10	-11.38	0	0	1271	412	1	1	1	1267	4	1	1	1	9
euzet	10	-6.92	4	4	479	32	1	1	1	1093	161	9	7	1	5
pareid	10	-7.1	0	0	1290	291	67	6	1	787	48	6	2	1	6
windhaag	10	-11.47	0	0	568	134	38	10	2	492	11	2	2	1	8
trasimeno	10	-10.37	0	0	833	133	32	1	1	1275	271	12	3	1	9
alfedena	10	-9.25	0	0	1153	227	7	2	1	1944	323	33	8	1	8
derrière	10	-7.22	0	0	662	138	6	3	2	3082	363	52	31	7	8
demi	10	-5.96	4	6	662	138	7	3	3	480	20	4	1	1	4
burnhaupt	10	-9.95	0	0	1767	159	46	9	2	1093	11	7	1	1	9
plaimbois	10	-9.92	0	0	1290	92	51	11	1	2387	263	64	7	1	9
dosse	10	-5.63	16	17	662	148	4	3	2	3082	191	59	14	1	5
péage	10	-7.11	2	3	1290	16	1	1	1	3082	108	30	1	1	5
longwy	10	-8.5	0	0	1271	218	42	28	1	1267	1	1	1	1	6
fluni	10	-6.14	0	1	736	83	7	5	4	480	58	2	1	1	5
lochrist	10	-9.22	0	0	1271	218	15	4	1	1093	81	6	4	3	8
souplet	10	-8.64	0	0	1578	155	42	1	1	1093	161	27	1	1	7
vésigneul	10	-9.97	0	0	798	8	2	1	1	727	39	8	3	3	9
barth	10	-5.16	4	7	1767	326	97	15	4	388	78	33	5	1	5
cigliè	10	-9.99	0	0	1895	64	1	1	1	3	1	1	1	1	6
savennes	10	-7.08	0	0	1578	344	30	4	1	2387	767	117	35	19	8
gravellona	10	-9.65	0	0	877	254	101	8	6	1944	323	38	5	1	10
seignanx	10	-10.22	0	0	1578	215	6	1	1	255	3	1	1	1	8
hénin	10	-7.02	0	0	724	13	1	1	1	2501	313	11	1	1	5
magnago	10	-7.74	2	2	1718	588	30	16	5	1275	55	16	2	1	7
verberie	10	-8.31	0	0	798	190	75	1	1	3082	97	31	11	1	8
eberbach	10	-8.53	0	0	479	8	5	3	1	388	223	156	124	19	8
metauro	10	-8.59	0	0	1718	209	26	8	1	1275	139	7	3	1	7
tortona	10	-7.25	0	1	833	141	27	2	2	1944	323	38	4	2	7
ayette	10	-7.47	0	2	1153	6	2	1	1	3082	214	61	34	4	6
smaliks	10	-9.4	0	1	1578	17	5	5	4	2387	37	13	2	2	7
dog	10	-5.87	16	19	662	148	1	1	1	492	7	1	1	1	3
frickenhausen	10	-12.13	0	0	736	167	27	1	1	2501	494	58	35	34	13
houville	10	-5.82	0	1	724	150	11	1	1	3082	917	703	638	608	8
alsenz	10	-8.14	0	0	1153	227	7	3	1	145	15	10	1	1	6
sarrazac	10	-8.84	0	0	1578	344	23	4	1	296	219	22	3	3	8
summerlin	10	-8.96	0	0	1578	125	11	8	6	2501	313	41	5	3	9
rabenstein	10	-11.2	0	0	915	136	5	2	2	2501	313	37	26	25	10
tobin	10	-6.57	0	0	833	141	5	2	1	2501	313	8	1	1	5
mollans	10	-7.23	0	0	1718	465	17	2	1	2387	288	89	11	3	7
lavieu	10	-7.02	0	0	1271	412	24	5	1	374	41	27	4	1	6
lomont	10	-5.99	10	10	1271	218	18	2	2	1093	207	109	101	4	6
maurizio	10	-9.41	0	0	1718	588	40	16	5	1275	119	6	2	1	8
plouhinec	10	-12.47	0	0	1290	92	13	10	1	296	17	3	1	1	9
saulnot	10	-8.04	0	0	1578	344	55	16	3	1093	74	14	2	1	7
luat	10	-6.18	0	0	1271	124	1	1	1	1093	77	2	1	1	4
uchon	10	-7.61	0	1	121	1	1	1	1	2501	952	16	5	3	5
aubiac	10	-7.27	6	6	1153	120	25	4	1	296	219	18	2	1	6
zeno	10	-5.52	10	10	70	19	6	3	3	1275	271	12	1	1	4
fayt	10	-5.77	8	11	736	131	10	1	1	1093	3	1	1	1	4
teufen	10	-7.68	0	0	833	129	4	1	1	2501	494	20	3	1	6
neufahrn	10	-11.61	0	0	573	171	54	5	1	2501	76	1	1	1	8
käbiküla	10	-9.0	0	0	543	12	1	1	1	1944	240	49	45	6	8
nienburg	10	-7.24	0	0	573	83	20	3	1	492	298	177	168	36	8
miserey	10	-8.16	0	1	1718	204	12	2	2	1267	272	42	4	1	7
stadi	10	-6.37	8	9	1578	200	54	4	1	480	32	4	1	1	5
erquery	10	-8.54	0	0	479	40	2	2	1	1267	161	19	1	1	7
bonlieu	10	-9.31	0	0	1767	279	48	1	1	374	41	27	8	1	7
nella	10	-5.75	18	20	573	171	7	4	1	1944	240	51	26	3	5
larrey	10	-6.09	0	0	1271	412	31	4	2	1267	272	42	7	2	6
nelle	10	-4.54	16	18	573	171	7	4	1	3082	917	703	50	5	5
louvie	10	-6.72	0	0	1271	218	43	11	7	3082	97	4	1	1	6
provenchère	10	-10.75	0	0	1290	141	28	10	3	3082	363	52	2	2	11
énencourt	10	-11.42	0	0	69	1	1	1	1	1093	234	119	115	115	9
caurel	10	-7.47	2	4	1895	512	15	2	1	727	169	11	4	3	6
wierre	10	-6.33	2	2	568	134	10	1	1	3082	363	29	18	6	6
nolay	10	-6.0	6	7	573	162	17	9	1	1267	191	23	2	1	5
branche	10	-6.57	4	5	1767	364	80	24	8	3082	72	40	10	10	7
céré	10	-5.97	8	9	1895	10	2	1	1	174	38	5	1	1	4
telha	10	-6.87	4	4	833	129	23	1	1	1944	45	5	2	1	5
raikküla	10	-9.44	0	0	915	136	13	1	1	1944	240	49	45	3	8
izel	10	-5.65	2	2	255	8	3	1	1	727	169	8	1	1	4
alberndorf	10	-9.42	0	0	1153	227	36	12	7	226	131	128	124	53	10
mihiel	10	-7.32	0	0	1718	204	5	1	1	727	169	15	2	1	6
embu	10	-7.06	0	0	479	26	2	1	1	374	6	2	1	1	4
feldkirch	10	-8.69	0	0	736	81	17	3	2	388	223	12	7	6	9
guajará	10	-9.32	0	0	877	92	19	1	1	32	7	5	1	1	7
chiaravalle	10	-10.62	0	0	1895	414	54	5	1	3082	917	703	8	3	11
chris	10	-5.46	0	1	1895	414	16	15	15	2387	263	11	1	1	5
zehnhausen	10	-12.79	0	0	70	19	1	1	1	2501	494	58	35	34	10
joppolo	10	-8.85	0	0	295	68	2	1	1	1275	93	22	2	1	7
cambará	10	-7.59	0	0	1895	512	72	14	1	32	7	5	1	1	7
guislain	10	-8.7	0	0	877	92	20	2	1	2501	313	60	14	1	8
gravelle	10	-6.52	0	0	877	254	101	8	6	3082	917	703	50	7	8
pournoy	10	-7.69	0	0	1290	203	19	4	1	1267	63	15	4	1	7
vacquières	10	-8.94	0	0	798	200	6	2	2	2387	767	164	100	78	10
fougeray	10	-9.0	0	0	736	139	28	6	4	1267	191	27	1	1	8
fiemme	10	-7.65	0	0	736	77	8	1	1	3082	66	8	2	1	6
rioux	10	-6.17	6	8	915	157	9	1	1	255	173	49	6	2	5
studon	10	-6.57	4	4	1578	200	18	8	1	2501	952	67	5	1	6
weinburg	10	-7.42	0	0	568	134	31	7	1	492	298	177	168	36	8
volmerange	10	-10.2	0	0	798	104	44	1	1	3082	108	17	13	7	10
guararapes	10	-11.65	0	0	877	92	19	9	5	2387	767	8	1	1	10
nessa	10	-5.6	4	5	573	171	11	2	1	1944	79	16	3	1	5
vaulnaveys	10	-11.71	0	0	798	200	26	4	1	2387	24	9	3	1	10
pedace	10	-8.32	0	0	1290	199	8	3	1	3082	99	13	1	1	6
imst	10	-6.59	0	0	255	13	1	1	1	1093	81	1	1	1	4
burnet	10	-5.9	0	2	1767	159	46	9	2	1093	161	27	5	2	6
litta	10	-5.92	0	1	1271	212	19	7	1	1944	155	10	2	1	5
prény	10	-5.9	2	2	1290	141	12	1	1	1267	159	2	1	1	5
rawlins	10	-8.6	0	0	915	136	2	1	1	2387	288	43	7	1	7
mantovana	10	-9.2	0	0	1718	588	67	8	4	1944	323	63	4	2	9
wolfsegg	10	-11.7	0	0	568	57	14	10	3	492	7	4	1	1	8
ingenheim	10	-8.35	0	0	255	61	11	2	1	419	113	88	88	29	9
wil	10	-3.79	16	20	568	134	59	59	59	727	111	8	8	8	3
guichard	10	-8.6	0	0	877	92	20	2	2	787	166	85	12	8	8
kirburg	10	-6.87	0	0	543	88	21	4	2	492	298	177	168	5	7
cray	10	-4.52	16	18	1895	129	25	1	1	1267	191	27	2	2	4
lussagnet	10	-8.95	0	0	1271	124	9	5	5	1093	161	27	2	2	9
réderching	10	-11.63	0	0	915	18	1	1	1	492	138	110	6	4	10
zimmetas	10	-10.44	0	1	70	16	3	3	3	2387	222	19	2	2	8
cividale	10	-8.59	0	0	1895	64	9	5	2	3082	917	86	61	1	8
monbrun	10	-8.45	0	1	1718	465	236	1	1	2501	35	6	3	1	7
chèze	10	-5.4	0	1	1895	414	2	1	1	3082	46	13	1	1	5
