word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
sacerdocio	21	-11.84	0	0	1242	192	16	3	3	1055	78	12	2	1	10
soles	21	-4.41	24	24	1242	205	36	4	1	4589	2586	376	16	2	5
turing	21	-7.38	0	0	921	44	19	3	1	100	76	35	5	1	6
siguíos	21	-6.64	2	3	1242	184	42	21	6	4589	1502	59	1	1	7
cuántica	21	-8.57	0	0	2476	212	4	2	1	3931	338	253	76	6	8
zodiacu	21	-10.0	2	2	54	5	2	1	1	2739	252	13	4	2	7
castello	21	-8.11	0	1	2476	618	72	36	12	1055	59	13	7	1	8
convencionales	21	-9.79	0	0	2476	988	490	47	24	4589	2586	376	201	36	14
morgan	21	-6.45	0	0	1209	230	45	1	1	1943	108	7	1	1	6
marzo	21	-6.2	6	6	1209	388	110	2	1	1055	11	3	1	1	5
telecomunicación	21	-12.94	0	0	921	210	26	19	4	1943	749	615	507	331	16
benjamín	21	-10.06	0	0	685	90	14	2	2	1943	81	6	3	1	8
ordenances	21	-10.49	0	0	395	115	23	15	13	4589	2586	61	16	15	10
baños	21	-5.08	4	5	685	205	3	1	1	4589	1502	19	11	2	5
cinética	21	-8.69	0	0	2476	123	22	1	1	3931	338	253	76	12	8
berta	21	-5.27	2	3	685	90	28	1	1	3931	390	26	13	2	5
fenicios	21	-7.77	0	0	879	104	6	3	3	4589	1502	133	31	17	8
causaes	21	-7.65	2	3	2476	618	20	13	9	4589	2586	189	5	2	7
navegador	21	-9.63	0	0	492	126	20	9	6	1115	206	80	58	3	9
bandos	21	-5.08	6	7	685	205	23	10	2	4589	1502	45	7	3	6
eric	21	-6.81	4	6	1453	27	5	2	2	51	16	4	2	2	4
crucial	21	-6.91	2	3	2476	154	20	11	8	571	352	53	24	1	7
dixebraes	21	-8.07	0	0	1207	341	22	17	12	4589	2586	189	23	2	9
omeya	21	-6.61	4	4	395	6	3	2	1	3931	67	25	4	1	5
descubrieron	21	-11.37	0	0	1207	550	205	51	15	1943	273	171	70	52	12
santillana	21	-9.52	0	0	1242	192	46	24	9	3931	334	112	7	3	10
presentaron	21	-9.39	0	0	1794	574	178	67	26	1943	273	171	96	17	11
freguesia	21	-9.39	0	0	879	97	24	1	1	3931	445	22	9	1	9
eratóstenes	21	-12.24	0	0	1453	27	2	1	1	4589	2586	443	41	4	11
dolmen	21	-7.39	0	0	1207	102	6	1	1	1943	496	21	1	1	6
mandela	21	-7.08	0	0	1209	388	74	13	2	3931	181	28	3	1	7
curiáu	21	-6.56	0	2	2476	212	29	9	1	2739	377	27	4	1	6
bajo	21	-5.37	6	7	685	205	3	1	1	1055	11	2	1	1	4
declarar	21	-8.43	0	1	1207	550	46	14	11	1115	505	51	7	1	8
voivodina	21	-12.09	0	0	568	61	2	1	1	3931	334	83	5	1	9
taijiquan	21	-11.63	0	0	921	124	8	3	3	1943	108	10	4	3	9
lengua	21	-8.0	4	5	731	64	10	1	1	3931	26	16	7	3	6
completó	21	-7.64	0	0	2476	988	201	106	24	395	53	3	1	1	8
bateríes	21	-7.65	0	0	685	205	15	4	3	4589	2586	80	17	8	8
povo	21	-6.65	10	11	1794	227	1	1	1	1055	19	4	1	1	4
xestor	21	-6.58	0	0	339	113	14	9	1	1115	206	44	2	1	6
existen	21	-6.8	2	3	1453	70	15	4	4	1943	496	52	6	3	7
indo	21	-3.65	2	3	733	469	64	7	7	1055	295	232	1	1	4
balance	21	-7.98	2	2	685	205	28	5	2	1928	51	18	8	2	7
yorkshire	21	-12.01	0	0	56	13	3	2	1	1928	119	10	4	4	9
andar	21	-5.44	2	3	2048	197	23	8	1	1115	505	18	7	2	5
fundacional	21	-9.84	0	0	879	111	48	28	19	571	352	65	37	30	11
discurre	21	-8.81	0	0	1207	341	87	19	8	1928	119	14	5	4	8
valía	21	-6.39	6	6	568	108	36	1	1	3931	299	6	3	2	5
naquellos	21	-8.08	0	0	492	126	4	4	4	4589	1502	88	25	14	9
llucharon	21	-8.62	0	0	731	464	34	13	11	1943	273	171	96	3	9
llibradura	21	-9.65	0	0	731	464	117	27	9	3931	438	94	21	14	10
llograda	21	-5.87	0	0	731	464	48	16	15	3931	502	315	49	4	8
parede	21	-6.81	2	3	1794	322	117	7	2	1928	98	14	2	1	6
espardese	21	-8.23	0	0	1453	638	199	36	17	1928	584	58	14	2	9
parrilla	21	-7.91	0	0	1794	322	117	7	1	3931	181	58	18	2	8
fomentu	21	-7.04	2	2	879	148	2	2	2	2739	411	169	146	30	7
perfeuta	21	-7.77	0	0	1794	304	151	10	6	3931	390	18	8	2	8
restaurantes	21	-10.07	0	0	1016	622	94	16	8	4589	2586	331	167	68	12
voltiu	21	-8.24	0	0	568	61	33	2	1	2739	269	10	1	1	6
telescopios	21	-11.33	0	0	921	210	26	19	3	4589	1502	133	4	2	11
cesión	21	-5.39	2	2	2476	146	5	1	1	1943	749	615	80	23	6
rubín	21	-7.85	2	2	1016	43	6	1	1	1943	81	2	1	1	5
fundando	21	-7.41	0	0	879	111	48	28	19	1055	295	232	137	6	8
traxedia	21	-8.91	0	0	921	239	96	6	4	3931	445	27	9	1	8
amarraces	21	-8.72	0	0	2048	124	17	3	2	4589	2586	61	13	4	9
garró	21	-6.6	2	2	500	133	21	6	1	395	35	1	1	1	5
fusiláu	21	-8.49	0	0	879	111	7	4	3	2739	377	25	1	1	7
cuidáu	21	-7.07	0	1	2476	212	4	4	1	2739	377	15	2	1	6
cronos	21	-5.87	0	1	2476	154	11	4	3	4589	1502	125	9	1	6
tino	21	-5.65	16	16	921	73	9	1	1	1055	66	25	7	7	4
caseríes	21	-7.17	0	0	2476	618	72	5	3	4589	2586	80	17	8	8
textu	21	-6.41	6	7	921	210	7	2	1	2739	411	2	2	1	5
austral	21	-6.73	0	0	2048	111	15	13	12	571	352	51	7	3	7
lucky	21	-7.11	0	1	731	37	11	1	1	148	6	2	2	1	5
thompson	21	-9.95	0	1	921	19	3	3	1	1943	273	22	2	2	8
homenax	21	-8.94	0	1	376	79	18	7	3	43	13	4	1	1	7
box	21	-5.1	12	13	685	101	6	6	6	43	5	1	1	1	3
amplios	21	-7.12	2	2	2048	124	11	8	8	4589	1502	133	1	1	7
esperando	21	-7.05	0	0	1453	638	199	70	32	1055	295	232	137	16	9
ferviatu	21	-8.68	0	0	879	104	37	2	1	2739	411	40	3	1	8
velar	21	-5.77	4	5	568	151	9	3	1	1115	505	61	1	1	5
terratenientes	21	-12.43	0	0	921	210	54	23	5	4589	2586	331	167	90	14
durruti	21	-9.84	0	0	1207	53	17	1	1	269	13	2	1	1	7
bad	21	-4.93	16	20	685	205	5	5	5	134	25	1	1	1	3
bizantinu	21	-10.22	0	0	685	73	5	5	5	2739	179	16	5	3	9
alcontraba	21	-9.43	0	0	2048	306	48	25	15	3931	104	68	6	2	10
lat	21	-5.38	14	18	731	42	4	4	4	185	23	2	2	2	3
fasu	21	-5.56	12	14	879	178	10	1	1	2739	110	10	1	1	4
xaronca	21	-8.62	0	0	339	30	7	2	2	3931	338	12	2	1	7
calabria	21	-7.91	0	0	2476	618	73	4	2	3931	445	93	3	3	8
figurar	21	-7.91	0	1	879	156	8	5	4	1115	505	51	5	2	7
libre	21	-6.66	4	5	731	59	11	3	2	1928	119	23	3	3	5
amantes	21	-5.71	2	3	2048	124	17	3	2	4589	2586	331	167	68	7
espuestes	21	-7.35	0	0	1453	638	199	23	4	4589	2586	331	62	16	9
creye	21	-6.09	6	9	2476	154	63	18	8	1928	13	8	1	1	5
gallu	21	-5.81	4	5	500	133	38	8	1	2739	115	34	5	1	5
botones	21	-6.64	2	2	685	101	10	1	1	4589	2586	443	294	8	7
artísticamente	21	-11.02	0	0	2048	195	38	7	5	1928	528	411	329	206	14
intervenciones	21	-10.04	0	0	733	469	120	103	62	4589	2586	443	294	234	14
despoblamientu	21	-11.75	0	0	1207	550	205	11	2	2739	411	169	146	103	14
llanures	21	-7.69	0	0	731	464	109	25	3	4589	2586	354	34	1	8
elevaes	21	-7.01	4	4	1453	93	44	5	4	4589	2586	189	7	3	7
aseguren	21	-8.66	0	0	2048	187	31	5	5	1943	496	63	4	2	8
sexos	21	-5.49	4	4	1242	258	10	1	1	4589	1502	18	7	1	5
moldes	21	-5.93	0	1	1209	230	18	5	2	4589	2586	76	5	1	6
amenaces	21	-7.57	0	0	2048	124	44	14	4	4589	2586	61	13	1	8
sistemáticu	21	-9.67	0	0	1242	184	8	7	5	2739	252	196	65	14	11
zhuang	21	-8.27	0	2	54	4	1	1	1	100	76	16	2	2	6
haiga	21	-6.52	4	4	376	78	6	1	1	3931	85	15	2	1	5
apreciase	21	-8.33	0	0	2048	135	37	11	4	1928	584	210	9	6	9
trabayaron	21	-10.12	0	0	921	239	96	16	15	1943	273	171	96	3	10
estada	21	-4.92	10	11	1453	638	227	64	11	3931	502	315	44	3	6
impunxo	21	-8.49	0	0	733	72	60	14	1	1055	25	5	5	5	7
activistes	21	-8.39	0	0	2048	171	38	15	13	4589	2586	331	62	42	10
euclídeu	21	-11.35	0	0	1453	35	6	4	2	2739	29	4	2	1	8
chigres	21	-7.07	0	1	2476	81	24	2	2	4589	2586	354	3	2	7
vos	21	-3.22	30	33	568	61	1	1	1	4589	1502	48	48	48	3
aprobaes	21	-8.49	0	0	2048	135	37	21	9	4589	2586	189	2	1	8
osa	21	-5.39	12	18	395	13	1	1	1	3931	133	35	35	35	3
balcánica	21	-8.43	0	0	685	205	28	4	1	3931	338	253	37	11	9
prototipu	21	-11.26	0	0	1794	574	265	40	7	2739	20	6	5	4	9
villarreal	21	-9.53	0	0	568	206	17	13	10	571	352	9	5	1	10
ra	21	-2.92	50	67	1016	99	99	99	99	3931	438	438	438	438	2
acondicionamientu	21	-14.39	0	0	2048	171	32	8	1	2739	411	169	146	103	17
náutica	21	-8.15	0	0	492	2	1	1	1	3931	338	253	76	7	7
determinante	21	-10.87	0	0	1207	550	25	19	14	1928	528	411	73	7	12
weber	21	-6.35	4	4	90	17	2	1	1	1115	261	11	5	1	5
vinos	21	-5.13	10	11	568	206	13	2	1	4589	1502	125	30	2	5
frisón	21	-8.11	0	0	879	97	6	1	1	1943	749	2	1	1	6
funcionales	21	-8.29	0	0	879	111	48	12	12	4589	2586	376	201	36	11
xerusalem	21	-11.81	0	0	339	113	18	2	2	84	4	2	1	1	9
negres	21	-6.19	2	2	492	107	19	7	2	4589	2586	354	3	1	6
düsseldorf	21	-13.75	0	0	1207	1	1	1	1	21	3	3	3	2	10
mázcares	21	-8.31	0	0	1209	24	2	2	2	4589	2586	354	67	3	8
ring	21	-5.46	16	17	1016	76	6	2	2	100	76	35	5	5	4
pureza	21	-7.44	0	0	1794	109	9	2	1	3931	93	21	2	1	6
sobrepesu	21	-10.51	0	0	1242	205	24	19	14	2739	110	21	2	1	9
emplegóse	21	-7.81	0	0	1453	133	67	25	21	1928	584	89	6	3	9
centroafricana	21	-14.26	0	0	2476	146	43	28	18	3931	334	112	14	12	14
imperiales	21	-8.59	0	0	733	72	60	9	8	4589	2586	376	201	34	10
pandemies	21	-8.43	0	0	1794	322	19	4	2	4589	2586	113	3	3	9
relatives	21	-8.66	0	0	1016	622	47	11	8	4589	2586	52	31	22	9
añediendo	21	-8.83	0	0	2048	13	3	3	3	1055	295	232	84	74	9
ausente	21	-6.68	0	0	2048	111	15	2	2	1928	528	411	329	2	7
antoni	21	-8.0	0	3	2048	197	53	10	4	269	15	4	1	1	6
academies	21	-9.81	0	0	2048	171	21	6	2	4589	2586	113	3	3	9
derivación	21	-7.79	0	0	1207	550	27	9	9	1943	749	615	507	331	10
regulen	21	-7.93	0	0	1016	622	29	13	10	1943	496	16	3	1	7
minnesota	21	-10.43	0	0	1209	164	35	1	1	3931	390	13	1	1	9
defensivu	21	-8.79	0	0	1207	550	38	18	15	2739	74	60	10	1	9
paramios	21	-7.93	0	0	1794	322	117	24	3	4589	1502	133	5	1	8
xaronques	21	-8.52	0	0	339	30	7	2	2	4589	2586	181	146	6	9
idista	21	-6.4	0	1	733	33	3	1	1	3931	390	131	87	6	6
cofundador	21	-11.1	0	0	2476	988	2	1	1	1115	206	80	58	4	10
innovador	21	-10.02	0	0	733	469	5	3	3	1115	206	80	58	4	9
taoísmu	21	-7.95	0	0	921	124	5	3	3	2739	121	67	2	1	7
confirmáu	21	-8.55	0	0	2476	988	490	35	11	2739	377	24	7	2	9
java	21	-5.37	8	8	109	23	2	1	1	3931	93	12	1	1	4
esperimentar	21	-9.77	0	0	1453	638	199	70	32	1115	505	91	30	14	12
dietes	21	-5.89	0	1	1207	341	17	2	1	4589	2586	331	26	3	6
asocediera	21	-9.58	0	0	2048	187	33	19	12	3931	438	145	31	7	10
enerxéticos	21	-11.35	0	0	1453	246	11	6	5	4589	1502	133	105	36	11
amestada	21	-7.04	0	0	2048	124	44	15	14	3931	502	315	44	3	8
douru	21	-6.47	2	4	1207	102	4	2	1	2739	203	17	2	1	5
analiza	21	-6.46	0	1	2048	197	21	9	3	3931	93	18	7	4	7
llevaría	21	-7.12	0	1	731	464	121	32	24	3931	299	91	21	2	8
kilómetru	21	-11.08	0	0	124	23	5	2	2	2739	203	36	9	9	9
intervienen	21	-10.11	0	0	733	469	120	103	62	1943	496	37	10	9	11
universales	21	-10.63	0	0	202	58	34	13	13	4589	2586	376	201	4	11
dels	21	-5.7	10	13	1207	550	27	1	1	4589	7	3	1	1	4
ingresar	21	-8.29	0	1	733	469	14	8	8	1115	505	22	8	3	8
votar	21	-6.03	6	6	568	61	8	5	1	1115	505	91	5	1	5
quede	21	-5.86	6	7	107	95	39	14	2	1928	98	14	2	1	5
gobierno	21	-9.06	0	0	500	64	18	6	6	1055	66	6	4	1	8
faceta	21	-7.14	4	4	879	178	39	11	1	3931	390	45	3	2	6
palm	21	-5.58	6	8	1794	322	40	8	8	84	4	1	1	1	4
criáu	21	-5.13	2	3	2476	154	37	1	1	2739	377	27	4	1	5
xuntar	21	-5.84	4	6	339	112	30	11	5	1115	505	91	30	4	6
deseos	21	-6.65	0	0	1207	550	205	53	1	4589	1502	26	4	2	6
vibraciones	21	-9.33	0	0	568	206	3	3	3	4589	2586	443	294	234	11
asesor	21	-7.32	0	1	2048	187	31	9	2	1115	206	15	7	1	6
gallegues	21	-8.05	0	0	500	133	38	8	5	4589	2586	181	31	10	9
radianes	21	-8.09	0	0	1016	99	18	14	4	4589	2586	443	54	8	8
deontolóxicu	21	-11.12	0	0	1207	550	4	3	3	2739	252	196	21	17	12
metodoloxía	21	-10.75	0	0	1209	222	35	1	1	3931	299	43	38	37	11
espardíes	21	-7.92	0	0	1453	638	199	36	17	4589	2586	80	9	2	9
sinéad	21	-9.58	0	0	1242	184	33	1	1	134	25	1	1	1	6
caberamente	21	-8.28	0	0	2476	618	44	14	6	1928	528	411	329	206	11
compriende	21	-9.02	0	0	2476	988	201	106	14	1928	98	30	18	7	10
cazar	21	-5.84	2	4	2476	618	5	4	1	1115	505	21	3	1	5
regulada	21	-7.17	0	0	1016	622	29	13	10	3931	502	315	24	3	8
incorporóse	21	-11.43	0	0	733	469	60	13	10	1928	584	89	14	2	11
esperaba	21	-7.17	0	0	1453	638	199	70	32	3931	104	68	6	2	8
llamaron	21	-7.6	0	0	731	464	109	19	11	1943	273	171	96	9	8
máximos	21	-7.24	2	3	1209	24	7	7	5	4589	1502	49	11	2	7
frai	21	-5.56	6	7	879	97	44	1	1	269	35	2	1	1	4
usáronse	21	-8.78	0	0	202	34	5	1	1	1928	584	113	35	31	8
prestixosu	21	-10.14	0	0	1794	574	178	67	11	2739	110	29	2	2	10
numberosu	21	-10.73	0	0	492	55	9	7	5	2739	110	29	4	2	9
espuestu	21	-7.05	0	0	1453	638	199	23	4	2739	411	40	22	9	8
innovaciones	21	-10.24	0	0	733	469	5	3	3	4589	2586	443	294	234	12
publicitarios	21	-11.52	0	0	1794	109	21	21	20	4589	1502	133	55	39	13
valaquia	21	-9.01	0	0	568	108	36	1	1	3931	445	4	4	3	8
asesora	21	-8.05	0	1	2048	187	31	9	2	3931	438	43	4	3	7
consistencia	21	-9.06	0	0	2476	988	490	151	41	3931	445	163	119	90	12
documentada	21	-10.32	0	0	1207	102	20	8	8	3931	502	315	44	11	11
say	21	-4.93	28	31	1242	192	3	3	3	148	25	1	1	1	3
ellaborada	21	-9.04	0	0	1453	93	23	11	9	3931	502	315	49	7	10
fighting	21	-9.19	0	0	879	156	8	2	2	100	76	35	4	1	8
adelantre	21	-10.45	0	0	2048	73	5	3	3	1928	119	20	8	5	9
pereira	21	-7.62	0	0	1794	304	151	4	1	3931	438	17	9	3	7
voluntariu	21	-10.07	0	0	568	61	33	8	5	2739	269	113	72	17	10
encarnada	21	-9.31	0	0	1453	246	40	24	14	3931	502	315	33	4	9
reggae	21	-8.85	0	0	1016	622	29	1	1	1928	13	1	1	1	6
pulgada	21	-6.57	0	0	1794	109	11	3	3	3931	502	315	18	3	7
tovieron	21	-8.79	0	0	921	149	3	2	2	1943	273	171	70	52	8
foriates	21	-7.61	0	0	879	148	74	4	4	4589	2586	331	17	1	8
grabada	21	-6.59	4	4	500	118	73	13	10	3931	502	315	7	4	7
abondosa	21	-8.89	0	1	2048	100	20	14	14	3931	133	35	1	1	8
sydney	21	-8.5	2	2	1242	4	1	1	1	148	25	5	2	1	6
utilizóse	21	-9.07	0	0	202	25	21	21	19	1928	584	89	4	3	9
autorización	21	-8.51	0	0	2048	111	55	39	10	1943	749	615	507	331	12
serna	21	-5.37	8	10	1242	258	37	1	1	3931	334	15	12	1	5
sabios	21	-6.13	0	0	1242	192	19	3	1	4589	1502	133	9	2	6
morrería	21	-8.01	0	0	1209	230	45	10	2	3931	299	91	35	4	8
pirata	21	-6.72	0	0	1794	120	6	3	3	3931	390	23	5	1	6
valledor	21	-9.49	0	0	568	108	36	6	4	1115	206	80	9	1	8
aporte	21	-5.76	6	9	2048	135	29	15	15	1928	528	25	8	5	6
individualmente	21	-13.22	0	0	733	469	64	30	5	1928	528	411	329	206	15
nacionalidaes	21	-10.47	0	0	492	126	29	20	13	4589	2586	189	45	34	13
aldéu	21	-6.24	0	1	2048	306	11	1	1	2739	42	3	1	1	5
delegaciones	21	-9.29	0	0	1207	550	27	4	4	4589	2586	443	294	234	12
monu	21	-4.69	16	20	1209	230	68	4	4	2739	179	16	1	1	4
batiente	21	-7.02	0	0	685	205	15	2	1	1928	528	411	329	45	8
maniobres	21	-9.66	0	0	1209	388	74	12	2	4589	2586	354	15	2	9
misantropía	21	-12.0	0	0	1209	164	18	2	1	3931	299	4	2	1	11
atmosféricu	21	-12.44	0	0	2048	94	3	2	2	2739	252	196	21	6	11
ka	21	-3.56	54	61	124	31	31	31	31	3931	12	12	12	12	2
xugóse	21	-5.89	2	2	339	112	13	2	1	1928	584	89	6	2	6
lluchaben	21	-8.21	0	0	731	464	34	13	11	1943	496	53	45	1	9
curiosidá	21	-8.99	0	0	2476	212	29	9	6	207	157	135	10	3	9
combinaciones	21	-9.18	0	0	2476	988	201	20	9	4589	2586	443	294	234	13
marcel	21	-6.74	0	1	1209	388	110	26	3	571	66	2	2	1	6
interlingua	21	-11.41	0	0	733	469	120	103	62	3931	26	16	7	3	11
emplegaron	21	-9.1	0	0	1453	133	67	25	21	1943	273	171	96	4	10
andadura	21	-8.22	0	0	2048	197	23	8	1	3931	438	94	21	14	8
tifón	21	-6.8	0	0	921	73	1	1	1	1943	749	1	1	1	5
ximielgos	21	-9.53	0	0	339	42	6	2	2	4589	1502	46	2	1	9
ellas	21	-5.47	8	10	1453	93	23	11	1	4589	154	23	6	3	5
particularidá	21	-10.54	0	0	1794	322	117	46	36	207	157	135	19	9	13
ensamáu	21	-7.66	2	3	1453	246	28	10	5	2739	377	24	7	1	7
relixosidá	21	-10.12	0	0	1016	622	47	13	8	207	157	135	10	3	10
nidies	21	-6.92	2	2	492	49	6	6	1	4589	2586	113	8	1	6
fotógrafu	21	-11.04	0	0	879	148	11	3	2	2739	11	7	6	6	9
operen	21	-6.8	2	2	395	36	11	9	1	1943	496	63	22	3	6
tinía	21	-6.37	4	5	921	73	9	1	1	3931	299	27	2	1	5
tim	21	-5.58	8	10	921	73	6	6	6	84	7	1	1	1	3
rúa	21	-5.07	10	11	1016	1	1	1	1	3931	7	3	3	3	3
rayu	21	-5.27	12	16	1016	99	8	1	1	2739	44	15	1	1	4
bashir	21	-7.54	0	0	685	205	26	1	1	1115	114	1	1	1	6
miera	21	-4.84	12	16	1209	164	11	3	1	3931	438	145	31	1	5
aprovechó	21	-9.8	0	0	2048	135	37	21	5	395	5	5	2	1	9
vegades	21	-7.25	2	3	568	151	8	6	3	4589	2586	76	8	1	7
literatura	21	-10.14	0	0	731	59	6	1	1	3931	438	94	50	17	10
born	21	-5.64	6	7	685	101	14	1	1	1943	10	2	1	1	4
yla	21	-5.31	8	10	56	3	1	1	1	3931	181	1	1	1	3
contribuyir	21	-9.7	0	0	2476	988	490	100	45	1115	114	9	9	2	11
remató	21	-6.85	4	4	1016	622	35	18	7	395	53	4	2	1	6
flec	21	-6.71	0	0	879	36	6	3	3	51	5	1	1	1	4
válvula	21	-8.72	0	0	568	7	5	2	2	3931	181	22	1	1	7
submarinos	21	-10.23	0	0	1242	232	28	2	2	4589	1502	125	30	4	10
shackleton	21	-13.5	0	0	1242	44	11	1	1	1943	273	23	2	1	10
esclavu	21	-8.04	0	1	1453	638	127	8	3	2739	74	5	3	1	7
xardines	21	-8.59	0	0	339	30	7	3	2	4589	2586	443	30	2	8
suponía	21	-7.12	0	0	1242	232	43	7	6	3931	299	27	12	4	7
ejército	21	-10.56	0	0	1453	2	1	1	1	1055	93	11	2	2	8
citoplasma	21	-13.67	0	0	2476	123	12	1	1	3931	133	7	2	2	10
seudónimu	21	-11.95	0	0	1242	258	3	1	1	2739	121	20	7	5	9
aguyes	21	-6.64	2	2	2048	47	14	2	1	4589	2586	28	3	1	6
franquicia	21	-9.46	0	0	879	97	44	30	6	3931	445	163	13	1	10
chigre	21	-7.61	0	1	2476	81	24	2	2	1928	119	7	2	1	6
tritiu	21	-6.95	0	0	921	239	33	1	1	2739	269	10	3	1	6
bemol	21	-8.03	0	0	685	90	1	1	1	571	38	3	1	1	5
tómase	21	-7.67	6	6	921	7	2	2	1	1928	584	210	21	3	6
insulina	21	-8.49	0	0	733	469	50	7	2	3931	334	83	12	2	8
climatoloxía	21	-11.35	0	0	2476	71	9	6	2	3931	299	43	38	37	12
robles	21	-5.31	4	4	1016	132	16	7	2	4589	2586	376	34	3	6
patentes	21	-6.4	0	1	1794	322	30	6	3	4589	2586	331	167	90	8
lao	21	-5.38	18	21	731	42	2	2	2	1055	31	6	6	6	3
entituláu	21	-9.34	0	0	1453	246	93	7	1	2739	377	25	6	3	9
convertida	21	-8.42	0	0	2476	988	490	47	24	3931	502	90	10	6	10
crímenes	21	-8.16	0	0	2476	154	8	1	1	4589	2586	443	41	5	8
futures	21	-6.96	2	2	879	111	7	4	4	4589	2586	354	34	21	7
cairu	21	-6.82	4	5	2476	618	5	2	1	2739	203	7	1	1	5
neta	21	-5.05	16	21	492	107	6	1	1	3931	390	45	4	4	4
construyéronse	21	-11.64	0	0	2476	988	490	151	54	1928	584	113	35	31	14
incapacidá	21	-9.67	0	0	733	469	60	3	2	207	157	135	14	3	10
algamada	21	-7.57	0	0	2048	306	27	17	16	3931	502	315	21	7	8
kosovo	21	-9.72	2	2	124	9	2	2	2	1055	19	4	1	1	6
battojutsu	21	-12.79	0	0	685	205	15	2	1	2739	110	10	9	9	10
esfaimientu	21	-11.04	0	0	1453	638	11	1	1	2739	411	169	146	103	11
verbos	21	-6.78	2	2	568	151	39	5	1	4589	1502	8	1	1	6
canariu	21	-6.38	2	2	2476	618	68	10	3	2739	269	113	72	16	7
comparáu	21	-6.45	0	0	2476	988	201	106	24	2739	377	50	4	3	8
interacciones	21	-9.3	0	0	733	469	120	103	62	4589	2586	443	294	234	13
celulosa	21	-10.33	0	0	2476	146	42	3	3	3931	133	35	3	1	8
asientu	21	-6.51	2	2	2048	187	43	2	2	2739	411	169	146	103	7
escesiva	21	-8.43	0	0	1453	638	127	17	3	3931	93	55	13	3	8
terminación	21	-8.15	0	0	921	210	54	17	13	1943	749	615	507	331	11
rodada	21	-6.42	4	5	1016	132	19	5	1	3931	502	315	9	2	6
rumania	21	-7.9	2	3	1016	43	8	6	5	3931	445	45	15	4	7
notres	21	-6.49	0	3	492	125	13	2	2	4589	2586	354	19	2	6
minh	21	-5.78	6	7	1209	164	35	1	1	76	3	1	1	1	4
papáu	21	-6.93	2	2	1794	322	7	1	1	2739	377	5	1	1	5
vinagre	21	-8.88	0	0	568	206	13	1	1	1928	119	7	2	1	7
asoleyase	21	-9.32	0	0	2048	187	33	14	13	1928	584	210	5	1	9
ibm	21	-6.2	2	3	733	14	1	1	1	84	1	1	1	1	3
abargana	21	-7.95	0	0	2048	100	20	4	1	3931	334	112	3	1	8
silesia	21	-7.98	0	1	1242	184	17	2	1	3931	445	22	9	4	7
eventualmente	21	-10.42	0	0	1453	30	5	4	4	1928	528	411	329	206	13
accede	21	-7.43	0	1	2048	171	17	9	4	1928	98	14	7	1	6
apartamentu	21	-8.69	0	0	2048	135	28	17	5	2739	411	169	146	30	11
morihei	21	-9.23	0	0	1209	230	45	2	1	269	17	1	1	1	7
alministráu	21	-9.85	0	0	2048	306	32	21	14	2739	377	50	6	3	11
sanchin	21	-8.2	0	0	1242	192	46	6	3	1943	72	11	3	1	7
competidor	21	-10.08	0	0	2476	988	201	106	12	1115	206	80	9	1	10
convertíu	21	-7.63	0	0	2476	988	490	47	24	2739	119	13	3	1	9
descomanáu	21	-8.9	0	0	1207	550	205	51	12	2739	377	38	3	2	10
lgbt	20	-8.02	0	0	731	1	1	1	1	185	1	1	1	1	4
retu	20	-4.47	14	17	1016	622	23	2	2	2739	411	21	4	4	4
adquiriendo	20	-10.57	0	0	2048	73	5	5	5	1055	295	232	84	74	11
previsto	20	-7.56	0	0	1794	574	178	14	9	1055	93	16	5	2	8
xenital	20	-7.89	0	0	339	113	42	3	2	571	352	55	7	1	7
tsun	20	-7.47	0	1	921	2	1	1	1	1943	16	2	1	1	4
cohors	20	-8.4	0	0	2476	988	5	1	1	4589	18	3	1	1	6
truxo	20	-6.26	2	2	921	239	11	1	1	1055	25	5	1	1	5
galaico	20	-9.47	0	1	500	133	38	8	2	1055	67	31	1	1	7
cimero	20	-7.79	4	5	2476	123	11	6	6	1055	89	30	5	2	6
captar	20	-6.41	2	3	2476	618	40	7	4	1115	505	91	3	1	6
houston	20	-8.6	0	0	376	79	3	2	1	1943	273	23	7	1	7
policial	20	-7.6	0	0	1794	227	39	8	4	571	352	53	24	7	8
filo	20	-5.2	18	20	879	156	34	10	10	1055	59	5	1	1	4
desenvolvese	20	-12.49	0	0	1207	550	205	53	35	1928	584	58	7	4	12
alt	20	-4.65	18	25	2048	306	26	26	26	185	6	3	3	3	3
criminal	20	-7.54	0	0	2476	154	37	4	2	571	352	65	16	4	8
acomuñada	20	-8.98	0	0	2048	171	32	15	5	3931	502	315	5	1	9
raya	20	-5.18	26	27	1016	99	8	1	1	3931	67	26	1	1	4
soterrañes	20	-10.37	0	0	1242	205	9	5	4	4589	2586	20	11	4	10
emportante	20	-8.52	0	0	1453	133	67	9	2	1928	528	411	73	16	10
belize	20	-8.56	0	0	685	90	18	2	1	1928	2	1	1	1	6
llindáu	20	-7.65	2	2	731	464	117	33	6	2739	377	15	6	2	7
andy	20	-5.54	2	3	2048	197	23	1	1	148	10	2	2	2	4
creemos	20	-7.32	0	0	2476	154	63	7	1	4589	1502	49	10	1	7
quinientos	20	-8.78	0	0	107	95	42	10	3	4589	1502	229	77	65	10
favorables	20	-9.68	0	0	879	178	13	12	12	4589	2586	376	34	18	10
